p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
2.31730894794391e-10	-1.08391590991511	0.583	0.743	2.6442812404988e-06	2	PTMA
2.87714370051278e-10	-1.60125162949244	0.229	0.418	3.28310867665513e-06	2	CAPG
4.53806532280966e-10	0.398831112892472	0.991	0.919	5.17838633985811e-06	2	RPS17
6.56483496748558e-10	-1.10787642537452	0.52	0.655	7.49113318139779e-06	2	HMGB2
3.08392484511491e-09	-1.78383479354331	0.211	0.395	3.51906664076062e-05	2	S100A13
3.86373264312941e-09	-3.85975699510354	0.022	0.194	4.40890531907497e-05	2	DSP
4.02177364663725e-09	-0.996852628820321	0.448	0.639	4.58924590817777e-05	2	HNRNPK
4.10323572812083e-09	-3.67511949576251	0.036	0.2	4.68220228935868e-05	2	TCHH
4.22110850093863e-09	-2.17881668871999	0.211	0.382	4.81670691042108e-05	2	TGM3
5.89028887900294e-09	0.308815357590887	1	0.977	6.72140863983025e-05	2	RPS27
1.24875313362098e-08	-1.85865443865638	0.058	0.219	0.000142495220077489	2	LRCH1
1.40295739939661e-08	-1.31326501674757	0.247	0.437	0.000160091468845148	2	HMGN2
1.57128385891924e-08	-1.89038519097287	0.094	0.287	0.000179299201141274	2	NUCKS1
1.74820563894476e-08	-4.13212926551667	0.009	0.132	0.000199487745459987	2	MUC2
1.80703355795148e-08	0.362877205191223	1	0.984	0.000206200599297844	2	RPS15A
1.99168919498032e-08	-3.0482976747132	0.022	0.171	0.000227271654039205	2	WNK4
2.15210827555708e-08	0.572414850957159	0.767	0.568	0.000245577075323819	2	MTHFD2
2.40145033755754e-08	-3.86443348231301	0.013	0.153	0.000274029498018691	2	TACR1
2.49401715712293e-08	-2.18990559679587	0.063	0.228	0.000284592297799298	2	LGALS3
3.55609944539617e-08	-2.18692173835705	0.063	0.214	0.000405786507714157	2	CAST
3.63963123373826e-08	-4.23862888681735	0.004	0.114	0.000415318320081873	2	ITGA6
3.93209042016893e-08	-3.07409714414525	0.031	0.167	0.000448690837845477	2	LPO
4.04502570848878e-08	-0.693107125694088	0.565	0.686	0.000461577883595655	2	CFL2
4.1556316702427e-08	-2.90812001666494	0.049	0.205	0.000474199129891394	2	DSG2
4.27070744675417e-08	-1.40096929303167	0.157	0.36	0.000487330426749119	2	HNRNPH3
4.76477059825943e-08	-2.0051874346251	0.067	0.217	0.000543707972967383	2	LOC138582574
4.98442812975207e-08	0.340626922326314	0.996	0.923	0.000568773093886009	2	RPS6
6.5607484850295e-08	0.378249303330436	0.982	0.916	0.000748647009626717	2	RPL27
8.90670092794295e-08	-4.68572759532849	0	0.101	0.00101634364288757	2	PEBP1
9.49733052999015e-08	0.345925993422812	0.969	0.893	0.00108374038677718	2	RPL31
1.02618080846579e-07	-0.979272461769628	0.368	0.536	0.00117097492054031	2	S100A10
1.08704347767041e-07	-4.61256118276652	0.004	0.134	0.0012404253123697	2	OTOA
1.77509858898133e-07	-2.16661764190196	0.049	0.167	0.0020255649998866	2	SPINT2
1.92151636904997e-07	-1.87837267327089	0.045	0.179	0.00219264232872292	2	CTNNB1
2.18785067635682e-07	-1.34134464961343	0.143	0.292	0.00249655640679077	2	VWA5A
2.2931976875841e-07	-2.15924839186487	0.072	0.242	0.00261676788130221	2	NFX1
2.42767852956369e-07	-3.02091178691812	0.04	0.171	0.00277022397008513	2	LOC138511169
2.45485331181774e-07	0.315839061582232	0.987	0.958	0.00280123311411522	2	RPL14
2.51503274184245e-07	0.281954515333157	0.996	0.953	0.00286990386171641	2	RPS14
2.64886437152481e-07	-4.69363279341384	0	0.096	0.00302261913434696	2	ARFGEF2
2.8377409447581e-07	-1.52021820309457	0.323	0.469	0.00323814619206347	2	ANK1
3.04444237706591e-07	-3.37170469852647	0.018	0.153	0.00347401319646991	2	FGFBP1
3.23118323190736e-07	-2.53548495974788	0.031	0.145	0.00368710318592948	2	PLS3
3.25596958953366e-07	0.271693704153292	1	0.968	0.00371538689861686	2	RPS18
3.48817841528271e-07	-4.99811191754498	0	0.103	0.0039803603896791	2	BAIAP2L1
3.60821041073363e-07	-2.11809970561261	0.031	0.155	0.00411732889968815	2	NEDD4L
3.66197106691741e-07	-3.54133768599332	0.009	0.121	0.00417867518445945	2	TJP2
4.49399038938868e-07	0.311829612572006	0.996	0.964	0.00512809243333142	2	RPL26L1
4.53917058283276e-07	-3.07793716515307	0.027	0.164	0.00517964755207047	2	AHNAK
4.56528772816153e-07	-4.85035829710129	0	0.095	0.00520944982660512	2	MTSS1
4.56958021997957e-07	-5.01713674322674	0	0.098	0.00521434798901868	2	FAM83B
4.60526407853438e-07	0.532217133196292	0.646	0.425	0.00525506684001558	2	LOC138527766
4.6976991030288e-07	-2.34097157098687	0.143	0.31	0.00536054444646617	2	KRT15
4.99902890195564e-07	0.286039031340321	1	0.99	0.00570439188002158	2	RPL32
5.53432851819153e-07	-1.75888239334433	0.063	0.181	0.00631522227210836	2	STMN1
5.55956555451669e-07	-4.23321539063098	0.004	0.12	0.00634402025425899	2	CDC42BPA
6.06340789297946e-07	-1.78631980136228	0.099	0.276	0.00691895474667886	2	ACTN1
6.46319468053176e-07	-2.97049087525932	0.027	0.174	0.00737515144995479	2	RNF213
6.47783951164243e-07	-1.14270446681881	0.206	0.354	0.00739186266673518	2	LOC138562538
7.8295437687299e-07	-5.09082229135976	0	0.101	0.00893429239449768	2	PLEKHA5
7.95114821489052e-07	-0.820657175414599	0.359	0.509	0.00907305522801157	2	NCL
8.5086795110367e-07	-2.55545337598047	0.027	0.143	0.00970925419004398	2	LRBA
8.59245757696704e-07	-1.70705979770433	0.193	0.356	0.00980485334107709	2	VIPR1
8.68898253955663e-07	-3.10867029269268	0.018	0.127	0.00991499797588807	2	LOC138487739
8.76531889515576e-07	-2.43846050535301	0.022	0.115	0.0100021053912622	2	DIAPH2
9.12961315890858e-07	0.394868259621385	0.969	0.893	0.0104178015756306	2	RPL18
9.61864904669115e-07	-3.70149491118681	0.004	0.101	0.0109758404271793	2	LPCAT4
9.76705736818323e-07	-2.12630018671447	0.058	0.205	0.0111451891628339	2	SDC1
9.96755216642544e-07	1.44355542161648	0.184	0.075	0.0113739737771081	2	BHMT
1.02122129550987e-06	-5.1609265298241	0	0.096	0.0116531562030631	2	LOC138472418
1.14425537111192e-06	-2.04211909978407	0.031	0.131	0.0130570980397581	2	CAMP
1.1925257625279e-06	-2.52263235767581	0.045	0.188	0.0136079114762058	2	PERP
1.20179205648784e-06	-3.46127858769811	0.036	0.173	0.0137136491565828	2	EPPK1
1.23827502838424e-06	-1.16381184688514	0.274	0.425	0.0141299563488925	2	KRT19
1.32713852454965e-06	-4.72482741501743	0	0.086	0.015143977703636	2	PLCH2
1.3841799085245e-06	-1.84326887231497	0.063	0.212	0.0157948769361731	2	CLTC
1.42842806483737e-06	-2.46333517399204	0.031	0.173	0.0162997926478593	2	PPP6R3
1.73320238866858e-06	-4.89903214383698	0	0.089	0.0197775724570971	2	CGN
1.77981429553925e-06	-2.43059838758004	0.031	0.156	0.0203094609263984	2	NFATC3
1.81079171925813e-06	0.292859844773246	0.964	0.89	0.0206629443084545	2	RPL34
1.84047635872793e-06	-1.74778856346074	0.085	0.242	0.0210016757294444	2	CD63
2.09814219668973e-06	-2.57648233162007	0.045	0.174	0.0239419006064265	2	CLDN7
2.10352997050373e-06	0.306607532367125	0.987	0.928	0.0240033804934181	2	RPS20
2.23455059331247e-06	-4.38738632075874	0	0.085	0.0254984568202886	2	ATG2B
2.27118764518604e-06	-1.85805268889129	0.045	0.158	0.0259165222192179	2	NIPBL
2.35818502725579e-06	-1.68346098835655	0.058	0.183	0.0269092493460159	2	TPI1
2.48372466097984e-06	-3.02759868204536	0.009	0.099	0.0283417821064409	2	ZSWIM8
2.49823416150217e-06	-2.01481382949057	0.081	0.226	0.0285073500169013	2	CAPN1
2.61449481201104e-06	-3.00448144242071	0.013	0.115	0.029834000299858	2	OSBPL3
2.6311032658488e-06	-2.90039897960089	0.018	0.124	0.0300235193666007	2	EMP2
2.74705797851616e-06	-3.92947701421889	0.031	0.15	0.0313466785928479	2	TTN
2.79202533315395e-06	0.321535102519145	0.996	0.953	0.0318598010766197	2	TPT1
2.81469346550506e-06	-2.43846050535301	0.022	0.132	0.0321184671348782	2	OGT
3.14553793213409e-06	-1.83709639769237	0.063	0.192	0.0358937333435821	2	PTBP3
3.52115723909417e-06	-2.57025037790855	0.013	0.096	0.0401799252553036	2	POU2F1
3.60485386396673e-06	-2.56451400835941	0.022	0.139	0.0411349874417243	2	CHD9
3.77767496300323e-06	0.418988009899417	0.937	0.818	0.0431070490028299	2	RPL22
3.81802510530096e-06	-4.36775751400981	0	0.075	0.0435674844765893	2	FAM83H
3.82068461842572e-06	-4.26539579638013	0	0.065	0.0435978321808559	2	NAALADL2
3.93130322289731e-06	-0.985287877187399	0.215	0.354	0.0448601010764812	2	SRSF3
3.97091049901199e-06	-1.180243115817	0.287	0.459	0.0453120597042259	2	TRIM39
4.18643280607998e-06	-3.14755930608628	0.009	0.103	0.0477713847501786	2	UBR4
4.46142862640818e-06	-1.05087621881498	0.278	0.45	0.0509093620559437	2	ND3
4.58289303148473e-06	0.40237318316014	0.901	0.779	0.0522953923822723	2	RPL23A
4.61133849940216e-06	-2.69100253736916	0.022	0.151	0.052619983616678	2	ATXN1
4.80601007640066e-06	-2.34283988180548	0.027	0.149	0.0548413809818079	2	KIF5B
4.90200593237409e-06	-0.779144807496026	0.377	0.53	0.0559367896943207	2	SET
5.2660308441487e-06	-2.89675120258574	0.022	0.133	0.0600906779625808	2	AGR2A
5.40217214786446e-06	-3.43846050535301	0.009	0.115	0.0616441863792814	2	EZR
5.40329193161135e-06	-2.06057600449164	0.031	0.134	0.0616569642316171	2	LARP4
5.42225815451133e-06	-0.881215423039712	0.309	0.446	0.0618733878011288	2	RBMX
5.42410171236523e-06	-1.99491657838518	0.063	0.196	0.0618944246397996	2	LIMA1
5.56757248547303e-06	-1.87374122453924	0.045	0.167	0.0635315696317327	2	HLA-A
5.80116251228129e-06	-2.91939994153094	0.013	0.103	0.0661970654276418	2	SLC9A9
5.96800100258183e-06	-2.42586046857338	0.013	0.086	0.0681008594404613	2	FBXL17
6.14877041888684e-06	-1.9450987870717	0.054	0.163	0.0701636192499177	2	MYCBP2
6.16838162164037e-06	0.327207379614725	0.991	0.956	0.0703874026845383	2	RPL13
6.18363520873825e-06	0.280023869357461	0.987	0.962	0.0705614613669121	2	RPL21
6.21976242560171e-06	-3.28645741190796	0.004	0.077	0.0709737090385411	2	TNKS1BP1
6.36457895093789e-06	-1.4895191057957	0.085	0.22	0.0726262104091522	2	NCOA2
6.48376579328008e-06	-4.81455757567344	0	0.086	0.073986251467119	2	CDH26
6.49578733795525e-06	-4.86443348231301	0	0.077	0.0741234293134074	2	AGR2
6.63669549264105e-06	0.343760480378479	0.987	0.905	0.075731332266527	2	RPL12
7.1783281716675e-06	-1.65905964486641	0.049	0.152	0.0819119027668978	2	TNRC6B
7.6357684764049e-06	-1.92687119096208	0.031	0.133	0.0871317540842563	2	CAMK2G
8.12243802679764e-06	-2.35784204514473	0.031	0.143	0.0926851403237879	2	TRIM29
8.40011193799303e-06	-4.14371723979188	0	0.06	0.0958536773244385	2	MAGI1
8.42137566016818e-06	-4.66174873239405	0	0.086	0.0960963176581791	2	EGFR
8.42251642078212e-06	-1.62724035649338	0.049	0.163	0.0961093348775448	2	USP9X
8.5372308811528e-06	-0.413891505745537	0.924	0.95	0.0974183415848346	2	CIRBP
8.91134102179505e-06	0.528530550639068	0.619	0.444	0.101687312399703	2	SF3B6
9.29887564647847e-06	-2.24939531768642	0.031	0.145	0.106109470001966	2	MSI2
9.32325221047802e-06	-3.06057600449164	0.009	0.1	0.106387630973765	2	FBXW7
9.37948036829823e-06	-2.94169860863972	0.009	0.092	0.107029250482651	2	RAPGEF6
9.43582045717678e-06	-2.74271757391332	0.022	0.143	0.107672147236844	2	PKP1
9.81916429364497e-06	-1.68467028854545	0.054	0.171	0.112046483754783	2	PRDX5
9.83714042779327e-06	-1.03725786748626	0.143	0.289	0.112251609421549	2	ALDOA
9.94299410626693e-06	-2.77784579731692	0.013	0.099	0.113459505746612	2	KIF21A
9.95915643828363e-06	-1.26781845864699	0.13	0.269	0.113643934117255	2	GSTM4
1.005781846694e-05	-1.14865516260755	0.108	0.24	0.114769766526253	2	KHDRBS1
1.04516496631911e-05	-3.677778842213	0.004	0.087	0.119263774306674	2	AP1S3
1.07877739326581e-05	-1.23557158099774	0.09	0.203	0.123099288345562	2	ARHGAP26
1.09172582830253e-05	-4.56163724760385	0	0.079	0.124576834267602	2	SEMA4G
1.09266907766292e-05	-1.60195923763589	0.063	0.18	0.124684468452116	2	DDX17
1.0931535862658e-05	-4.49081591041415	0	0.079	0.12473975572879	2	PATJ
1.11300816721082e-05	-2.20231711375675	0.04	0.149	0.127005361960426	2	A4GNT
1.11696995715021e-05	-1.05240207304594	0.126	0.259	0.127457441810411	2	LDHA
1.17395941290321e-05	-1.69625826282066	0.045	0.157	0.133960508606386	2	PTBP1
1.18559138676306e-05	-2.39337261582447	0.054	0.164	0.135287833143533	2	LOC138521056
1.18930574573889e-05	-3.13212926551667	0.009	0.091	0.135711678646265	2	EVPL
1.21970429350411e-05	-2.89675120258574	0.009	0.094	0.139180456931754	2	USP4
1.2630247905559e-05	-2.83899843493674	0.018	0.116	0.144123758850334	2	MYOF
1.27233367785416e-05	-2.70931441564611	0.013	0.089	0.145185995979938	2	KANK1
1.28984605849838e-05	-0.567823640514015	0.314	0.432	0.14718433373525	2	ZNF326
1.30185030946788e-05	-0.633437683283351	0.731	0.791	0.14855413881338	2	YWHAQ
1.3101490645666e-05	-2.30721597207476	0.022	0.119	0.149501109757695	2	YLPM1
1.31960697662131e-05	-0.980666319447021	0.251	0.409	0.150580352102258	2	LOC138516040
1.34598219311778e-05	-2.68889487440717	0.018	0.127	0.15359002805667	2	LYST
1.36257929803018e-05	-2.57710404894962	0.018	0.122	0.155483923698224	2	INSR
1.4139502142109e-05	-4.15521287862971	0	0.074	0.161345858943606	2	KIF13B
1.42059964410228e-05	-4.43532079782245	0	0.071	0.162104625388511	2	LOC138569270
1.42103417199326e-05	-4.57881239141198	0	0.081	0.162154209366151	2	ADGRF5
1.42163501838433e-05	-4.70931441564611	0	0.075	0.162222771947836	2	UPP1
1.46252552431183e-05	-2.00575197974711	0.04	0.159	0.166888787579223	2	VPS13C
1.50226834304586e-05	-1.27692204976116	0.09	0.211	0.171423840624963	2	RSRP1
1.50310387971644e-05	-1.33443744080979	0.094	0.217	0.171519183714443	2	MGST3
1.52695492050676e-05	0.270469362947469	0.946	0.864	0.174240825979026	2	RPLP0
1.59990542771538e-05	-2.59939672356807	0.027	0.148	0.182565208356602	2	PARP14
1.599925010308e-05	-2.15848059246362	0.027	0.121	0.182567442926245	2	PARP12
1.64165769249898e-05	-1.80596417774284	0.04	0.131	0.187329559291059	2	AVR4
1.71971060133513e-05	-2.3411633039981	0.022	0.122	0.196236176718352	2	ASAP2
1.77427269098891e-05	-3.5873238912675	0.004	0.087	0.202462256768744	2	MX2
1.77930096269066e-05	-3.36775751400981	0.004	0.085	0.203036032852631	2	PTPRA
1.83837950377327e-05	-4.33780429190818	0	0.073	0.209777485175568	2	ADAP1
1.84454376155868e-05	-4.52666110936087	0	0.075	0.210480888631461	2	ARAP2
1.89026375410472e-05	-2.24939531768642	0.031	0.137	0.215697996980889	2	VPS13A
1.98593629217556e-05	-3.27245055391408	0.009	0.101	0.226615190300153	2	SCEL
1.99086584507699e-05	-3.33780429190818	0.013	0.112	0.227177701581736	2	HELZ2
2.01317740193129e-05	-3.17039928244439	0.009	0.099	0.229723673334379	2	MAD1L1
2.02579474111115e-05	-2.19075699548738	0.027	0.117	0.231163437908193	2	ASS1
2.12095825954571e-05	-2.4447194958247	0.022	0.12	0.24202254699676	2	ARID1A
2.15623556425338e-05	-1.26678634592479	0.229	0.359	0.246048040236953	2	COL1A1
2.17570879120346e-05	-1.69004489044327	0.045	0.141	0.248270130164227	2	CREBBP
2.18674789438007e-05	-2.51915238862592	0.054	0.179	0.24952980222771	2	MPEG1
2.23801954113239e-05	-1.96800988575556	0.022	0.096	0.255380409838617	2	ARB2A
2.25599510756467e-05	-2.36379950044113	0.018	0.101	0.257431601724204	2	OSBPL9
2.30160143679526e-05	-3.62914406696212	0.004	0.089	0.262635739952708	2	ELF3
2.3049613311939e-05	-3.59578547001569	0.004	0.088	0.263019137502536	2	PTPRF
2.38730217762726e-05	-4.54425516937561	0	0.075	0.272415051489047	2	MYO5B
2.38962515578905e-05	-4.47255370402142	0	0.072	0.272680126527088	2	MUC3B
2.46824033415706e-05	-3.92836080910256	0.009	0.103	0.281650904530662	2	LOC138583127
2.4763349718752e-05	-2.10604003664801	0.036	0.14	0.282574583640679	2	MARK2
2.4944905706367e-05	-1.80437209182711	0.04	0.138	0.284646319015353	2	AP1G1
2.49573165586354e-05	-2.68572759532849	0.04	0.171	0.284787939250588	2	ACTN4
2.63242418239112e-05	0.313011471370201	0.839	0.663	0.300385923452651	2	HEMGN
2.64686091920955e-05	-3.06870388537504	0.009	0.096	0.302033299491002	2	UGGT1
2.66365316995546e-05	-2.85975699510354	0.009	0.089	0.303949463223617	2	CAMTA2
2.66365316995546e-05	-2.90585340969299	0.009	0.09	0.303949463223617	2	DENND1B
2.66863016213169e-05	-1.26153315674773	0.076	0.197	0.304517387800847	2	RBM4B
2.70355755109451e-05	-2.13212926551667	0.013	0.108	0.308502952155394	2	XPO7
2.73370520103362e-05	-1.22414751011262	0.166	0.329	0.311943100489946	2	GPCPD1
2.81566991235653e-05	0.418274302758984	0.825	0.635	0.321296093699003	2	RSL24D1
2.90967633300838e-05	-2.11653241046565	0.022	0.107	0.332023166359586	2	CTNND1
2.94344822638846e-05	-3.96583551452123	0.004	0.089	0.335876877113187	2	FCGBP
2.95320138985677e-05	-2.37170469852647	0.018	0.105	0.336989810596555	2	EXD3
2.9722635351806e-05	-1.81020117062931	0.081	0.212	0.339164991999458	2	CA5A
2.97418151321839e-05	-3.75536178316554	0.004	0.087	0.33938385247335	2	HIC2
2.97430529553411e-05	-3.77038999239788	0.004	0.079	0.339397977273398	2	TP63
3.01036459788375e-05	-3.35784204514473	0.004	0.085	0.343512704264514	2	ATXN2L
3.018439564776e-05	-3.17793295512979	0.004	0.074	0.344434138736589	2	CLINT1
3.05210756156026e-05	-1.20059667525413	0.274	0.429	0.348275993849641	2	EPB41
3.1715816844373e-05	0.610016567755217	0.462	0.3	0.36190918601114	2	EIF3K
3.17860838893023e-05	-1.81020117062931	0.036	0.137	0.362711003260828	2	ITCH
3.25087420677266e-05	-1.88529208721068	0.031	0.12	0.370957255734828	2	KAT6A
3.38814069059992e-05	-3.26539579638013	0.009	0.102	0.386620734204357	2	CAPN2
3.44406359203698e-05	-3.08482355073831	0.009	0.098	0.39300209648734	2	ARL15
3.4732841515553e-05	-2.45095144953621	0.022	0.119	0.396336454533975	2	DOCK9
3.54178486274753e-05	-2.05005813257764	0.027	0.121	0.404153070688121	2	KRT18
3.54844312171706e-05	-1.32212768147869	0.094	0.205	0.404912844619134	2	SPEN
3.60615257177466e-05	-1.89675120258574	0.036	0.136	0.411498069965207	2	DEDD2
3.65204441465384e-05	-1.86909485968288	0.049	0.166	0.41673478815615	2	USP48
3.65962906779265e-05	-2.71709176623783	0.013	0.096	0.417600272925819	2	POF1B
3.80281570959622e-05	-2.09082229135976	0.031	0.129	0.433939300622025	2	PRRC2A
3.85370323997009e-05	-1.9852878771874	0.027	0.127	0.439746076712987	2	ITSN1
3.90190551905321e-05	-3.26539579638013	0.004	0.081	0.445246438779162	2	LOC138581099
4.02253921363111e-05	-4.69363279341384	0	0.076	0.459011949667447	2	CAPN13
4.04453057419944e-05	-1.20768029852385	0.139	0.255	0.461521383821898	2	CAPNS1
4.04522335277651e-05	-2.10274545873558	0.031	0.136	0.461600436785327	2	ANKRD11
4.19848321584498e-05	-2.34785795657211	0.027	0.122	0.479088919760071	2	SP140
4.26458194980307e-05	-1.30504487303313	0.157	0.296	0.486631446292029	2	SPARC
4.43230391241435e-05	-1.9852878771874	0.027	0.108	0.505770199445601	2	ROCK1
4.43864296957515e-05	-2.19288329659577	0.022	0.099	0.50649354925822	2	RAB27B
4.50262553084678e-05	-2.95272001473097	0.013	0.098	0.513794599324926	2	THRB
4.64816994373379e-05	-1.31669702508565	0.054	0.141	0.530402672279463	2	JPT1
4.67053267450211e-05	-0.806819412245853	0.547	0.656	0.532954483487436	2	TXN
4.77348439322093e-05	-2.66978605145947	0.018	0.116	0.54470230411044	2	NPEPPS
4.80326618538336e-05	-0.426128752170785	0.924	0.907	0.548100704414095	2	TMSB4X
4.98415350703649e-05	-0.75945637188418	0.283	0.401	0.568741756687934	2	MYL12B
5.03116053368473e-05	-3.85035829710129	0.004	0.091	0.574105728498765	2	RN18S
5.04690884671756e-05	-3.5873238912675	0.004	0.081	0.575902768498941	2	PITPNM2
5.19646612051165e-05	-3.89217847279592	0	0.062	0.592968749011584	2	KIAA1671
5.20839409151266e-05	-4.41633769445487	0	0.07	0.59432984978251	2	NECTIN4
5.21001640167509e-05	-4.60419770983189	0	0.079	0.594514971595144	2	FOSB
5.28952566473905e-05	-1.99171414634683	0.031	0.127	0.603587773603372	2	TIAM1
5.31162977073586e-05	0.603113707500529	0.35	0.235	0.606110073138669	2	DNAJC8
5.55126700453867e-05	-3.43217424250558	0.009	0.101	0.633455077887908	2	CRYBG1
5.56639381736421e-05	-2.17793295512979	0.036	0.145	0.63518119849943	2	STRN3
5.66668362469942e-05	-1.52134077742761	0.04	0.122	0.64662526841445	2	ARPC1B
5.69576348052082e-05	-1.72972859191575	0.04	0.136	0.649943570762231	2	SIK3
5.70771521435306e-05	-3.05240207304594	0.009	0.091	0.651307383109827	2	RBM47
5.78361265146575e-05	-2.66978605145947	0.009	0.074	0.659968039658756	2	IFI44
5.80232868106967e-05	-3.01923520911074	0.009	0.098	0.66210372579686	2	ABR
5.9469014622279e-05	-1.4899908059931	0.09	0.215	0.678600925854826	2	RihA
5.96134341840197e-05	-2.72636957982584	0.018	0.113	0.680248897473849	2	PDE4B
6.14967415358411e-05	-2.69363279341384	0.013	0.104	0.701739317665483	2	ARFGEF1
6.19376861959464e-05	-1.57025037790855	0.054	0.149	0.706770937181945	2	LMNB2
6.23849862931591e-05	-2.5873238912675	0.013	0.1	0.711875078591239	2	FLNA
6.2679653693366e-05	-2.34785795657211	0.013	0.084	0.715237528295	2	IGF2R
6.53371199357932e-05	-3.2968740278533	0.004	0.07	0.745561875587337	2	FARP2
6.53371199357932e-05	-3.4817137033069	0.004	0.08	0.745561875587337	2	SOX19
6.53390690709499e-05	-3.12044746046903	0.004	0.063	0.74558411716861	2	KIF20B
6.54153032149345e-05	-1.70149491118681	0.04	0.124	0.746454024985618	2	ABI1
6.5837143440426e-05	-3.16661764190196	0.004	0.073	0.751267643798701	2	MIDEAS
6.59308580187841e-05	-3.08482355073831	0.004	0.074	0.752337020852345	2	LCOR
6.63292732073428e-05	-1.48778821771658	0.036	0.143	0.756883336568989	2	MDH1
6.69312964913744e-05	-1.21235678573332	0.309	0.465	0.763753024263074	2	LOC138472539
6.73085271604095e-05	-4.07275071843774	0	0.069	0.768057603427433	2	PPP2R5B
6.74617549060516e-05	-4.47255370402142	0	0.08	0.769806085232954	2	FRY
6.7487018074607e-05	-4.24402214558757	0	0.056	0.770094363249341	2	GFPT2
6.75649920064167e-05	-4.74017537935087	0	0.079	0.770984123785221	2	LOC138569359
6.75995874703522e-05	-4.70149491118681	0	0.077	0.771378892624189	2	NR3C2
6.79376626877419e-05	0.235033194129355	0.955	0.883	0.775236668929823	2	RPL37
6.97749468520207e-05	-0.733219266352507	0.596	0.662	0.796201918528409	2	HNRNPA3
7.15516472568602e-05	-1.93282045729326	0.031	0.123	0.816475846848032	2	SMARCAD1
7.3528589984702e-05	-2.06870388537504	0.036	0.143	0.839034740315435	2	ATP2A2
7.40427401527866e-05	-1.29167512117898	0.058	0.156	0.844901707883448	2	NCOR1
7.41439312663355e-05	-3.17793295512979	0.009	0.074	0.846056399680155	2	CLDN1
7.43904296731343e-05	-2.92388733252326	0.009	0.087	0.848869193000136	2	NFIB
7.63347502593924e-05	-2.26539579638013	0.022	0.108	0.871055835209926	2	MICU2
7.7504519528528e-05	-2.66174873239405	0.013	0.091	0.884404072340033	2	SIRT1
7.75152755110019e-05	-2.10867029269268	0.022	0.101	0.884526808856043	2	TNRC18
7.81076127567183e-05	-2.10076509460733	0.022	0.101	0.891285969166912	2	SLC7A5
7.82469138554138e-05	-1.77392649297524	0.152	0.28	0.892875534004126	2	EPCAM
7.83193046246467e-05	-2.42586046857338	0.018	0.108	0.893701585071843	2	ANKHD1
7.88221267853786e-05	-1.93663207124328	0.054	0.171	0.899439288747955	2	SERPINB1
7.92972814050339e-05	-2.19288329659577	0.022	0.107	0.904861278112842	2	MADD
7.9894655195101e-05	-2.05240207304594	0.022	0.105	0.911677910431298	2	VPS26A
8.05896634820752e-05	-2.22232707448825	0.013	0.078	0.91960864999396	2	GON4L
8.07860407072721e-05	-2.52539614212429	0.027	0.111	0.921849510510682	2	LOC138487720
8.0833492412307e-05	-2.20473301447351	0.018	0.093	0.922390981916835	2	UBAP2
8.09715630767196e-05	-2.61256118276652	0.013	0.099	0.923966506268447	2	SBF1
8.63925478201131e-05	-2.05707856025541	0.022	0.12	0.98582536317531	2	OSBPL2
8.7354157600764e-05	-3.9723488214799	0	0.065	0.996798292382318	2	SACM1L
8.74171759000252e-05	-3.99811191754498	0	0.058	0.997517394195187	2	CASKIN2
8.74171759000252e-05	-4.18916021055305	0	0.068	0.997517394195187	2	UMOD
8.74625808632482e-05	-3.99811191754498	0	0.061	0.998035510230526	2	PRKCA
8.74656950034987e-05	-4.30721597207476	0	0.068	0.998071045684924	2	GRAMD1C
0.00944782268767134	3.82206704487021	0.013	0.001	1	2	ANKRD9
0.00944782268767134	3.82206704487021	0.013	0.001	1	2	C2QH16orf96
0.00944782268767134	3.82206704487021	0.013	0.001	1	2	LOC138448186
0.00944782268767134	3.82206704487021	0.013	0.001	1	2	LOC138528274
0.00944782268767134	2.82206704487021	0.013	0.002	1	2	LOC138569201
0.00944782268767134	2.82206704487021	0.013	0.002	1	2	PAG1
0.00944782268767134	2.82206704487021	0.013	0.002	1	2	PRRG1
0.002704191258176	2.8220670448702	0.018	0.003	1	2	LOC138492069
0.002704191258176	2.55903263903641	0.018	0.003	1	2	FHIT
0.000729341538309585	2.53256042767522	0.036	0.006	1	2	TTR
0.00944782268767134	2.50013894998284	0.013	0.003	1	2	LOC138525671
0.000491042063340464	2.36263542623291	0.031	0.006	1	2	GRAP
0.002704191258176	2.14399513975757	0.018	0.004	1	2	SELP
0.00699778540128415	2.12162732672911	0.031	0.008	1	2	LOC138567753
0.00699778540128415	1.82206704487021	0.031	0.01	1	2	LEF1
0.00944782268767134	1.82206704487021	0.013	0.004	1	2	REXO4
0.00944782268767134	1.82206704487021	0.013	0.004	1	2	ZNF713
0.00944782268767134	1.82206704487021	0.013	0.004	1	2	AVDTX
0.0066008295639545	1.8220670448702	0.027	0.008	1	2	C4PH6orf120
0.00160315428830733	1.72253137131929	0.027	0.009	1	2	LOC138489250
0.00944782268767134	1.65214204342789	0.013	0.005	1	2	LOC138566257
0.00084809044403814	1.62043318370056	0.04	0.014	1	2	LOC138579035
0.000107331881674224	1.54904855046379	0.099	0.034	1	2	LOC138579568
0.00944782268767134	1.50013894998284	0.013	0.006	1	2	FERMT1
0.00944782268767134	1.50013894998284	0.013	0.006	1	2	LOC138580382
0.00691968838247513	1.45528471419858	0.081	0.03	1	2	SNAPC5
