p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0.00104325058346043	-3.10795924813592	0.002	0.027	1	8	DDAH1
0.000155818987929184	-3.11897224085834	0.007	0.055	1	8	VILL
0.00350905657120275	-3.12444737092449	0.016	0.042	1	8	PECAM1
0.000334409654898143	-3.13533568706722	0.005	0.05	1	8	TRIM14
0.00273307250527106	-3.13533568706722	0.002	0.034	1	8	MPIG6B
0.00217289238200745	-3.1389469406196	0.005	0.033	1	8	KERA
0.00033214698473525	-3.15330223359667	0.005	0.054	1	8	ACE
0.000271909680242616	-3.16326661981502	0.009	0.063	1	8	PEAK3
0.00775676258877835	-3.1885777083442	0	0.018	1	8	LOC138513590
0.000127950559120445	-3.20158676890607	0.011	0.057	1	8	TP63
0.00145289130051572	-3.20332750415226	0.691	0.709	1	8	KRT5.6
8.12639392283665e-05	-3.21618993955206	0.005	0.053	1	8	PHLDB3
0.000643933301472361	-3.21960460396483	0.002	0.035	1	8	LOC138497477
0.00880619242551332	-3.21960460396483	0.005	0.032	1	8	RGS13
0.000152253059310007	-3.23487136061814	0.002	0.037	1	8	SFTPB
0.000642749195402069	-3.23992458834442	0.002	0.022	1	8	IL12B
0.00288159903600065	-3.23992458834442	0	0.017	1	8	WNT7B
0.0047191982017668	-3.23992458834442	0	0.017	1	8	LOC138510698
0.000190225214399955	-3.24997825300835	0.016	0.063	1	8	CDH1
9.50738368786332e-05	-3.24997825300835	0.002	0.036	1	8	LOC138570244
0.000208138970188564	-3.25664198328936	0.005	0.048	1	8	PTAFR.1
0.00288167920729066	-3.25996234158097	0	0.018	1	8	WNT6
0.000152812273740156	-3.26492859447432	0.002	0.033	1	8	GRK3
0.00221405547920482	-3.26740532476653	0.005	0.041	1	8	ELF3
0.00288168882793606	-3.28950661719499	0	0.019	1	8	OMG
0.00176405402082423	-3.2992217720282	0	0.021	1	8	LOC138510421
0.000395521988123457	-3.31606744346612	0.007	0.043	1	8	LAMA3
0.0077570690321902	-3.32798076500962	0	0.017	1	8	SCARF1
0.0047191982017668	-3.34683979226094	0	0.019	1	8	LOC138510888
0.00471962627559976	-3.34683979226094	0	0.02	1	8	S1PR4
0.00259922675391545	-3.35453418405094	0.03	0.076	1	8	IL1R1.2
0.00471938845409495	-3.36545547042828	0	0.017	1	8	LOC138511556
0.00110757386556741	-3.37007209849865	0.009	0.035	1	8	LOC138521057
0.0016767504442341	-3.38383399974314	0.009	0.05	1	8	LOC138568665
0.00611798618315605	-3.3974658653309	0.007	0.038	1	8	LOC138520769
4.91795769662298e-05	-3.40069265048482	0.011	0.082	1	8	RHOF
0.000409451951002696	-3.4019813464534	0	0.018	1	8	LOC138492280
0.00166921610721961	-3.43760525618412	0.002	0.025	1	8	CLEC14A
0.000192917161248716	-3.44928706123175	0.011	0.065	1	8	XIRP2
0.0077565174385538	-3.46375754404009	0	0.022	1	8	ITGAE
6.08469119589737e-05	-3.47523032848404	0.002	0.042	1	8	LOC138580817
9.40515109600047e-05	-3.47665803274789	0.002	0.041	1	8	FAM78A
0.000155530425696722	-3.48093268784822	0	0.023	1	8	IL5RA.1
0.000665404893152607	-3.48093268784822	0	0.017	1	8	SPRY3
0.0047191982017668	-3.52299674741476	0	0.025	1	8	MISP
0.0017642493909912	-3.53126436339836	0	0.022	1	8	TMEM116.1
0.00180099829383155	-3.53583709318819	0.014	0.048	1	8	LOC138515796
0.00288148679845978	-3.53948487020333	0	0.022	1	8	LOC138582074
0.000151690171641929	-3.54357762483722	0.002	0.038	1	8	STAP1
0.000397613005593583	-3.56789328538909	0.002	0.03	1	8	HELZ2
0.000271929184898002	-3.59732894477562	0.009	0.058	1	8	CLDN1
9.80658848319054e-05	-3.60753025762643	0.007	0.047	1	8	VWDE
0.000153361826966445	-3.64229567578711	0.002	0.047	1	8	BIN2
9.75814559307994e-05	-3.65370043905936	0.007	0.04	1	8	LOC138480766
0.000245114395842129	-3.6687678871483	0.002	0.037	1	8	LOC138580155
0.00176405402082423	-3.68738356531565	0	0.023	1	8	LOC138566182
0.000151406998496686	-3.71304844870899	0.002	0.033	1	8	KLHL4
0.000252227637307677	-3.71667787210968	0	0.027	1	8	LOC138567613
0.00980014191119207	-3.72246602447109	0.032	0.066	1	8	LOC138580567
0.000129440172764042	-3.73349549016996	0.005	0.061	1	8	SUSD1
0.000396876343623604	-3.73826473431783	0.002	0.037	1	8	LOC138489242
0.00015549216130811	-3.77354020906536	0	0.029	1	8	HBA1.2
0.0077565174385538	-3.78049296970713	0	0.021	1	8	LOC138498010
5.01129812929836e-05	-3.79429876923216	0.005	0.05	1	8	IL1B
0.000665260015827107	-3.8282461011555	0	0.024	1	8	NNMT.24
0.00108248524523973	-3.8349407537295	0	0.026	1	8	PKP3
0.00471964213060751	-3.84823757634296	0	0.025	1	8	LOC138492284
0.000155512568110532	-3.87446911791614	0	0.032	1	8	LOC138454753
0.0037827617424631	-3.88301640450648	0.091	0.13	1	8	COL17A1
9.59518991987295e-05	-3.90023221398122	0	0.031	1	8	KLF1
0.000409417361924163	-3.91294326573078	0	0.03	1	8	LOC138580941
0.000245574584962138	-3.94423939622032	0.002	0.04	1	8	LOC138491098
0.000151688300048072	-3.95349736408141	0.002	0.047	1	8	IFIT5.2
0.00063554132856851	-3.95349736408141	0.002	0.03	1	8	CDH5
0.00775718285562248	-3.96879650046429	0	0.013	1	8	ARPP21
0.00442120213287638	-3.97183695478435	0.002	0.028	1	8	MUC2.4
0.000155512568110532	-3.98092005954678	0	0.033	1	8	LOC138580136
9.59251730892074e-05	-4.03424956195291	0	0.033	1	8	TFEC
0.001764311912357	-4.03424956195291	0	0.028	1	8	LOC138531998
0.00288148679845978	-4.04583753622812	0	0.027	1	8	KCNH3
0.000155530255617278	-4.11347625310349	0	0.03	1	8	PRRG4
9.59394263119273e-05	-4.11897224085834	0	0.036	1	8	AADAC.2
0.000252320459467644	-4.11897224085834	0	0.023	1	8	PTPRB
0.00343229441539832	-4.12353629098206	0.025	0.065	1	8	VWF
0.0037527091588538	-4.13939771239046	0.007	0.049	1	8	CLDN4.4
5.92356254737436e-05	-4.17281039248589	0	0.033	1	8	RHOH
0.000665374159782401	-4.19379541761522	0	0.032	1	8	LOC138580087
0.00288160224282638	-4.19899432428954	0	0.036	1	8	LOC138450306
0.000665583133330254	-4.21447957178696	0.016	0.069	1	8	SCG2
0.000665260015827107	-4.21960460396483	0	0.04	1	8	EPOR
0.000409376486595808	-4.24997825300835	0	0.037	1	8	C2
5.92212722410876e-05	-4.2797255964024	0	0.04	1	8	IDNK
0.00152716584711727	-4.30887194206192	0.007	0.059	1	8	SLC2A3
0.000636732506191756	-4.32322723503899	0.002	0.029	1	8	DLK1
0.000665378550203976	-4.33744109425869	0	0.03	1	8	NECTIN4
0.00108265004398432	-4.33744109425869	0	0.023	1	8	LOC138521220
0.00438043569659188	-4.34214809693622	0.002	0.024	1	8	LOC138492306
0.000319701716555489	-4.37773380020672	0.005	0.038	1	8	TIE1
0.000665418064896382	-4.39293620685039	0	0.026	1	8	LOC138566699
9.59796793716773e-05	-4.44199702530128	0	0.039	1	8	CTSD
9.59394263119273e-05	-4.44637546581185	0	0.046	1	8	LOC138513764
0.00235769861893235	-4.62983791951389	0.007	0.038	1	8	CD34
0.00180731305246259	-4.68254216610366	0.177	0.242	1	8	HBA1.7
0.00557309362751668	-4.68526817631364	0.014	0.047	1	8	PLVAP
0.00015026378747268	-4.89062488630718	0.002	0.038	1	8	ESAM
0.000409524729601539	-4.94114015756143	0	0.038	1	8	LOC138521187
0.000602210590293899	-5.12632465816516	0.034	0.098	1	8	HBB.6
0.00066544001820187	-5.13533568706722	0	0.025	1	8	MMRN1
9.59796793716773e-05	-5.21191021217483	0	0.035	1	8	CSF3R
2.34085817382888e-108	2.20307149362135	1	1	4.82497686789608e-104	9	HBBP1
1.29961336001067e-107	2.14162321049508	1	1	2.67876305765399e-103	9	HBA1
7.6080070981986e-103	2.06320438517809	1	1	1.56816242308069e-98	9	HBA2
6.91874943190754e-99	2.03805384695709	1	1	1.42609263290478e-94	9	HBB
5.71494425567455e-89	-3.12702718770494	1	1	1.17796430997964e-84	9	TMSB4X
3.7115677819516e-86	-2.44499798031322	0.912	0.977	7.65028351215865e-82	9	GAPDH.1
3.93682269709998e-85	-3.39161282176161	1	1	8.11457894326247e-81	9	ACTB.3
9.89969884968388e-85	-3.96872101528122	0.965	0.988	2.04052592689684e-80	9	ACTB.4
2.67227969615865e-84	-3.90513786599819	0.898	0.975	5.50810290972221e-80	9	S100A11
2.44168352156402e-83	1.71894368099162	0.991	0.449	5.03279807464777e-79	9	ALAS2
1.66677745263585e-82	1.63295751816037	1	0.487	3.43556168537301e-78	9	HEMGN
2.72520698581388e-81	-1.44278583868604	1	1	5.61719663915958e-77	9	LOC138581005
4.07883413777166e-81	-3.16843160473028	0.649	0.895	8.40729292477495e-77	9	HSPA8
5.95710849864112e-81	-3.22700186635351	0.388	0.818	1.22787920373991e-76	9	RAC1
1.38582965791314e-80	-3.76421914704238	0.358	0.801	2.85647209089057e-76	9	CD63
2.44558446794793e-80	1.64646644111139	0.979	0.428	5.04083870533427e-76	9	TSPO.1
7.10194099777255e-79	-2.63389322790466	0.944	0.988	1.46385207846088e-74	9	CFL2
1.25953360435373e-78	1.87083082760359	0.928	0.3	2.59615066529391e-74	9	TFR2
3.28646473631742e-78	-3.8709946879104	0.516	0.864	6.77406111449747e-74	9	ANXA1.1
4.17918554621932e-78	-3.48349413660881	0.314	0.796	8.61413724786727e-74	9	LDHA
4.24658462840482e-77	-3.28086504723119	0.412	0.811	8.75306023606802e-73	9	ENO1
9.03771298030609e-76	-3.37876280501111	0.409	0.824	1.86285339950069e-71	9	TAGLN2
2.23184755260371e-74	1.65776629534224	0.991	0.463	4.60028417542677e-70	9	PRDX2.1
2.24220378360208e-74	-3.37324121894136	0.547	0.864	4.6216304387606e-70	9	LOC138516040
2.60822275487234e-74	-1.03499313568039	1	1	5.37606874234286e-70	9	LOC138582460
3.00134299527003e-74	-3.43575664060721	0.558	0.877	6.1863681818506e-70	9	DBI
3.87868706427681e-74	-3.9772575324247	0.249	0.744	7.99474977688735e-70	9	LMNA
5.8714621320945e-74	-1.50841614862044	0.993	0.999	1.21022577466732e-69	9	SLC25A5
1.85194987152981e-73	-4.03944098889928	0.342	0.796	3.81723907519725e-69	9	ANXA2
6.63481208388467e-73	-3.1918127109887	0.784	0.94	1.36756746673031e-68	9	S100A10
7.10607686294963e-73	1.54065503631222	1	0.798	1.46470456299118e-68	9	FTL
1.07825060630433e-72	-3.68668841209102	0.33	0.775	2.22249014971449e-68	9	ANXA1.2
1.11812184523419e-72	-2.46312368472073	0.87	0.972	2.30467274739671e-68	9	CIRP
1.52472573099607e-72	-1.90957397066239	0.919	0.978	3.1427646767291e-68	9	ATP5MC2
1.63828830995617e-72	-1.76373853691185	0.935	0.988	3.37683986448165e-68	9	HNRNPA3
6.30359345042699e-72	1.51531771868994	0.956	0.381	1.29929668200201e-67	9	LOC138527766
1.32162105635589e-71	-0.97971509474985	1	1	2.72412532136076e-67	9	RPS19
1.70832093846112e-71	-1.34139543514286	1	1	3.52119111835606e-67	9	RPL39
1.93238959437758e-71	-3.29082288926952	0.258	0.743	3.98304143193106e-67	9	RTN4
3.90932885797716e-71	1.72990730690694	0.884	0.298	8.05790864206251e-67	9	ANK1
2.23676939392252e-70	-2.88681649773199	0.807	0.947	4.6104290747531e-66	9	DYNLL1
2.608261265693e-70	-3.70466949766666	0.414	0.811	5.37614812084642e-66	9	ALDOA
3.08710401086686e-70	-1.284144762523	1	1	6.36313878719877e-66	9	LOC138502987
4.05474230132399e-70	-2.1170801732689	0.902	0.969	8.35763483148901e-66	9	MYL6P1.2
1.15577965087162e-69	-2.65565784104996	0.688	0.904	2.38229301637659e-65	9	MYL12B
1.64404682428372e-69	-1.2981705561278	1	1	3.38870931421361e-65	9	FKBP2.2
2.22516390310723e-69	-1.91725941779118	0.877	0.964	4.58650783708462e-65	9	COX6B1
2.56302888153262e-69	-3.75201581292969	0.207	0.72	5.28291513061504e-65	9	PKM
1.56596436094351e-68	-0.861335841876711	1	1	3.22776574077677e-64	9	RPS23
1.58846268085962e-68	-1.80977299196047	0.979	0.994	3.27413927778784e-64	9	YWHAQ
1.88559798296494e-68	-2.95166228398421	0.395	0.8	3.88659456248733e-64	9	CALM1
2.40185472270765e-68	-0.884472166438575	1	1	4.950702954445e-64	9	RPL24
3.39268714607423e-68	-1.99337077058022	0.974	0.987	6.99300674548821e-64	9	PFN1
3.49546244561517e-68	-3.56615125310902	0.456	0.816	7.20484719290199e-64	9	CAPG
3.5796340764459e-68	-3.77786518909093	0.935	0.979	7.37834175837029e-64	9	VIM
6.60682866888892e-68	-3.6252574979397	0.167	0.689	1.36179952523138e-63	9	CST3
7.12739986204062e-68	-2.3667722938102	0.909	0.967	1.46909965956381e-63	9	LOC138580949
8.4345234435329e-68	-0.990161071994025	1	1	1.738523972181e-63	9	RPS20
1.53027640587643e-67	-3.11971004751734	0.295	0.743	3.1542057277925e-63	9	ABRACL
3.4129035579336e-67	-2.40018331568822	0.563	0.862	7.03467681361274e-63	9	LOC138504591
6.52311239181359e-67	-3.08509478671714	0.53	0.849	1.34454392620062e-62	9	ACTG1
1.45076416849466e-66	-3.76625317799979	0.286	0.746	2.9903151041012e-62	9	CD9.3
1.67410371605097e-66	-1.02767562936655	1	1	3.45066257952426e-62	9	RPS10
2.3091525698251e-66	-0.727132930500696	1	1	4.7596252769235e-62	9	LOC138566323
2.79086287160224e-66	-2.26907321916317	0.998	0.999	5.75252655094654e-62	9	ATP6
3.78436656739528e-66	-3.19834834112803	0.333	0.777	7.80033636871514e-62	9	HSP90B1.1
4.69044078603815e-66	-1.12852324326869	0.995	0.999	9.66793654818184e-62	9	HSP90AB1
5.18623546083013e-66	-2.71339486049129	0.781	0.923	1.06898685318631e-61	9	LGALS4
6.51294422652525e-66	-1.83525390475921	1	1	1.34244806397138e-61	9	unassigned-gene-4
6.66724594079456e-66	-1.85776087229503	0.914	0.972	1.37425273331657e-61	9	SSR3.1
7.44252033362636e-66	-2.23221514562506	0.693	0.909	1.53405229116707e-61	9	SRI
1.24463402609235e-65	-0.96372739111847	1	1	2.56543965458156e-61	9	RPL35A
2.05810788907699e-65	-4.13656401255538	0.084	0.611	4.24217198096548e-61	9	ARPC1B
2.19541397201242e-65	-2.14079900810392	0.991	0.997	4.52518727911199e-61	9	COX1
3.55893393964101e-65	-3.8379679685729	0.94	0.979	7.33567463638805e-61	9	CIRBP.1
5.40118952782416e-65	-4.26185868896576	0.179	0.671	1.11329318547512e-60	9	BASP1
6.40779526551291e-65	-4.4454917913271	0.081	0.59	1.32077476012752e-60	9	AHNAK
7.24434475364569e-65	-3.01482769412969	0.34	0.761	1.49320434062145e-60	9	SRSF2
1.33231476529683e-64	-3.47964756613354	0.902	0.976	2.74616719422983e-60	9	CSTB
1.69828062022459e-64	-4.20872362017306	0.098	0.616	3.50049601440692e-60	9	LSP1
1.82132434180409e-64	-4.52175724062573	0.093	0.611	3.7541137333266e-60	9	CRIP1.1
1.91930529969324e-64	-2.10454387473699	0.516	0.824	3.95607208372771e-60	9	FKBP2.1
2.47843309340513e-64	-2.30056734772859	0.798	0.937	5.10854629212665e-60	9	COX7A2
3.17151820299391e-64	-0.862220706991852	1	1	6.53713332001106e-60	9	LOC138453092
4.12814590095762e-64	-2.91369130217539	0.312	0.744	8.50893433105385e-60	9	RHOC
4.69874091270391e-64	1.66312200087355	0.891	0.361	9.68504476926529e-60	9	HMBS
5.27878862524964e-64	-3.23375209687094	0.214	0.697	1.08806391143646e-59	9	VMP1.1
5.72172219237132e-64	-1.68549590142984	0.786	0.94	1.17936137829158e-59	9	YBX3
6.01459497313937e-64	-1.35958709459882	1	1	1.23972831586349e-59	9	CIRBP
7.11119468243336e-64	-2.09451376004698	0.874	0.967	1.46575944794316e-59	9	HNRNPAB
1.49018349601589e-63	-1.27799207056185	0.991	0.997	3.07156622198796e-59	9	EEF2
1.75551804946476e-63	-4.31103598827629	0.642	0.888	3.61847380355677e-59	9	LGALS1
2.36325207170462e-63	-2.26155126955039	0.528	0.858	4.87113517019756e-59	9	CDC42
2.65574119342445e-63	-0.931881153453971	1	1	5.47401374788648e-59	9	RPS15
3.53317858120931e-63	-1.14123731847887	0.988	0.996	7.28258769158862e-59	9	OAZ1
4.54330394458925e-63	-0.803369959167765	1	1	9.36465809058737e-59	9	RPS15A
5.33144046278553e-63	-1.1845228688992	1	0.999	1.09891650818935e-58	9	EIF5A2
5.76487023839872e-63	-2.49090719822758	0.481	0.825	1.18825505353874e-58	9	ANXA1
6.73817004524661e-63	-2.2809047531592	0.656	0.879	1.38887160972623e-58	9	SRSF3.2
1.20903235804039e-62	-1.00655706502157	1	1	2.49205749639285e-58	9	RPL28
1.29802299753542e-62	-3.91240343688794	0.088	0.592	2.67548500252001e-58	9	ACTR2
1.42189946390789e-62	-3.503120342955	0.235	0.715	2.93081917500695e-58	9	MSN
2.33500684813524e-62	-0.759243446392245	1	1	4.81291611537635e-58	9	TPT1
5.35957761109475e-62	-0.744470548365825	1	1	1.10471613719885e-57	9	FAU
6.12868734067435e-62	-3.74086138422498	0.084	0.55	1.2632450346598e-57	9	WDR1
6.14494284791167e-62	-2.99276190926349	0.233	0.685	1.26659561981155e-57	9	CAP1
1.06588871364396e-61	-2.96611964271053	0.363	0.788	2.19700981656293e-57	9	CALR.1
1.56749583034814e-61	-0.80053997198124	1	1	3.23092240551358e-57	9	RPL27
1.67229901267142e-61	-2.73016197100514	0.342	0.746	3.44694272491833e-57	9	LOC138488459
2.40422170888607e-61	-0.980263254157688	1	0.999	4.95558178635596e-57	9	LOC138521744
2.54709223990035e-61	-2.11675809242256	0.758	0.922	5.25006652488261e-57	9	COX6A1
2.68761252338013e-61	-2.69115961349956	0.344	0.775	5.53970693319111e-57	9	YWHAZ
3.59219455994762e-61	-0.760243484729041	1	1	7.40423142696403e-57	9	RPS14
3.81920119856835e-61	-3.21021507242476	0.23	0.7	7.87213751048909e-57	9	MYH9
4.06708645954991e-61	-0.836476848111744	1	1	8.38307861042428e-57	9	RPL12
5.23296458718309e-61	1.2631836639996	0.995	0.669	1.07861866071018e-56	9	MTHFD2
5.64425460967551e-61	-0.717812307844079	1	1	1.16339376014632e-56	9	RPLP1
6.46854443328455e-61	-1.81206605289781	0.793	0.948	1.33329637858861e-56	9	NDUFA4
8.79222206242055e-61	-2.31470605616412	0.814	0.955	1.81225281150612e-56	9	ND4
9.25522944381877e-61	-2.73783197986012	0.281	0.725	1.90768789295992e-56	9	SFPQ
1.00001047824271e-60	-1.21040568002541	1	0.999	2.06122159775388e-56	9	EEF1B2
1.43417316262817e-60	-3.16855258328762	0.167	0.654	2.95611772280919e-56	9	EIF4G2
1.58161743724834e-60	-0.820909924212659	1	1	3.26002986165628e-56	9	RPLP0
2.02637090460826e-60	-3.25324649512605	0.456	0.801	4.17675570857854e-56	9	PTMA
2.52593390827601e-60	-0.841326823247385	1	1	5.2064549717385e-56	9	RPL19
3.53927325819743e-60	-1.87845978914571	0.998	1	7.29515003979654e-56	9	COX2
4.02173480195592e-60	-1.33431476513042	1	1	8.28959977379155e-56	9	RPS2
1.03115138016192e-59	-2.09885841374905	0.633	0.872	2.12540922478976e-55	9	HNRNPA1
1.18003457967866e-59	-3.41104401776333	0.323	0.732	2.43228727563366e-55	9	LOC138521125
1.28426191100288e-59	-3.86376264470367	0.205	0.666	2.64712065095913e-55	9	MARCKS
1.34805591803537e-59	-2.89207219648742	0.27	0.72	2.7786128582545e-55	9	RHOA
1.72256448434312e-59	-2.1505599674132	0.793	0.932	3.55054991512804e-55	9	ND2
2.29641744944901e-59	-0.66470682195538	1	1	4.73337564680429e-55	9	RPL23
2.52018945297668e-59	-2.99891811390439	0.16	0.617	5.19461450047554e-55	9	NCOA5.2
2.89625357397448e-59	-4.58904231974132	0.086	0.535	5.9697578666762e-55	9	VAT1
3.31684866215561e-59	-0.957665559507233	1	0.999	6.83668846243514e-55	9	RPL9
4.66309776228971e-59	-2.84954878548397	0.188	0.636	9.61157710763155e-55	9	CMPK1
5.18946753000699e-59	1.50733157541641	0.863	0.287	1.06965304728504e-54	9	MAPT
5.24461036947077e-59	-2.09200514381963	0.528	0.831	1.08101908935532e-54	9	HNRNPU
5.53211272738026e-59	-1.62955147424343	0.979	0.996	1.14027907536762e-54	9	CYTB
5.57838091527486e-59	1.45509555895055	0.898	0.295	1.14981587425645e-54	9	CD274
6.81678172578865e-59	-2.54405097922953	0.381	0.768	1.40507504931956e-54	9	KHDRBS1
8.74334482563889e-59	-1.8642756620706	0.607	0.872	1.80217823546069e-54	9	UBE2L3.1
1.06287546326697e-58	-1.91029728033868	0.677	0.889	2.19079890488587e-54	9	DAD1
1.20615106992142e-58	-1.18875146801606	0.991	0.995	2.48611858532204e-54	9	LOC138521144
2.01105541935369e-58	-3.07126151908341	0.16	0.615	4.14518743037183e-54	9	GNAI3
2.64838355560663e-58	-4.23643159311032	0.107	0.576	5.45884818481639e-54	9	FOS
2.83443623580045e-58	-1.34086370156913	0.916	0.979	5.84233996923188e-54	9	SLC25A3
3.26317468299887e-58	-0.819970898479057	1	1	6.72605565659728e-54	9	RPL35
3.70074088788297e-58	-3.88201699680226	0.207	0.669	7.62796711810437e-54	9	DUSP1
5.45214476339222e-58	-2.96738407094106	0.36	0.747	1.1237960786304e-53	9	SH3BGRL3.1
6.0206722195255e-58	-2.95208379107301	0.191	0.646	1.2409809578886e-53	9	LOC138492342
6.19786635522648e-58	1.33394688397011	0.923	0.399	1.27750421313928e-53	9	LOC138488375
7.15955222695815e-58	-3.66409186675051	0.086	0.54	1.47572690502061e-53	9	DDT
1.53358175932743e-57	-2.64880453509168	0.43	0.788	3.16101872232571e-53	9	TRA2B
1.69497709529642e-57	-0.870206343898321	1	1	3.49368678882499e-53	9	RPL11
2.03548174723984e-57	-1.86509946373157	0.686	0.891	4.19553497741076e-53	9	COX7B
2.22889077536322e-57	-0.865912931941912	1	1	4.59418966617867e-53	9	LOC138514047
2.4016425975424e-57	-0.999003056432398	1	1	4.9502657220544e-53	9	RPS9
3.57597205592565e-57	-1.94142185616517	0.628	0.875	7.37079360167395e-53	9	HSBP1
5.18929811605691e-57	-0.747768311092115	1	1	1.06961812768165e-52	9	RPL10
1.07573100626171e-56	-3.78516004880879	0.114	0.602	2.21729675010663e-52	9	GSN
2.1778339835052e-56	-3.20536899137181	0.272	0.71	4.48895140680091e-52	9	ANXA5.1
2.85557744967433e-56	-4.14702562073016	0.095	0.576	5.88591623926874e-52	9	IFITM1.2
3.18673850921731e-56	-3.13929192027712	0.13	0.606	6.56850541519871e-52	9	GDI2
3.9969648556448e-56	-2.68890337653029	0.251	0.692	8.23854396045506e-52	9	RAB1A
4.52530924078334e-56	-3.18770835020767	0.214	0.676	9.32756740710263e-52	9	ITGBL1
4.62615962464732e-56	-2.70429303664413	0.309	0.725	9.53544021832306e-52	9	ILF3.5
6.16722044940485e-56	-2.72317899239286	0.393	0.756	1.27118747903133e-51	9	GNG5
2.92444650972906e-55	-3.08036792752413	0.342	0.74	6.02786914585355e-51	9	CYCS
3.52932807762477e-55	-2.35800266680585	0.388	0.772	7.27465103360018e-51	9	CAPNS1
4.91586866432275e-55	-2.04032378657363	0.484	0.813	1.01325884909021e-50	9	FKBP1A
5.69198539451321e-55	-2.69946446307956	0.626	0.863	1.17323202951706e-50	9	TXN
6.82114075697279e-55	-2.135952845651	0.509	0.814	1.40597353282723e-50	9	GLRX
7.4065581657587e-55	-2.54208411261972	0.384	0.756	1.52663976912618e-50	9	SEC61G
1.00410292226894e-54	-0.822624221845304	1	0.999	2.06965694338075e-50	9	RPL37
1.08950633556291e-54	-2.85722002885108	0.293	0.709	2.24569045886228e-50	9	MYL6P1
1.27372460513817e-54	-2.03838744662222	0.763	0.916	2.62540115611081e-50	9	ND1
1.58395562165229e-54	-2.15534749418688	0.705	0.888	3.2648493273497e-50	9	RAN
2.07497283259356e-54	-3.1284831550983	0.128	0.568	4.27693400254185e-50	9	CAPZA1
2.60159304373302e-54	-3.53219645933661	0.13	0.582	5.36240358174251e-50	9	PGAM1.1
3.59748228177618e-54	-2.29184131075634	0.405	0.753	7.41513047919707e-50	9	IDH2
6.77155390254637e-54	-2.74932514660014	0.3	0.712	1.39575269039286e-49	9	JPT1
9.47136118416697e-54	-2.29647485627226	0.374	0.748	1.9522369672805e-49	9	ACTR3
1.23262046252458e-53	-1.79857139553486	0.793	0.931	2.54067729735566e-49	9	ATP5MK
1.28259170995004e-53	-2.02307476168266	0.609	0.86	2.64367803254901e-49	9	SNRPD1
1.29662255917815e-53	-0.924181027560531	1	1	2.672598418978e-49	9	RPS7
1.30930297697568e-53	-2.93351798466948	0.216	0.642	2.69873529614227e-49	9	LAMP1
1.5466585622718e-53	-3.36648594647097	0.105	0.552	3.18797262855463e-49	9	ATP2A2
1.92309621848087e-53	-2.64796771602978	0.286	0.699	3.96388592553278e-49	9	TTLL3
2.25693746935436e-53	-1.84421895336076	0.94	0.981	4.6519995118332e-49	9	HNRNPK.4
5.06790651798924e-53	-2.2115317491908	0.523	0.821	1.04459689148794e-48	9	ND3
5.43737072011096e-53	-0.922859972954535	1	0.999	1.12075085282927e-48	9	RPS25
5.62493549092404e-53	-3.04281557768517	0.126	0.569	1.15941170338926e-48	9	LASP1
5.92362831116993e-53	-1.91744157983662	0.656	0.861	1.22097826749834e-48	9	HNRNPL
6.52961785689371e-53	-2.39288111374176	0.656	0.858	1.34588483266293e-48	9	GSTM1
8.04843071708415e-53	-0.618255953712267	1	1	1.65894253940539e-48	9	RPL26L1
8.8051878031342e-53	-2.40020824815373	0.314	0.697	1.81492530998202e-48	9	TPI1
1.0992628321907e-52	-2.31770857046737	0.323	0.717	2.26580054971147e-48	9	SELENOF
1.28496378152245e-52	-2.18104840725987	0.381	0.742	2.64856734647407e-48	9	ARHGDIA
1.4435306214011e-52	-1.67266093940895	0.853	0.945	2.97540531683195e-48	9	PPIB
1.60826296380957e-52	-1.90008209848595	0.83	0.933	3.31495162100429e-48	9	RBMX
1.70913046179084e-52	-1.55074488226902	0.823	0.939	3.52285970784327e-48	9	ATP5IF1
2.10083472526701e-52	-3.32205449616631	0.144	0.576	4.33024053572035e-48	9	JUNB
2.56760347440731e-52	-3.82389395780441	0.165	0.605	5.29234428144835e-48	9	PGD
2.84296541774303e-52	-2.2934587839795	0.386	0.755	5.85992031905193e-48	9	SEC61A1
3.55558629678356e-52	-2.64753925184786	0.265	0.674	7.32877447493027e-48	9	LOC138567149
3.97358228685092e-52	-3.76456459315473	0.1	0.553	8.19034780965711e-48	9	WLS
4.95822217347812e-52	-2.06511109221333	0.537	0.825	1.02198875439731e-47	9	TMEM167A
6.27964460283978e-52	-0.866254936357252	1	0.999	1.29436034553734e-47	9	RPL30
7.17349305117349e-52	-2.59600626749109	0.321	0.708	1.47860038770788e-47	9	SSR1
1.0420503956719e-51	-3.66900074113284	0.081	0.512	2.14787427555892e-47	9	SKI
1.17733613089168e-51	-2.20011286533366	0.353	0.758	2.42672523299393e-47	9	YWHAB
1.1908311341489e-51	-3.42305782029048	0.149	0.605	2.4545411337077e-47	9	LOC138570686
1.59399451613711e-51	-1.59635805491686	0.747	0.907	3.28554149666181e-47	9	ATP5F1B
2.45234783337862e-51	-1.864739825703	0.609	0.87	5.05477935416e-47	9	COX5B
2.50802717421044e-51	-3.77194412352032	0.072	0.512	5.16954561148256e-47	9	LOC138481401
2.9770156324783e-51	-0.626198293631301	1	1	6.13622462166427e-47	9	RPS27
3.2611419487895e-51	-1.49322771780148	0.658	0.856	6.72186578484492e-47	9	BZW1.2
