p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
4.20922775068281e-12	-5.5477440202464	0	0.176	5.04012930866759e-08	1	BCAM
4.32894688092759e-12	-0.546170672737864	0.87	0.936	5.1834809952227e-08	1	HSP90AB1
4.32958485461082e-12	2.00127328267881	0.315	0.109	5.18424490491099e-08	1	LOC138498143
4.38688878302765e-12	-0.553191585086074	0.912	0.937	5.25286062879731e-08	1	RPL37
4.91348644433643e-12	3.74432192889686	0.113	0.009	5.88340866844844e-08	1	LINGO2
5.07311655043355e-12	-1.11917607119828	0.399	0.606	6.07454975748914e-08	1	LOC138515939
5.12904494308299e-12	-1.75615641404712	0.109	0.329	6.14151841484757e-08	1	CSRP1
5.71469576223213e-12	1.38944341220821	0.349	0.144	6.84277670569676e-08	1	ARHGEF26
6.06537188877039e-12	2.45386523261525	0.235	0.051	7.26267629961366e-08	1	PLXNA2
6.08708630109739e-12	-0.47614979276982	0.958	0.972	7.28867713693401e-08	1	RPS23
7.1929443103493e-12	2.71493812211576	0.181	0.033	8.61283151721225e-08	1	ZBTB20
7.24038110602617e-12	-0.527441407374654	1	0.995	8.66963233635574e-08	1	TMSB4X
8.3135306445514e-12	3.86694121556081	0.118	0.008	9.95462159378585e-08	1	REEP1
8.74598203807000e-12	-0.59181341693992	0.887	0.917	1.0472438892385e-07	1	RPL34
8.76524624035022e-12	-0.472477494215472	0.954	0.963	1.04955058481954e-07	1	RPS18
8.97595174472932e-12	1.58490584779696	0.315	0.108	1.07478046191389e-07	1	CCN2
9.14974236499758e-12	1.44943546069122	0.424	0.191	1.09559015078481e-07	1	DAB2IP
9.40668256563918e-12	1.33910882212557	0.395	0.186	1.12635617040963e-07	1	VPS13C
9.70233212428633e-12	1.36166760346881	0.387	0.148	1.16175724856204e-07	1	LMNB1
1.06425906695496e-11	-3.11141174260433	0.029	0.23	1.27434380677187e-07	1	PDGFB
1.12085363796979e-11	-1.70771218582138	0.256	0.489	1.34211014610503e-07	1	XIRP2
1.23975893230472e-11	-4.00573366470979	0.013	0.225	1.48448734554167e-07	1	ENPP1
1.28464839334913e-11	5.01894430900586	0.097	0.002	1.53823798619625e-07	1	LOC138493361
1.37865699851774e-11	1.33805073990661	0.382	0.191	1.65080389002514e-07	1	HAPLN1
1.53110841581488e-11	1.15631601357339	0.37	0.179	1.83334921709674e-07	1	SYT16
1.61008258472175e-11	-4.78141636644885	0.004	0.206	1.92791288694582e-07	1	LOC138567585
1.66006485896998e-11	1.60249861533421	0.382	0.159	1.98776166213065e-07	1	KLF6
1.77180075439806e-11	3.58808184256534	0.126	0.011	2.12155422331624e-07	1	C7PH3orf52
1.79693143305014e-11	0.842897992936459	0.735	0.514	2.15164569793424e-07	1	SEPT2
2.13456601489628e-11	-2.24680095048838	0.055	0.258	2.55592934623681e-07	1	MMRN2
2.18782502977869e-11	-0.657468138488781	0.836	0.909	2.619701690657e-07	1	RPS27A
2.21274260757374e-11	-1.09513229531702	0.328	0.581	2.64953799830879e-07	1	SEMA3F
2.37011158976422e-11	-1.62491188076886	0.13	0.355	2.83797161758367e-07	1	LDB2
2.72900934822579e-11	-0.495727243928329	0.941	0.956	3.26771579356556e-07	1	RPL24
2.78608925464615e-11	1.77640962539295	0.235	0.058	3.33606327351329e-07	1	ESM1
2.963375323785e-11	1.14881226340746	0.391	0.19	3.54834561270016e-07	1	CAT
3.07428827653233e-11	1.21070130133025	0.416	0.184	3.68115278231981e-07	1	PERP
3.49692318991617e-11	2.85313541603578	0.139	0.022	4.18721582760562e-07	1	FLRT3
3.52496224482314e-11	-0.421767344025694	0.954	0.963	4.22078979195123e-07	1	FAU
3.63140233062573e-11	0.983208340939545	0.429	0.206	4.34824115069125e-07	1	IGF2
3.63824827895052e-11	-0.914112030614658	0.5	0.721	4.35643848921535e-07	1	PTPRM
4.03525578516356e-11	0.416474336420194	1	0.999	4.83181527715484e-07	1	COX3
4.35447529192044e-11	-1.88125163402865	0.113	0.322	5.21404871454554e-07	1	SLC12A2
4.3613513984173e-11	-3.63240641731579	0.013	0.181	5.22228216446487e-07	1	AATK
4.62424029099083e-11	1.30928606083539	0.45	0.235	5.53706532443242e-07	1	HYAL2
4.7400717055383e-11	-1.28787689349129	0.16	0.38	5.67576186021156e-07	1	PLEKHG5
4.96465776580547e-11	1.41115737393866	0.366	0.139	5.94468120877547e-07	1	FLRT2
5.3971171685926e-11	-0.513337972335591	0.929	0.944	6.46250809767278e-07	1	RPL10
5.53944026213448e-11	1.36550207040194	0.357	0.152	6.63292576987983e-07	1	SIPA1L3
5.75422280190185e-11	1.73449091953716	0.235	0.076	6.89010638299728e-07	1	SEC14L1
6.21577650142931e-11	-0.510733935952135	0.916	0.951	7.44277078281145e-07	1	EEF1G
6.23628190471609e-11	1.37083864622978	0.387	0.161	7.46732395270705e-07	1	TBX1
6.24680518870587e-11	1.14791063532931	0.513	0.243	7.4799245329564e-07	1	SLC22A23
6.5572710856607e-11	1.9392920597855	0.244	0.072	7.85167639797012e-07	1	SLC66A1
6.80299168546452e-11	-1.68380556982243	0.122	0.357	8.14590224417522e-07	1	RASGRP3
7.04215558564513e-11	-1.8434825911529	0.101	0.325	8.43227709825147e-07	1	PLPP1
7.37310958094083e-11	1.67464840109004	0.256	0.079	8.82856141221855e-07	1	SNTB2
7.91153651172531e-11	1.8005724059451	0.261	0.085	9.47327381913988e-07	1	FAM162A
8.32845930171535e-11	1.13454835118443	0.437	0.212	9.97249716787396e-07	1	HSD3B7
8.39235925577732e-11	-1.92036776429503	0.084	0.286	1.00490109728678e-06	1	NEURL1B
8.82039951688105e-11	1.34252025677471	0.256	0.104	1.05615463815134e-06	1	KLHL29
1.02619503265318e-10	-4.59453823172534	0.004	0.178	1.22876593209892e-06	1	GULP1
1.09449655713337e-10	-1.79072077373894	0.155	0.367	1.31055017751149e-06	1	CKB
1.10871860648252e-10	-0.556702541411854	0.941	0.962	1.32757965940217e-06	1	RPL21
1.12022475130282e-10	2.03805313195357	0.193	0.053	1.34135711720999e-06	1	SLCO2B1
1.20490935689431e-10	-1.55694295709287	0.218	0.428	1.44275846394524e-06	1	EXOC3L2
1.21123818713009e-10	1.48413087852643	0.315	0.119	1.45033660526957e-06	1	SLC4A7
1.24276220767027e-10	5.41948223858959	0.088	0.001	1.48808346746438e-06	1	UNC13C
1.45022615916535e-10	-0.523633024231239	0.912	0.959	1.73650080298459e-06	1	RPL14
1.46813479226552e-10	-3.3029837858815	0.017	0.183	1.75794460025873e-06	1	STK10
1.69844324249862e-10	-2.07116811065843	0.067	0.28	2.03371593856785e-06	1	PPP1R16B
1.71502279567925e-10	1.2967420675114	0.45	0.246	2.05356829554633e-06	1	TIMP1
1.71997221820616e-10	-1.03994938004771	0.433	0.636	2.05949473408006e-06	1	ADCY4
1.84053746688934e-10	-0.485191069967562	0.958	0.964	2.20385956285329e-06	1	RPL26L1
1.85928388169846e-10	3.42953590325351	0.122	0.013	2.22630651994573e-06	1	PODN
1.94757158256549e-10	1.01614518202322	0.723	0.552	2.33202221296392e-06	1	RHOB
2.02590865371134e-10	3.15269569789469	0.122	0.013	2.42582302195396e-06	1	ARHGEF40
2.05768700883918e-10	1.59748054056758	0.256	0.089	2.46387442438403e-06	1	SBSPON
2.0595269941205e-10	1.42527387639935	0.29	0.114	2.46607762275989e-06	1	IL1R1
2.12978338735045e-10	0.398453457329523	1	0.992	2.55020262801343e-06	1	COX2
2.28999240466024e-10	-5.56351133610472	0	0.157	2.74203690534017e-06	1	LOC138531582
2.78348787604921e-10	1.04620726370201	0.445	0.245	3.33294838278133e-06	1	SVIL
3.06886113274098e-10	3.08403933722775	0.164	0.031	3.67465432034405e-06	1	CLEC
3.20444806494637e-10	-2.80076171616828	0.034	0.216	3.83700611296678e-06	1	TRIM71
4.3436615715213e-10	1.96005061995229	0.223	0.06	5.20110036573961e-06	1	SYNJ2
4.49554077713442e-10	-2.00445069882632	0.071	0.26	5.38296052654076e-06	1	NAV1
4.59306024150064e-10	2.10814925894143	0.155	0.039	5.49973033317286e-06	1	SLC17A5
4.68010361549379e-10	-1.650446972876	0.16	0.394	5.60395606919227e-06	1	APBB2
4.68112534018408e-10	-4.47457760768443	0.004	0.17	5.60517948233642e-06	1	ITGA7
4.94365582134558e-10	5.20797813339588	0.076	0.001	5.91953348047919e-06	1	TMPRSS2
5.40004621065736e-10	1.32155872281434	0.349	0.153	6.46601533264112e-06	1	RAB31
5.85967594378219e-10	2.66631941689558	0.118	0.019	7.01637597508479e-06	1	GPSM1
6.15215931615537e-10	-0.515858360513304	0.895	0.948	7.36659556516443e-06	1	RPS19
6.21059275976698e-10	-0.598217014103443	0.845	0.911	7.43656377054498e-06	1	RPS11
6.2471575622746e-10	-1.70883436431395	0.118	0.334	7.48034646506761e-06	1	VWCE
6.3026577144621e-10	-0.941018736927505	0.45	0.661	7.54680234729691e-06	1	CAVIN1
6.8558790552752e-10	1.61455405392653	0.294	0.109	8.20922958078653e-06	1	TFE3
7.0516214345575e-10	-0.580564821415336	0.807	0.903	8.44361150573915e-06	1	MSN
7.42122512621055e-10	-0.648109703432383	0.752	0.864	8.88617496612452e-06	1	RPS3
7.52998215192266e-10	0.817975401436853	0.735	0.563	9.01640062871219e-06	1	AHNAK
7.56983706606063e-10	-2.40452181234356	0.038	0.202	9.064122902901e-06	1	AOC3
8.42945526036701e-10	1.20919058412771	0.487	0.292	1.00934297287635e-05	1	AFDN
8.52586147579815e-10	0.952188502179323	0.525	0.286	1.02088665311207e-05	1	KLHL4
8.61203224136288e-10	-1.67821010692891	0.109	0.328	1.03120474058079e-05	1	B3GNT2
9.14298697168664e-10	-3.88961510696328	0.008	0.16	1.09478125998976e-05	1	RIMBP2
9.34289332999562e-10	-3.35464590570399	0.017	0.198	1.11871804733368e-05	1	PYGL
9.40776646855725e-10	-1.95248653879737	0.063	0.241	1.12648595694505e-05	1	DLC1
1.1100058267578e-09	-0.512096359321436	0.815	0.895	1.32912097695979e-05	1	RPS25
1.12796534919975e-09	0.838991233715511	0.714	0.535	1.35062570913178e-05	1	ASAP1
1.14235813102575e-09	1.84269366931413	0.214	0.066	1.36785962609023e-05	1	NEO1
1.21937405866156e-09	1.63480979102409	0.286	0.106	1.46007849784135e-05	1	LARP6
1.22699797587262e-09	-0.634827349633946	0.891	0.915	1.46920737630987e-05	1	RPL12
1.25775147404751e-09	-2.95283871627767	0.029	0.212	1.50603161502449e-05	1	SPRY3
1.26028620184587e-09	1.1639815054412	0.374	0.18	1.50906669809025e-05	1	LGALS3
1.36210101089642e-09	-1.37050778007851	0.197	0.394	1.63097975044738e-05	1	RALGAPA1
1.39316448443548e-09	-2.32819434867878	0.042	0.226	1.66817515366304e-05	1	DLL4
1.39386146348773e-09	-0.490473330618705	0.937	0.963	1.66900971638021e-05	1	RPS9
1.41027119311706e-09	1.1185232087269	0.483	0.253	1.68865872663836e-05	1	LALBA
1.63198969631314e-09	-4.22977393892772	0.008	0.177	1.95414446236535e-05	1	TESPA1
1.72344860964178e-09	-0.49202080119579	0.857	0.933	2.06365736518507e-05	1	RPS6
1.99188193454114e-09	-0.747331293622268	0.576	0.766	2.38507942841956e-05	1	PRX
2.09078994044834e-09	-4.72644990723093	0.004	0.159	2.50351187469284e-05	1	RASA4
2.09527782098178e-09	-4.65465922416292	0.004	0.168	2.50888566284359e-05	1	BEGAIN
2.09876554604757e-09	-4.21985847006264	0.004	0.141	2.51306186483737e-05	1	EGFL8
2.10095097742556e-09	1.04560206406751	0.5	0.28	2.51567870036937e-05	1	SDCBP2
2.28043202342948e-09	-3.69339161865163	0.008	0.154	2.73058930485446e-05	1	LOC138539772
2.39742156363247e-09	0.976633504147897	0.693	0.494	2.87067258029353e-05	1	HSP90B1
2.58720935580556e-09	-1.7123747220192	0.067	0.241	3.09792448264157e-05	1	FAM129B
2.64550658427597e-09	-2.86921907853375	0.025	0.188	3.16772958401204e-05	1	FRY
2.73389533140256e-09	2.18244304128874	0.164	0.036	3.27356626982143e-05	1	MFSD12
2.77828722486964e-09	0.802891092482719	0.718	0.517	3.32672112305891e-05	1	GASK1B
2.8212294551913e-09	-4.11676497709854	0.004	0.119	3.37814014964606e-05	1	MEOX1
2.96093023049201e-09	0.306077083823634	0.987	0.983	3.54541785799114e-05	1	ANXA1
2.96110347944091e-09	-1.33206182049951	0.16	0.351	3.54562530628254e-05	1	RGS3
2.96852702297428e-09	1.34008166940322	0.336	0.145	3.55451425730941e-05	1	MUC2
2.98706286106804e-09	3.01894430900586	0.101	0.011	3.57670906984288e-05	1	KIF21A
3.12636191895385e-09	-0.593649659901327	0.639	0.792	3.74350576175535e-05	1	RACK1
3.2477729132712e-09	-0.497303683652396	0.87	0.924	3.88888328635094e-05	1	RPS29
3.39768609756583e-09	1.60538573865293	0.21	0.073	4.06838933322533e-05	1	ABCA1
3.42676976639698e-09	1.6056198853776	0.265	0.097	4.10321411828374e-05	1	CCDC71L
3.60475977345247e-09	1.55669492572108	0.239	0.085	4.31633935273198e-05	1	PDIA5
4.33256437988335e-09	-0.31425230891559	0.962	0.977	5.18781258847233e-05	1	PTMA
4.89200925734155e-09	0.571081295777363	0.887	0.799	5.85769188474077e-05	1	LTBP1
5.00553786858149e-09	-2.33762992868839	0.046	0.225	5.99363104383948e-05	1	LPAR4
5.04523432746519e-09	-1.29446455352605	0.16	0.371	6.04116358370682e-05	1	VASP
5.18233358029313e-09	0.744827694034687	0.706	0.522	6.205326229043e-05	1	NPC2
5.33950186027591e-09	-0.394196239942119	0.912	0.934	6.39351952749438e-05	1	UBA52
5.55624177984254e-09	0.942563193223452	0.42	0.229	6.65304390718346e-05	1	SLC12A4
6.18357557767261e-09	3.21380721219808	0.113	0.012	7.40421339670519e-05	1	RENBP
6.76856912029907e-09	0.689315955436917	0.58	0.38	8.1046846646461e-05	1	SIK3
6.79369197830304e-09	1.81668644478112	0.227	0.078	8.13476677482007e-05	1	GSAP
6.84412932306613e-09	-0.631701046431502	0.769	0.839	8.19516045143939e-05	1	RPS5
7.27430795340425e-09	-0.429343719365604	0.966	0.97	8.71025634340625e-05	1	RPL35
7.82362210094446e-09	-3.13798146300823	0.013	0.143	9.3680051036709e-05	1	SDR9C7
8.37477514274412e-09	2.05024842892387	0.13	0.031	0.000100279557559218	1	PDLIM5
8.54446499459887e-09	-0.478656149163565	0.891	0.932	0.000102311423845327	1	RPL28
8.85264310786845e-09	-2.7403890981888	0.017	0.149	0.000106001548573617	1	KREMEN1
9.3902812004888e-09	-2.42461323028303	0.034	0.19	0.000112439227094653	1	EGFLAM
9.62393551855649e-09	1.84457340253236	0.239	0.082	0.000115237003899195	1	EEIG1
9.8108969391815e-09	1.22086720053627	0.357	0.18	0.000117475679949759	1	SLC4A11
1.03265686059102e-08	-3.16923239699267	0.013	0.137	0.000123650332487169	1	VAMP5
1.07537968729034e-08	-0.501585010575154	0.916	0.94	0.000128765963756146	1	RPS7
1.08592373715795e-08	-0.417551072624228	0.958	0.959	0.000130028508287293	1	RPL13
1.12782477466857e-08	4.92967697090877	0.084	0.005	0.000135045738518814	1	WNT9A
1.17323531059976e-08	-0.610367332973921	0.555	0.728	0.000140483196091215	1	SLC25A3
1.17940752752412e-08	1.28883238588072	0.412	0.228	0.000141222257345738	1	PLAT
1.26207487672505e-08	1.19172085487675	0.29	0.136	0.000151120845739057	1	LOC138497215
1.28058557116138e-08	1.13937431939686	0.286	0.139	0.000153337316290864	1	GLB1
1.28769651047819e-08	-2.74960762821818	0.021	0.151	0.000154188780164659	1	COL18A1
1.35301336962428e-08	1.0318413030203	0.378	0.185	0.000162009820878812	1	ZFPM1
1.45430797455078e-08	6.04751346120263	0.063	0	0.000174138836872711	1	GPR83
1.45485469215233e-08	5.20797813339588	0.063	0.001	0.000174204300838319	1	DMTN
1.47742123096736e-08	1.99042426899581	0.16	0.045	0.000176906418196031	1	MERTK
1.50883739484466e-08	-2.66930600012732	0.046	0.238	0.0001806681896587	1	ATP2A3
1.52442123164963e-08	1.19923828383172	0.349	0.171	0.000182534198277727	1	EPS15L1
1.5510917960945e-08	1.35670958991628	0.189	0.075	0.000185727731664355	1	ARHGAP26
1.7826544985709e-08	0.956570051217331	0.513	0.348	0.00021345504965888	1	WSB1
1.78942241696082e-08	-2.96278151952525	0.021	0.172	0.000214265440206889	1	ARHGAP7
1.80534425075677e-08	3.6762576539517	0.088	0.006	0.000216171920585615	1	B3GNT7
1.82823754659657e-08	1.81803161507986	0.227	0.068	0.000218913163829473	1	KCNE5
1.86837062983124e-08	0.919973180576958	0.437	0.26	0.000223718699215993	1	TAOK3
1.87681952020953e-08	2.11205371339734	0.164	0.039	0.000224730369349889	1	ERRFI1
1.8857201286624e-08	2.59748054056758	0.113	0.018	0.000225796128206036	1	PTPRD
1.92130300328784e-08	-5.30673592074261	0	0.141	0.000230056821613686	1	RAPGEF3
2.02277160373574e-08	1.0742216398716	0.336	0.171	0.000242206671831317	1	CAPN2
2.23300355902863e-08	-0.525728270108431	0.777	0.871	0.000267379846158088	1	RPL2
2.26384047516363e-08	-0.640807603703137	0.71	0.823	0.000271072258496093	1	RPL18A
2.33244134415686e-08	3.40062321133827	0.076	0.005	0.000279286526549342	1	COX4I2
2.36966338235022e-08	1.73765819861584	0.294	0.1	0.000283743493402615	1	MTSS2
2.41239576875673e-08	1.07823204630061	0.29	0.135	0.000288860269350931	1	DEPP1
2.77010302513264e-08	-2.05914294528102	0.046	0.2	0.000331692136229382	1	SNAI2
3.0447469845471e-08	-0.28334407238838	1	1	0.00036457800392967	1	CIRBP
3.18567768807334e-08	1.23568506256572	0.265	0.111	0.000381453046369901	1	FXYD5
3.24488187461917e-08	-0.378073226548691	0.966	0.972	0.0003885421556669	1	RPL23
3.3405676572838e-08	-1.20222080894658	0.155	0.354	0.000399999571283163	1	ADAMTS1
3.36732766777215e-08	-3.46621413474981	0.013	0.162	0.000403203814939037	1	MPPED2
3.38968420434253e-08	4.54501312067345	0.067	0.003	0.000405880786627974	1	TNFRSF9
3.43659907067874e-08	-5.1795007324465	0	0.116	0.000411498372723072	1	KANK4
3.55800906570477e-08	-0.973715681647621	0.387	0.557	0.000426036005527489	1	TCF4
3.58259138915383e-08	3.54501312067345	0.08	0.006	0.00042897949293728	1	LOC138497151
3.59275081859994e-08	1.49166369608052	0.223	0.08	0.000430195983019157	1	ADAMTS15
3.62188036257248e-08	1.36792832765827	0.248	0.104	0.000433683954614429	1	ABI2
3.64141719866309e-08	1.30400502116965	0.252	0.105	0.000436023295367919	1	SHC1
3.72632053294476e-08	-1.86054012926201	0.105	0.297	0.000446189620614806	1	UCHL1
3.80441859365947e-08	1.43538862949895	0.214	0.081	0.000455541082404785	1	INPP4B
3.9730248087971e-08	-4.21985847006264	0.004	0.135	0.000475729990605364	1	EPO
4.11138089098201e-08	-4.20987438149002	0.008	0.131	0.000492296747886185	1	CXCL12
4.38826431382101e-08	1.54501312067345	0.206	0.075	0.000525450768936928	1	SPHK2
4.47791044295582e-08	5.96005061995229	0.059	0	0.00053618499643953	1	AQP8
4.48055386183074e-08	6.35236804273105	0.059	0	0.000536501519415613	1	CRYBA4
4.57029619077799e-08	1.24955723714728	0.303	0.14	0.000547247265883757	1	B4GALT3
4.61675436163073e-08	-1.10119656887425	0.189	0.375	0.000552810167261663	1	ARPC1B
4.72866347003334e-08	0.978351436695237	0.416	0.22	0.000566210163901793	1	HEBP2
4.99889372718745e-08	2.96005061995229	0.109	0.014	0.000598567534893425	1	CHST15
5.11657957980224e-08	0.74286884099663	0.697	0.536	0.000612659238885521	1	ITM2A
5.7914403378717e-08	1.16119049206014	0.256	0.124	0.000693467066056758	1	LTBP3
5.79241690071682e-08	-1.42600781235479	0.126	0.307	0.000693583999691833	1	RIN2
5.84041699415528e-08	1.30604647480149	0.261	0.109	0.000699331530880153	1	PRCP
6.44448498565907e-08	-1.26943122617047	0.118	0.259	0.000771662632182817	1	LBHD2
6.58963285717598e-08	3.54501312067345	0.071	0.005	0.000789042638318251	1	GAL3ST4
7.26901713463703e-08	3.09755414370223	0.088	0.01	0.000870392111701437	1	CCDC3
7.33095738344498e-08	0.915656500593839	0.403	0.237	0.000877808837093702	1	IGF1R
7.39513059353797e-08	-0.447171936457233	0.912	0.937	0.000885492937270237	1	RPL13A
7.46774114359266e-08	1.21349897695689	0.303	0.141	0.000894187324533785	1	CELF2
7.66236926459479e-08	1.11456056900792	0.252	0.116	0.00091749209574258	1	DPP9
7.79017927005059e-08	-3.32535159890996	0.008	0.121	0.000932796065795857	1	XPNPEP2
8.08834522765658e-08	-0.485454266975919	0.937	0.948	0.000968498457559599	1	RPL36A
8.23811404228195e-08	-0.611457230093294	0.71	0.803	0.000986431775422841	1	TUBA1C
8.2809470990095e-08	0.988619772149064	0.357	0.188	0.000991560605635397	1	TRAF2
8.6121347436206e-08	1.50485599420147	0.244	0.085	0.00103121701420113	1	RALGPS1
8.8105392040935e-08	0.437174772147161	0.929	0.819	0.00105497396429816	1	ND2
8.9789454912156e-08	1.54501312067345	0.193	0.068	0.00107513893311816	1	GNPDA1
9.36408831454186e-08	-2.60980498837866	0.021	0.153	0.00112125593478324	1	KCNN3
9.43154789778845e-08	1.13562218453575	0.34	0.17	0.00112933354528119	1	SPECC1L
9.55954320924275e-08	1.25539305284019	0.559	0.386	0.00114465970387473	1	PDIA4
9.58271182327906e-08	1.41505452654878	0.227	0.091	0.00114743391371943	1	OTULIN
1.00582566597695e-07	-0.534714071797285	0.908	0.928	0.0012043756524408	1	RPS10
1.03257187547405e-07	0.936646015617349	0.571	0.384	0.00123640156369263	1	ANXA11
1.05380734236739e-07	3.7674055420099	0.076	0.005	0.00126182891175072	1	ETV1
1.0644745734896e-07	3.35236804273105	0.076	0.008	0.00127460185429644	1	CFB
1.07635725901167e-07	-5.15889045277121	0	0.136	0.00128883018194057	1	HLX
1.12365178976478e-07	1.4345891309798	0.227	0.09	0.00134546065306435	1	SALL4
1.1279131852009e-07	1.99957898413893	0.139	0.036	0.00135056324795956	1	APCDD1L
1.24086363126149e-07	2.17577931100773	0.13	0.032	0.00148581011207251	1	DRAM1
1.25912585485162e-07	0.877864864597048	0.433	0.261	0.00150767729859933	1	ZZEF1
1.27549577860091e-07	-0.457094542288542	0.79	0.88	0.00152727864529673	1	RPS3A
1.29363186579788e-07	1.18409089417022	0.261	0.126	0.00154899479610638	1	SLC12A9
1.30587677193502e-07	0.469838730216674	0.903	0.829	0.00156365684671499	1	RAC1
1.3110120678995e-07	0.702571232791773	0.739	0.556	0.00156980585010286	1	MYADM
1.31989860077117e-07	1.89992962751472	0.181	0.052	0.00158044658456339	1	KLF5
1.35509146680263e-07	-0.969870944311567	0.256	0.448	0.00162258652234947	1	SCHIP1
1.35842347559424e-07	1.73264012384922	0.168	0.05	0.00162657626967654	1	KLF10
1.364236094916e-07	2.24015853914503	0.118	0.029	0.00163353630005242	1	NHSL3
1.37777095223915e-07	5.86694121556081	0.055	0	0.00164974293821116	1	C1R
1.43288870681008e-07	-4.66930600012732	0	0.097	0.00171574093753439	1	KLHL6
1.43947807427834e-07	-5.13798146300823	0	0.119	0.00172363104614088	1	EVA1C
1.44164738604118e-07	-1.01705966452798	0.332	0.513	0.00172622858004571	1	PMP22
1.48466309432128e-07	0.739125843748406	0.626	0.457	0.0017777355891403	1	NRK
1.55047383968834e-07	3.2596109018112	0.08	0.012	0.00185653737564282	1	TF
1.56302337598498e-07	1.75194242462209	0.214	0.071	0.00187156419040441	1	MAPKBP1
1.61148503250079e-07	-1.89793037517528	0.071	0.229	0.00192959217791645	1	DCHS1
1.62174671807211e-07	1.02542662880432	0.273	0.13	0.00194187952021955	1	PGM5
1.71631824887596e-07	1.01048004679543	0.412	0.234	0.00205511947120407	1	LTA4H
1.81794020265134e-07	-0.858604843232607	0.244	0.46	0.00217680159865471	1	ADAMTS4
2.00413739964276e-07	2.322620699337	0.143	0.036	0.00239975412233225	1	MARCHF2
2.06056694744739e-07	-0.504571592078652	0.878	0.917	0.0024673228628735	1	RPS17
