p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene	direction
5.43990195504386e-116	-1.82538080734316	0.095	0.379	1.02846786362059e-111	14	SND1	down
2.05750715890868e-113	-1.92997355082542	0.076	0.348	3.88992303463275e-109	14	USP9X	down
4.81663174014445e-113	-2.18718019822502	0.062	0.325	9.10632396791709e-109	14	NCOR2	down
5.48538275259248e-113	-2.26106884860098	0.063	0.325	1.03706646320513e-108	14	MED13L	down
6.66918874628387e-111	-1.36295920663401	0.14	0.437	1.26087682437243e-106	14	EIF4G1	down
1.12019232365805e-110	-1.68488086229425	0.105	0.384	2.11783560710791e-106	14	MARK2	down
4.14351425728603e-110	-1.30877192996958	0.162	0.464	7.83372805482497e-106	14	ADAM10	down
2.86447743201456e-108	-1.83096479389278	0.085	0.353	5.41558103296672e-104	14	NCOA2	down
9.56697301087201e-108	-1.45105082448286	0.169	0.464	1.80873191743546e-103	14	ACTN4	down
1.88188855040084e-107	-2.33591085471575	0.051	0.302	3.55789849338782e-103	14	SIK3	down
2.28903076421957e-107	-5.81168549118523	0.078	0.335	4.32764156283351e-103	14	HBBP1	down
2.56715715807764e-107	-1.65549743761393	0.099	0.373	4.85346732306159e-103	14	XPO5	down
8.77733821502133e-105	-1.65480767763785	0.106	0.377	1.65944356293193e-100	14	ITPKA	down
0	2.52445181716384	0.469	0.132	0	14	RN18S	up
0	2.424868138136	0.371	0.054	0	14	LOC138527547	up
0	2.08780749748301	0.485	0.109	0	14	S100A6	up
0	1.50225755233796	0.896	0.552	0	14	LOC138472551	up
0	1.34542336536939	0.93	0.65	0	14	S100A13	up
0	1.23570924057658	0.952	0.636	0	14	C2PH19orf33	up
0	1.21467742795796	0.706	0.241	0	14	HIFy	up
0	0.997271143027123	0.957	0.744	0	14	LOC138580806	up
1.2756774975621e-319	0.631326323472252	0.618	0.238	2.4117958768909e-315	14	TBFA	up
9.76541659667196e-295	0.965352770855372	0.94	0.683	1.8462496617668e-290	14	LOC138580807	up
1.40988288287768e-217	0.511966554606343	0.713	0.333	2.66552457836855e-213	14	AGR2A	up
1.64489030213397e-198	0.66988939141875	0.848	0.438	3.10982960521449e-194	14	FGFBP1	up
2.05785987655434e-196	0.998435983827381	0.854	0.549	3.89058988261363e-192	14	LGALS3	up
7.7324635400232e-186	1.13594082394618	0.705	0.445	1.46189955687679e-181	14	LOC138582574	up
8.37830114557035e-150	0.795462149050961	0.911	0.668	1.58400161458153e-145	14	VWA5A	up
7.68480806991209e-149	0.518159936766673	0.966	0.751	1.45288981369758e-144	14	HMGN2	up
2.79353082164804e-112	0.603068451991408	0.594	0.368	5.28144937140778e-108	14	FABP2	up
2.72708199825196e-314	-3.05000389032475	0.305	0.703	5.15582122589516e-310	15	LOC138562538	down
8.10392645233966e-284	-2.84661170199829	0.286	0.67	1.53212833507934e-279	15	S100A13	down
2.21047548004771e-280	-3.4732583571619	0.165	0.595	4.17912494257821e-276	15	PINLYP	down
2.86479703700977e-267	-2.95485149487137	0.197	0.609	5.41618527817067e-263	15	EPCAM	down
2.36160002969651e-249	-3.56052963467788	0.088	0.516	4.46484101614422e-245	15	DSP	down
6.07123897434505e-238	-2.2681822787573	0.285	0.657	1.14782844048967e-233	15	C2PH19orf33	down
4.11103332800343e-235	-3.60994666038392	0.4	0.7	7.77231960992329e-231	15	LOC138580807	down
2.67470719718759e-234	-3.18936462572935	0.103	0.515	5.05680142700285e-230	15	CLDN7	down
6.42490274324273e-232	-3.22471262480466	0.218	0.594	1.21469211263747e-227	15	TGM3	down
9.86718223371127e-229	-3.27583506583421	0.138	0.537	1.86548947310545e-224	15	EPPK1	down
5.89039131450892e-220	-1.80388401275801	0.614	0.822	1.11363738192106e-215	15	PRDX1	down
4.05673059699107e-213	-3.64087269379286	0.211	0.573	7.66965486667131e-209	15	LOC138472551	down
1.31260241550625e-201	-2.37755001702033	0.247	0.608	2.48160612675612e-197	15	TCHH	down
4.78777761029439e-199	-2.78697543521059	0.153	0.518	9.05177235002258e-195	15	DSG2	down
1.07586040898237e-194	-2.86386149382248	0.153	0.511	2.03402168922206e-190	15	RihA	down
8.34760781364395e-193	-2.98577135683119	0.104	0.47	1.57819873324753e-188	15	SERPINB1	down
2.54772562313723e-184	-3.09653408645996	0.08	0.437	4.81673006310324e-180	15	SERPINB5	down
2.13301955756267e-181	-3.88265573064349	0.075	0.43	4.03268677552799e-177	15	TTN	down
9.47810103736237e-178	-3.34902972145686	0.068	0.415	1.79192978212373e-173	15	FXYD3	down
1.02298776185206e-177	-2.8010901078592	0.118	0.465	1.9340606625575e-173	15	SPINT2	down
4.18399443799996e-177	-2.88621333818549	0.11	0.461	7.91025988448272e-173	15	FGFBP1	down
1.02976930567556e-175	-2.84451519885635	0.12	0.463	1.94688184931022e-171	15	LOC138582574	down
8.91525753458605e-169	-4.05203221603349	0.038	0.372	1.68551858948884e-164	15	OTOA	down
1.98483825217088e-167	-2.18185926907848	0.214	0.533	3.75253519955426e-163	15	MGST3	down
2.69097906691238e-165	-3.03812843690588	0.073	0.407	5.08756502390454e-161	15	TRIM29	down
9.4604490878335e-161	-3.92812675411978	0.076	0.4	1.7885925045458e-156	15	LPO	down
1.57109303984274e-156	-2.18401600289919	0.158	0.484	2.97030850112668e-152	15	PGD	down
2.1083667161862e-156	-4.01974711577832	0.057	0.374	3.98607811362163e-152	15	LOC138511169	down
9.44635248905696e-155	-2.57900316251263	0.149	0.465	1.78592740158111e-150	15	CA5A	down
3.74420152544112e-147	-3.49287574335606	0.075	0.384	7.07878740399898e-143	15	FABP2	down
0	6.14193672236641	0.536	0.016	0	15	RSPO1	up
0	5.36594075777971	0.295	0.011	0	15	CLEC3B	up
0	5.13891012768611	0.363	0.017	0	15	CYP2A13	up
0	5.13089584023016	0.882	0.101	0	15	PTX3	up
0	4.92562603339132	0.609	0.04	0	15	TBXA2R	up
0	4.88654296715625	0.552	0.031	0	15	SVEP1	up
0	4.7812636343388	0.885	0.088	0	15	FBN1	up
0	4.70998023730411	0.518	0.045	0	15	ADH4	up
0	4.61241723818775	0.229	0.013	0	15	SCARA5	up
0	4.48323416264606	0.326	0.02	0	15	PLXDC2	up
0	4.4830142267603	0.418	0.026	0	15	VWDE	up
0	4.45558748295158	0.615	0.056	0	15	SFRP2	up
0	4.44688882642685	0.242	0.012	0	15	KCNC1	up
0	4.31367949374892	0.499	0.034	0	15	SCARA3	up
0	4.28100187487225	0.716	0.065	0	15	STEAP4	up
0	4.25598905367815	0.691	0.072	0	15	ABCA9	up
0	4.22308434544721	0.617	0.051	0	15	GRIN2A	up
0	4.19826630809459	0.447	0.035	0	15	APCDD1L	up
0	4.19068419728626	0.605	0.047	0	15	ELN	up
0	4.17917696888091	0.829	0.113	0	15	RARRES1	up
0	4.16478218856677	0.548	0.053	0	15	LAMA2	up
0	4.13174003149146	0.3	0.021	0	15	ALDH1A3	up
0	4.04686480308513	0.869	0.101	0	15	DPT	up
0	4.04334091343192	0.317	0.024	0	15	EFCC1	up
0	4.02996133069721	0.286	0.025	0	15	COL6A6	up
0	3.99405928701111	0.432	0.037	0	15	C7	up
0	3.9899189460031	0.484	0.039	0	15	MST1	up
0	3.8736545426616	0.355	0.03	0	15	SULF1	up
0	3.835372236615	0.395	0.038	0	15	COLEC12	up
0	3.80867149760548	0.326	0.027	0	15	PDGFRA	up
2.4896418319326e-212	-4.76444047072255	0.149	0.528	4.70691684745178e-208	16	VIM	down
2.38930340241357e-205	-4.47247174945755	0.145	0.522	4.51721701260309e-201	16	LGALS1	down
1.43258204070047e-167	-3.53924909412059	0.067	0.415	2.7084396061483e-163	16	MSN	down
1.7674170545453e-136	-4.29190814382792	0.074	0.374	3.34147868332334e-132	16	COL5A2	down
1.81570724743597e-133	-5.66208013463466	0.017	0.308	3.43277612200244e-129	16	BASP1	down
4.70212231732076e-127	-2.62805442913365	0.15	0.437	8.88983245312663e-123	16	ITGBL1	down
4.93725701712203e-120	-5.24416922926397	0.024	0.296	9.33437811657091e-116	16	COL5A1	down
1.37798255187073e-118	-3.87784528880046	0.192	0.461	2.60521381256681e-114	16	CTSL	down
1.01904739312481e-108	-3.63688747796534	0.039	0.296	1.92661100144177e-104	16	LITAF	down
1.32833162325254e-105	-3.88811722428834	0.061	0.314	2.51134376692126e-101	16	KRT18	down
4.46443141760116e-100	-2.96175043948057	0.074	0.321	8.44045403811675e-96	16	ANXA5	down
6.04493631149767e-100	-5.10576704711454	0.02	0.256	1.14285565905175e-95	16	TGFBI	down
2.02773293866438e-99	-3.99426554867715	0.074	0.316	3.83363189383888e-95	16	DCN	down
2.55823102780536e-97	-4.9025562220639	0.106	0.347	4.83659158116882e-93	16	COL3A1	down
2.92183138569336e-96	-3.06478273183778	0.068	0.308	5.52401441779186e-92	16	LSP1	down
6.66927503595633e-95	-5.02445661418415	0.042	0.272	1.2608931382979e-90	16	POSTN	down
1.14410141725356e-87	-2.72161256587071	0.111	0.338	2.16303813945958e-83	16	ATP6V1A	down
6.63230189331721e-87	-3.24734434303596	0.084	0.308	1.25390299595055e-82	16	LRP1	down
1.86930789591791e-86	-5.76558340023281	0.017	0.226	3.5341135080224e-82	16	LGALS9	down
6.72033065580829e-86	-4.74288448015342	0.019	0.228	1.27054571378712e-81	16	PFN2	down
4.32298833925989e-84	-5.95404807902123	0.198	0.412	8.17304175420476e-80	16	HBA1	down
6.16345202260095e-83	-5.03772217442484	0.015	0.217	1.16526223939294e-78	16	VCAN	down
1.56057762602235e-82	-3.63458262496619	0.059	0.271	2.95042805975785e-78	16	GRN	down
2.26235089919008e-80	-3.98521676671218	0.055	0.263	4.27720061000877e-76	16	THBS2	down
2.15024182060344e-77	-2.51569988881977	0.061	0.27	4.06524718603287e-73	16	TLN1	down
6.37553769969846e-77	-1.90080752012584	0.157	0.372	1.20535915750499e-72	16	APP	down
1.85309183274199e-74	-6.73885467529774	0.144	0.348	3.50345541898201e-70	16	HBA2	down
1.78493566785919e-72	-2.97431749568689	0.113	0.313	3.37459937365458e-68	16	PLAUR	down
0	1.91792379257841	0.904	0.301	0	16	AVR4	up
0	1.79460482400615	0.734	0.222	0	16	WFDC3	up
0	1.56708240997629	0.919	0.39	0	16	FXYD3	up
0	1.513782980612	1	0.788	0	16	S100P	up
0	1.470980818421	0.969	0.488	0	16	RihA	up
0	1.46003304456212	1	0.778	0	16	S100A4	up
0	1.43058285415085	0.8	0.312	0	16	LOC138528712	up
0	1.34007527959623	1	0.682	0	16	LOC138580807	up
0	1.2855460015384	0.96	0.61	0	16	LOC138488548	up
0	1.27751849993798	0.988	0.751	0	16	HMGN2	up
0	1.25321127091923	0.885	0.414	0	16	SERPINB5	up
0	1.22054443402058	0.814	0.352	0	16	LOC138511169	up
0	1.20874863420849	0.99	0.571	0	16	PINLYP	up
0	1.19362460670454	0.935	0.512	0	16	MGST3	up
0	1.19148464130538	0.995	0.743	0	16	SNRPF	up
0	1.17893365890619	0.999	0.649	0	16	S100A13	up
0	1.11912313390506	0.922	0.499	0	16	GSTP1	up
0	1.09829701193544	0.968	0.692	0	16	ATP5MC3	up
0	1.01152191025671	0.99	0.744	0	16	HNRNPH3	up
1.29265387477062e-314	0.880471984228704	0.985	0.571	2.44389141564134e-310	16	TGM3	up
4.80502751969744e-311	1.02061341321056	0.963	0.656	9.08438502873998e-307	16	CAPNS1	up
1.85849257302038e-300	1.04353970944825	0.976	0.637	3.51366605855232e-296	16	C2PH19orf33	up
1.87913033582607e-291	1.22586804463441	0.814	0.37	3.55268381291277e-287	16	EMP2	up
1.59534014277957e-288	0.905936683287497	0.986	0.775	3.01615007393905e-284	16	SNRPG	up
1.22767755977057e-283	1.43883183754785	0.575	0.196	2.32104719450224e-279	16	SHA	up
7.55433907357687e-281	1.80282354644792	0.875	0.567	1.42822334525044e-276	16	KRT15	up
3.89765947654833e-273	2.21704821645192	0.42	0.123	7.36891500636227e-269	16	LOC138521058	up
4.05720984206562e-269	1.1203527907984	0.858	0.444	7.67056092740927e-265	16	CA5A	up
1.56414986504844e-265	0.979052440336571	0.939	0.547	2.95718173486059e-261	16	LGALS3	up
4.19989353896112e-263	0.932389651718047	0.96	0.681	7.9403187247599e-259	16	ATP5IF1	up
4.65769827241665e-228	-4.06819116295495	0.316	0.684	8.80584435383092e-224	17	COL1A2	down
2.80150676305478e-205	-4.11601931776169	0.231	0.615	5.29652868623138e-201	17	COL1A1	down
4.99996725199424e-202	-3.54829080660369	0.242	0.618	9.45293808662032e-198	17	SPARC	down
1.35725355391747e-169	-4.13230458424075	0.168	0.526	2.56602356903638e-165	17	VIM	down
4.48234299454674e-159	-4.1145766800392	0.046	0.414	8.47431766549007e-155	17	MSN	down
4.08629942313441e-157	-3.74031885654814	0.073	0.438	7.72555768937792e-153	17	ITGBL1	down
6.10848588194778e-118	-4.33346107282959	0.082	0.384	1.15487034084105e-113	17	FSTL1	down
2.99757499925652e-116	-2.07995235903044	0.242	0.542	5.66721529359438e-112	17	ODC1	down
4.8321430425042e-114	-4.05892052964186	0.08	0.373	9.13564963615843e-110	17	COL5A2	down
8.30819097098243e-114	-5.296393738994	0.018	0.307	1.57074658497394e-109	17	BASP1	down
2.44651298500834e-110	-4.58326668912192	0.025	0.308	4.62537744945676e-106	17	LSP1	down
1.06211328731516e-107	-3.72203946505117	0.094	0.379	2.00803138099804e-103	17	MMP18	down
7.57186590707608e-105	-3.7620038634128	0.044	0.321	1.4315369683918e-100	17	ANXA5	down
2.11955107814353e-102	-4.34669507531238	0.044	0.316	4.00722326833816e-98	17	DCN	down
2.4682987511312e-100	-4.12101428399097	0.047	0.316	4.66656561888864e-96	17	LOC138487902	down
3.98573749327895e-100	-5.20860998887903	0.078	0.347	7.53543530479319e-96	17	COL3A1	down
8.63362003396799e-100	-4.82759651901453	0.03	0.295	1.63227220362199e-95	17	COL5A1	down
8.25769697855178e-99	-2.58787527468109	0.109	0.382	1.561200190765e-94	17	PKM	down
9.71473848462974e-98	-5.29291531616923	0.181	0.445	1.8366684579041e-93	17	HBB	down
4.00094970618775e-96	-3.77424181919077	0.075	0.342	7.56419551451856e-92	17	TIMP1	down
1.35798253886676e-95	-3.98690058299296	0.048	0.308	2.56740178798149e-91	17	LRP1	down
4.00925875064178e-94	-4.21061583620529	0.019	0.27	7.57990459396335e-90	17	TLN1	down
4.74391896385657e-94	-2.60809611125359	0.144	0.405	8.96885319306723e-90	17	MARCKS	down
7.23826201245318e-88	-4.09641291728666	0.025	0.265	1.3684658160744e-83	17	APBB1IP	down
3.30726428840194e-87	-5.19816593293242	0.164	0.412	6.2527138636527e-83	17	HBA1	down
6.99643726602735e-85	-3.94286533912099	0.029	0.264	1.32274642951513e-80	17	FKBP10	down
9.29090705884201e-83	-3.96799971396808	0.034	0.266	1.75653888854467e-78	17	CALD1	down
3.37484908404662e-82	-4.17170051204114	0.068	0.303	6.38048967829855e-78	17	COL17A1	down
1.56805061762175e-80	-4.7245710330793	0.03	0.255	2.96455649767568e-76	17	TGFBI	down
5.31210762863542e-80	-2.65799085990226	0.076	0.313	1.00430706826981e-75	17	ASAP1	down
0	3.49609713921983	0.915	0.179	0	17	AGR2	up
0	3.08967641791291	0.985	0.329	0	17	AGR2A	up
0	2.91428989948251	0.93	0.14	0	17	FIM-B. 1	up
0	2.84890378397606	0.254	0.031	0	17	LOC138505094	up
0	2.84742039654178	0.857	0.258	0	17	PSCA	up
0	2.83707066734666	0.996	0.552	0	17	LOC138472551	up
0	2.83391690034426	0.987	0.251	0	17	FCGBP	up
0	2.81090799908038	0.483	0.055	0	17	3FTX	up
0	2.78723577674516	0.985	0.242	0	17	LOC138487720	up
0	2.76780702867012	0.878	0.161	0	17	LY6E	up
0	2.71894980074222	0.331	0.048	0	17	ANXA9	up
0	2.66220774943077	0.33	0.048	0	17	TMEM45B	up
0	2.6595621866287	0.667	0.096	0	17	UPK3B	up
0	2.60473549964259	0.46	0.068	0	17	FUT6	up
0	2.58734576082304	0.736	0.134	0	17	AGR3	up
0	2.55947602115426	0.302	0.042	0	17	MAL	up
0	2.54367940335526	0.554	0.07	0	17	LOC138569361	up
0	2.52762911096864	0.726	0.151	0	17	CNFN	up
0	2.51750152678659	0.374	0.061	0	17	SLC44A4	up
0	2.49898357351515	0.987	0.327	0	17	LOC138521056	up
0	2.47125256568034	0.788	0.133	0	17	UPK1B	up
0	2.46243129085796	0.343	0.057	0	17	VTCN1	up
0	2.40189197994609	0.843	0.149	0	17	UMOD	up
0	2.39928374327753	1	0.779	0	17	S100A4	up
0	2.38377005415047	0.267	0.031	0	17	LOC138568695	up
0	2.37661456077277	0.507	0.077	0	17	LOC138492809	up
0	2.37401266867206	0.634	0.114	0	17	UPK2	up
0	2.36717843890238	0.773	0.165	0	17	CAPN9	up
0	2.35623289852906	0.569	0.108	0	17	FUT3	up
0	2.3322407086169	0.535	0.129	0	17	PRG4	up
0	-5.20048275847628	0.337	0.86	0	18	S100G	down
0	-5.19401013227731	0.037	0.643	0	18	AHNAK	down
0	-4.35548460401488	0.167	0.703	0	18	LOC138562538	down
0	-4.35202344233643	0.073	0.659	0	18	CD9	down
0	-4.04678207210152	0.1	0.742	0	18	CD63	down
0	-3.96971816759525	0.122	0.745	0	18	ANXA2	down
0	-3.90480479691219	0.463	0.963	0	18	S100A11	down
0	-3.72548417254409	0.208	0.844	0	18	CAPG	down
0	-3.54684527493978	0.447	0.961	0	18	ANXA1	down
0	-3.39083586104404	0.236	0.837	0	18	LOC138516040	down
0	-3.31127702394756	0.202	0.781	0	18	ACTG1	down
0	-3.29980189725387	0.194	0.776	0	18	DBI	down
0	-3.28598740697318	0.193	0.864	0	18	RAC1	down
0	-3.20398259399103	0.526	0.912	0	18	unassigned-gene-2	down
0	-3.19943747159738	0.434	0.865	0	18	CSTB	down
0	-3.12785658110381	0.405	0.923	0	18	DYNLL1	down
0	-3.09258641608828	0.331	0.877	0	18	S100A10	down
0	-2.95136268488705	0.209	0.771	0	18	SRSF2	down
0	-2.85976543644302	0.446	0.922	0	18	LGALS4	down
0	-2.85911569035888	0.479	0.921	0	18	TXN	down
0	-2.81706725418382	0.341	0.905	0	18	HSPA8	down
0	-2.78902249715247	0.39	0.912	0	18	SUGP2	down
0	-2.76597712521281	0.519	0.893	0	18	HMGN1	down
0	-2.74096962270874	0.258	0.817	0	18	MYL12B	down
0	-2.65883087566855	0.283	0.797	0	18	SRI	down
0	-2.64682022485624	0.28	0.831	0	18	CALM1	down
0	-2.58189602026789	0.576	0.948	0	18	CFL2	down
0	-2.42931432373881	0.676	0.956	0	18	PTMA	down
0	-2.33413742016225	0.466	0.895	0	18	MYL6P1	down
0	-2.2889576902204	0.634	0.957	0	18	ZA20D3	down
0	4.38573895635463	0.917	0.057	0	18	ANK1	up
0	4.26502498375075	0.826	0.054	0	18	TFR2	up
0	4.15230326584172	0.998	0.312	0	18	HBBP1	up
0	4.09641243910384	0.998	0.327	0	18	HBA2	up
0	4.0512289216762	0.77	0.055	0	18	MAPT	up
0	3.98860214261227	0.249	0.015	0	18	RHCE	up
0	3.97586892049924	0.303	0.02	0	18	SLC10A4	up
0	3.9672144327412	0.536	0.036	0	18	SLC4A1	up
0	3.94617869084181	0.942	0.076	0	18	ALAS2	up
0	3.90929136070173	0.315	0.02	0	18	SPTB	up
0	3.89968906994743	0.724	0.06	0	18	VIPR1	up
0	3.82265370348839	0.933	0.08	0	18	PRDX2	up
0	3.81423592478086	0.976	0.083	0	18	HEMGN	up
0	3.7901757467204	0.998	0.151	0	18	FTL	up
0	3.75000490816947	0.767	0.068	0	18	LOC138488375	up
0	3.66148416624212	0.998	0.426	0	18	HBB	up
0	3.57124659105009	0.5	0.044	0	18	SUSD3	up
0	3.56823648839413	0.509	0.038	0	18	TACR1	up
0	3.51219586396386	0.238	0.021	0	18	NFE2	up
0	3.46317028299021	0.998	0.393	0	18	HBA1	up
0	3.40946816229068	0.53	0.045	0	18	RHAG	up
0	3.3632483686869	0.331	0.028	0	18	GP1BB	up
0	3.2631571060462	0.632	0.079	0	18	HMBS	up
0	3.2342258542616	0.329	0.035	0	18	DEFB1	up
0	3.15786415962383	0.738	0.097	0	18	LOC138527766	up
0	3.0433048082913	0.908	0.183	0	18	MTHFD2	up
0	2.91481313720629	0.744	0.139	0	18	EPB41	up
0	2.74448399845668	0.412	0.067	0	18	UROS	up
0	2.67064201592339	0.408	0.068	0	18	GYPC	up
0	2.64036115777109	0.801	0.188	0	18	NCOA4	up
0	-2.23810903896081	0.706	0.958	0	19	S100A11	down
0	-2.11081913672744	0.64	0.956	0	19	ANXA1	down
0	-1.66442745979016	0.743	0.944	0	19	CFL2	down
6.17997072444065e-319	-1.69497439814846	0.5	0.901	1.16838526516275e-314	19	HSPA8	down
8.74479435649152e-308	-1.86024033549127	0.564	0.919	1.65329082103829e-303	19	LGALS4	down
8.2566161013381e-306	-1.69040205743956	0.52	0.909	1.56099584011898e-301	19	SUGP2	down
4.04838545055522e-302	-2.82203222562192	0.203	0.742	7.6538775328197e-298	19	ANXA2	down
2.57720159298415e-299	-1.47571422699928	0.735	0.954	4.87245733169582e-295	19	ZA20D3	down
2.30259493056679e-294	-1.4919913175785	0.66	0.944	4.35328597572958e-290	19	HNRNPK	down
3.43996155030952e-294	-1.77199223095328	0.41	0.859	6.50359130701517e-290	19	RAC1	down
3.27683917275401e-289	-2.59191703816582	0.202	0.739	6.19519214000874e-285	19	CD63	down
1.49743563347211e-286	-1.98924837977277	0.397	0.839	2.83105180864238e-282	19	CAPG	down
9.7745713215408e-282	-2.08132047775804	0.4	0.833	1.8479804540505e-277	19	LOC138516040	down
2.86204756112012e-277	-1.70260824138203	0.654	0.917	5.41098711905371e-273	19	DYNLL1	down
3.32035319590112e-262	-1.86085379970036	0.553	0.872	6.27745975217066e-258	19	S100A10	down
1.46197667429057e-255	-3.06990465422277	0.144	0.657	2.76401310041376e-251	19	CD9	down
2.61412934572883e-241	-2.36616511351846	0.488	0.857	4.94227294103493e-237	19	S100G	down
3.14745358774085e-236	-2.55639576191826	0.124	0.641	5.95057575298286e-232	19	AHNAK	down
2.86172167192904e-235	-1.53623686106147	0.684	0.918	5.41037099294904e-231	19	HMGB2	down
2.22109029394315e-228	-1.62545045337164	0.414	0.813	4.19919330972893e-224	19	MYL12B	down
3.37322444106494e-228	-1.95355486165914	0.35	0.772	6.37741812827738e-224	19	DBI	down
6.17572682765726e-220	-1.62127892017955	0.438	0.818	1.16758291403688e-215	19	RBMX	down
4.30727957416668e-216	-1.77467670113074	0.337	0.76	8.14334276291952e-212	19	HNRNPH3	down
1.02725710251796e-206	-2.03081378725633	0.237	0.685	1.94213227802046e-202	19	VWA5A	down
7.99272777727616e-206	-2.61085934933492	0.306	0.699	1.51110511357183e-201	19	LOC138562538	down
8.06547868356376e-205	-2.20979311170058	0.229	0.675	1.52485939991456e-200	19	TAGLN2	down
1.0941545632706e-203	-2.1146941930179	0.406	0.765	2.06860861731939e-199	19	HMGN2	down
3.9444623578537e-203	-1.55315422202159	0.365	0.781	7.4574005337582e-199	19	H3F3A	down
2.35573284941107e-201	-1.66128670268916	0.342	0.754	4.45374852509656e-197	19	SRSF3	down
2.72195793495374e-201	-2.39733718253197	0.094	0.567	5.14613367182353e-197	19	CRIP1	down
0	4.08599958320396	0.433	0.026	0	19	GP1BB	up
0	4.04951374548153	0.899	0.395	0	19	HBA1	up
0	3.83073827748064	0.713	0.069	0	19	LOC138488375	up
0	3.74745580234692	0.505	0.044	0	19	SUSD3	up
0	3.6268164219019	0.896	0.429	0	19	HBB	up
0	3.52815862249493	0.849	0.086	0	19	HEMGN	up
0	3.44437491643993	0.588	0.06	0	19	MAPT	up
0	3.28910498097717	0.222	0.022	0	19	SLC10A4	up
0	3.26817214233357	0.758	0.085	0	19	PRDX2	up
0	3.20762556152574	0.319	0.035	0	19	DEFB1	up
0	3.14113553775349	0.899	0.154	0	19	FTL	up
0	3.05859292645418	0.631	0.1	0	19	LOC138527766	up
0	3.0187681754509	0.439	0.067	0	19	GYPC	up
0	2.94457561905237	0.716	0.081	0	19	ALAS2	up
0	2.92461740526769	0.554	0.066	0	19	ANK1	up
0	2.91610596113097	0.847	0.31	0	19	NMRK2	up
0	2.81417598478806	0.425	0.067	0	19	VIPR1	up
0	2.80607745447611	0.304	0.042	0	19	SLC4A1	up
0	2.79912907360819	0.586	0.108	0	19	CD274	up
0	2.74897572930684	0.783	0.186	0	19	MTHFD2	up
0	2.63001385040061	0.718	0.19	0	19	NCOA4	up
0	2.62059989461292	0.339	0.05	0	19	RHAG	up
0	2.56820623432969	0.419	0.063	0	19	TFR2	up
0	2.50864413981827	0.415	0.084	0	19	HMBS	up
0	1.99230762691642	0.737	0.314	0	19	TSPO	up
0	1.34564985015295	0.895	0.33	0	19	HBA2	up
1.40569577046063e-297	2.62159037838885	0.327	0.062	2.65760842363287e-293	19	BLVRA	up
9.60857768207182e-290	2.21555455122604	0.506	0.145	1.8165976965725e-285	19	EPB41	up
2.21822074287623e-249	2.39526716273039	0.322	0.069	4.1937681364818e-245	19	UROS	up
7.02853642318737e-242	1.62884436090518	0.73	0.35	1.3288150961678e-237	19	PRDX6	up
1.5928334058992e-164	-3.36107081663098	0.273	0.617	3.01141083719302e-160	20	SPARC	down
1.72035768708018e-161	-3.83844020250119	0.402	0.681	3.25250824319379e-157	20	COL1A2	down
2.26634338773284e-153	-1.72893913722046	0.48	0.763	4.2847488088477e-149	20	HMGN2	down
2.68427436211044e-145	-3.77504743862058	0.309	0.612	5.07488910900599e-141	20	COL1A1	down
1.03222078444886e-133	-3.80191781806696	0.062	0.413	1.95151661507902e-129	20	MSN	down
4.95744059323572e-133	-3.46807560615386	0.087	0.437	9.37253718557146e-129	20	ITGBL1	down
1.58858320613406e-127	-3.87965698419592	0.224	0.524	3.00337540951706e-123	20	VIM	down
1.18275423079861e-121	-2.4552448328799	0.221	0.542	2.23611514874786e-117	20	ODC1	down
3.13176359929966e-120	-1.42507764768948	0.433	0.689	5.92091226083593e-116	20	RAN	down
1.23157254101241e-112	-1.66101911019156	0.45	0.696	2.32841104603806e-108	20	ALDOA	down
5.01816479724808e-111	-1.15652737706243	0.503	0.732	9.48734236567722e-107	20	NAP1L1	down
1.94881306897881e-110	-1.63711891260222	0.386	0.644	3.68442598821134e-106	20	LDHA	down
6.86644981417236e-106	-2.97099062071692	0.098	0.406	1.29817100186743e-101	20	MARCKS	down
1.43079554618361e-98	-3.87330222585664	0.09	0.378	2.70506205961474e-94	20	MMP18	down
3.96964749031512e-95	-4.61422174209248	0.031	0.306	7.50501554518977e-91	20	BASP1	down
4.64431432650047e-93	-6.22843200841835	0.17	0.445	8.78054066568179e-89	20	HBB	down
1.32306875308818e-92	-4.19659896480741	0.042	0.316	2.50139378458851e-88	20	LOC138487902	down
3.08386788280165e-92	-1.74614136025186	0.349	0.606	5.83036061922481e-88	20	GSTM4	down
9.36136876677645e-92	-1.11899992651003	0.464	0.687	1.76986037904676e-87	20	ANP32B	down
1.46393495666956e-91	-3.89269550213255	0.109	0.382	2.76771542907946e-87	20	FSTL1	down
1.43952850544706e-90	-3.57718362136591	0.05	0.32	2.72157259239822e-86	20	ANXA5	down
2.66934353975162e-90	-3.877045129744	0.04	0.307	5.04666089625442e-86	20	LSP1	down
4.75729363138406e-90	-1.25584936875357	0.454	0.68	8.9941393394947e-86	20	TUBA1C	down
6.45483679825719e-90	-3.69037706378252	0.105	0.371	1.2203514450785e-85	20	COL5A2	down
8.74630250221217e-90	-5.87612071925168	0.142	0.412	1.65357595106823e-85	20	HBA1	down
3.47301516328016e-89	-1.19521861252811	0.455	0.67	6.56608246769747e-85	20	TUBA1A	down
1.37919249449696e-85	-3.94495911442631	0.048	0.308	2.60750133009596e-81	20	LRP1	down
