p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0.00104400090128513	1.36051410315599	0.058	0.024	1	7	HDGFL3
0.00161857719113224	1.35522921978087	0.035	0.015	1	7	NFIL3
0.00377776338783546	1.35463333969904	0.081	0.034	1	7	GINS4
0.000470924731195055	1.35157747840338	0.094	0.041	1	7	AGFG2
9.55793414872346e-05	1.34713028908914	0.084	0.033	1	7	SGCB
0.00234856010786211	1.34597738937053	0.069	0.027	1	7	SLC25A22
0.00018799338396573	1.3373089402537	0.135	0.057	1	7	SLC31A2
0.000678120457195736	1.33573162034242	0.056	0.023	1	7	LOC138527448
0.000937066838499376	1.32752128371091	0.077	0.034	1	7	GORAB
0.00245003277287123	1.32081326448855	0.153	0.065	1	7	GDI1
0.000214420668914222	1.31936583496737	0.05	0.02	1	7	DNAH2
0.000307845050052602	1.31886514559216	0.103	0.043	1	7	HSD11B2
0.00376137028476569	1.31840010155697	0.123	0.054	1	7	C13H14orf93
0.000497377866666241	1.30553681106951	0.17	0.077	1	7	ZC3H12A
0.00142169933739303	1.3054588352811	0.069	0.029	1	7	ULK1
0.00720633756238645	1.30179871904931	0.034	0.015	1	7	LOC138520121
0.000162661024782589	1.28998366779226	0.192	0.087	1	7	TAFAZZIN
0.00237701200940598	1.28681183469295	0.056	0.024	1	7	FRAT1
0.00211576143571067	1.28485141588723	0.216	0.098	1	7	CYRIA
0.000148202316835877	1.27640960655461	0.067	0.029	1	7	PLEKHO1
0.0073922695888373	1.27099472144753	0.055	0.025	1	7	ARL11
6.86470958392182e-05	1.26937724135693	0.124	0.056	1	7	PANK3
0.00539872361850632	1.26490734159736	0.052	0.022	1	7	P2RY4
0.00055001823899103	1.26157233712087	0.143	0.068	1	7	SESN2
0.00231562362038651	1.25983196524524	0.08	0.036	1	7	CDK19
0.0052798591262508	1.25434788095791	0.068	0.029	1	7	WBP2
0.000986375299745608	1.24943511862492	0.102	0.048	1	7	RNF13
0.00715301370779155	1.23966510857664	0.032	0.014	1	7	LOC138526156
0.00384261296453824	1.22584986581601	0.041	0.018	1	7	SMPD1
6.39312763990419e-05	1.21371250066322	0.206	0.099	1	7	CRLF3
0.00368146687816875	1.20780956063607	0.09	0.041	1	7	LOC138480764
0.00781794980393427	1.20181493397409	0.095	0.044	1	7	PHTF1
0.00135799666162645	1.19561181824016	0.136	0.063	1	7	FAM53A
0.00653439343559761	1.19420621117064	0.063	0.029	1	7	VPS16
0.000391429134834786	1.19023969597263	0.247	0.12	1	7	RFFL
0.000162284309109186	1.17933990121827	0.103	0.048	1	7	SSH1
0.00940052982257936	1.17884250592257	0.048	0.023	1	7	OGFRL1
0.00111144314981253	1.17763720417077	0.043	0.018	1	7	ENPP3
0.000296059001279201	1.17616138913559	0.169	0.082	1	7	ARRDC3
0.00250067191454887	1.16995866492396	0.022	0.01	1	7	LOC138522063
0.00218795739685406	1.16737501695725	0.15	0.075	1	7	HIF1AN
0.000100374963717354	1.16624037667785	0.045	0.02	1	7	CALHM2
0.00720107075578971	1.16426553279879	0.067	0.031	1	7	ZNF343
0.00465238638714315	1.15125594895737	0.053	0.025	1	7	LOC138521932
0.00547272672005505	1.14304127867054	0.095	0.047	1	7	BCOR
0.00737347852688445	1.14083711579856	0.074	0.035	1	7	CENPX
0.00167115953870083	1.14009833530426	0.149	0.069	1	7	SGSH
0.000795356812489399	1.13835971088339	0.119	0.06	1	7	CD40
0.00278503557674122	1.13176135380454	0.152	0.082	1	7	CYP27B1
6.28716513911901e-05	1.12563728954843	0.157	0.078	1	7	SLC46A3
0.00122119740662212	1.12375644841477	0.157	0.076	1	7	TOR4A
0.000194525787282058	1.1227509981747	0.215	0.11	1	7	BRIP1
0.000169579056651535	1.1199904914566	0.148	0.073	1	7	TMEM205
0.00374423130514485	1.11593633375228	0.024	0.014	1	7	GIMAP4
0.00611659313990744	1.10980883362873	0.112	0.059	1	7	TBC1D25
0.00177453172993344	1.10738237625472	0.105	0.058	1	7	MMAB
0.000249286481431952	1.10119569878665	0.187	0.096	1	7	TYMP
0.00966010885863417	1.09901615641195	0.037	0.019	1	7	HERC5
0.000189916541032299	1.09868789815322	0.054	0.026	1	7	GATD1
0.00124802856347964	1.09392696699834	0.027	0.013	1	7	TFEC
7.70378607311547e-05	1.09191148813295	0.1	0.057	1	7	DHX58
0.000628918754200401	1.08267531819787	0.119	0.059	1	7	ARHGAP18
0.000324695167316703	1.07642211442938	0.194	0.098	1	7	IP6K2
0.00029352240121728	1.07230207034504	0.183	0.098	1	7	PIM1
0.00124364890567943	1.06967219482981	0.072	0.034	1	7	PPDPFL
0.00216321295799922	1.06904761132032	0.16	0.08	1	7	SNAP29
0.000833992894619044	1.06776200990998	0.05	0.025	1	7	LOC138556815
0.000687470824253803	1.06723913359828	0.126	0.065	1	7	MLKL
0.00265591341695038	1.06037992208032	0.26	0.175	1	7	IRF1
0.000891242245225016	1.05980134240922	0.171	0.086	1	7	SLC38A6
0.000244372490278547	1.05692163100175	0.208	0.109	1	7	RAB5A
0.00656175652283074	1.05610620998903	0.079	0.039	1	7	EXOC8
0.00263841059032156	1.05438434629791	0.044	0.021	1	7	LOC138493158
0.00539639277020714	1.05295154805961	0.15	0.072	1	7	SPECC1
0.00833245121777447	1.04161915319015	0.064	0.032	1	7	MS4A4A
0.000160541823162838	1.04142529467858	0.239	0.127	1	7	LGALS8
0.000501531495178826	1.0413196066055	0.111	0.059	1	7	BPGM
0.0056430030713994	1.04049756620276	0.075	0.041	1	7	RNF24
0.00351772449163659	1.03479029573052	0.144	0.075	1	7	RMND5A
0.00609973991855324	1.03085250531838	0.081	0.04	1	7	NHLRC3
0.000251662378037167	1.02007267271333	0.099	0.052	1	7	SUN2
0.00825229751683014	1.01666402062734	0.13	0.075	1	7	TNFRSF12A
0.00653176033068032	1.01560740918621	0.141	0.077	1	7	ABCC3
5.99961279999492e-05	1.01510879672908	0.324	0.193	1	7	C2CD2
0.000111991942182072	1.01175468518173	0.253	0.143	1	7	BBS12
0.00923059309158811	1.00978098578698	0.077	0.031	1	7	ADAMTS4
0.000189496978289922	1.00904219555141	0.329	0.185	1	7	SPIN1
0.00463593212779145	1.00249692843816	0.024	0.005	1	7	LOC138492259
0.00233967831741533	1.0019719165904	0.214	0.119	1	7	BIRC2
0.00129812107761013	1.00070048349419	0.198	0.107	1	7	PTPN7
8.99329648876978e-05	0.999902812722785	0.169	0.09	1	7	MECP2
0.000122731999971054	0.99889333291394	0.208	0.113	1	7	KCNK6
0.000681123287807403	0.993530902577903	0.164	0.088	1	7	SLC10A3
0.000265230607717586	0.981496196210986	0.082	0.043	1	7	CREBL2
0.00677155738681961	0.978201917345856	0.109	0.06	1	7	GFOD2
0.000980341128096786	0.973924999134345	0.165	0.094	1	7	TMCC3
0.00716605205519492	0.972093273570224	0.022	0.012	1	7	PEX10
0.00446707321141384	0.969048300073944	0.261	0.144	1	7	CEMIP2
0.000561835989735253	0.967305527097482	0.179	0.099	1	7	DSTYK
5.61661562757989e-05	0.963605143333535	0.211	0.102	1	7	CEP170
0.00837111497659768	0.957508314567821	0.087	0.049	1	7	PSMB8
0.000325490570816723	0.956083833641008	0.211	0.118	1	7	NMT2
0.000480103180063617	0.952900563757074	0.254	0.193	1	7	SLC16A6
0.0003382368268086	0.952252584083706	0.245	0.141	1	7	CNNM4
0.0011381196689803	0.951882041296539	0.108	0.061	1	7	MYLIP
8.5047084214975e-05	0.944178673115901	0.158	0.089	1	7	LMBR1
6.27950437412336e-05	0.941541667817354	0.141	0.078	1	7	SSH3
0.0042304275617198	0.941465569282878	0.262	0.153	1	7	PRKD2
0.00325465171498655	0.940859959033245	0.082	0.044	1	7	VPS18
0.00446348250080764	0.939300449477256	0.049	0.028	1	7	TICAM2
0.000312575587549752	0.937927451319803	0.166	0.094	1	7	TANGO2
0.00217140250589947	0.937513041860081	0.095	0.049	1	7	ZBTB20
0.0044032161210096	0.934156532362826	0.114	0.063	1	7	GLCCI1
0.00125141978411293	0.932229825479082	0.153	0.088	1	7	BROX
0.000334080856808609	0.930840124071367	0.195	0.115	1	7	TLE1
0.00148582524985905	0.930330313848736	0.157	0.084	1	7	AACS
0.000177596556999952	0.930300570716695	0.132	0.073	1	7	ABHD4
0.000287267414461725	0.928283225859126	0.16	0.086	1	7	SLC26A5
0.000787227486815581	0.924442394351871	0.148	0.085	1	7	MIA2
0.0012202862045414	0.922167479856656	0.252	0.143	1	7	ST3GAL2
0.00225183607574656	0.919188527581956	0.133	0.073	1	7	ZNF729
0.00728145142439518	0.915790444236015	0.095	0.053	1	7	PYGO2
0.00128165000677927	0.913668749624673	0.105	0.058	1	7	PRAG1
0.00251590744460199	0.913047007176248	0.107	0.054	1	7	SCIMP
0.000213452770274994	0.903161857800258	0.073	0.042	1	7	TRAF1
8.8881226263526e-05	0.901386075548739	0.126	0.074	1	7	CLN5
0.001730332655817	0.899692230986698	0.111	0.062	1	7	TSPAN31
0.000651405018971317	0.897670529154047	0.07	0.04	1	7	CTSH
0.00108228823424252	0.895570401495724	0.277	0.161	1	7	CORO7
0.000908721767089365	0.890924430399773	0.183	0.112	1	7	WBP1
0.000269149562010461	0.889153620593257	0.085	0.05	1	7	C7PH3orf38
0.00797878470507106	0.887370594664798	0.011	0.004	1	7	SLC35G2
0.000940483225708163	0.884556446061715	0.086	0.047	1	7	LOC138492443
0.000258887017238127	0.883006376962882	0.193	0.115	1	7	PIGV
0.00556822405579181	0.879419645092721	0.178	0.111	1	7	BAHD1
0.00243199070976613	0.879118379928073	0.051	0.028	1	7	UBE2Z
0.00914392982053255	0.876292942754195	0.234	0.141	1	7	RAB8A
7.57844968765868e-05	0.874873783016225	0.181	0.107	1	7	DTYMK
0.00787041068318853	0.8744203440365	0.047	0.028	1	7	LOC138525955
0.000514894302698881	0.8724391861775	0.236	0.137	1	7	SNX1
0.00574665644443396	0.868956408891149	0.099	0.059	1	7	CLN3
0.00167304118130778	0.866146857365376	0.169	0.095	1	7	SLC49A4
0.000307262266763417	0.86280188354298	0.242	0.15	1	7	LCORL
0.000147285527324752	0.858744024650623	0.111	0.064	1	7	PI4K2A
0.000151689388560494	0.858673705880795	0.118	0.07	1	7	ALDH1L1
0.000227929373048364	0.857480426038449	0.178	0.104	1	7	LPGAT1
0.000255762480386424	0.855239832597594	0.225	0.139	1	7	SLC44A1
0.000289231886970401	0.854701268439864	0.205	0.124	1	7	FCHO2
0.000136482159566142	0.854041149013843	0.109	0.07	1	7	BHLHE40
0.00129649571617032	0.852289002513324	0.235	0.144	1	7	ZNF593
0.000230124165846942	0.849413060998159	0.221	0.133	1	7	NBR1
0.00329307636856706	0.84912016837822	0.081	0.047	1	7	LOC138526778
0.0030215581346817	0.848066358264447	0.178	0.104	1	7	CIB1
0.00365564541167123	0.845165947520066	0.044	0.026	1	7	QPCTL
0.00151724737581545	0.844169633595636	0.235	0.142	1	7	APH1A
0.000166067936520634	0.838211170926313	0.214	0.124	1	7	EML3
0.00126049053334255	0.835503700915482	0.193	0.117	1	7	UBE2H
0.000764026447378119	0.833903564179547	0.115	0.068	1	7	WDR41
0.000172917222730064	0.831969682335284	0.27	0.164	1	7	LAMTOR4
0.00715794823934548	0.831522448712638	0.219	0.134	1	7	RNF114
0.00068960897640839	0.831054047839811	0.212	0.139	1	7	HIVEP3
5.78749316839916e-05	0.828267135631431	0.274	0.169	1	7	AFTPH
0.00921880370329794	0.825984678161415	0.162	0.101	1	7	BTN3A1
0.00300233426506972	0.82559023331653	0.079	0.047	1	7	GABPB1
7.69609107995465e-05	0.823160374461402	0.194	0.126	1	7	CAPN15
0.00816070680068894	0.820985429946574	0.04	0.025	1	7	MARCHF2
0.00085888953611464	0.815767495120796	0.197	0.112	1	7	GPR4
0.000713004269029381	0.815520493187557	0.164	0.1	1	7	KCTD10
6.24628529078784e-05	0.813703790308437	0.289	0.175	1	7	TMEM50A
8.80714295726623e-05	0.796744044030627	0.207	0.125	1	7	ATP6V1C1
0.00104998604090029	0.796417832035227	0.488	0.345	1	7	CAPZA1
0.000134765762416724	0.796041553570876	0.118	0.072	1	7	WASHC1
0.000768210004615153	0.793850067547536	0.155	0.097	1	7	MINPP1
0.000585617187063732	0.793831154781789	0.265	0.175	1	7	GAB1
0.000544073210421153	0.79364454424271	0.205	0.127	1	7	PI4KA
6.82618912963059e-05	0.792784131480316	0.256	0.166	1	7	SLC4A7
0.000350820377142265	0.784968991619413	0.096	0.059	1	7	MBOAT7
0.000115848625572781	0.7815241242954	0.252	0.158	1	7	ATAD2B
0.000132381948057299	0.780326258058695	0.34	0.227	1	7	TXNRD3
0.00845231483666998	0.779128113030353	0.129	0.075	1	7	GTPBP2
0.000240892992642506	0.7764198158523	0.134	0.077	1	7	RAB29
0.00243103192033333	0.776046948376488	0.055	0.035	1	7	LOC138481140
0.00208215022602199	0.774489130450706	0.124	0.076	1	7	CDKN2AIP
0.00633430682021106	0.771383287916314	0.141	0.095	1	7	ZNF395
0.000302313889485101	0.769583871546762	0.241	0.143	1	7	ATP6V1D
0.00391721119101028	0.768629417934012	0.219	0.136	1	7	ARHGAP17
0.00706595605204013	0.767944101409671	0.185	0.115	1	7	HTATIP2
0.000582559483486509	0.767936355025866	0.196	0.127	1	7	RAP2C
0.00303171115848299	0.767505987754199	0.187	0.115	1	7	GLMP
0.000756678799716246	0.767449060458496	0.296	0.192	1	7	AFF1
9.3914996701433e-05	0.766632917968615	0.093	0.057	1	7	LOC138448702
0.000247657765926097	0.765962696944363	0.201	0.127	1	7	ATP2C1
0.000777100671649738	0.765477375222906	0.269	0.157	1	7	ABCB1
0.00233543699606183	0.764935365928937	0.179	0.112	1	7	BRPF3
0.00715699906712844	0.759848339250356	0.088	0.056	1	7	TMCO4
0.000310750567021864	0.756295667802654	0.282	0.178	1	7	LRSAM1
0.00070450663985007	0.755853803596056	0.186	0.119	1	7	PRPS2
0.00133027103843183	0.750428717471882	0.212	0.104	1	7	LOC138583015
0.00525984508815322	0.749075927714771	0.091	0.06	1	7	ABHD5
0.000305296445336505	0.746283142814163	0.142	0.087	1	7	VPS39
0.00275855887429184	0.745655485111948	0.089	0.055	1	7	JOSD2
0.000627981571240783	0.744509771805381	0.372	0.248	1	7	TST
0.00136394267759548	0.743250153596295	0.138	0.088	1	7	OSBPL11
0.0040473569376746	0.738884102992107	0.149	0.09	1	7	PLEKHM1
0.00328335258659407	0.736633949032652	0.101	0.062	1	7	SNX15
0.00739266747110321	0.734455802561856	0.208	0.132	1	7	TRIM44
0.000834086398509636	0.73372277935335	0.191	0.122	1	7	RNF115
0.00592471020205095	0.732424269951474	0.168	0.11	1	7	ELL2
0.000239288527895513	0.728515680663931	0.51	0.37	1	7	UBE2D2
0.000212296614916466	0.728515359460922	0.19	0.122	1	7	FLII
0.00121799027067865	0.727176709098303	0.056	0.035	1	7	MTFR1L
0.00244167003188902	0.725468279858149	0.121	0.074	1	7	TACC1
0.00225077746005233	0.724946149570693	0.169	0.109	1	7	JADE2
0.00482291836481647	0.724379288527484	0.252	0.166	1	7	VMA21
0.00585547352300089	0.723576784800685	0.123	0.078	1	7	TTC39A
8.31529076645374e-05	0.721856284276742	0.39	0.272	1	7	DYNC1I2
0.0061324262790441	0.72068560703697	0.021	0.013	1	7	PARP6
0.000133558652394978	0.719666639575416	0.195	0.134	1	7	LNPK
0.000541790528815258	0.719087498432665	0.205	0.128	1	7	PAPSS1
0.0049098831874725	0.714876648960793	0.128	0.086	1	7	RIPK1
0.00511997052488489	0.713105309403188	0.046	0.03	1	7	TLCD3A
8.69562887820413e-05	0.710806928063702	0.28	0.185	1	7	VTI1A
0.00107053652807558	0.709838492203331	0.163	0.106	1	7	VPS8
0.000287095205897774	0.709577496317873	0.101	0.063	1	7	WDR91
0.00590638023289251	0.703560058536984	0.259	0.168	1	7	TBC1D2
0.000290794121966798	0.696303192028885	0.296	0.202	1	7	PDPK1
0.00749523251132701	0.696274132678459	0.065	0.043	1	7	LOC138450226
0.000145542037383095	0.694176315548786	0.181	0.124	1	7	ALAS1
0.00206292990960724	0.692004838934314	0.149	0.096	1	7	MFSD6
0.000531912988844313	0.691667068356632	0.174	0.114	1	7	ZHX2
0.00187948465511457	0.690140986571411	0.216	0.139	1	7	RNF144B
0.00958225521404228	0.690079033686021	0.283	0.194	1	7	UBE2Q2
0.00859504083351837	0.689551230164982	0.193	0.13	1	7	PPP6R2
0.00332061788059783	0.689147281775671	0.075	0.049	1	7	PDXK
7.64084377970938e-05	0.688432764055229	0.25	0.169	1	7	ARID1B
9.67735490093322e-05	0.687063060984944	0.172	0.122	1	7	PLEKHM2
0.000100956882515122	0.686987110783191	0.306	0.212	1	7	RNF10
0.00194953530863454	0.685015894888292	0.325	0.225	1	7	MAPK1
0.00158857026468027	0.684703597387341	0.18	0.119	1	7	TAF10
0.000575519881156597	0.682188975892308	0.298	0.202	1	7	COPZ1
0.00129751538658221	0.677492889821963	0.31	0.212	1	7	ZFAND3
0.00919663996908133	0.677023852000255	0.118	0.094	1	7	IFIT5
0.000126724147776026	0.675444587131221	0.187	0.127	1	7	CLPX
0.00570820105640214	0.67319730602284	0.264	0.174	1	7	ATG2B
0.00288759808986957	0.672999550248605	0.122	0.083	1	7	SPSB4
0.00683655913171614	0.669830320905811	0.111	0.067	1	7	TCN2
0.000948937595574536	0.668504614581878	0.161	0.109	1	7	XAF1
0.0092042427101025	0.665762033733881	0.163	0.111	1	7	FBXL5
0.00671764783415389	0.663778402126331	0.316	0.217	1	7	ERC1
0.000160860755107331	0.659827986776668	0.216	0.15	1	7	SERINC3
0.000271773884403248	0.659036170545568	0.167	0.114	1	7	PIKFYVE
0.00012477119978584	0.657313766989236	0.134	0.089	1	7	CYP2H1
8.0757459037646e-05	0.657057534392761	0.347	0.239	1	7	TMEM269
0.000153239046132008	0.656086075785227	0.357	0.255	1	7	ROCK2
0.000275433385277332	0.654777922330902	0.194	0.135	1	7	SCYL2
0.00477654384094443	0.653704088979584	0.226	0.157	1	7	PLOD3
0.000284043398274789	0.649905210209164	0.1	0.067	1	7	TMF1
0.00162373165202486	0.649901079419693	0.221	0.156	1	7	CHMP2B
0.00745659871535502	0.645498300873374	0.306	0.239	1	7	TENT5B
0.000677520902905811	0.642536363344037	0.376	0.272	1	7	SELENOT
5.72517645576553e-05	0.642429529903258	0.201	0.14	1	7	TBL1X
0.00605254779284831	0.641520133391261	0.198	0.157	1	7	G0S2
0.00426924365418766	0.632613101834465	0.123	0.083	1	7	ARSG
0.0019372583936326	0.628561876090441	0.243	0.142	1	7	PTGES
0.000143086020028863	0.624615762685705	0.21	0.146	1	7	DPP3
0.00394942624999459	0.623507882690002	0.142	0.095	1	7	COMMD7
0.000727330055992084	0.623435464732	0.078	0.053	1	7	FAM3A
0.000533040232070594	0.621770300114325	0.248	0.178	1	7	ELF2
0.00782389292971836	0.61635240823809	0.197	0.131	1	7	GUSB
9.0359080885902e-05	0.611736940920644	0.227	0.161	1	7	PTPN1
0.00786253603575595	0.611087352258051	0.116	0.079	1	7	ZCCHC14
0.00422914387840594	0.610715429053141	0.074	0.048	1	7	SLC25A6
0.00179940440634652	0.608198746388678	0.199	0.138	1	7	PIK3CD
0.0020705239676798	0.603202232244897	0.128	0.104	1	7	GADD45G
0.00033257471741561	0.601285014650043	0.267	0.191	1	7	PPP4C
6.14122373267522e-05	0.597105673066939	0.274	0.209	1	7	GSR
6.89827145738322e-05	0.594907437716722	0.352	0.261	1	7	KRAS
0.00125227938150967	0.592627329103666	0.198	0.138	1	7	CPEB4
0.00525663340176501	0.588573467196496	0.078	0.055	1	7	FBXO8
0.00770769153002517	0.58582553763231	0.17	0.119	1	7	GOLPH3L
0.00884948459964293	0.584987637661568	0.157	0.109	1	7	MYD88
0.000745141827428807	0.582115921313337	0.279	0.204	1	7	TMCC1
0.000866674942149621	0.581617533413449	0.026	0.019	1	7	OAS3
0.00252371210846245	0.580698811295371	0.188	0.138	1	7	CCNY
0.00755250940662376	0.580308940496514	0.164	0.12	1	7	CRKL
0.000987105551878584	0.57797508200425	0.248	0.188	1	7	SELENBP1
0.00180164922621416	0.575359724524781	0.232	0.168	1	7	HMGXB3
0.00425145189999798	0.573555442288563	0.114	0.08	1	7	CHFR
0.00016591311411693	0.571908865447568	0.35	0.262	1	7	PPP2R5C
0.00996147768456692	0.571346431841775	0.152	0.094	1	7	TPP1
0.000570164644138123	0.569240348133403	0.322	0.234	1	7	PAK2
0.0012417310933684	0.568412931357924	0.212	0.149	1	7	ARID5B
0.00228000569373594	0.567145181847011	0.234	0.157	1	7	TRPS1
0.000330787449908903	0.565654237620627	0.214	0.155	1	7	WASHC2C
0.00019480004400476	0.564095061722589	0.498	0.386	1	7	SSUH2
0.000154819746840398	0.564090987741832	0.245	0.18	1	7	PACSIN2
0.00202635922595576	0.561541345453392	0.286	0.174	1	7	ATP6V1H
0.000284736599691154	0.558971606385738	0.204	0.145	1	7	SOCS7
0.00782253054986594	0.557354129176301	0.095	0.052	1	7	MRC1
0.00915780391911433	0.557075527631071	0.159	0.113	1	7	SELENOO
0.000574831478879353	0.555178867668812	0.329	0.232	1	7	CHD7
0.000677494107750351	0.554770246695228	0.139	0.098	1	7	IL17RA
0.000106195450952832	0.553235917916754	0.212	0.158	1	7	TNFRSF10B
0.0012457761234558	0.550723525467665	0.019	0.014	1	7	TAPBP
0.000972465722820938	0.549773098347685	0.297	0.218	1	7	CLK4
0.000172525567998116	0.546519910529068	0.304	0.218	1	7	TSPAN3
0.000779732690170743	0.543033057884178	0.137	0.096	1	7	SLC15A4
0.00102297090428513	0.541729058116556	0.208	0.15	1	7	CRTC1
0.000930537532099727	0.541385614162409	0.343	0.259	1	7	PPP2R1B
0.000609110642291231	0.539552254898601	0.219	0.135	1	7	MMP3
0.00083627019883367	0.537778610886256	0.242	0.178	1	7	GPD2
0.00402447561773169	0.536560481259469	0.182	0.132	1	7	MYO9A
8.09523802176008e-05	0.534117257732912	0.242	0.18	1	7	UBE2B
0.00043798359322932	0.533298791252048	0.261	0.189	1	7	YME1L1
0.000280973937324725	0.530946145973652	0.158	0.113	1	7	DDHD2
0.00715074830606189	0.528568802649007	0.144	0.106	1	7	ZC3H11A
0.00183524797076202	0.52839112891504	0.221	0.162	1	7	COG3
0.000170968516651098	0.527244891592009	0.275	0.202	1	7	C5PH6orf62
0.00107271517073108	0.526747013300399	0.389	0.31	1	7	NR3C1
0.000315483014905089	0.524572246533796	0.521	0.432	1	7	EIF1B
0.00495204011698506	0.524518533706995	0.173	0.13	1	7	BMAL1
0.00161129952520948	0.523158963159602	0.146	0.11	1	7	MTMR1
0.000206248947221413	0.522985065525837	0.496	0.387	1	7	SERPINB6
0.00649478451711201	0.5224978142643	0.172	0.126	1	7	MAPKAP1
0.00560250758075459	0.521105985420386	0.214	0.157	1	7	PURA
0.00167902183572642	0.519336108342223	0.125	0.091	1	7	CTNS
0.000170436751030531	0.517809675459522	0.25	0.193	1	7	TMOD3
0.0042344651080166	0.516597741563039	0.154	0.112	1	7	SPRYD7
0.00154658485519678	0.514606836311409	0.225	0.165	1	7	STK26
0.000443278070095218	0.512967332818585	0.302	0.23	1	7	SETD5
0.000155201706575796	0.512850082418455	0.292	0.221	1	7	GNB4
0.00432581955531942	0.510655173055031	0.528	0.437	1	7	MTPN
0.00642973591813133	0.51017905001303	0.054	0.027	1	7	ATP12A
0.00633601881917272	0.509352194405337	0.106	0.08	1	7	CPQ
0.00789872015336168	0.508059350770606	0.091	0.069	1	7	SIRT7
0.00943726124651323	0.507883197364292	0.237	0.181	1	7	ZFAND6
0.000235815319952158	0.507369513124244	0.73	0.669	1	7	GSTM1
0.00269583141738743	0.506830951409201	0.142	0.108	1	7	ZC3HAV1
0.00074209632867159	0.506648551125641	0.176	0.131	1	7	CHMP1A
0.00612735835271889	0.50644513185755	0.186	0.127	1	7	WWP2
0.00079580283266349	0.506228905276185	0.225	0.169	1	7	PARP9
0.00010766708920237	0.505618510433217	0.292	0.22	1	7	NF1
0.00582256519800299	0.505054288880753	0.113	0.085	1	7	GGH
0.000816497338432579	0.505002527259744	0.391	0.312	1	7	VAPB
0.000191267828890808	0.504367095581737	0.275	0.211	1	7	FRMD8
0.00934420961004422	0.504097365596309	0.1	0.074	1	7	AP4E1
0.00889159757464265	0.502162918188422	0.223	0.165	1	7	TMBIM4
0.000268373900887721	0.499874383971912	0.173	0.115	1	7	PMEPA1
0.000197890016690878	0.498549958621219	0.117	0.089	1	7	SHKBP1
0.00010927742881065	0.497446285153226	0.193	0.142	1	7	PTEN
0.00765418490850077	0.495412647808177	0.272	0.202	1	7	XBP1
0.00120886682122102	0.494284655737237	0.095	0.058	1	7	TGFB1
0.00436969814525611	0.494199355269517	0.166	0.127	1	7	PRKACB
0.000353558239417077	0.494070718365137	0.291	0.196	1	7	GLB1
0.0061324262790441	0.48554547117584	0.024	0.017	1	7	LOC138503321
0.00372804656251805	0.485033088770263	0.191	0.143	1	7	SBF2
0.000251804272417095	0.480811792452201	0.257	0.17	1	7	SMOX
0.00290966387611405	0.480416652717135	0.244	0.181	1	7	AGPS
0.000405600695413888	0.479333025601748	0.252	0.192	1	7	EXD3
0.00136679605556131	0.478123576812018	0.231	0.181	1	7	MORF4L1
0.00746593920656558	0.477432275040694	0.094	0.068	1	7	ATOSA
0.00767822761150438	0.47693995116316	0.118	0.088	1	7	TMEM127
0.00146361206860472	0.475822422034104	0.262	0.196	1	7	POU2F1
0.0079146360823258	0.474053466724007	0.059	0.043	1	7	POLR2M
0.00172969266956514	0.471045465812114	0.146	0.113	1	7	CBFB
0.00143523511311516	0.47096236365254	0.162	0.127	1	7	NMI
0.00362762666053424	0.466072153116099	0.161	0.121	1	7	CTBS
0.00704337143545765	0.465745467976568	0.105	0.08	1	7	CCNL1
0.000925629883228195	0.464962354481861	0.293	0.218	1	7	R3HDM2
8.9838302787561e-05	0.45956345788237	0.371	0.288	1	7	BRD4
0.00104953632685616	0.457717311463334	0.285	0.221	1	7	PPM1A
0.000207019148890082	0.455524491585076	0.387	0.311	1	7	BTG2
0.00642795601280483	0.455015268098744	0.177	0.134	1	7	TMEM43
0.00121869588770463	0.454780479796195	0.326	0.264	1	7	ATF5
0.00091919658402973	0.450372258072055	0.289	0.225	1	7	SBF1
0.00263841059032156	0.449186938992748	0.041	0.031	1	7	SLC16A13
0.00121229093895839	0.448072225561895	0.334	0.258	1	7	UBR2
0.00025184853928226	0.442966286971019	0.158	0.124	1	7	COMMD1
0.000268859145675958	0.437146138353194	0.368	0.286	1	7	NCOR1
0.0037764054896546	0.435519998786796	0.158	0.122	1	7	SGSM3
0.000160929215254323	0.435039243032429	0.145	0.11	1	7	DCAF6
0.00053243555929046	0.428703917008513	0.343	0.268	1	7	HELZ
0.00112375777662614	0.428288328993405	0.343	0.272	1	7	PPP4R1
0.00136033162694316	0.415957721481464	0.306	0.238	1	7	NCOA1
0.000861756942178921	0.414520664482431	0.29	0.227	1	7	KIF13B
0.00304201142788272	0.414155456578759	0.195	0.155	1	7	VPS13D
0.00539269770271944	0.413950031392194	0.029	0.022	1	7	NEIL3
0.00383034618146234	0.412637397274239	0.174	0.132	1	7	RCAN1
0.00730454777843426	0.409281482210289	0.07	0.056	1	7	LRRC7
0.00223761867815674	0.407474978299568	0.127	0.103	1	7	SEMA3F
0.00294321556141079	0.40735121856594	0.264	0.212	1	7	MFSD11
0.00187374622065679	0.406102087105184	0.264	0.212	1	7	ZMYND8
0.00920721590127441	0.405887103656974	0.206	0.158	1	7	VPS13B
0.000311861920121878	0.402546649516003	0.287	0.225	1	7	ARID2
0.000398409229150811	0.399784940972463	0.225	0.182	1	7	TRPC4AP
0.00493468681897173	0.397214023671227	0.223	0.179	1	7	VPS41
