p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
2.21399814919171e-18	-2.39626056307753	0.125	0.377	4.18578490086185e-14	12	RNF213
2.42615583701539e-18	-0.901612539445398	0.668	0.809	4.5868902254613e-14	12	TRIM39
2.54153919728221e-18	2.21803655780291	0.244	0.048	4.80503400638175e-14	12	FGF10
2.54619675768585e-18	2.34016961223811	0.267	0.052	4.81383959008086e-14	12	PKD2
2.56053503377219e-18	2.74966502153184	0.167	0.025	4.84094753484971e-14	12	SHOX
2.70278718979342e-18	3.18499637035747	0.159	0.02	5.10988946102343e-14	12	ASIC2
3.09733195886959e-18	-0.701229554604037	0.872	0.914	5.85581580143885e-14	12	HMGB2
3.50210576430219e-18	-2.07148165872777	0.122	0.315	6.62108115798972e-14	12	SACS
3.60346445132189e-18	1.69061557986402	0.418	0.167	6.81270989166916e-14	12	TCF4
3.79350147281423e-18	4.10127013111431	0.168	0.013	7.17199388450258e-14	12	CNTFR
3.8545338324266e-18	-2.98717059657202	0.023	0.159	7.28738166358572e-14	12	ST14
4.07683254332177e-18	1.80995066841068	0.318	0.103	7.70765960640414e-14	12	ITGA9
4.51464198455098e-18	-0.967442184818526	0.448	0.635	8.53538213599209e-14	12	ABRACL
5.56582409630259e-18	-1.14908509597548	0.343	0.545	1.05227470364697e-13	12	CAP1
5.60839139052239e-18	1.5416208411014	0.341	0.15	1.06032247629216e-13	12	PTK7
5.63140660344991e-18	-2.94447219028795	0.025	0.164	1.06467373244824e-13	12	LOC138528711
5.69114000406486e-18	0.35697354929239	0.524	0.259	1.0759669291685e-13	12	CTSK
6.32289493719134e-18	4.74916812304898	0.126	0.005	1.1954065168254e-13	12	ANGPTL7
6.85339231496474e-18	1.10381582679652	0.399	0.212	1.29570235106723e-13	12	USO1
6.91745968240838e-18	-3.22273685426033	0.026	0.194	1.30781492755613e-13	12	MYO5B
7.06620582194044e-18	2.20641790844993	0.305	0.077	1.33593687269606e-13	12	SDC3
8.26358023079504e-18	1.50940220925496	0.302	0.113	1.56231247843411e-13	12	MAML2
8.40827724406464e-18	1.70967789311485	0.282	0.088	1.58966889576286e-13	12	AGO3
8.68440245155916e-18	2.82002145161406	0.197	0.029	1.64187312749178e-13	12	COX4I2
8.69960384035761e-18	2.95707321155146	0.192	0.028	1.64474710205801e-13	12	ADCY5
8.83010335825328e-18	1.29393849927397	0.359	0.138	1.66941934091136e-13	12	FAT1
9.80525438445887e-18	3.65674122014574	0.196	0.017	1.85378139392579e-13	12	EDIL3
9.95524354454388e-18	2.22454914996547	0.223	0.04	1.88213834453147e-13	12	TWIST2
1.09444580985915e-17	2.00116170124622	0.247	0.064	2.0691592481197e-13	12	SGCE
1.10825684260856e-17	2.22051552227426	0.226	0.045	2.09527038663575e-13	12	KANK2
1.11086127104136e-17	2.35592876612269	0.228	0.05	2.1001943190308e-13	12	RFTN2
1.11781931049155e-17	2.71940011471388	0.234	0.04	2.11334918841533e-13	12	PRDM5
1.12201583295776e-17	-2.6136133237901	0.037	0.186	2.12128313378993e-13	12	MEDAG
1.14405137371634e-17	1.35822067184826	0.474	0.203	2.16294352714811e-13	12	DAP
1.2685094111351e-17	-2.82170758005702	0.04	0.238	2.39824389269201e-13	12	ALOXE3
1.32659849836433e-17	2.2654401296718	0.23	0.049	2.5080671210076e-13	12	DLC1
1.36603660982361e-17	-3.37252147083699	0.023	0.181	2.58262881453252e-13	12	EPSTI1
1.44021886600454e-17	1.80077890255289	0.159	0.045	2.72287778806818e-13	12	IGF2
1.48304682294737e-17	0.994101187999986	0.585	0.339	2.80384832346429e-13	12	CNIH1
1.50203317685692e-17	-2.26724942773693	0.044	0.192	2.83974392416569e-13	12	ABLIM1
1.51329377469231e-17	1.47659588071238	0.298	0.119	2.86103321043328e-13	12	CSRP1
1.69855048426509e-17	1.94352693071893	0.282	0.079	3.21127954555159e-13	12	KDELR3
1.7244443141028e-17	2.01068768208772	0.207	0.046	3.26023442024275e-13	12	SCUBE3
1.76504148881659e-17	1.9458012244155	0.22	0.062	3.33698743875665e-13	12	ITPRIP
1.76593523120501e-17	-2.30961577238153	0.052	0.228	3.3386771481162e-13	12	LOC138503858
1.81790316960995e-17	-0.719759059307141	0.636	0.729	3.43692773246457e-13	12	COX4I1
1.90892726788207e-17	0.43459950837868	0.998	0.998	3.60901789265783e-13	12	LOC138582460
1.92345793471931e-17	-2.0465798991065	0.073	0.258	3.63648957138032e-13	12	PDLIM5
1.98790708716746e-17	0.419513226913513	0.975	0.974	3.7583371389988e-13	12	RPL26L1
2.04593806850789e-17	-4.48610296504927	0.006	0.124	3.86805051232102e-13	12	ATP8B1
2.0782204530872e-17	-3.58495050699745	0.035	0.185	3.92908358860665e-13	12	CD53
2.08277256134575e-17	-2.21034600619986	0.082	0.253	3.93768980448028e-13	12	RNASEL
2.16503562674597e-17	1.76022107568806	0.324	0.144	4.09321635592594e-13	12	FCHSD2
2.17059628547832e-17	-2.70832831378159	0.076	0.278	4.10372933732531e-13	12	LOC138487737
2.24039689180633e-17	-2.73757714189931	0.033	0.161	4.23569436364905e-13	12	SKAP2
2.26174857771518e-17	-1.66757023849933	0.141	0.348	4.27606186102832e-13	12	ELF1
2.48557918764109e-17	1.49483422690924	0.241	0.086	4.69923601215424e-13	12	SELENON
2.61565372918173e-17	2.35291127149847	0.234	0.048	4.94515494039097e-13	12	STMN3
2.68664942750641e-17	1.98770612137956	0.322	0.091	5.07937940764361e-13	12	GOLIM4
2.76776970231887e-17	1.53264328749847	0.267	0.08	5.23274539920406e-13	12	PHLDA1
2.79729249147306e-17	-2.22816237120242	0.079	0.273	5.28856118437897e-13	12	PPL
3.29562891698861e-17	-2.34199364009357	0.059	0.224	6.23071603045866e-13	12	CGN
3.45351542454713e-17	-2.04231443509835	0.1	0.301	6.5292162616488e-13	12	MX2
3.57771549331391e-17	-3.52317045723876	0.017	0.155	6.76402891165927e-13	12	CD163
3.76322201172782e-17	7.21237369204657	0.149	0.003	7.11474753537263e-13	12	CLEC3A
4.31013143854274e-17	-3.47694632910538	0.026	0.184	8.1487344977089e-13	12	RGS10
4.34340690691095e-17	2.45740954029617	0.229	0.049	8.21164509820584e-13	12	FUT8
4.40073825877483e-17	1.00483158541594	0.613	0.361	8.32003575203969e-13	12	SND1
4.59223852041673e-17	-2.92724174947895	0.024	0.166	8.68208614669986e-13	12	ATP13A4
5.66551094304432e-17	-3.29048457079279	0.029	0.169	1.07112149889196e-12	12	TSPAN36
5.80854501507242e-17	1.38078163709317	0.302	0.104	1.09816352054959e-12	12	AXL
6.15345700409244e-17	2.60755347137549	0.19	0.032	1.16337258119372e-12	12	CLMP
6.16682968915185e-17	0.925297201155465	0.773	0.6	1.16590082103105e-12	12	FTH1
6.9539513436475e-17	0.503359305525313	0.943	0.915	1.31471404103e-12	12	RPS25
7.06566083113088e-17	-1.54953881930218	0.151	0.353	1.3358338367336e-12	12	RAB11A
7.08044847349467e-17	2.73452928640381	0.173	0.033	1.3386295883989e-12	12	MMP16
7.35216835348269e-17	-2.14257518402151	0.059	0.229	1.39000094890944e-12	12	POF1B
7.35687977424573e-17	0.775679140735134	0.542	0.3	1.3908916901189e-12	12	PCDHGC3
7.65908624377449e-17	-3.29383869177694	0.036	0.161	1.44802684524800e-12	12	LOC138503116
7.75914707232139e-17	0.359846802665352	0.984	0.979	1.46694434549308e-12	12	RPS14
7.79373735170476e-17	-3.21244784709459	0.025	0.181	1.4734839837133e-12	12	RHOD
7.85893299409365e-17	-2.96958158788978	0.06	0.223	1.48580987186335e-12	12	CTSZ
8.08161046530548e-17	-3.12921119790708	0.032	0.191	1.52790927457065e-12	12	AHRR
8.69736293432573e-17	1.27802625309821	0.242	0.084	1.64432343636362e-12	12	INHBA
8.85971949208596e-17	3.62849531592284	0.175	0.019	1.67501856717377e-12	12	SCUBE2
9.01446785131018e-17	1.19940017288443	0.534	0.264	1.7042752919687e-12	12	KDM6B
9.59235246682262e-17	2.38145322203258	0.206	0.043	1.81353015737748e-12	12	ARHGAP24
9.67736895746817e-17	1.35626042407016	0.286	0.088	1.82960337509893e-12	12	GLIS3
1.01581419574987e-16	-3.48272021446639	0.05	0.211	1.9204983184847e-12	12	S6C6
1.0246806002378e-16	3.12718625243996	0.157	0.027	1.93726114280959e-12	12	ST3GAL3
1.03759113296101e-16	1.87614928850651	0.198	0.042	1.96166979597608e-12	12	APCDD1L
1.15138523840657e-16	6.92328797108843	0.152	0.002	2.17680893173146e-12	12	LOXL4
1.16034824237605e-16	-0.636378848588446	0.955	0.939	2.19375438703617e-12	12	CFL2
1.16469307319297e-16	1.35571863460111	0.5	0.239	2.20196872417863e-12	12	SIPA1L1
1.2573986578686e-16	1.84288146837825	0.266	0.083	2.37723790256638e-12	12	SHROOM4
1.34608954579906e-16	-3.30270668692822	0.021	0.181	2.54491689528771e-12	12	GRAMD1C
1.36170360965445e-16	4.02427797444081	0.153	0.011	2.57443684441269e-12	12	FAT3
1.5330509636955e-16	0.887819952550347	0.566	0.338	2.89838615196271e-12	12	TXNDC5
1.59196945583839e-16	-2.86684340773482	0.038	0.212	3.00977745320806e-12	12	VILL
1.66029899106748e-16	-4.41726382598313	0.014	0.154	3.13896127251217e-12	12	PTPRC
1.87534322252574e-16	3.05717514943012	0.147	0.018	3.54552389650716e-12	12	SOBP
1.95063737810877e-16	2.53243056457575	0.17	0.029	3.68787502705244e-12	12	PODN
2.09288427496916e-16	-2.81960869104756	0.043	0.218	3.9568070102567e-12	12	TPRG1
2.10788288854416e-16	0.502422303979147	0.97	0.961	3.9851633890816e-12	12	RPL36
2.11201549341028e-16	2.05528434358693	0.257	0.067	3.99297649184148e-12	12	TRAM2
2.12315699342735e-16	-3.08211201665416	0.027	0.197	4.01404061177375e-12	12	ATP2A3
2.14618219691697e-16	1.89354062769438	0.203	0.058	4.05757206149122e-12	12	LOC138567150
2.15898673570084e-16	-2.46442451066263	0.083	0.294	4.081780322516e-12	12	ADH1A
2.189590314562e-16	-1.22951976989335	0.334	0.494	4.13963944871092e-12	12	PRDX5
2.31045940279915e-16	5.18827612593695	0.132	0.004	4.36815454693206e-12	12	CHODL
2.33164498382669e-16	0.313967032698105	0.615	0.288	4.40820800642274e-12	12	BASP1
2.58305512033125e-16	-4.28636662828788	0.014	0.14	4.88352401049826e-12	12	C5AR1
2.70622416770542e-16	2.22225208427713	0.195	0.038	5.11638741146387e-12	12	PDGFRB
2.86446743465925e-16	-3.56593783093062	0.013	0.156	5.41556213196678e-12	12	TMEM154
2.88379344576904e-16	0.883879586530192	0.35	0.115	5.45209988857095e-12	12	DPT
2.96068943190022e-16	3.8661697151248	0.141	0.011	5.59747943995055e-12	12	CORIN
2.98214939760593e-16	-2.14308829429635	0.062	0.23	5.63805165111376e-12	12	PTPRF
3.02501297523501e-16	0.874756919123459	0.64	0.43	5.71908953097931e-12	12	CST3
3.10154043782999e-16	0.465798020421309	0.821	0.723	5.86377235176138e-12	12	NAP1L1
3.27693315783181e-16	3.3198671693744	0.172	0.02	6.19536982819682e-12	12	SEMA3C
3.29557263380421e-16	2.11134768125999	0.225	0.056	6.23060962147025e-12	12	THBS3
3.63684755700876e-16	-3.36364244822997	0.014	0.128	6.87582399128075e-12	12	GPR160
3.70546451870124e-16	-2.83744729877012	0.04	0.216	7.00555121905657e-12	12	CLIC3
3.79060312564224e-16	-3.26435728973234	0.023	0.153	7.16651426933921e-12	12	DSG4
4.28466846686018e-16	0.398562901988352	0.976	0.976	8.10059420344586e-12	12	EEF1G
4.40864264113299e-16	2.74256472905305	0.207	0.033	8.33497977732604e-12	12	GPR146
4.7504933771305e-16	-2.59552252515724	0.086	0.217	8.98128277880293e-12	12	LAMB3
4.87907442791562e-16	2.67820170430929	0.196	0.036	9.22437811341727e-12	12	P3H2
4.90731222312416e-16	1.19602934744084	0.367	0.157	9.27776448903854e-12	12	BMP1
5.33296469384182e-16	0.968687468262626	0.432	0.205	1.00825030501773e-11	12	MYADM
5.73381128487018e-16	1.62554352799166	0.322	0.108	1.08403436151756e-11	12	NEO1
5.86481661859044e-16	1.39877731384478	0.338	0.133	1.10880222991071e-11	12	ST3GAL4
6.24181661504564e-16	-1.71738703761839	0.207	0.369	1.18007784924053e-11	12	METTL
6.25342295064248e-16	1.41462487274026	0.265	0.101	1.18227214304847e-11	12	TRIM71
6.25516130377454e-16	-1.82660379752205	0.065	0.213	1.18260079609162e-11	12	TMEM40
6.54172331199216e-16	4.781538822196	0.118	0.005	1.23677820936524e-11	12	SUSD5
6.599004576644e-16	2.88032290411304	0.157	0.022	1.24760780526031e-11	12	TMEM119
6.87233103203826e-16	0.915771537449513	0.528	0.303	1.29928290491715e-11	12	SPCS2
7.33224389973638e-16	-1.69107349413648	0.118	0.298	1.38623403168416e-11	12	PRKCD
7.39722723368006e-16	0.484333806088244	0.412	0.186	1.39851978079955e-11	12	CAV1
7.88023958188029e-16	1.98891578507653	0.233	0.066	1.48983809535029e-11	12	MGAT4B
8.29886898601943e-16	-3.65916700045559	0.043	0.203	1.56898417049683e-11	12	BR3
8.37172844363139e-16	2.88532012088941	0.157	0.022	1.58275897955295e-11	12	WFDC1
8.75459933899236e-16	-3.41432669902978	0.017	0.134	1.6551445510299e-11	12	GDA
9.87298152976826e-16	1.85022945642105	0.189	0.051	1.86658588801799e-11	12	LOC138473015
9.89730207516496e-16	-5.14308829429635	0.006	0.139	1.87118393033069e-11	12	MUC3B
1.05390194927022e-15	0.220773337179817	0.343	0.103	1.99250702529029e-11	12	FBN1
1.08775891778842e-15	-0.838805834299667	0.581	0.662	2.05651700997079e-11	12	S100A13
1.11846744929159e-15	-0.519794896684703	0.445	0.585	2.11457455963067e-11	12	ZFP36
1.16890447902286e-15	2.90440787506009	0.195	0.027	2.20993080804062e-11	12	DNM1
1.17286159274926e-15	2.07492575591827	0.188	0.054	2.21741212725174e-11	12	GLI2
1.23041129930238e-15	1.31798806662261	0.262	0.092	2.32621560246107e-11	12	SPINK1
1.25837040804627e-15	3.15987639661842	0.106	0.014	2.37907509345228e-11	12	DKK1
1.27194577596247e-15	2.31105261247865	0.262	0.08	2.40474068403465e-11	12	CHST11
1.29434204787483e-15	4.6077861453605	0.136	0.006	2.44708307571215e-11	12	COL8A2
1.59406360855973e-15	2.82620429867975	0.213	0.049	3.01373665834303e-11	12	LRP1B
1.66368226484319e-15	0.453459643919022	0.959	0.938	3.14535768991253e-11	12	RPS15
1.75694280351041e-15	-2.14966875681604	0.058	0.205	3.32167606431678e-11	12	ITPR3
1.98199085415849e-15	2.3355165866908	0.214	0.059	3.74715190887203e-11	12	PDE4DIP
2.03187044312493e-15	-3.27425936225642	0.019	0.149	3.84145425977199e-11	12	KLRB1
2.09669304675862e-15	-3.55692742943647	0.06	0.239	3.96400787420185e-11	12	LOC138521057
2.11874362917737e-15	-2.91892984523143	0.017	0.117	4.00569670532273e-11	12	CYP2C19
2.25143750532163e-15	3.90218233807678	0.185	0.029	4.25656774756107e-11	12	TRHDE
2.32056188469477e-15	1.96931731980198	0.21	0.053	4.38725429920393e-11	12	ANGPTL2
2.36411879252014e-15	-1.15187647464099	0.447	0.552	4.46960298913857e-11	12	PERP
2.39330026170844e-15	1.33050458363066	0.257	0.11	4.52477347478598e-11	12	SOCS1
2.48141823147686e-15	2.05293039977018	0.212	0.056	4.69136930843015e-11	12	TIAM2
2.51131776388519e-15	-3.33874421515599	0.017	0.144	4.74789736440134e-11	12	LTB4R
2.53249379875518e-15	-2.26715392484309	0.091	0.305	4.78793277592654e-11	12	SAMD9
2.54585137447707e-15	-3.90313340090738	0.012	0.157	4.81318660858635e-11	12	JUP
2.66643424155671e-15	-3.19662962763286	0.06	0.19	5.04116057708712e-11	12	CD209
2.81200245954724e-15	-3.06733690416511	0.022	0.167	5.31637185002002e-11	12	PIK3C2G
2.84719334946434e-15	2.3838857744687	0.15	0.031	5.38290374649728e-11	12	PLXNA3
2.86267791718928e-15	-2.97703546029332	0.021	0.14	5.41217887023805e-11	12	EXPH5
2.93450496617437e-15	1.59964720891285	0.211	0.064	5.54797508904925e-11	12	NFATC4
3.05178619634144e-15	-2.53701228187464	0.034	0.171	5.76970698280312e-11	12	RPS6KA1
3.34222759711213e-15	1.7517846221497	0.374	0.118	6.3188154951002e-11	12	SH3PXD2B
3.37793412616499e-15	-2.37642923415003	0.088	0.318	6.38632225892752e-11	12	PARP14
3.66111596521599e-15	-4.32259124476281	0.009	0.125	6.92170584383736e-11	12	LOC138491116
3.92094380717866e-15	1.71987441015021	0.334	0.143	7.41293636185197e-11	12	HIVEP3
4.03964243428252e-15	-3.67779505682074	0.014	0.155	7.63734798625453e-11	12	TNFAIP8L2
4.12171903815795e-15	1.62577189083386	0.237	0.078	7.79252201354141e-11	12	ARHGAP10
4.12224849965406e-15	-3.11277571765527	0.018	0.144	7.79352301344597e-11	12	PRRG4
4.15043169073649e-15	-1.80564030401236	0.084	0.234	7.84680615450640e-11	12	IFFO2
4.33800303768393e-15	0.430606106809345	0.977	0.962	8.20142854304524e-11	12	RPL14
4.40566268210441e-15	0.715540194115716	0.745	0.551	8.32934586678659e-11	12	P4HB
4.61640495623689e-15	-3.16105981439289	0.042	0.183	8.72777521026147e-11	12	LY6E
4.81312731741422e-15	-3.85908564440785	0.012	0.12	9.09969850630333e-11	12	WDFY4
4.97264159584227e-15	4.96126897412271	0.143	0.006	9.4012762010994e-11	12	PLXNB1
4.97900778996742e-15	0.881019379422878	0.523	0.304	9.4133121277124e-11	12	RPN2
5.04597305578805e-15	3.6041839086803	0.122	0.012	9.53991665927289e-11	12	FGF2
5.13194758316106e-15	1.84100393239071	0.191	0.057	9.70246010072431e-11	12	LZTS2
5.13800917967495e-15	1.64634191148641	0.306	0.113	9.71392015509346e-11	12	FRMD6
5.65273865273518e-15	-2.4489328460571	0.055	0.202	1.06870676968611e-10	12	LYN
5.90451279932406e-15	0.514901406066931	0.95	0.919	1.11630718984021e-10	12	RPS21
5.93851687497565e-15	-1.05043714239202	0.3	0.5	1.1227360003829e-10	12	CAPZB
6.28069543333896e-15	-4.08389027639705	0.011	0.139	1.18742827862706e-10	12	UNC13D
6.37690472375896e-15	-4.49931201862637	0.009	0.124	1.20561760707387e-10	12	CCDC88B
6.52321915574095e-15	-3.49015020150783	0.015	0.146	1.23327981358438e-10	12	GALNT6
6.63777264946034e-15	4.81137373637048	0.115	0.006	1.25493729710697e-10	12	CPA6
6.73950009375477e-15	-1.14339738803955	0.225	0.441	1.27416988772528e-10	12	ARPC1B
7.00667300118594e-15	0.420033155016938	0.934	0.899	1.32468159760421e-10	12	NACA
7.19593969606303e-15	2.60948990265227	0.186	0.032	1.36046435893768e-10	12	IL17REL
7.32741278860411e-15	1.04394264230585	0.494	0.297	1.38532066181349e-10	12	EML4
7.52241256454124e-15	-1.74414017459112	0.049	0.152	1.42218731945217e-10	12	PTPN18
7.58303888980615e-15	0.946472758509227	0.224	0.085	1.43364933250675e-10	12	ABCA9
7.94211047669455e-15	2.25960223407983	0.189	0.038	1.50153540672387e-10	12	LOC138567786
7.99579566283008e-15	2.10677825506473	0.15	0.038	1.51168512801465e-10	12	ENPP1
7.99638904321909e-15	4.94482113263807	0.114	0.004	1.511797312511e-10	12	PRSS35
8.08888758863184e-15	2.27693106745754	0.182	0.045	1.52928508750673e-10	12	PMFBP1
8.10628468587854e-15	-3.55719932311453	0.014	0.125	1.5325741827122e-10	12	CDH26
8.73075513776805e-15	1.47071574259193	0.245	0.096	1.65063656634643e-10	12	CLU
8.7763139472683e-15	-3.09572571072067	0.023	0.174	1.65924991487054e-10	12	LOC138530138
8.92816916730124e-15	-2.5127627917155	0.027	0.134	1.68795966276997e-10	12	MGST2
8.95622356902134e-15	3.21780381082967	0.133	0.014	1.69326362795917e-10	12	TMEM47
9.42331423839845e-15	0.428342894462275	0.964	0.949	1.78157178991161e-10	12	RPL18
1.00730325655533e-14	2.19513572048473	0.163	0.04	1.9044075368435e-10	12	PRICKLE1
1.04659865597469e-14	-1.88710414212146	0.112	0.278	1.97869941898576e-10	12	B3GNT5
1.05116511729538e-14	1.07826075432848	0.557	0.308	1.98733277075865e-10	12	NCOR2
1.12389697128111e-14	2.53054314642804	0.155	0.024	2.12483961390407e-10	12	NCAM1
1.12440976733053e-14	0.635791710217466	0.95	0.862	2.1258091061151e-10	12	S100A10
1.13911340221094e-14	2.81400962980343	0.133	0.02	2.15360779822001e-10	12	SYDE1
1.22992485890761e-14	-4.18553753845908	0.011	0.166	2.32529593825072e-10	12	GALNT3
1.23514866421406e-14	1.82634043171415	0.269	0.082	2.33517206456309e-10	12	FKBP14
1.2765333863966e-14	-0.784184562274634	0.694	0.789	2.41341402032141e-10	12	SRI
1.34607752903204e-14	1.65511638719575	0.328	0.167	2.54489417638797e-10	12	RARG
1.41687896666617e-14	5.0114573896894	0.127	0.009	2.67875137437906e-10	12	CYTL1
1.44190639170998e-14	2.33490395357036	0.135	0.026	2.72606822416688e-10	12	ANXA6
1.4632251836544e-14	-1.65826509959688	0.094	0.226	2.766373532217e-10	12	SGPP1
1.47617659450171e-14	-0.648879737459524	0.907	0.912	2.79085946956492e-10	12	DYNLL1
1.48242006283923e-14	-3.34122343896798	0.028	0.185	2.80266337080384e-10	12	CAPN9
1.55788809680716e-14	3.32876603535401	0.144	0.015	2.94534323582361e-10	12	SOX8
1.63317548381272e-14	-4.03597054477345	0.013	0.113	3.08768156969633e-10	12	NCF2
1.66905967483557e-14	2.66944273670929	0.206	0.037	3.15552422124413e-10	12	BOC
1.70360922966377e-14	2.95751504729108	0.171	0.023	3.22084360960233e-10	12	DAAM2
1.73042393146577e-14	1.86687158574963	0.211	0.061	3.27153948482918e-10	12	CREB3L2
1.84179674110581e-14	1.29146745952331	0.245	0.107	3.48210091873464e-10	12	WWC3
1.97610721596934e-14	0.925192902690404	0.514	0.289	3.73602830251163e-10	12	LPP
2.05367578119353e-14	2.02656327468592	0.21	0.059	3.88267943192449e-10	12	ADAMTS17
2.11259063131226e-14	2.6439894512242	0.145	0.024	3.99406384755896e-10	12	PLEKHH2
2.12752125846236e-14	0.913922127692396	0.3	0.128	4.02229169124894e-10	12	PRSS23
2.36992859944741e-14	-1.09168373495767	0.297	0.481	4.48058701011527e-10	12	TTLL3
2.53625630686334e-14	-4.078232819499	0.007	0.108	4.79504617375583e-10	12	STYK1
2.59473885496585e-14	0.470583489548888	0.774	0.63	4.90561327919844e-10	12	PCBP2
2.62272866714893e-14	-3.06738220071271	0.023	0.144	4.95853081811176e-10	12	PDE2A
2.65438524354851e-14	-2.18050804278262	0.038	0.152	5.01838074145281e-10	12	TNFAIP2
2.71639713194989e-14	-3.17094809875734	0.017	0.112	5.13562041766446e-10	12	SLURP2
2.73448644760421e-14	1.06597426142186	0.37	0.192	5.16982007784053e-10	12	AHR
2.7747395799913e-14	-3.52027849781332	0.014	0.126	5.24592264993155e-10	12	WNT7B
2.88305579340671e-14	-2.71216947770791	0.019	0.121	5.45070528301473e-10	12	ARHGEF16
2.9177542198745e-14	0.619196693616976	0.362	0.171	5.51630612809474e-10	12	DST
2.92318762453016e-14	2.98764297281216	0.161	0.02	5.52657852293672e-10	12	GREB1L
3.00082828891051e-14	0.405142201372291	0.956	0.929	5.67336596301421e-10	12	RPS24
3.03928162850766e-14	2.47113729879248	0.134	0.024	5.74606584685658e-10	12	GAL3ST4
3.11533492761786e-14	2.81743689780536	0.16	0.023	5.88985221415433e-10	12	PTGIS
3.1481380418523e-14	0.899526755896918	0.282	0.155	5.95186978192595e-10	12	VCL
3.1947479388833e-14	-1.43828206820044	0.155	0.346	6.03999045325276e-10	12	COTL1
3.23989920621801e-14	1.59756376219413	0.237	0.084	6.12535343927576e-10	12	TSHZ2
3.28388824490049e-14	3.97521771239223	0.136	0.009	6.20851911580887e-10	12	IYD
3.33345678551933e-14	-1.48504832905571	0.156	0.322	6.30223339870284e-10	12	MAT2A
3.40582553330999e-14	-3.56624508413011	0.033	0.182	6.43905375327587e-10	12	LOC138498143
3.44311218716642e-14	2.3306372100538	0.179	0.037	6.50954790105684e-10	12	TMTC1
3.71590209748633e-14	-2.54107869770322	0.041	0.199	7.02528450550765e-10	12	TIAM1
4.09285779375265e-14	1.36264189842259	0.338	0.144	7.73795694486876e-10	12	ERLEC1
4.09964993359113e-14	-1.70951846304851	0.115	0.302	7.75079816444739e-10	12	FLNB
4.29825144200551e-14	-3.916718840719	0.013	0.153	8.12627417625562e-10	12	AGR3
4.3549619506524e-14	1.88694826127312	0.164	0.041	8.23349106390343e-10	12	SFRP1
4.71985198990336e-14	-3.58652301470877	0.015	0.14	8.92335217211129e-10	12	SYT2
4.92161880685002e-14	2.4357214400912	0.194	0.042	9.30481251623065e-10	12	ARHGEF19
5.25306973144272e-14	3.18184716576216	0.138	0.016	9.93145363426562e-10	12	CAMK4
5.43218284999141e-14	1.11834513492951	0.316	0.157	1.02700848961938e-09	12	PDE3B
5.46430978905892e-14	2.80827730676607	0.191	0.033	1.03308240871948e-09	12	MYH16
5.65340651677774e-14	0.94420469191738	0.361	0.168	1.068833036062e-09	12	CD81
5.67899737176832e-14	1.55171922263621	0.219	0.079	1.07367124310652e-09	12	GLI3
6.25300841165219e-14	-3.12729287572279	0.016	0.111	1.18219377030696e-09	12	GRHL3
6.27605835347943e-14	1.63612860614756	0.389	0.179	1.18655159230882e-09	12	SULF2
6.58292918828274e-14	3.47460854701335	0.131	0.013	1.24456859233673e-09	12	LOC138453210
7.0264442192338e-14	-1.07584723341684	0.398	0.555	1.32841954408834e-09	12	MYH9
7.2551094042214e-14	2.00411035152027	0.208	0.055	1.3716509839621e-09	12	GNAO1
8.26238491298875e-14	-2.64345954443862	0.024	0.143	1.56208649164965e-09	12	C7PH3orf52
8.57902861765134e-14	2.27625141068788	0.166	0.04	1.62195115045316e-09	12	IL16
9.18142210578512e-14	-1.8134845735018	0.064	0.197	1.73583966331974e-09	12	RAB3D
9.24342860638718e-14	-3.4330515039061	0.023	0.177	1.74756261232356e-09	12	CEACAM5
9.33370067049128e-14	3.0094092659287	0.184	0.034	1.76462944876308e-09	12	SEMA5B
9.38465815908455e-14	2.43044208300403	0.28	0.095	1.77426347155652e-09	12	RUNX2
1.0111888758361e-13	1.90190088744368	0.203	0.053	1.91175368865573e-09	12	ARHGAP7
1.01570957901013e-13	1.39213810811589	0.212	0.075	1.92030053007656e-09	12	NRP2
1.02759258201838e-13	2.44468932791955	0.186	0.045	1.94276653556395e-09	12	CHST3
1.05219644292148e-13	-2.79877865069797	0.024	0.146	1.98928259498735e-09	12	ALCAM
1.07360421644998e-13	1.82558288991203	0.201	0.062	2.02975613162034e-09	12	PDGFC
1.07807144635782e-13	-3.17684870019702	0.015	0.124	2.0382018764841e-09	12	DLX3
1.15019336123382e-13	-3.07244604648892	0.014	0.099	2.17455556874866e-09	12	VSIG10L
1.15805945654814e-13	0.457246433981053	0.944	0.924	2.18942720854992e-09	12	RPS3A
1.22442657072972e-13	1.92225131125157	0.184	0.05	2.31490087462161e-09	12	PALD1
1.25790363164143e-13	-2.01280026509138	0.065	0.224	2.37819260598129e-09	12	CLCA1
1.27117882301768e-13	-1.56114090273202	0.264	0.475	2.40329068279723e-09	12	LIMA1
1.32083256142967e-13	2.28425997917034	0.174	0.038	2.49716604063893e-09	12	CKAP4
1.35219955973471e-13	3.03441161891455	0.156	0.02	2.55646848763444e-09	12	SEMA3D
1.40130249631827e-13	-3.59352098156681	0.012	0.134	2.64930249953932e-09	12	TMC7
1.41091360635283e-13	-2.85973048395198	0.025	0.169	2.66747326417067e-09	12	SH3BP1
1.59166689113719e-13	-1.26339285111253	0.294	0.46	3.00920542438398e-09	12	ACTN4
1.61831440134348e-13	-2.11420205309667	0.066	0.245	3.05958520717998e-09	12	ADAP1
