p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
5.87188024518082e-06	0.675019940231388	0.435	0.275	0.106891707983272	14	PPP2R1B
5.9018488902913e-06	0.989685844005817	0.278	0.144	0.107437257198863	14	DAZAP1
5.95513689430774e-06	0.255075316470337	0.956	0.955	0.108407312023978	14	RPL27
5.9739972100203e-06	-2.07181204308746	0.036	0.115	0.10875064521121	14	BCAS4
5.98211272641791e-06	1.02052128556676	0.172	0.08	0.108898380071712	14	ABCB8
6.01764485410485e-06	-1.55931832398664	0.047	0.129	0.109545206924125	14	RAB27B
6.06116409091563e-06	-1.32250629055924	0.077	0.186	0.110337431111028	14	LSM4
6.0830410911541e-06	-0.975720258317701	0.322	0.481	0.110735680023369	14	CST3
6.26372495968563e-06	-2.86172062517415	0.015	0.102	0.114024849166117	14	CDK14
6.31617935948652e-06	-2.01117388223853	0.018	0.085	0.114979729060093	14	ELL3
6.32769057957317e-06	0.970754094573522	0.231	0.114	0.11518927931055	14	PPP1R14B
6.35493095427755e-06	-2.31046285332261	0.024	0.113	0.115685163091669	14	DLGAP5
6.43648879846337e-06	-3.40929287998204	0.006	0.059	0.117169842087227	14	GP2
6.43856719028987e-06	0.747324633508063	0.314	0.185	0.117207677132037	14	UBR5
6.44092098380009e-06	1.13187450285944	0.136	0.062	0.117250525589097	14	DCAF13
6.44985870419841e-06	-0.629547183045119	0.352	0.483	0.117413227851228	14	MTPN
6.50126156559491e-06	-2.62697214769545	0.006	0.05	0.11834896554009	14	LRRC8E
6.52824690706916e-06	-3.39272903510759	0.009	0.079	0.118840206696287	14	RUNX3
6.59693055800641e-06	-3.13525718357544	0.027	0.121	0.120090523877949	14	LOC138487720
6.68473182133981e-06	-2.43072573228415	0.018	0.116	0.12168885807567	14	EHD2
6.70098331318903e-06	-3.92106358198882	0	0.043	0.121984700233293	14	EEF1AKMT3
6.70385127336212e-06	-2.48625486179692	0.015	0.1	0.122036908580284	14	CASKIN2
6.70584645067968e-06	-4.88065259501673	0	0.069	0.122073228788173	14	LOC138528711
6.7058609070829e-06	-4.00082803462668	0	0.038	0.122073491952537	14	VWCE
6.70797181456161e-06	-4.41340429638924	0	0.048	0.12211191891228	14	UNC5B
6.7099675537427e-06	-4.83540442541931	0	0.072	0.122148249348332	14	BUB1
6.71176847280142e-06	-4.27294173437133	0	0.052	0.122181033278877	14	BOK
6.71328762642078e-06	-4.83295086183322	0	0.059	0.122208687951364	14	ABTB2
6.71465510428493e-06	-4.53159494869362	0	0.052	0.122233581518403	14	FAM3D
6.71856343494661e-06	-4.74237673466047	0	0.056	0.122304728769768	14	UCHL1
6.72014900851892e-06	-4.60533072174348	0	0.039	0.122333592551078	14	LOC138515939
6.74693091555636e-06	1.18061883671085	0.109	0.045	0.122821130386788	14	DBNDD2
6.78121565664177e-06	-2.76610559317528	0.027	0.119	0.123445249813507	14	PCBD1
6.79396805304845e-06	1.25378379212212	0.148	0.063	0.123677394437694	14	TRPV1
6.80832944922303e-06	1.44547755517514	0.175	0.064	0.123938829293656	14	XKR8
6.86561308314957e-06	1.6363907032259	0.115	0.041	0.124981620565655	14	A3GALT2
6.86918454324417e-06	0.789107573077796	0.314	0.181	0.125046635425217	14	LOC138467971
6.89407598156169e-06	-2.83417816521723	0.009	0.075	0.125499759168349	14	ERF
6.9564071585769e-06	-1.9844978336861	0.009	0.075	0.126634435914734	14	LEP
7.06461237246976e-06	-3.67534346964746	0.012	0.091	0.12860420362844	14	TF
7.06673206387299e-06	-1.61837641336412	0.03	0.1	0.128642790490744	14	NUMBL
7.1320893312297e-06	0.982068588013506	0.169	0.088	0.129832554185705	14	TIMM50
7.18652829430438e-06	0.185551198349342	0.956	0.965	0.130823561069517	14	EEF1A1
7.48625441477544e-06	0.620514135376028	0.456	0.292	0.136279775366572	14	NDUFB4
7.52694084124503e-06	-1.43031357785764	0.038	0.105	0.137020431074025	14	LOC138528607
7.73277810774917e-06	1.56243939499516	0.098	0.035	0.140767492673466	14	CROT
8.0647101757165e-06	-4.78075626626685	0.003	0.043	0.146809984038743	14	PLVAP
8.16005083251184e-06	-2.24447601600318	0.018	0.083	0.148545565355046	14	TSC22D4
8.23404563168437e-06	-2.13093164650036	0.018	0.082	0.149892566679182	14	DTX3L
8.26761526582863e-06	-3.61464539802002	0.003	0.044	0.150503668299144	14	STAB1
8.28277617235853e-06	-2.36767525145552	0.03	0.128	0.150779657441615	14	NRP1
8.32041230043841e-06	0.774379451916387	0.405	0.266	0.151464785517181	14	WDFY1
8.32641380765615e-06	-3.47055617543893	0.003	0.053	0.151574036954572	14	DNASE1L3
8.33297446715107e-06	-1.78211244239958	0.036	0.146	0.151693467200018	14	SH3PXD2A
8.35493966299458e-06	-4.26112747273923	0.003	0.082	0.152093321625153	14	IGSF10
8.37097455134537e-06	1.16427304768729	0.163	0.071	0.152385220732691	14	MRPS5
8.38248927554618e-06	-3.47370960847781	0.003	0.056	0.152594834772043	14	PRRG4
8.38248927554618e-06	-3.60245252619357	0.003	0.061	0.152594834772043	14	KIF21B
8.50073940773068e-06	-1.54653971926534	0.056	0.141	0.154747460178329	14	MGAT4D
8.52356375704388e-06	-1.61785574805732	0.044	0.131	0.155162954633227	14	DNMT1
8.58515394681244e-06	-0.913649048771428	0.216	0.312	0.156284142447774	14	SDCBP2
8.60593554905551e-06	-1.62481242417702	0.033	0.105	0.156662450735007	14	ATP2A3
8.60757888446314e-06	2.55150616522909	0.056	0.009	0.156692366012767	14	PYY
8.6749144468653e-06	-1.76396057651309	0.083	0.193	0.157918142590736	14	HVCN1
8.68750415789494e-06	-2.27887716639776	0.018	0.092	0.15814732569032	14	TYRO3
8.69423766488328e-06	-3.55931832398664	0.003	0.055	0.158269902451535	14	ADAMTS3
8.70332025095903e-06	0.588238864427215	0.272	0.173	0.158435241848458	14	SDHAF4
8.7915978779193e-06	-2.57863724383936	0.059	0.16	0.160042247769643	14	LOC138472543
8.86050034369502e-06	1.18881910808665	0.216	0.095	0.161296548256624	14	NDUFS3
9.27948329567198e-06	-3.61130858328741	0.006	0.07	0.168923713914413	14	IGFBP3
9.28103228360863e-06	-5.52818655877177	0.009	0.062	0.168951911690812	14	S100A6
9.37707911727218e-06	-2.06077057508296	0.015	0.069	0.170700348250823	14	RAB3IL1
9.38540823283807e-06	-1.57277854147438	0.047	0.126	0.170851971470584	14	PDLIM4
9.40735629229244e-06	-3.23998533844253	0.006	0.067	0.171251513944892	14	GPR146
9.44805180372326e-06	0.98605804813711	0.198	0.107	0.171992335034978	14	MIEN1
9.47654754597355e-06	0.780190172199527	0.251	0.139	0.172511071526903	14	FARSB
9.5017781977139e-06	-2.48833517223797	0.006	0.045	0.172970370311184	14	TFAP2B
9.55205289862104e-06	0.827567072710304	0.337	0.191	0.173885570966497	14	NDUFB8
9.5638130412023e-06	-2.99791055124438	0.006	0.063	0.174099652602047	14	LOXL1
9.70790135409697e-06	-1.02780433469073	0.095	0.176	0.176722636249981	14	CSNK1G1
9.71813056435353e-06	-2.88717125283111	0.009	0.068	0.176908848793492	14	ZNF385D
9.75766393539038e-06	-0.576973964390313	0.518	0.619	0.177628514279846	14	ITM2A
9.77946092766015e-06	-4.10821157000028	0	0.048	0.178025306727125	14	SPATS2L
9.78314803681146e-06	-3.86572700109205	0	0.04	0.178092426862116	14	ESYT3
9.78314803681146e-06	-3.90830141959513	0	0.039	0.178092426862116	14	FGFR3
9.7865727874991e-06	-4.04389675651856	0	0.043	0.178154771023634	14	CHL1
9.7865727874991e-06	-4.95699735797833	0	0.08	0.178154771023634	14	SEPTIN11
9.78970333046438e-06	-4.55634675745535	0	0.057	0.178211759427774	14	PKDCC
9.78973495624108e-06	-4.40269014515779	0	0.046	0.178212335143413	14	PTGS1
9.86319043482014e-06	-1.77039829422481	0.038	0.13	0.179549518675466	14	COMT
9.92808367166528e-06	-1.64227215328143	0.148	0.25	0.180730835158995	14	APCS
9.9531068404895e-06	0.694791752684147	0.284	0.167	0.181186356924271	14	ANO6
1.00133540340097e-05	-3.1814002802685	0.009	0.083	0.182283096835113	14	CYP26B1
1.00432083543195e-05	-2.74928926763071	0.009	0.079	0.182826564882032	14	KIAA0040
1.01528241427275e-05	-1.49497207889803	0.056	0.14	0.184822010694211	14	ADA
1.01756554876912e-05	1.87364108328946	0.05	0.014	0.185237632497931	14	LOC138516608
1.01805235434208e-05	0.102440767072423	0.84	0.654	0.185326250584433	14	TUBA1C
1.03690286700116e-05	-1.32287270622138	0.038	0.098	0.18875779790889	14	XAF1
1.0722450377141e-05	-1.24988466290402	0.056	0.134	0.195191486665474	14	ST3GAL6
1.09109110450785e-05	1.18416441490458	0.13	0.06	0.198622224664609	14	ISYNA1
1.09240308183702e-05	-1.6521494038782	0.044	0.136	0.198861057017612	14	SP140
1.10802764071526e-05	3.501996179524	0.044	0.003	0.201705351715805	14	CACNG1
1.12569338557813e-05	-1.42603051333675	0.077	0.182	0.204921223910643	14	RNGTT
1.13879310718219e-05	1.00464709543947	0.178	0.09	0.207305897231446	14	EMC3
1.13980857143902e-05	-1.63959564197748	0.038	0.141	0.207490752344759	14	MARCHF3
1.14132217867788e-05	-1.12166328064049	0.112	0.236	0.207766289406522	14	GDPD5
1.14616767212503e-05	-2.51527976336858	0.05	0.172	0.20864836303364	14	A2M
1.1558258018375e-05	-2.73746570629099	0.018	0.109	0.210406528966498	14	SEMA3A
1.15795686127637e-05	1.77624432049488	0.077	0.024	0.21079446702675	14	MIGA2
1.16249848660493e-05	0.924149902491336	0.334	0.206	0.211621224501561	14	B4GALT1
1.16577367771626e-05	-1.60667399876919	0.118	0.283	0.212217440291467	14	P4HA1
1.17267504771226e-05	1.29093320051008	0.24	0.106	0.213473765685539	14	NR4A3
1.17498823441794e-05	0.931920728902867	0.237	0.123	0.213894858193442	14	IVD
1.18051964381644e-05	-2.80586135742961	0.036	0.146	0.214901795960344	14	INHBA
1.18486313818457e-05	0.634920492049015	0.355	0.217	0.21569248567512	14	ZDHHC21
1.18616334673824e-05	-4.47331580608942	0.003	0.047	0.21592917564023	14	SHANK3
1.20229912614937e-05	-1.19118603996408	0.154	0.304	0.218866532924231	14	HDGF
1.20642714198408e-05	-4.60173207921686	0.003	0.078	0.219617996926782	14	MEOX2
1.20866706949745e-05	-4.32100634756408	0.003	0.085	0.220025753331316	14	SCARA3
1.21521248230788e-05	-3.39937741111695	0.003	0.052	0.221217280279326	14	UNC13B
1.21607579127471e-05	-1.48081380295872	0.062	0.158	0.221374437043648	14	CCNG1
1.21865691898347e-05	1.69711567071035	0.139	0.043	0.221844305531751	14	FNTA
1.21941338668001e-05	-3.04495717188486	0.003	0.042	0.221982012911229	14	ARG2
1.22146701441759e-05	-3.59015572790924	0.003	0.06	0.222355855304578	14	PLEKHG4B
1.22351152505692e-05	-3.37849868144104	0.003	0.05	0.222728038021361	14	MUC16
1.22351152505692e-05	-3.4199582885394	0.003	0.057	0.222728038021361	14	WWC1
1.22550937562438e-05	-3.00954525172779	0.003	0.045	0.223091726738663	14	MAT1A
1.23251713420387e-05	-1.54326076478325	0.071	0.161	0.224367419110472	14	PFKFB4
1.24475209358412e-05	0.554010463212109	0.408	0.267	0.226594671116054	14	LOC138526320
1.24748411897249e-05	-0.653740125325884	0.183	0.286	0.227092009017753	14	ROCK2
1.26699701696431e-05	0.833843835486189	0.163	0.091	0.230644136968182	14	EBAG9
1.29407639255373e-05	1.04866149714032	0.216	0.102	0.235573666500481	14	IPO4
1.29530527724524e-05	1.51582845270357	0.112	0.041	0.235797372669723	14	ME3
1.29872517126333e-05	-3.02620972197628	0.015	0.109	0.236419930176777	14	DCHS1
1.32674726494127e-05	-0.814129867054565	0.896	0.896	0.241521072109908	14	unassigned-gene-2
1.33858219410543e-05	-1.67840305837023	0.03	0.094	0.243675502614952	14	SGCB
1.34592314220421e-05	-3.15151899060894	0.006	0.062	0.245011848806855	14	UNC5C
1.36002120303578e-05	-3.1775376406361	0.006	0.068	0.247578259800634	14	BCL11B
1.37415617089241e-05	-3.20909934771847	0.009	0.072	0.250151389349254	14	AUTS2
1.38316128513266e-05	-3.06635160734626	0.006	0.065	0.25179068034555	14	CDK1
1.38316241733721e-05	-3.1762477925029	0.006	0.071	0.251790886452065	14	NCKAP5
1.38380501030048e-05	1.07228783774363	0.148	0.07	0.2519078640751	14	MRPL53
1.39224582624922e-05	-2.89267923077106	0.006	0.062	0.253444430210407	14	YAP1
1.40931223716816e-05	-2.97324220295478	0.009	0.077	0.256551199654092	14	AMOTL1
1.42779526212635e-05	-3.5186763394893	0	0.032	0.259915849517481	14	MAP7D2
1.42779679846499e-05	-4.10618103477291	0	0.045	0.259916129192567	14	QSOX1
1.42825161296923e-05	-4.5784857347246	0	0.061	0.259998923624918	14	CLMP
1.42940914780856e-05	-4.47999587132524	0	0.051	0.260209641267071	14	SERPINF2
1.42973210038167e-05	-4.45866903012502	0	0.052	0.260268431553479	14	EPAS1
1.44387213680255e-05	-2.78323659955405	0.012	0.09	0.262842483783536	14	P3H1
1.46016535597409e-05	1.54928290660103	0.08	0.028	0.265808501401524	14	SOX13
1.47421940321636e-05	1.06036132727475	0.157	0.073	0.268366900161507	14	CHCHD7
1.48417507215237e-05	-1.2197106890221	0.086	0.171	0.270179230134618	14	PTK7
1.48433826256179e-05	-0.892669991284292	0.16	0.283	0.270208937316747	14	FSCN1
1.48998527400589e-05	-2.61357369186137	0.021	0.101	0.271236919280032	14	DNTT
1.49973665106669e-05	0.709521703528357	0.216	0.115	0.27301205996018	14	CECR2
1.50428021755992e-05	0.807450803594997	0.201	0.112	0.273839170804608	14	SLC31A1
1.51311539396189e-05	-2.19611199540049	0.012	0.071	0.275447526316822	14	ZNF423
1.51662415366905e-05	0.703141646227024	0.263	0.157	0.276086260933914	14	PET100
1.58176652850284e-05	1.4229796742799	0.109	0.037	0.287944778848657	14	BATF3
1.58882293686487e-05	-2.23494974854523	0.033	0.141	0.289229327426881	14	SORCS2
1.59644762688157e-05	-1.5022993486922	0.033	0.094	0.290617325997522	14	C7PH21orf91
1.60730428878559e-05	-1.63732083598792	0.041	0.133	0.292593672730529	14	CTPS1
1.64266168667175e-05	1.22066015913966	0.154	0.065	0.299030133441725	14	CBFA2T3
1.64425545055594e-05	-1.17594413115871	0.038	0.1	0.299320262219203	14	TBC1D8
1.674041906653e-05	-2.69713023122322	0.018	0.11	0.304742588687112	14	NAV2
1.69724606831146e-05	0.86506518910965	0.435	0.257	0.308966674275418	14	DIAPH1
1.70820275890802e-05	1.75643335528095	0.127	0.039	0.310961230231616	14	WASF1
1.70820275890802e-05	1.31831224288907	0.127	0.054	0.310961230231616	14	WDR11
1.71028994312259e-05	-1.72503615006812	0.047	0.141	0.311341181246036	14	EPSTI1
1.74063544819229e-05	-1.4996442390241	0.036	0.094	0.316865276988925	14	DAPP1
1.75034574469337e-05	-2.1769849897805	0.018	0.085	0.318632939363981	14	MFGE8
1.75127150604813e-05	-1.49054222020002	0.041	0.122	0.318801464961002	14	CTBP1
1.75348411958258e-05	-3.98046541678497	0.003	0.05	0.319204249128814	14	IL6
1.76915315723661e-05	1.27601217073215	0.118	0.05	0.322056640743352	14	TDRKH
1.77584529857501e-05	-3.74433647465966	0.003	0.062	0.323274878152595	14	ENPP1
1.77896441992268e-05	-3.65409654873874	0.003	0.06	0.323842683002724	14	LOC138569251
1.77994829465347e-05	-2.69565196116581	0.015	0.086	0.324021787558717	14	CYP27B1
1.78197388742962e-05	-3.63380120740427	0.003	0.054	0.324390526467688	14	COL14A1
1.78499651703919e-05	-3.47685616379467	0.003	0.053	0.324940765961814	14	F13B
1.78676329887851e-05	-2.04851831425894	0.03	0.116	0.325262390927844	14	APLP1
1.79477892296559e-05	-1.32073696187739	0.074	0.159	0.326721555136655	14	GRK6
1.82367491427059e-05	0.210359004235083	0.982	0.979	0.331981781393819	14	RPL21
1.83939819296614e-05	2.14955678041999	0.053	0.01	0.334844047047556	14	TNFRSF11B
1.85044083550812e-05	-3.27087149897983	0.015	0.085	0.336854249695898	14	PRG4
1.85087178140961e-05	0.199363058290064	0.802	0.706	0.336932699087806	14	RSL24D1
1.85093285249845e-05	-2.53436621392185	0.015	0.08	0.336943816468819	14	BMP7
1.86859960175861e-05	0.787164771230429	0.299	0.172	0.340159871504137	14	EMC6
1.87708988835029e-05	-1.1725996311467	0.13	0.231	0.341705443275287	14	SMOX
1.89846287475957e-05	-1.58189924494855	0.047	0.13	0.345596181721232	14	LBR
1.89918590745021e-05	-2.78425293988554	0.003	0.053	0.345727802592237	14	SNAI2
1.90866884500791e-05	-2.25655763983724	0.015	0.076	0.347454076545241	14	KNL1
1.9232503995047e-05	-2.58870213076774	0.015	0.093	0.350108502725835	14	RALGDS
1.93113591282309e-05	1.31167834487543	0.192	0.083	0.351543981570316	14	MTMR14
1.94656681452081e-05	1.33029599016128	0.16	0.065	0.354353022915369	14	P2RX1
1.95768611072182e-05	-2.9780616949176	0.006	0.047	0.3563771795958	14	FRMPD4
1.96447154578146e-05	-3.27715926307393	0.006	0.062	0.357612400194056	14	ADGRG1
1.98044477075311e-05	-3.14902263683487	0.012	0.09	0.360520166067896	14	PLOD2
1.9848006403811e-05	1.58175181478348	0.062	0.021	0.361313108574975	14	HEMK1
1.99593053382986e-05	0.894618078663794	0.311	0.167	0.363339194378389	14	PPID
1.99640045226708e-05	-2.06077057508296	0.024	0.112	0.363424738330699	14	SH3RF3
2.00060088001643e-05	-0.952716311412388	0.089	0.175	0.36418938419819	14	AKIRIN1
2.00726658384682e-05	1.01173660337142	0.186	0.09	0.365402808923476	14	ACAT1
2.01869196713298e-05	-2.85705924780429	0.012	0.091	0.367482685696888	14	SMC2
2.02151499520113e-05	-3.08520159195378	0.009	0.055	0.367996589726414	14	HS3ST1
2.03408781918923e-05	0.756225772381849	0.272	0.164	0.370285346605207	14	TMBIM4
2.0344740099201e-05	-1.28049775449958	0.065	0.164	0.370355648765854	14	INPP5F
2.03463748957379e-05	-2.57355070319282	0.059	0.148	0.370385408602014	14	AVR4
2.06547179259363e-05	-1.98661417540698	0.047	0.149	0.375998485123744	14	PIEZO2
2.07232662399395e-05	-2.5518778998577	0.009	0.063	0.377246338631859	14	MSH2
2.08174193848594e-05	-4.32275612951404	0	0.056	0.37896030248198	14	PTPRS
2.08430412087745e-05	-3.9164358473363	0	0.037	0.379426722164531	14	P2RY12
2.08482178847656e-05	-4.13634300528316	0	0.042	0.379520958374274	14	CXCR3
2.08569600450159e-05	-4.50409966362164	0	0.052	0.37968010065947	14	TSPAN18
2.0859986855761e-05	-4.53537262836161	0	0.056	0.379735200722273	14	SHOX
2.0867430386865e-05	-1.47573318168699	0.077	0.18	0.37987070276249	14	TNFAIP8L2
2.10014526847071e-05	-1.70704042010382	0.027	0.086	0.382310444672407	14	APMAP
2.1118189040963e-05	1.23754144865214	0.237	0.106	0.384435513301691	14	COX10
2.12663628740761e-05	0.970446964084806	0.237	0.111	0.387132869759682	14	ACVRL1
2.14035877845031e-05	-1.29307436167696	0.112	0.222	0.389630912029095	14	HEBP2
2.1559829792331e-05	0.899519715115069	0.145	0.074	0.392475141539594	14	AGPAT5
2.17397060745968e-05	0.57356929813114	0.568	0.401	0.39574960938196	14	RSRP1
2.20499349551645e-05	4.55813925756153	0.047	0.002	0.401397015923814	14	RTN4RL2
2.20665196210386e-05	-0.774057172779655	0.287	0.413	0.401698923181387	14	ADAM10
2.21336738517273e-05	-3.09680358591975	0.009	0.094	0.402921398796843	14	MYL9
2.2159090435137e-05	-1.31373455739053	0.071	0.167	0.403384082281235	14	GRK2
2.23050828871342e-05	3.92492158823316	0.036	0.003	0.406041728877392	14	WNT2B
2.23078225840589e-05	2.26313246198946	0.036	0.009	0.406091602320209	14	CLCN2
2.27101649682831e-05	0.836962549199461	0.18	0.1	0.413415843082626	14	MRPS12
2.28623631435942e-05	-2.14374099493877	0.03	0.095	0.416186458665989	14	IL5RA
2.29909981788367e-05	-1.34422009880712	0.109	0.238	0.418528130847543	14	AHR
2.34415367332715e-05	1.34142004464028	0.074	0.03	0.426729734692475	14	THOC6
2.34976199685384e-05	-1.30090737472459	0.053	0.134	0.427750673907273	14	SHC1
2.37870804050214e-05	1.01765951107097	0.296	0.149	0.43302001169301	14	NDUFA9
2.39834407454345e-05	-1.5646206358021	0.053	0.136	0.436594555329889	14	SLC8B1
2.4135947831561e-05	-2.29577494124128	0.018	0.088	0.439370794325737	14	PLD1
2.43409730323576e-05	3.2857669871484	0.041	0.005	0.443103073081037	14	CCL20
2.44648323087892e-05	1.50751318449157	0.112	0.041	0.445357807349198	14	LOC138497906
2.45405310258352e-05	-2.88005852663654	0.027	0.112	0.446735826794304	14	CXCL14
2.48493487093127e-05	-1.09396630186646	0.553	0.563	0.452357543904329	14	GSTM4
2.50072523482005e-05	-1.87495645233085	0.018	0.07	0.455232021746642	14	FAM53A
2.51568910478039e-05	-1.54250917735645	0.074	0.176	0.457956044634222	14	ADCY7
2.5661132640894e-05	-4.09649677096643	0.003	0.06	0.467135258594834	14	CYSLTR1
2.59409411009026e-05	-3.4681865690356	0.003	0.054	0.472228891800832	14	DDAH1
2.59857308923429e-05	-3.25838731039432	0.003	0.046	0.47304424516421	14	NECTIN4
2.59858736388793e-05	-3.56006026025442	0.003	0.057	0.473046843722159	14	TBX15
2.60805298497622e-05	-1.96108028012459	0.074	0.144	0.474769965385072	14	ACOD1
2.6159558265691e-05	-3.69182069816357	0.003	0.062	0.476208598668639	14	PMFBP1
2.61813092643307e-05	1.26145711383328	0.163	0.067	0.476604553847876	14	COQ7
2.66696588746278e-05	0.581627610483904	0.317	0.204	0.485494470153725	14	NDUFA12
2.66864030175065e-05	-1.56650960575665	0.038	0.108	0.485799280530688	14	WBP1L
2.6881268719483e-05	-1.74824798643005	0.021	0.094	0.489346615769469	14	HES4
2.71464551477966e-05	-2.16080942658732	0.024	0.097	0.49417406951049	14	CLDN1
2.74485193598052e-05	-5.0694814760845	0.006	0.074	0.499672846425894	14	COL11A2
2.75480310275944e-05	-1.44764567127132	0.05	0.133	0.501484356826328	14	DGKQ
2.75811842212371e-05	-3.39106214290495	0.003	0.072	0.502087877563401	14	FAT4
2.76824922112166e-05	-3.25105466415985	0.003	0.069	0.503932088212988	14	IKZF1
2.7811394909392e-05	-2.75914413455957	0.012	0.058	0.506278632930572	14	GNGT1
2.82094878894738e-05	-1.8640641648488	0.033	0.106	0.513525517539981	14	MERTK
2.84499167800466e-05	-1.27760249708677	0.05	0.118	0.517902285063969	14	DIS3L
2.85537896944577e-05	-2.95943640342975	0.006	0.052	0.519793187597908	14	ARHGEF28
2.87535515066999e-05	-3.16133105546072	0.006	0.064	0.523429651627966	14	TWIST1
2.88667957203393e-05	0.621091550850689	0.396	0.257	0.525491149293057	14	NDUFS4
2.89525603677278e-05	-3.23379881506505	0.006	0.07	0.527052408934116	14	ST3GAL1
2.89526765857501e-05	-3.36695593342458	0.006	0.072	0.527054524566995	14	TSPAN33
2.89527695604323e-05	-3.0431893796763	0.006	0.063	0.52705621707811	14	EFNB2
2.91492419458589e-05	-3.30279989944086	0.006	0.078	0.530632800382415	14	RFTN2
2.91758331847897e-05	1.70252916689671	0.077	0.024	0.531116867295912	14	NOA1
2.9344243016951e-05	-2.53235127638637	0.006	0.049	0.534182599880576	14	CDC42EP5
2.9406566658099e-05	-3.10312986329888	0.009	0.071	0.535317139444034	14	CRISPLD2
2.94562710314384e-05	-2.17521508305229	0.012	0.058	0.536221957856305	14	NOL4
2.95531061746504e-05	-3.21899861735674	0.009	0.083	0.537984744803336	14	ADAMTSL3
3.01418468519243e-05	-2.68026548176354	0.009	0.068	0.54870218009243	14	PHC2
3.01419118613489e-05	-2.76056493645154	0.009	0.071	0.548703363523995	14	TMCC3
3.03195937459343e-05	0.518568373000562	0.346	0.234	0.551937884550987	14	AP1B1
3.03659554170374e-05	-4.01280067629275	0	0.044	0.552781852411748	14	KIF4A
3.03659554170374e-05	-4.13733762444761	0	0.049	0.552781852411748	14	P3H3
3.03659554170374e-05	-4.39272903510759	0	0.055	0.552781852411748	14	PDGFA
3.03757463432532e-05	-4.16783555268669	0	0.046	0.552960086432582	14	PTPRV
3.03928864380111e-05	-3.65964538265937	0	0.034	0.553272104717554	14	ANKRD6
3.04002345208698e-05	-4.09598526766702	0	0.038	0.553405869217914	14	ADGRD1
3.04004304888691e-05	-4.07017608131741	0	0.039	0.553409436619373	14	EFEMP1
3.04072899947503e-05	-4.28735079338284	0	0.045	0.553534307064435	14	KCNH3
3.04389574825672e-05	-6.45926571933497	0	0.05	0.554110782012653	14	ACAN
3.057200346654e-05	-1.50352962059932	0.05	0.124	0.556532751104894	14	AHRR
3.12361772595047e-05	-2.17436958876698	0.03	0.108	0.568623370832024	14	MALL
3.12862486551342e-05	1.27004182638939	0.228	0.134	0.569534870518062	14	TNFRSF3
3.13637029703872e-05	-1.33164291584911	0.201	0.283	0.570944848872928	14	VSIR
3.16134757425583e-05	0.487749929670136	0.328	0.222	0.575491712417531	14	PPP1R15A
3.19235840441225e-05	-1.41709457987583	0.044	0.113	0.581136923939206	14	H1-10
3.2198444942843e-05	-1.17835785306723	0.086	0.191	0.586140491739513	14	ANXA3
3.24227978170049e-05	0.702613164162657	0.317	0.167	0.590224611460756	14	UAP1L1
3.26034529133992e-05	1.00280192594966	0.225	0.114	0.59351325683552	14	ZDHHC6
3.26689109837766e-05	1.07322605825202	0.121	0.058	0.59470485554867	14	MTRES1
3.27128111656436e-05	-2.04025511796516	0.036	0.12	0.595504014459376	14	XYLT1
3.30259458457554e-05	-1.84103183625829	0.027	0.099	0.60120431817613	14	DDAH2
3.3862596372755e-05	-1.93204742790901	0.027	0.096	0.616434704369632	14	PDGFC
3.42152388252785e-05	0.180267890732686	0.751	0.591	0.622854207575369	14	LOC138488548
3.45705627721058e-05	-1.20773221305105	0.071	0.155	0.629322524703415	14	NR4A1
3.46841908996589e-05	0.771193814318646	0.172	0.094	0.63139101113739	14	FAM20C
3.47979301487867e-05	1.05628392756793	0.263	0.12	0.633461520428513	14	GM2A
3.50335279832511e-05	1.11756666617555	0.18	0.081	0.637750343407103	14	MRPL21
3.52127084010367e-05	0.257478400653452	0.843	0.752	0.641012143732472	14	TRIM39
3.53479171894142e-05	-2.16002662947593	0.03	0.112	0.643473484516096	14	PAPSS2
3.66204941820341e-05	1.18405519015979	0.151	0.065	0.666639476089748	14	PIGBOS1
3.71050939835534e-05	-1.05614991442913	0.166	0.265	0.675461130876606	14	DGKZ
3.71065988570709e-05	-2.28914184890883	0.018	0.092	0.675488525594118	14	RASGEF1A
3.72938165153454e-05	1.16205205202405	0.142	0.065	0.678896635845347	14	REV1
3.74656421932161e-05	-2.75084978161833	0.015	0.095	0.682024550485307	14	B4GALT5
3.76098592636197e-05	-3.75927335620334	0.003	0.054	0.684649878034932	14	LOC138513591
3.7610475301342e-05	-4.32100634756408	0.003	0.068	0.68466109238563	14	PTH1R
3.77451339852273e-05	-3.73975960008175	0.003	0.058	0.687112419067078	14	LTBP4
3.77473115367912e-05	2.25112715466714	0.068	0.015	0.687152059215747	14	DIRAS2
3.77553156006848e-05	-2.39383922757552	0.015	0.072	0.687297765194866	14	MYO5B
3.77926443805785e-05	1.22217810363528	0.101	0.047	0.687977298304051	14	TMEM53
3.78102690643143e-05	-1.23293058090858	0.083	0.187	0.688298138046777	14	NHP2
3.78603124076489e-05	0.700111813037126	0.355	0.228	0.68920912706884	14	PRP4K
3.78782927420079e-05	-2.97212772237337	0.003	0.04	0.689536441075512	14	SORBS1
3.80718712822835e-05	-2.71265662811551	0.003	0.037	0.693060344822688	14	MCM5
3.83652853192113e-05	0.404892997265852	0.278	0.152	0.698401653950923	14	LOC138583015
