p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
1.45307235454374e-09	1.26214069178689	0.476	0.261	1.73990883733067e-05	3	MICAL3
1.73589302656811e-09	1.28486076828697	0.433	0.186	2.07855831001265e-05	3	TNK2
1.98177380721308e-09	0.969119312122334	0.713	0.457	2.37297595675694e-05	3	DYNC1H1
2.59303197092508e-09	2.17710458793109	0.226	0.058	3.10489648198569e-05	3	ACKR3
2.59322820904143e-09	1.1609891101248	0.5	0.268	3.10513145750621e-05	3	FMNL3
2.6884141004977e-09	1.25243929059459	0.415	0.192	3.21910704393594e-05	3	EXT1
2.71754986853427e-09	-1.04496634147291	0.39	0.59	3.25399421258294e-05	3	SPARC
2.91791031079527e-09	-0.434918315062558	0.823	0.948	3.49390580614625e-05	3	HNRNPA3
3.16805000368991e-09	1.28772042242621	0.445	0.218	3.7934230744183e-05	3	CHD7
3.5347699964748e-09	-0.471907206756069	0.866	0.975	4.23253359377893e-05	3	HNRNPK
4.47184259159187e-09	0.951816641205436	0.604	0.378	5.35458431917211e-05	3	SCHIP1
5.30706598897265e-09	1.53774721874468	0.402	0.184	6.35468081519585e-05	3	PRKCE
5.84683737802918e-09	-1.01602034279391	0.494	0.669	7.00100307645214e-05	3	TMEM176B
6.81713402817848e-09	1.76485370940659	0.274	0.085	8.16283628534091e-05	3	ROBO3
6.82513364309738e-09	1.24689291808795	0.293	0.135	8.1724150242448e-05	3	RIN1
6.88958635910542e-09	-0.823355528494718	0.439	0.652	8.24959070639282e-05	3	YBX3
8.55460574779605e-09	1.40131974487436	0.256	0.1	0.00010243284922411	3	KREMEN1
9.91227992635503e-09	0.943269713690382	0.683	0.418	0.000118689639838175	3	PLCB1
1.05031939426237e-08	2.28486076828697	0.134	0.027	0.000125765244268976	3	FAM78A
1.11224375788186e-08	0.93628072419713	0.707	0.435	0.000133180067568773	3	NOS3
1.16923432637689e-08	1.35402279279437	0.409	0.196	0.000140004118240369	3	DOCK4
1.3499269218742e-08	-3.34352401272531	0.024	0.225	0.000161640249625217	3	CLCA1
1.40948769046459e-08	0.841254116811357	0.549	0.34	0.00016877205605623	3	ADGRL2
1.60568467911029e-08	1.77389884900959	0.189	0.053	0.000192264683476666	3	SLC9A7
1.64553046101894e-08	2.42991110109026	0.122	0.023	0.000197035817402408	3	LRRN1
1.7046808988006e-08	-4.30410366299168	0.012	0.182	0.000204118490822384	3	NFIX
1.73194178778364e-08	1.36879958678687	0.384	0.182	0.000207382709669213	3	GRK4
1.91697498467217e-08	1.62406685460617	0.226	0.072	0.000229538584664646	3	BLNK
2.03384611018941e-08	-0.468108804830597	0.976	0.996	0.00024353273323408	3	FKBP2
2.07644759624924e-08	1.64668159029785	0.262	0.096	0.000248633835174884	3	HMCN1
2.14444604539079e-08	-0.605195817822162	0.86	0.95	0.000256775969475094	3	S100G
2.4854656262888e-08	0.765946285807411	0.598	0.354	0.000297609654091821	3	EZR
2.6570856796063e-08	0.955330950666272	0.64	0.379	0.000318159439276058	3	ADAMTS4
2.91440803813077e-08	-0.456060407083311	0.921	0.983	0.000348971218485778	3	PTMA
3.05897585855184e-08	1.04991866948253	0.494	0.284	0.000366281769302997	3	RGS3
3.22568375594059e-08	1.04288797798101	0.354	0.169	0.000386243372936326	3	TUBB6
3.25795217858601e-08	0.917030172441569	0.585	0.361	0.000390107193863888	3	PLXND1
3.34478495061329e-08	1.65318176865879	0.366	0.135	0.000400504549986435	3	SH3PXD2A
3.90021327933403e-08	0.852768104828398	0.646	0.412	0.000467011538067457	3	NPR1
4.96620911620187e-08	1.04930709887529	0.476	0.252	0.000594653879574011	3	B3GNT2
5.34471495439466e-08	1.0374232175042	0.329	0.162	0.000639976168639217	3	PTPN9
5.90996753295428e-08	1.17068974836766	0.518	0.277	0.000707659512395945	3	ENTPD1
6.08619799721734e-08	-0.502136525193695	0.841	0.965	0.000728761348186804	3	RPS12
6.67243985251685e-08	1.70463618657248	0.299	0.109	0.000798957947940367	3	ITGA7
6.82026442216336e-08	0.809702276570558	0.738	0.53	0.000816658461909841	3	GASK1B
7.09446825698937e-08	0.737163039914836	0.689	0.467	0.000849491629091907	3	SPACA4
7.25161182404101e-08	1.39177597220348	0.372	0.168	0.000868307999810671	3	DCHS1
7.8634728202167e-08	-5.26972808339067	0	0.143	0.000941572235492748	3	PDPN
8.14329381946876e-08	0.696491666122567	0.549	0.317	0.00097507800194319	3	PLAU
8.69140180388017e-08	-0.442931078995393	0.89	0.984	0.00104070845199661	3	RPL23
9.37890901458667e-08	1.19175136389549	0.366	0.158	0.00112303056540661	3	GAB2
9.44665376949344e-08	1.66690985561191	0.238	0.085	0.00113114232235914	3	PLOD2
9.51006863598363e-08	-0.339053014873663	0.939	0.991	0.00113873561847268	3	ANXA1
1.00215204249955e-07	0.514932342092935	0.811	0.62	0.00119997685568897	3	RALB
1.01006163177939e-07	2.26862012727976	0.177	0.049	0.00120944779789264	3	GRIN2A
1.11838951758871e-07	1.55129375058263	0.256	0.098	0.00133915960836072	3	ARHGAP40
1.13064146962036e-07	-0.531496291390271	0.841	0.963	0.00135383009572342	3	RPL36A
1.16197150236673e-07	1.22636511897683	0.421	0.238	0.00139134467693393	3	SMURF2
1.23753397554014e-07	0.646488986994592	0.701	0.456	0.00148182318231177	3	GNAI2
1.29520501554427e-07	0.380720783694488	0.72	0.452	0.00155087848561271	3	JAG2
1.40512449984544e-07	1.22308457070028	0.311	0.148	0.00168249607611493	3	TTC28
1.52304093061001e-07	-0.491488097159417	0.817	0.944	0.00182368921031243	3	RPL39
1.54043311314743e-07	1.02182636245318	0.537	0.328	0.00184451460968274	3	ELMO1
1.55800399150442e-07	1.2301435985779	0.463	0.252	0.00186555397942739	3	SPRED1
1.57544660344563e-07	-1.51753927182787	0.152	0.386	0.0018864397629658	3	SELE
1.64030757788914e-07	-0.410523246777122	0.927	0.983	0.00196410429376445	3	ZA20D3
1.72603180942e-07	1.26283446195697	0.36	0.165	0.00206675048859951	3	AGO3
1.79103046459231e-07	-0.634797123395424	0.707	0.875	0.00214457987830283	3	ATP5MC2
1.81442474934293e-07	0.610801925680958	0.768	0.583	0.00217259219486323	3	PECAM1
1.86867520616708e-07	-0.881875955524293	0.47	0.658	0.00223755169186446	3	B2M
1.89865059077338e-07	-0.475086367160948	0.884	0.976	0.00227344421739204	3	RPL26L1
1.98550352472703e-07	1.56098517356121	0.293	0.12	0.00237744192050815	3	DEPTOR
2.02771468894606e-07	0.862749886733342	0.713	0.503	0.00242798556854401	3	IGFBP1
2.14187780204838e-07	0.762675391106613	0.799	0.631	0.00256468448017273	3	PCDHGC3
2.20051020750283e-07	1.5335398811437	0.256	0.094	0.00263489092246388	3	DBNDD2
2.51762647322101e-07	1.02637028759813	0.415	0.243	0.00301460593903483	3	YPEL1
2.55211261205871e-07	-0.444197658377431	0.872	0.959	0.0030558996416791	3	YWHAQ
2.6034778996664e-07	-1.01716776916269	0.323	0.504	0.00311740443706055	3	CSF1
2.74797027843145e-07	0.65098866708487	0.732	0.572	0.00329041961139382	3	TIE1
3.22321698083884e-07	-0.429304139404248	0.878	0.983	0.00385948001285643	3	RPS27
3.27901525153586e-07	-0.602840924960599	0.799	0.934	0.00392629286218904	3	DYNLL1
3.40044324322139e-07	1.30193428164591	0.262	0.115	0.0040716907394333	3	ZNF423
3.40612391942669e-07	-0.487486041515533	0.793	0.949	0.00407849278112152	3	RPL31
3.42062252702992e-07	1.03370046274147	0.476	0.266	0.00409585341386563	3	LBH
3.67269934754363e-07	-2.60699042785741	0.049	0.205	0.00439769019874874	3	NR6A1
3.71217583494356e-07	1.36974966587349	0.226	0.093	0.00444495934476142	3	GALNT10
3.7704882202156e-07	-1.68783188571729	0.098	0.266	0.00451478259488615	3	SELP
3.88189114985386e-07	1.16881455261833	0.396	0.222	0.00464817646283502	3	CYR61
3.99974669029375e-07	1.3328661411978	0.305	0.127	0.00478929668695774	3	MYO1A
4.04613467075823e-07	1.28486076828697	0.335	0.139	0.0048448416547659	3	SH3PXD2B
4.33743195512054e-07	-0.374400834973334	0.97	0.999	0.00519364102306133	3	LOC138582460
4.43950364179195e-07	-0.49195923039055	0.835	0.912	0.00531586166068169	3	RPS21
4.55680596562744e-07	1.12538255427978	0.378	0.19	0.0054563194632423	3	MMRN2
4.65724232430331e-07	1.69118105046471	0.232	0.075	0.00557658195912078	3	COL24A1
4.65799996446935e-07	-0.443199272657342	0.86	0.971	0.00557748915745559	3	RPS8
4.73637253980551e-07	-1.83946736671523	0.079	0.252	0.00567133247916312	3	KLF2
4.87636893421865e-07	2.74429238692427	0.116	0.019	0.00583896416183342	3	CNDP1
4.98600184586018e-07	0.749264344886795	0.884	0.782	0.00597023861023298	3	VWF
4.98847265319416e-07	3.69425170442467	0.073	0.006	0.00597319715493468	3	HS3ST5
5.00590535463786e-07	1.00150637807358	0.421	0.234	0.00599407107164337	3	INPPL1
5.22256847516949e-07	1.12463716803695	0.329	0.153	0.00625350349216794	3	HOMER3
5.60313199894719e-07	2.78366662525841	0.128	0.022	0.00670919025553937	3	RELT
5.84482989033405e-07	-2.06820583840929	0.03	0.181	0.00699859931068599	3	GPNMB
5.97661442883011e-07	0.851096060939223	0.598	0.422	0.00715639811708117	3	DLK1
6.0726346480257e-07	1.12616302226791	0.384	0.205	0.00727137272754598	3	GNAO1
6.36043367483906e-07	-0.577737302628174	0.799	0.955	0.00761598328225229	3	RPL7
7.35756927563198e-07	-0.571104097995253	0.78	0.857	0.00880995345064173	3	H2AZ1
7.791240631098e-07	1.16866775078245	0.445	0.253	0.00932923153167675	3	ITIH5
7.95017195371847e-07	-2.88506423315534	0.037	0.197	0.0095195358973825	3	UNC5B
7.99433606427218e-07	1.35742939423762	0.25	0.105	0.00957241800335951	3	SLC8A1
8.12804240376037e-07	0.997871630301456	0.524	0.323	0.00973251797426267	3	TACR1
8.90062109813743e-07	0.892191082036583	0.476	0.308	0.0106576037029098	3	HOOK3
9.14044060533735e-07	0.839766035151949	0.634	0.423	0.0109447635808309	3	CDH5
9.71417725011772e-07	1.62406685460617	0.213	0.075	0.011631755839291	3	CBFB
9.98628120062519e-07	1.00547836836569	0.476	0.298	0.0119575731096286	3	TCF3
1.01289577422831e-06	1.09433886223755	0.366	0.185	0.0121284140006098	3	ATP2B4
1.01481616462648e-06	0.921299486499214	0.451	0.262	0.0121514087552375	3	ARHGEF7
1.04936226444072e-06	1.16736720526853	0.305	0.154	0.0125650637544131	3	RASSF8
1.05542399358792e-06	0.846459275942618	0.439	0.237	0.0126376468992218	3	SLC20A1
1.11459671188822e-06	1.97673847292464	0.207	0.062	0.0133461810281495	3	PRDM1
1.12679736628711e-06	0.899835838074568	0.341	0.199	0.0134922716639219	3	AFF1
1.1453045006277e-06	1.33314078331569	0.293	0.139	0.0137138760905161	3	TNC
1.18146697605508e-06	-0.550482751186895	0.732	0.876	0.0141468855712835	3	EEF1B2
1.18771548159362e-06	2.24421878378963	0.098	0.023	0.014221705176602	3	COBL
1.2194030687609e-06	1.57116495344361	0.22	0.072	0.0146011323453431	3	EVL
1.27532455549351e-06	1.96042581778904	0.134	0.032	0.0152707362274793	3	PHLDB2
1.32105605672262e-06	0.896868092022357	0.555	0.333	0.0158183252231966	3	NOTCH1
1.40569472142905e-06	1.30193428164591	0.195	0.078	0.0168317885943915	3	MPP1
1.41188720133707e-06	1.31133297964816	0.287	0.124	0.0169059373488101	3	CRLF3
1.42489115683061e-06	0.815375484985752	0.476	0.289	0.0170616467118898	3	MCAM
1.4356593701976e-06	-0.552643764450335	0.738	0.887	0.0171905852987461	3	RPL22
1.45131447079568e-06	0.987060944292502	0.567	0.355	0.0173780394733075	3	EXOC3L2
1.51095686433401e-06	-0.497201868083201	0.616	0.757	0.0180921974935355	3	PRMT1
1.52385142248111e-06	1.12813526459952	0.305	0.157	0.0182465969327888	3	NKTR
1.54170571316383e-06	-3.10057026890655	0.012	0.135	0.0184603842094237	3	SEMA3A
1.57470948756107e-06	1.21809175607427	0.354	0.181	0.0188555714040563	3	FAM129B
1.71032868388641e-06	-0.387200302746876	0.884	0.984	0.0204794756608559	3	RPL35
1.75954811118386e-06	-4.9323699479337	0.006	0.121	0.0210688290833155	3	STAB2
1.85801191650636e-06	-1.56813681932634	0.189	0.37	0.0222478346882472	3	GSTP1
1.87313696195287e-06	1.11493576684466	0.329	0.16	0.0224289419824237	3	TBC1D2
1.8743678886293e-06	-0.362103958419242	0.89	0.981	0.0224436810984472	3	TPT1
1.90123498291543e-06	-2.87863796399591	0.024	0.162	0.0227653876854294	3	LFNG
1.91168374419452e-06	1.51564097511614	0.232	0.093	0.0228905011529852	3	KIF3C
1.92351035382116e-06	-0.378842846537428	0.89	0.982	0.0230321129766546	3	RPS23
1.95919914980764e-06	0.792091965775563	0.512	0.287	0.0234594506197966	3	TANB
1.9864252906548e-06	0.801651766366549	0.616	0.431	0.0237854564303006	3	RAPGEF2
2.0338912886522e-06	-0.429301214901872	0.915	0.989	0.0243538142903215	3	RPL32
2.0946108418725e-06	-0.675930269474939	0.555	0.669	0.0250808702205813	3	LOC138510586
2.10725289688454e-06	-0.443144896264262	0.787	0.953	0.0252322461872954	3	UBA52
2.16225571832355e-06	1.00037325278686	0.439	0.234	0.0258908499712062	3	UBR4
2.2085867864683e-06	-0.432006386996381	0.811	0.952	0.0264456181811714	3	RPL37
2.2330996884253e-06	0.808422724343985	0.524	0.327	0.0267391356692045	3	JAM3
2.29272747721652e-06	2.14735724453704	0.134	0.031	0.0274531188121906	3	IL16
2.36289406165236e-06	1.60678886317433	0.067	0.022	0.0282932934942254	3	ERICH6
2.38691579692176e-06	-0.760384247610974	0.488	0.64	0.0285809297523412	3	CTNNB1
2.40842706122615e-06	-2.05617614954809	0.14	0.301	0.0288385056311219	3	NRP2
2.61225023813311e-06	1.05701579091548	0.409	0.198	0.0312790843514058	3	LOC138550342
2.77957637396203e-06	0.974520647674822	0.5	0.286	0.0332826475018213	3	KLF7
2.82649511239887e-06	0.843929490857402	0.494	0.316	0.033844452475864	3	SH2B3
3.08641260908364e-06	-0.374382126386505	0.957	0.995	0.0369567045811675	3	S100A11
3.14659814114939e-06	1.79121343431176	0.14	0.042	0.0376773661421228	3	KCNJ2
3.17162974315507e-06	0.937434175162806	0.396	0.221	0.0379770945445388	3	SNX9
3.18118121368818e-06	-0.426247050234694	0.829	0.949	0.0380914638527022	3	RPL27
3.42460444340218e-06	1.30193428164591	0.189	0.076	0.0410062136052977	3	CERK
3.58561448198126e-06	-0.711234777257112	0.494	0.698	0.0429341478072436	3	LIFR
3.61048165283401e-06	1.08806006085327	0.421	0.237	0.0432319073110344	3	LOC138471710
3.67061554885111e-06	-0.39660971328753	0.866	0.974	0.0439519505819431	3	RPL13
3.71585628856052e-06	1.60678886317434	0.165	0.059	0.0444936631992236	3	ECD
3.83341810433826e-06	1.15090631161811	0.348	0.175	0.0459013483813464	3	SMOX
3.90560168379165e-06	1.07627414647555	0.311	0.145	0.0467656745617212	3	NT5C3A
3.91657602837322e-06	-3.26603989636055	0.024	0.154	0.0468970813637409	3	PROX1
3.93976755012041e-06	-0.517057217782757	0.738	0.876	0.0471747766451418	3	RPL37A
3.96129085021267e-06	-1.23314330994306	0.335	0.477	0.0474324966404465	3	CTSL
4.03597845693717e-06	0.758791956619384	0.524	0.3	0.0483268060433657	3	ARRB1
4.10626378837854e-06	0.876486999289139	0.634	0.468	0.0491684026020446	3	NRK
4.1252782959451e-06	-2.11202938428161	0.049	0.181	0.0493960823156466	3	TP53I11
4.15508830885762e-06	-1.31377666933126	0.195	0.408	0.0497530274102612	3	LSM5
4.39052444141896e-06	0.970379597034502	0.433	0.264	0.0525721396615506	3	MED13L
4.4511760756467e-06	0.75198677871427	0.713	0.551	0.0532983823297936	3	CD81
5.09580700332585e-06	-0.455983785498974	0.774	0.864	0.0610171930578238	3	EIF5A2
5.15498344288742e-06	-0.390524325679201	0.89	0.983	0.061725771745134	3	CFL2
5.19110583517216e-06	0.756929212602195	0.518	0.339	0.0621583012703515	3	FGD5
5.27540062156856e-06	1.00164848051555	0.341	0.176	0.063167647042662	3	EBF1
5.35130085763285e-06	-2.71513923171303	0.018	0.129	0.0640764764692957	3	PLEKHG4B
5.43875875919267e-06	-0.383580156250783	0.89	0.973	0.0651236973825731	3	FAU
6.00827632046404e-06	0.32362710295121	0.829	0.621	0.0719431006612364	3	CD34
6.1284597816606e-06	-0.405494444701849	0.829	0.958	0.073382177425604	3	RPL10
6.37578786642531e-06	1.30910831453365	0.238	0.1	0.0763436839125766	3	NRARP
6.58454160801587e-06	0.873032825484019	0.53	0.341	0.078843301214382	3	MAP4K4
6.58512676780997e-06	-0.393956908380597	0.848	0.98	0.0788503079177566	3	RPS18
6.60444094192803e-06	-0.448270154615982	0.787	0.928	0.0790815758386462	3	RPL35A
6.68079289708531e-06	0.779853572147214	0.524	0.338	0.0799958141496995	3	FGR
6.73115588521941e-06	1.20625093359061	0.262	0.121	0.0805988605696172	3	LOC138516031
7.01684987353657e-06	1.03400107639928	0.47	0.279	0.0840197603857268	3	PALD1
7.13441857969647e-06	0.881345138903348	0.421	0.254	0.0854275280732855	3	FMNL2
7.13547313324589e-06	1.01682568139481	0.433	0.252	0.0854401552974862	3	CDC42BPA
7.2291345679022e-06	-0.432447944392124	0.817	0.92	0.086561657316061	3	RPL38
7.31316285818601e-06	-2.765765304783	0.03	0.155	0.0875678120639193	3	FGF10
7.43604385534702e-06	1.34164679437855	0.238	0.121	0.0890391891239253	3	DMD
7.68104928069524e-06	-0.393590743469321	0.86	0.928	0.0919728840870448	3	RPS6
7.87053479765687e-06	-2.58698288022235	0.024	0.136	0.0942417836671434	3	ELN
7.94693239085173e-06	-0.421424738990315	0.811	0.926	0.0951565684480586	3	RPL12
8.04603169599859e-06	-0.719748484965617	0.463	0.608	0.0963431835278871	3	RHOB
8.16147466095556e-06	1.25720442538411	0.317	0.142	0.0977254975902818	3	EDC4
8.23680254104684e-06	0.583705250061293	0.713	0.514	0.0986274736264949	3	ADAM10
8.54184210146352e-06	-0.401960072315257	0.86	0.974	0.102280017322924	3	RPS9
8.63560597630074e-06	2.60678886317433	0.073	0.014	0.103402745960225	3	LOC138516907
8.72040291307018e-06	-0.762444946491385	0.445	0.59	0.104418104481102	3	ITM2A
9.40334339640293e-06	-0.38962976541873	0.854	0.962	0.112595633828529	3	RPL36
9.54139817345134e-06	3.60678886317433	0.055	0.005	0.114248701728906	3	RASSF4
9.73521724764547e-06	3.31728224597935	0.055	0.009	0.116569491323307	3	MMP11
1.00505692640618e-05	1.29052951837366	0.268	0.123	0.120345516367876	3	VPS13D
1.02717402795588e-05	0.793201987405216	0.53	0.365	0.122993818107437	3	USP9X
1.03146020027798e-05	2.16318221169872	0.201	0.077	0.123507044381285	3	ESM1
1.04428968379773e-05	-0.398942948262258	0.78	0.937	0.12504324673794	3	RPL11
1.04467106062344e-05	0.959090607105216	0.409	0.237	0.125088912799051	3	SEMA3G
1.05059006690827e-05	-0.840349479271533	0.348	0.524	0.125797654611596	3	SSUH2
1.0883846161679e-05	1.56796961428381	0.25	0.109	0.130323173939944	3	MMP14
1.09248759404708e-05	1.24833489226186	0.22	0.094	0.130814464511197	3	TRIM24
1.10955349762537e-05	0.914593139128151	0.415	0.273	0.132857935805662	3	ADAM12
1.11798524120278e-05	-0.68271775402065	0.36	0.542	0.133867552781621	3	UBL5
1.12066465455645e-05	1.37971995462841	0.22	0.088	0.134188385736589	3	ARHGAP24
1.1253131612314e-05	0.813763309887532	0.677	0.505	0.134744997925848	3	EGFL7
1.2572504302965e-05	1.15015045942872	0.274	0.117	0.150543166523703	3	RBM27
1.29754520489259e-05	0.717978722191173	0.482	0.288	0.155368062833838	3	CTTN
1.30022537610321e-05	1.29912146141214	0.305	0.135	0.155688986534599	3	THSD1
1.33252604864235e-05	2.10428852264515	0.128	0.032	0.159556669064434	3	P3H2
1.33938252448951e-05	1.99381198628358	0.091	0.021	0.160377663482374	3	STC1
1.41669644584144e-05	0.908252855501982	0.573	0.396	0.169635232425054	3	SIK3
1.42287550319757e-05	1.96042581778904	0.104	0.033	0.170375112752877	3	BMP7
1.42473708383656e-05	-0.490183537494599	0.72	0.876	0.17059801841859	3	RPL27A
1.45106238952145e-05	-3.56313613826798	0.006	0.115	0.173750210521298	3	ITGB3
1.45378880564962e-05	-0.515439396236681	0.854	0.928	0.174076671588485	3	HMGB2
1.57133935901741e-05	-0.386660864320604	0.841	0.971	0.188152174848744	3	RPL24
1.62753472427542e-05	1.01140974650784	0.262	0.13	0.194881007884739	3	SLC38A10
1.64484072831812e-05	-3.14809863898913	0.012	0.12	0.196953228808811	3	SNCA
1.67166180001897e-05	1.77671386461665	0.104	0.029	0.200164783934271	3	FILIP1
1.67554953958005e-05	1.47433856715069	0.134	0.053	0.200630301869315	3	ATP8A1
1.70205340343518e-05	0.919576304205228	0.335	0.167	0.203803874527329	3	INF2
1.71847829354998e-05	2.0636465381478	0.14	0.049	0.205770590869674	3	RIPOR2
1.72871250726094e-05	1.24604151939644	0.22	0.106	0.206996035619425	3	CCDC9
1.75150251137875e-05	-0.370491060325582	0.866	0.957	0.209724910712491	3	EEF1G
1.76965685330456e-05	2.34375445734054	0.085	0.016	0.211898711614687	3	P2RY8
1.77244304505914e-05	4.41414378523194	0.037	0.001	0.212232330215381	3	BBS5
1.77244304505914e-05	4.41414378523194	0.037	0.001	0.212232330215381	3	WHRN
1.82871162069699e-05	0.915892917704113	0.402	0.279	0.218969929462258	3	ZNF609
1.8620729004168e-05	-0.698006081909835	0.518	0.699	0.222964609095907	3	PPDPF
1.937742510401e-05	0.994984750234538	0.341	0.18	0.232025288195415	3	FLT1
1.95041589250052e-05	-0.432233623018252	0.793	0.927	0.233542798968013	3	RPS15
1.9536905233155e-05	0.984593456254203	0.268	0.148	0.233934903261797	3	ZFYVE28
1.99981222708844e-05	-0.397936640693148	0.89	0.969	0.23945751607157	3	RPL21
2.06825068830518e-05	1.32385489990284	0.171	0.069	0.247652337417662	3	KHDC4
2.08304654258789e-05	-0.878637963995907	0.232	0.412	0.249423993009474	3	LOC138566687
2.20248500601055e-05	1.4064902126885	0.244	0.101	0.263725554619704	3	DMPK
2.23826111330846e-05	1.01604400985917	0.372	0.2	0.268009385707555	3	CHST3
2.26017888395823e-05	-0.31876557669922	0.677	0.81	0.270633819565158	3	NCL
2.28137193542264e-05	1.64331473919945	0.11	0.036	0.273171475547507	3	KIF21B
2.29629970923615e-05	-0.453006228620766	0.622	0.735	0.274958927183936	3	RAN
2.44834752808503e-05	1.20945336562895	0.378	0.192	0.293165133012901	3	PAFAH1B1
2.4586645844571e-05	1.25886555975403	0.177	0.075	0.294400497342893	3	ALPK1
2.65858746606304e-05	-0.410380268890958	0.793	0.891	0.318339263186388	3	RPS4X
2.6630412983133e-05	2.04288797798101	0.128	0.032	0.318872565060034	3	OCLN
2.70385966736928e-05	0.595125945648755	0.616	0.411	0.323760156570798	3	TSPAN14
2.74020138785669e-05	0.723745009520184	0.5	0.349	0.328111714181961	3	ROBO4
2.77771568139827e-05	0.981080020109869	0.482	0.328	0.332603675690629	3	KIF1B
2.96747803075678e-05	1.86982326900813	0.116	0.033	0.355325819402817	3	PLEKHA2
3.0225708056538e-05	3.30722858131543	0.073	0.006	0.361922628268986	3	ROBO1
3.0244618419899e-05	1.10089793344438	0.274	0.132	0.362149060959871	3	NR3C2
3.02592892274395e-05	0.956238020825602	0.415	0.242	0.362324729209361	3	CLASP2
3.0297965851232e-05	-0.365759683723345	0.866	0.975	0.362787843102652	3	RPS14
3.06164499216858e-05	0.913766616595726	0.555	0.388	0.366601371362266	3	COL5A1
3.07378474715369e-05	2.02182636245318	0.104	0.026	0.368054985624183	3	IGFBP4
3.08391570275737e-05	1.33261389973534	0.226	0.095	0.369268066248168	3	EGFL8
3.09046696476309e-05	-0.839755071380833	0.36	0.537	0.370052514360733	3	KRT19
3.14962378073538e-05	-0.721886064153613	0.5	0.676	0.377135951505254	3	ATP5MF
3.17512946071235e-05	-0.561902538328867	0.5	0.645	0.380190001625697	3	HSBP1
3.18706536136925e-05	1.03209469790701	0.244	0.129	0.381619206370354	3	ZFR
3.18822361618161e-05	1.76725353536758	0.104	0.033	0.381757895801586	3	ADCY6
3.19298889992659e-05	-4.52249415377063	0	0.107	0.38232849087721	3	DOCK5
3.19790646456534e-05	0.832348563589466	0.317	0.18	0.382917320067054	3	PCDH12
3.22142320923779e-05	0.96293267339961	0.226	0.119	0.385733215074133	3	TBC1D2B
3.23649623807422e-05	1.48224376523603	0.262	0.122	0.387538059547007	3	CBL
3.29830244039846e-05	-0.612302195071862	0.506	0.662	0.394938734213312	3	GNGT1
3.33570849567851e-05	-0.35260462509214	0.805	0.943	0.399417735272545	3	RPS10
3.36884740793684e-05	-0.413271686875158	0.768	0.934	0.403385788626357	3	RPL34
3.46222938815367e-05	3.77671386461665	0.043	0.003	0.41456734693752	3	CRISPLD2
3.50123811596519e-05	0.716971780924758	0.506	0.349	0.419238252005672	3	GNAS
3.52949009550914e-05	1.19175136389549	0.244	0.108	0.422621144036265	3	PRAG1
3.57017434415922e-05	0.795822687564351	0.476	0.317	0.427492675969625	3	CUL9
3.63410069745458e-05	1.30128631620008	0.262	0.121	0.435147217513212	3	MTSS1
3.66398616727105e-05	-0.369485347464437	0.848	0.974	0.438725703669036	3	RPS28
3.80727257861359e-05	-0.434621397745297	0.732	0.882	0.455882818563191	3	RPS3A
3.86290788400483e-05	1.22431922635192	0.262	0.122	0.462544590030738	3	UBTD1
3.88318110522088e-05	-4.07971166400888	0	0.092	0.464972105539148	3	NINJ1
4.05217586446884e-05	1.19729380267869	0.402	0.222	0.485207538011498	3	HSPA1A
4.08718298969835e-05	0.756929212602195	0.402	0.265	0.489399291186481	3	CSRP1
4.12467503040655e-05	1.06364653814781	0.201	0.099	0.493888588140881	3	APPBP2
4.22023236340285e-05	1.74429238692427	0.122	0.036	0.505330623193857	3	ZNF516
4.36599984696451e-05	1.59324233133639	0.238	0.098	0.522784821675531	3	CRISP3
4.38950750688712e-05	0.966038584267431	0.415	0.248	0.525599628874664	3	SDC3
4.39010064617555e-05	-0.405090988741202	0.756	0.848	0.52567065137306	3	NACA
4.49640223985525e-05	1.00412436071972	0.268	0.151	0.538399204200267	3	PLEKHG1
4.57320645297272e-05	-1.99807319498453	0.03	0.141	0.547595740678954	3	ALDH6A1
4.60003025277045e-05	-0.772983306285312	0.402	0.563	0.550807622466733	3	NUCKS1
4.62092229969289e-05	-0.360403447100226	0.774	0.928	0.553309236165226	3	RPS13
4.6336042571203e-05	1.9287169580617	0.055	0.015	0.554827773747585	3	ACAD6
4.66921712703945e-05	-1.11062393357047	0.311	0.477	0.559092058791704	3	JUNB
4.90423838229863e-05	-0.406035177183249	0.732	0.843	0.587233503896437	3	SET
4.92611308859154e-05	1.09832449992722	0.348	0.184	0.589852781227951	3	SCRIB
5.22981128236229e-05	0.779853572147214	0.457	0.324	0.626217602950061	3	PPP3CA
5.36703517855327e-05	0.626966745111965	0.604	0.421	0.642648792279969	3	NRP1
5.63370132362764e-05	1.05659178061386	0.311	0.148	0.674579396491174	3	RGL2
5.73963653388344e-05	0.804820487663789	0.506	0.321	0.687264078567203	3	DBNL
5.78025672173731e-05	0.818886303782903	0.293	0.158	0.692127939860826	3	TRBC2
5.8032854643493e-05	-0.369098680708857	0.848	0.966	0.694885401501185	3	RPL14
5.82521244772508e-05	-0.427398099185712	0.817	0.929	0.697510938490601	3	RPS29
5.83288214306115e-05	-0.411133044822928	0.787	0.859	0.698429307810142	3	CD63
5.90558745829311e-05	0.95697521810321	0.311	0.167	0.707135042256017	3	TACC1
5.91929266108255e-05	-0.381595722106883	0.835	0.948	0.708776103238025	3	RPL13A
