p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0.000899531226400248	1.11890469941048	0.208	0.102	1	5	DAPK2
0.00168899800010852	1.11890469941048	0.195	0.107	1	5	HK1
0.00145084118654979	1.11519596975652	0.208	0.103	1	5	U2SURP
9.8210516235534e-05	1.11465052739052	0.227	0.115	1	5	INPP4A
0.000200521498952305	1.1112915153006	0.175	0.084	1	5	EVI5L
0.00247953369816117	1.1112915153006	0.149	0.071	1	5	ATRIP
0.00878962090378656	1.1112915153006	0.091	0.043	1	5	ACD
0.00903672453259424	1.1112915153006	0.071	0.034	1	5	PPT1
0.00274774473591569	1.10749993613823	0.214	0.108	1	5	RTKN
0.00368704478250157	1.10749993613823	0.201	0.097	1	5	EFCC1
0.00142197095759512	1.10679012306566	0.175	0.091	1	5	AVEN
0.00629113008423734	1.10679012306566	0.175	0.089	1	5	MIS18BP1
0.000183748542792606	1.1040960138964	0.234	0.113	1	5	REV3L
0.000359087947712275	1.1040960138964	0.221	0.109	1	5	ATP9A
0.00170798036203209	1.09979587646277	0.156	0.074	1	5	ETV6
0.000113617518652997	1.09931887363453	0.208	0.1	1	5	LRCH2
0.000482721067898383	1.09693622232353	0.188	0.085	1	5	PHF12
0.000583936091376002	1.09461277415397	0.227	0.117	1	5	KDM4C
0.00015766311101133	1.09336960730334	0.143	0.07	1	5	ATP6V0A1
0.000143438687897365	1.09192619043367	0.201	0.102	1	5	EGFL8
0.000876563219856581	1.09152826047917	0.169	0.087	1	5	CABIN1
0.000357266227213159	1.0892652089706	0.162	0.078	1	5	FAM91A1
0.00199134876326576	1.0892652089706	0.214	0.11	1	5	PPP1R9B
0.000199802373228056	1.08820790218756	0.188	0.087	1	5	ELL
0.000100623735124687	1.08744477334623	0.201	0.102	1	5	MED12
0.00759720171030105	1.08575642319346	0.169	0.084	1	5	SIAH1
0.00500060360791279	1.08272236310383	0.123	0.059	1	5	RASL10B
0.00480512345688627	1.07958265557326	0.162	0.08	1	5	CLCN5
0.000413082841144979	1.07887003760823	0.253	0.127	1	5	GRK2
0.00694983395114961	1.07887003760823	0.208	0.125	1	5	ARAP1
0.00368479650983994	1.07773895558958	0.188	0.099	1	5	POLR3B
0.00069890873739196	1.07719831663219	0.24	0.135	1	5	NACC2
0.000476116410081828	1.07688148451477	0.169	0.085	1	5	LRRC40
0.00263644572512904	1.07566760556988	0.143	0.072	1	5	TNFRSF10B
0.00234039535984251	1.07484951933254	0.234	0.126	1	5	VANGL2
0.00469229372459633	1.07484951933254	0.214	0.125	1	5	VAV2
0.000313960910561446	1.07453296529048	0.344	0.178	1	5	ZMYM2
0.000253588224671554	1.07332366510158	0.234	0.131	1	5	VTI1A
0.00371162555298588	1.0729633966415	0.143	0.07	1	5	P2RY6
0.00809391000520261	1.0729633966415	0.149	0.077	1	5	CNOT6L
0.000101557757094583	1.07064953080326	0.227	0.119	1	5	SUPV3L1
0.00339916810411402	1.07064953080326	0.162	0.086	1	5	PELP1
0.00577938537576048	1.07064953080326	0.084	0.042	1	5	BLTP3A
0.000497080013503355	1.06689739594215	0.097	0.047	1	5	TTLL7
0.0034795612139483	1.06689739594215	0.188	0.095	1	5	RFX1
0.00527107128914748	1.06398580052225	0.11	0.055	1	5	LOC138581293
0.00665188213409113	1.06398580052225	0.156	0.08	1	5	RNF217
0.00483977719755032	1.061660747576	0.123	0.057	1	5	TMEM38B
9.47299163385083e-05	1.06098643345254	0.325	0.177	1	5	IGF2R
0.000329047647816768	1.05771047509576	0.214	0.111	1	5	DCUN1D1
0.000104150840905268	1.05684373127823	0.247	0.115	1	5	KIAA0753
0.00035957304478532	1.05684373127823	0.214	0.117	1	5	BCORL1
0.00146750050376507	1.05684373127823	0.221	0.118	1	5	PPP2R5D
0.00367995419431035	1.05569918933729	0.162	0.082	1	5	ZNF773
0.00133942927671955	1.05470798693423	0.091	0.043	1	5	SLC7A6
0.00309723176690081	1.05470798693423	0.175	0.086	1	5	LCLAT1
0.00261149378514887	1.05307690135531	0.188	0.1	1	5	NPAT
0.00023527377267898	1.052615607973	0.273	0.155	1	5	DENND5A
0.00747980249417135	1.05179050355194	0.11	0.057	1	5	MASTL
0.00122749890050692	1.05124413163066	0.227	0.122	1	5	SMC6
0.000155379820523479	1.0510739924665	0.305	0.171	1	5	KDM5A
0.00335983662693621	1.05074997336555	0.117	0.062	1	5	CCDC186
0.00647479434960754	1.05074997336555	0.117	0.062	1	5	PRDM15
0.00647593385912178	1.05074997336555	0.123	0.062	1	5	GPR155
0.0011282144708132	1.04756591769022	0.182	0.094	1	5	MED15
0.00577966568071254	1.04756591769022	0.156	0.093	1	5	PDZD8
0.000977545113749387	1.0464832196725	0.201	0.11	1	5	EHD1
0.00969322276249485	1.04619648707872	0.208	0.113	1	5	LOC138581099
0.00106803155461761	1.04511443869612	0.26	0.14	1	5	NUMBL
0.000663343242609275	1.0445225030879	0.286	0.164	1	5	MYO1B
0.00772673560418248	1.0409021874092	0.104	0.054	1	5	POLD1
0.0004135756140997	1.0409021874092	0.227	0.114	1	5	TDRD10
0.000974761765394578	1.0409021874092	0.136	0.066	1	5	PDE4C
0.00154437143307261	1.0409021874092	0.097	0.041	1	5	FCGBP
0.00217673507741923	1.0409021874092	0.162	0.078	1	5	AIFM1
0.00225977526867203	1.0409021874092	0.24	0.126	1	5	RNF123
0.00372534046285181	1.0409021874092	0.097	0.05	1	5	SPG11
0.00431526337958194	1.0409021874092	0.169	0.086	1	5	VPS8
0.000153099268466176	1.03782935335958	0.338	0.179	1	5	SMOX
0.0022768320578552	1.03562724536853	0.221	0.112	1	5	NBAS
0.000506143028513521	1.0353426620673	0.351	0.202	1	5	HDAC5
0.000163575615273462	1.03467023369769	0.188	0.097	1	5	CTF1
0.00291173061059756	1.03467023369769	0.201	0.096	1	5	TIPARP
0.00841365674422927	1.03381276262289	0.162	0.085	1	5	RECQL5
0.0056719388086203	1.03328900329933	0.149	0.081	1	5	GNA14
0.00122388851651229	1.02882935510863	0.253	0.145	1	5	ABCC1
0.00860585161605191	1.02882935510863	0.097	0.05	1	5	TRIB3
0.00252090788347209	1.02722725051213	0.188	0.092	1	5	PDS5A
0.00878962090378656	1.02722725051213	0.091	0.044	1	5	NHLRC2
0.000396996780210154	1.02450774915854	0.26	0.148	1	5	PLEKHG1
0.000211111235870526	1.02228650924186	0.338	0.19	1	5	RERE
0.00331315785565898	1.02140601178341	0.208	0.119	1	5	MPPED2
0.00338515899392442	1.02140601178341	0.227	0.127	1	5	MED14
0.00942619986125089	1.02043808484949	0.117	0.061	1	5	ZZZ3
0.000103583685958831	1.01973757741116	0.169	0.085	1	5	CDC42SE2
0.000674944210955899	1.01973757741116	0.156	0.087	1	5	XPR1
0.00242216282336844	1.01936902585956	0.214	0.114	1	5	GIPC3
0.000182740672488797	1.01887588107921	0.338	0.187	1	5	FER
0.000957125401135479	1.01818211090912	0.11	0.056	1	5	ABHD14A
0.00197733355925495	1.01818211090912	0.253	0.137	1	5	FYN
0.00920850738250888	1.01818211090912	0.201	0.111	1	5	MARCHF6
0.0021911604234496	1.01536709530207	0.091	0.05	1	5	GLMN
8.23775946516123e-05	1.01447406213156	0.409	0.242	1	5	WIZ
0.000383069826244945	1.01368071867418	0.338	0.181	1	5	NUP188
0.00411016857212999	1.01368071867418	0.169	0.091	1	5	XPO7
0.000706246309858734	1.01288781123961	0.273	0.153	1	5	WDFY3
0.000338673510088286	1.01175584174969	0.253	0.126	1	5	C1QH1orf21
0.00579297586567489	1.01175584174969	0.156	0.081	1	5	DGKA
0.00944629742201137	1.01000817946342	0.169	0.1	1	5	KIF3C
0.00230129033950267	1.00579838645329	0.182	0.087	1	5	MPP1
8.42515643636237e-05	1.00498261315426	0.351	0.201	1	5	HUWE1
0.000948230056553574	1.00437631138409	0.214	0.118	1	5	KDM7A
0.000144010849706285	1.00196652486226	0.416	0.261	1	5	MYCBP2
0.000618832052003602	1.00026020291186	0.221	0.112	1	5	HGS
0.00221597996901748	1.00026020291186	0.117	0.063	1	5	RMC1
0.00476963870970194	1.00026020291186	0.117	0.064	1	5	ESCO1
0.0067862877365408	1.00026020291186	0.123	0.063	1	5	CLCN6
0.000263227462536356	0.998397458894669	0.247	0.131	1	5	BRWD1
0.0010278016221145	0.998152539949868	0.214	0.117	1	5	GPHN
0.000154581619729747	0.997634733505035	0.305	0.184	1	5	HIAT1
0.000168217224337679	0.997120495381291	0.292	0.151	1	5	SOS1
0.0038666457809519	0.996779634176897	0.143	0.072	1	5	RNF126
0.0083797600795328	0.993205445377908	0.188	0.107	1	5	VAC14
0.00100694815988965	0.992647018801983	0.227	0.127	1	5	ZDHHC20
0.00120862276262415	0.991621284637985	0.201	0.114	1	5	PPP1R21
0.000274142146719139	0.990276114339236	0.24	0.116	1	5	FOXO1
0.00188140300944578	0.989119645306658	0.247	0.134	1	5	MAP4K5
0.000222207040306855	0.988434767515069	0.292	0.165	1	5	TLK2
0.00741856812392584	0.988434767515069	0.143	0.086	1	5	PLEKHM2
0.00985358307023368	0.987660166132225	0.117	0.061	1	5	CCNL1
0.000362532961799397	0.986640593622731	0.227	0.124	1	5	MTMR12
0.00468775805473332	0.985760633216743	0.188	0.102	1	5	GRIPAP1
0.00558176233255773	0.985760633216743	0.136	0.07	1	5	ZFAT
0.00829547208112234	0.985760633216743	0.065	0.034	1	5	DQX1
0.00126629401369065	0.984993446258548	0.26	0.14	1	5	NOS1AP
0.00825531662185489	0.984318659042837	0.143	0.08	1	5	PPP2R5E
0.00476661924963405	0.983912208824375	0.195	0.111	1	5	ZDHHC14
0.000105908963395837	0.983720526761928	0.279	0.152	1	5	GTF2I
0.00357091827382929	0.983186689552917	0.084	0.045	1	5	GCFC2
0.00431767556354715	0.980894878044927	0.221	0.116	1	5	CEP192
0.000202012752519765	0.980707405490458	0.325	0.172	1	5	ARFGEF1
0.00179017952433576	0.97990111527728	0.24	0.132	1	5	KIF3A
0.00971484143510061	0.978841219276953	0.149	0.084	1	5	OGFR
0.00289551145797875	0.977243550186886	0.208	0.117	1	5	KDM5B
0.00209639571638923	0.976771849989489	0.234	0.135	1	5	CEP95
9.15903210760085e-05	0.976012656665181	0.338	0.173	1	5	CCDC88A
0.000303924688265395	0.97580715918732	0.338	0.198	1	5	CHD1
9.52434322222068e-05	0.973787991550668	0.279	0.158	1	5	ARHGAP10
0.00104980663481299	0.973787991550668	0.286	0.154	1	5	ANKRD28
0.00945541974071685	0.973787991550668	0.136	0.076	1	5	SLX9
0.000600433389104411	0.971113857252342	0.273	0.148	1	5	DNMT3A
0.00442928398232739	0.970741115991803	0.227	0.135	1	5	DOCK7
0.000550884621529978	0.969563405688942	0.182	0.094	1	5	ENOX2
0.00352352822604533	0.969111504341194	0.175	0.089	1	5	DHX35
0.0092720218952846	0.968551343184521	0.136	0.08	1	5	SF3B2
0.00617047218063726	0.967838725219481	0.13	0.069	1	5	ARL8A
0.00344058184486182	0.966901605965428	0.117	0.062	1	5	RNF41
0.000675250169293107	0.965979068339903	0.325	0.2	1	5	DNM2
0.00553217874852327	0.963734326886744	0.156	0.084	1	5	ATAD2B
0.00511026660636078	0.963734326886744	0.071	0.042	1	5	LENG9
0.00367432269437162	0.961913891262375	0.182	0.1	1	5	ELMO2
0.000105505616004663	0.961758302689468	0.377	0.221	1	5	RASA1
0.00696609828580602	0.960731838725221	0.169	0.093	1	5	LZTS2
0.000465058036318275	0.959902465295717	0.273	0.14	1	5	PTP4A3
0.00011153387406593	0.958440027217232	0.286	0.161	1	5	CPT1A
0.00543564883580747	0.957881600641307	0.24	0.125	1	5	HMBOX1
0.000550884621529978	0.956963368909308	0.182	0.099	1	5	JAZF1
0.00725495635901945	0.956405913322431	0.227	0.123	1	5	BEGAIN
0.00616906329954925	0.95517231338332	0.162	0.09	1	5	KIF2A
0.00101830013399661	0.953439346158865	0.195	0.102	1	5	FANCD2
0.00266975410344142	0.952092920451348	0.208	0.109	1	5	SYTL3
0.000214657603367057	0.951350602430912	0.175	0.096	1	5	CPSF1
0.00808331637415956	0.950136723486022	0.136	0.067	1	5	CRYBG3
0.00472592667644887	0.950136723486022	0.175	0.101	1	5	TLL1
0.00121560244268473	0.949186018317589	0.208	0.119	1	5	ARHGAP32
0.000734175367965675	0.947035263944982	0.201	0.103	1	5	SIN3B
0.00910433435336712	0.944933128878482	0.162	0.087	1	5	DYNC1LI1
0.000965499579853254	0.944472424726112	0.292	0.188	1	5	HERC1
0.00110389503554661	0.944472424726112	0.182	0.096	1	5	SLC35F5
0.000237660260409908	0.942525770683131	0.39	0.244	1	5	ROCK1
0.00419342630327165	0.941366513858291	0.045	0.023	1	5	ZNF10
0.00938524490177008	0.941366513858291	0.045	0.026	1	5	PSMG3
0.00221566487672731	0.94136651385829	0.221	0.12	1	5	ARRB2
0.00332787297010961	0.94136651385829	0.227	0.126	1	5	TARBP1
0.00465802968897881	0.94136651385829	0.208	0.129	1	5	SERTAD2
0.00720185336878324	0.94136651385829	0.266	0.155	1	5	STARD8
8.72923640497318e-05	0.94136651385829	0.253	0.135	1	5	VEZF1
0.000856900186643603	0.94136651385829	0.201	0.106	1	5	ATP2C1
0.00150451448581363	0.94136651385829	0.279	0.162	1	5	TBL1XR1
0.00184025299691175	0.94136651385829	0.149	0.078	1	5	SPOP
0.00449629253849265	0.94136651385829	0.156	0.088	1	5	TMEM63B
0.00662413422082079	0.94136651385829	0.162	0.088	1	5	NUP210
0.0081613584311056	0.94136651385829	0.195	0.115	1	5	PPIP5K2
0.000212782942717539	0.939404997525004	0.273	0.155	1	5	GAK
0.000542814908711666	0.939230769514299	0.247	0.142	1	5	SNX14
0.0020817657719076	0.93876940237225	0.214	0.115	1	5	FN3K
0.00898618331683508	0.937524447563896	0.136	0.079	1	5	TTK
0.000338671445131455	0.937190837887097	0.247	0.143	1	5	RYBP
0.00383410928588026	0.937190837887097	0.266	0.149	1	5	ARB2A
0.00178006461747737	0.936793784068466	0.312	0.201	1	5	BCL9
0.000901344787384421	0.936793784068465	0.247	0.139	1	5	STK38L
0.0018666251222611	0.936793784068465	0.221	0.126	1	5	ARHGAP7
0.00830533554716662	0.936793784068465	0.13	0.069	1	5	MMS19
0.000312412497850047	0.933373723104759	0.26	0.149	1	5	DIP2A
0.000613582010120011	0.931451044993207	0.305	0.175	1	5	DGKH
0.00367244153780121	0.929177104850376	0.286	0.171	1	5	PHRF1
0.000238501402724043	0.928225414170224	0.279	0.16	1	5	CNKSR3
0.00958793444845205	0.928225414170224	0.253	0.163	1	5	SMAD4
0.00137079282473223	0.927691576961213	0.156	0.092	1	5	ATG7
0.00179007574903586	0.927691576961213	0.169	0.095	1	5	LEO1
0.00923228509402554	0.927691576961213	0.084	0.046	1	5	VWA8
0.000184675400525345	0.927427322900416	0.377	0.264	1	5	RBMS3
0.000270406598175763	0.927328680458007	0.377	0.228	1	5	SMURF1
0.000318080657931173	0.926259621468082	0.325	0.176	1	5	SIRT1
0.0055662445967548	0.925936473288684	0.279	0.173	1	5	ANGPT2
0.00025619804211783	0.924205962700107	0.221	0.124	1	5	PFKP
0.000884980280086324	0.923808142473985	0.266	0.152	1	5	SLC39A11
0.00109420733220526	0.922257690910586	0.338	0.202	1	5	AFF1
0.00230334402271462	0.922257690910585	0.208	0.111	1	5	RAB3GAP2
0.00580287597398274	0.922257690910585	0.208	0.114	1	5	SIN3A
9.02862655588401e-05	0.920902411298574	0.312	0.17	1	5	ZC3H3
0.000982805490846359	0.919810370491843	0.312	0.192	1	5	EXOC4
0.000403249902885767	0.919595891187071	0.292	0.174	1	5	ZMYM4
0.00535498522935295	0.918646437358206	0.227	0.131	1	5	MMP16
0.00022989473438778	0.918159122696965	0.364	0.224	1	5	STAG1
0.00117390454575324	0.916644084447059	0.266	0.173	1	5	CDC42EP2
0.00619788006146098	0.916644084447059	0.149	0.088	1	5	RCBTB1
0.00624713147642173	0.916275532895459	0.214	0.12	1	5	TSHZ2
0.00207843040905204	0.914490807866895	0.214	0.126	1	5	USP3
0.000106896391911144	0.914346299924581	0.357	0.21	1	5	MAP4K2
0.00277155999608473	0.913352137688693	0.273	0.163	1	5	UBR5
0.00350565107654666	0.913352137688693	0.195	0.108	1	5	AHCTF1
0.00373025595405444	0.912387446886525	0.143	0.078	1	5	YTHDF1
0.00397867108360335	0.912387446886525	0.136	0.076	1	5	AP2A1
0.000638760118059713	0.911188365193266	0.234	0.126	1	5	NSD1
8.15295571497414e-05	0.909657654130952	0.312	0.174	1	5	PCDH12
0.000500385284088094	0.909657654130952	0.253	0.133	1	5	TTC7B
0.00473804711555049	0.909657654130952	0.175	0.103	1	5	NEURL4
0.000334887390723074	0.909657654130952	0.357	0.226	1	5	MINK1
0.00134212967619771	0.90862972744629	0.305	0.194	1	5	RABEP1
0.00112713215178541	0.907963355591076	0.221	0.119	1	5	CHD8
0.00882530058408333	0.90763565654574	0.182	0.105	1	5	DDI2
0.000336601643416519	0.905742604127568	0.195	0.105	1	5	ABCC4
0.00152794132060004	0.905742604127568	0.182	0.1	1	5	GATAD2B
0.00510148149993993	0.904840637833176	0.162	0.087	1	5	ABHD3
0.00918819615357237	0.904840637833176	0.156	0.086	1	5	ZNF11
8.78869515943112e-05	0.904501220106428	0.429	0.246	1	5	TNRC6B
0.000246087417621779	0.903966542053096	0.195	0.11	1	5	COP1
0.00306515429020424	0.903752222058512	0.286	0.164	1	5	PSD
0.000424958690587312	0.9036553481259	0.357	0.22	1	5	FAF1
0.00217780963612728	0.902296949179698	0.214	0.116	1	5	ZFYVE9
0.00140181298565953	0.902028365907789	0.24	0.127	1	5	EIF2B5
0.00721840700641837	0.900724529360944	0.175	0.096	1	5	SESTD1
0.00266451613321249	0.900724529360944	0.338	0.216	1	5	CCNY
0.00647593385912178	0.900724529360944	0.123	0.071	1	5	XKR8
0.0075618505236849	0.899656261973453	0.26	0.167	1	5	POU2F1
0.000258852107379572	0.898883182536776	0.331	0.18	1	5	KMT2D
0.00241492290274006	0.898630631981928	0.26	0.16	1	5	MAP4K3
9.79228716668522e-05	0.898010144663908	0.318	0.19	1	5	USP11
0.00618016445002451	0.897839138317369	0.162	0.106	1	5	EPHB1
0.00165122332503636	0.897645136428972	0.286	0.171	1	5	VPS41
0.00596145403531123	0.897166709947755	0.091	0.048	1	5	CD69
8.50846153226964e-05	0.894799695403839	0.318	0.184	1	5	DVL1
0.00870439827515282	0.894060799079933	0.143	0.083	1	5	SZT2
0.00522393890724685	0.892651228825262	0.195	0.106	1	5	SKAP2
0.00191051181304996	0.891093307377066	0.344	0.225	1	5	CYR61
0.00058976578364435	0.889836213218208	0.247	0.14	1	5	UBE4B
0.000655892628499622	0.889414434223568	0.351	0.216	1	5	LOC138510069
0.000341151366516516	0.888899093964155	0.312	0.182	1	5	DARS1
0.00217715007105996	0.888899093964155	0.24	0.141	1	5	LOC138569657
0.00259172322587844	0.888899093964155	0.214	0.122	1	5	KANSL3
0.000875156453040582	0.887146122860403	0.266	0.154	1	5	GOLGA4
0.00653338190475403	0.886059142179193	0.175	0.1	1	5	ZNF384
0.000689261729692321	0.884057830894655	0.286	0.166	1	5	ZMYND11
9.45010257871184e-05	0.88388101919753	0.234	0.126	1	5	GULP1
0.00120739907677655	0.88388101919753	0.24	0.133	1	5	CUL2
0.00105766446642846	0.883590182579089	0.325	0.196	1	5	FNBP1
0.000303387462077715	0.882472824804722	0.338	0.198	1	5	RPTOR
8.57245038527934e-05	0.882045422923092	0.299	0.175	1	5	CLCN3
0.000394772157213599	0.879965969194147	0.143	0.078	1	5	CRYL1
0.00917507715761024	0.879965969194147	0.143	0.079	1	5	XIAP
0.00131019760990241	0.879965969194147	0.26	0.152	1	5	PLK5
0.00187317160363318	0.879508043451248	0.214	0.112	1	5	TRIM33
0.00580287597398274	0.879508043451248	0.208	0.115	1	5	CARM1
0.00618185581492986	0.876271485636405	0.279	0.175	1	5	FOXN3
0.00120531627877156	0.875224157067078	0.162	0.09	1	5	PPA2
9.23171259111822e-05	0.873943753130458	0.435	0.252	1	5	CDK13
0.000138786186561025	0.873642427886722	0.24	0.138	1	5	RIC1
0.00939616366909541	0.872504655713486	0.162	0.102	1	5	COX10
0.0017739727354637	0.871716082290797	0.188	0.105	1	5	AMACR
0.00529378997214247	0.870977185966892	0.182	0.107	1	5	PDXDC1
0.00665058736738278	0.870977185966892	0.188	0.109	1	5	BTBD8
0.00830533554716662	0.865535100898644	0.13	0.073	1	5	TMEM131L
0.0019296395178581	0.862756679161924	0.279	0.155	1	5	BICRA
0.000117317376877687	0.862378217711461	0.416	0.246	1	5	UBAP2
0.00107452143819512	0.86167762522913	0.156	0.09	1	5	TSNARE1
0.00090370180391074	0.860329941767384	0.182	0.1	1	5	SETX
0.000158991320672286	0.8601312097551	0.37	0.204	1	5	R3HDM2
0.00191055616163748	0.859938914514444	0.169	0.099	1	5	EDA
0.00379947263817098	0.859938914514444	0.182	0.104	1	5	WDR70
0.000499516061976861	0.859572422694643	0.344	0.206	1	5	NPEPPS
0.000827515252178575	0.859572422694642	0.195	0.104	1	5	TBC1D8
0.00374493994467349	0.859228227287812	0.188	0.112	1	5	DHX57
0.000218088309380851	0.859063864423391	0.357	0.22	1	5	ZMYND8
0.000123257095072032	0.857153509955205	0.487	0.348	1	5	RSU1
0.000209376797126117	0.856669349283008	0.24	0.141	1	5	RELCH
0.000499243720319982	0.856119227239779	0.279	0.151	1	5	MIER1
0.00873727479466323	0.854181943423914	0.338	0.192	1	5	AFAP1L1
0.000103683239110342	0.85266228858681	0.403	0.25	1	5	SDC3
0.000517722456020901	0.85169619343358	0.455	0.316	1	5	UTRN
0.000925731086956205	0.848257109466809	0.247	0.15	1	5	ITGA4
0.00344058184486182	0.848257109466809	0.117	0.066	1	5	FAM13A
0.00405930678327967	0.848257109466809	0.182	0.103	1	5	DYNC2I1
0.00476855000813337	0.848257109466809	0.169	0.095	1	5	PRPSAP1
0.00621972991231913	0.848257109466809	0.227	0.142	1	5	S1PR2
0.000145022365629255	0.848257109466809	0.312	0.184	1	5	WAPL
0.000921844321116057	0.848257109466809	0.331	0.193	1	5	DLG1
0.000718363114427558	0.848257109466808	0.234	0.127	1	5	VPS13B
0.00135768302684212	0.848257109466808	0.286	0.166	1	5	ADCY9
0.00364081806613642	0.848257109466808	0.156	0.085	1	5	MBD6
0.00593890037206841	0.848257109466808	0.156	0.087	1	5	ARFGAP1
0.00814362277592691	0.848257109466808	0.097	0.058	1	5	TRAF6
0.00830533554716662	0.848257109466808	0.13	0.075	1	5	NFE2L1
9.81433528055923e-05	0.844069312503375	0.422	0.265	1	5	DOCK1
0.000269112891969034	0.843256428408442	0.351	0.227	1	5	MOB2
0.00140403318989708	0.842883937367957	0.344	0.22	1	5	GIGYF1
0.00149282206531355	0.842883937367957	0.331	0.212	1	5	ATRN
0.0002427625250828	0.840083178021108	0.396	0.255	1	5	FRYL
0.00490313165683684	0.839695095963385	0.253	0.144	1	5	AGO2
0.00468931474077691	0.839268326239554	0.221	0.133	1	5	LOC138516031
0.00938549490541412	0.838796780217742	0.221	0.133	1	5	PLEKHO1
0.00409466486418937	0.838541954633597	0.227	0.125	1	5	TMEM131
0.000462443372473394	0.838273020894186	0.39	0.221	1	5	KIF13A
0.00780154569516921	0.837988774012981	0.221	0.124	1	5	MED4
0.00454382570487432	0.835873385010976	0.169	0.099	1	5	TRAP1
0.00115095156512708	0.835433069109225	0.286	0.185	1	5	ZEB1
0.000829234060758854	0.834451309941778	0.162	0.087	1	5	INTS8
0.0055950025020438	0.834451309941778	0.149	0.087	1	5	BANP
9.11929329341997e-05	0.833901816489738	0.279	0.165	1	5	TRERF1
0.00798713494982006	0.833901816489738	0.156	0.088	1	5	ERN1
0.00330961686029128	0.833610333502407	0.266	0.157	1	5	INPP5F
0.000252952021126299	0.833460107538728	0.422	0.289	1	5	RGL3
0.00587451243991419	0.83266025441579	0.13	0.078	1	5	ZDHHC17
0.00404609226364496	0.831955297137708	0.136	0.078	1	5	OSBPL2
0.00319348056698657	0.831183596107867	0.13	0.072	1	5	PPM1D
0.00830533554716662	0.831183596107867	0.13	0.074	1	5	TBCK
0.000485586918064205	0.830769682737968	0.208	0.109	1	5	KCNN3
0.00881020201311438	0.830335201469546	0.24	0.133	1	5	CWF19L2
0.00570729846060313	0.829878580151953	0.214	0.136	1	5	SYNRG
0.00245397966227512	0.828357552029104	0.279	0.169	1	5	SWT1
0.00561535535286295	0.827597638900715	0.286	0.179	1	5	SMAD3
0.000583395743508359	0.827438637959254	0.429	0.263	1	5	MYO10
0.000506118674434852	0.827195493938979	0.286	0.17	1	5	ATXN2L
0.00292462050974643	0.827195493938979	0.273	0.167	1	5	NHSL1
0.000615293883348821	0.826562038367489	0.201	0.113	1	5	KPNA1
0.0086946903321091	0.825889296438354	0.097	0.056	1	5	MSH2
0.000202908865684712	0.825067482094919	0.455	0.318	1	5	CUL9
0.000177778233733978	0.824410367512441	0.338	0.197	1	5	TAOK1
0.00410238286794591	0.823872950839849	0.247	0.147	1	5	ABL1
0.00164309326094516	0.82359505523254	0.182	0.103	1	5	TFCP2
0.00544271258795198	0.822722017359671	0.078	0.05	1	5	VPS37A
0.000871308825119445	0.821784898105618	0.266	0.167	1	5	ENPP1
0.000199691141309411	0.821120979529295	0.403	0.251	1	5	ZSWIM8
0.00088096550129956	0.820351112896924	0.299	0.206	1	5	ETV2
0.00216605888441042	0.818509766072756	0.195	0.125	1	5	NCOA6
0.00394573856055056	0.818509766072756	0.286	0.192	1	5	NSD2
0.000462273287146784	0.818010822598688	0.338	0.197	1	5	CCSER2
0.000347887396950667	0.817560312243892	0.461	0.295	1	5	HSD17B12
0.00184102723179883	0.817230213846184	0.26	0.161	1	5	TRPC4AP
0.0027723261022659	0.81654824973947	0.24	0.149	1	5	LDLRAD4
0.00823163006387492	0.81654824973947	0.221	0.143	1	5	TMEM92
0.000174977795162397	0.815413852779792	0.383	0.231	1	5	ZNF407
0.00456050430523862	0.813768733081518	0.182	0.109	1	5	SCAP
0.00374796169868353	0.812633199736087	0.182	0.106	1	5	KIDINS220
0.00152420158140193	0.812036921554055	0.325	0.204	1	5	AMMECR1
0.00731065328390738	0.811731233441694	0.227	0.137	1	5	TEP1
0.00150965696546303	0.808728745280171	0.312	0.183	1	5	TCF7L2
0.00352780922163264	0.808728745280171	0.247	0.151	1	5	ANKRD50
0.00527107128914748	0.808728745280171	0.11	0.066	1	5	DDX56
0.000785858597231891	0.808099982994826	0.318	0.215	1	5	DIP2B
0.00951480726964352	0.807615124969463	0.201	0.12	1	5	ZNF391
0.00936392893294488	0.80678047349065	0.312	0.202	1	5	PARP4
0.00480343912098826	0.806436933772182	0.195	0.117	1	5	ANKIB1
0.00599474455312839	0.805946304608844	0.253	0.148	1	5	CTIF
0.00163766642451011	0.804755470830222	0.266	0.162	1	5	KDM2A
0.00214697643736422	0.804755470830222	0.286	0.171	1	5	MEF2C
0.00472084566373138	0.80463017706655	0.312	0.191	1	5	FKBP15
0.00390889513862881	0.803862990108355	0.273	0.16	1	5	GON4L
0.00360344405477096	0.803169219938271	0.331	0.207	1	5	USP34
0.00493845200276783	0.80274245021444	0.227	0.138	1	5	SNX1
0.00491560548257877	0.802453419853684	0.175	0.106	1	5	LIN52
0.00182847928505336	0.801963457192873	0.266	0.161	1	5	GTF2F2
0.00566644325121183	0.801563874018767	0.221	0.133	1	5	MCU
0.000177741053521893	0.801293630496222	0.338	0.227	1	5	SBF1
0.00420572354007735	0.800951394688452	0.169	0.107	1	5	USP31
0.00167542481704772	0.800322632403106	0.234	0.131	1	5	FXR2
0.0019814935394041	0.800162821265763	0.325	0.205	1	5	PAN3
8.80520088100078e-05	0.799676929021747	0.396	0.235	1	5	PDE8A
0.00693788248497804	0.799347508985862	0.156	0.1	1	5	TBL1X
