p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
2.06039007581985e-32	-1.69314368004724	0.535	0.746	3.72003428189273e-28	8	LOC138504630
2.29649232588798e-32	0.817174160371318	0.84	0.515	4.14631689439074e-28	8	LOC138580477
2.51112029119279e-32	1.13372217362721	0.873	0.515	4.53382768574859e-28	8	LOC138472551
2.79275367352016e-32	1.48116008118306	0.661	0.273	5.04231675754065e-28	8	AGR2A
3.42612197590438e-32	0.992496017706082	0.845	0.424	6.18586322749536e-28	8	MYO10
5.16668022977204e-32	0.49905744567899	1	0.965	9.32844115485342e-28	8	RPS26
8.55860778992394e-32	0.587326891821989	0.997	0.921	1.54525663647077e-27	8	RPL28
9.98171187202251e-32	0.567657422899074	0.999	0.97	1.80219807849366e-27	8	RPLP1
1.18113594955943e-31	0.569510046134515	0.998	0.974	2.13254095692955e-27	8	RPL21
1.2411330808095e-31	1.31719245227199	0.685	0.299	2.24086577740155e-27	8	WFDC5
1.72971609446883e-31	-6.45724155627597	0.006	0.233	3.12300240856348e-27	8	CD53
2.95585482897786e-31	-7.10088202887202	0.004	0.213	5.33679589371953e-27	8	CMKLR1
4.18979464454306e-31	-5.8539280952822	0.011	0.237	7.56467423072249e-27	8	CD209
4.56410521135506e-31	0.782335260969486	0.987	0.798	8.24049195910156e-27	8	CAPG
9.67895087410648e-31	0.930223368112727	0.819	0.473	1.74753458031992e-26	8	NDUFB1
1.1320508981979e-30	-3.6785202320183	0.041	0.308	2.04391789669631e-26	8	ANXA5
1.25823474161372e-30	0.597091539444391	0.998	0.937	2.27174282598357e-26	8	RPL12
1.55810368175007e-30	0.475521604152233	1	0.995	2.81315619739975e-26	8	FKBP2
2.04588559071359e-30	0.780791841473879	0.939	0.677	3.69384643403339e-26	8	H2AZ1
2.32039387810143e-30	0.549432685589368	0.994	0.915	4.18947114691212e-26	8	RPS15
3.731074533527e-30	0.440634070663565	1	0.972	6.736455070283e-26	8	RPS8
3.78984766799976e-30	-6.56195222194196	0.003	0.202	6.84256996457357e-26	8	VSIR
6.22289064998805e-30	0.623527668428845	0.997	0.94	1.12354290685534e-25	8	RPL31
7.00039254722693e-30	0.590167622421495	0.992	0.886	1.26392087440182e-25	8	RPS25
1.28393174500358e-29	1.02779878227916	0.837	0.468	2.31813876560396e-25	8	ATP5PD
1.57962784808418e-29	0.594599400296964	0.997	0.937	2.85201807971598e-25	8	RPL15
4.47710580691579e-29	2.68157625330308	0.388	0.095	8.08341453438645e-25	8	PF4
5.14964392056239e-29	0.503171376096322	1	0.989	9.29768209857539e-25	8	RPS15A
5.7336960938458e-29	-6.84072054157246	0.005	0.211	1.03521882974386e-24	8	FYB1
7.02221350425569e-29	0.481179225638992	0.997	0.965	1.26786064819336e-24	8	RPL13
9.40300804510903e-29	0.922633460028961	0.89	0.569	1.69771310254443e-24	8	VDAC2
1.22070524575029e-28	0.566166824970974	0.985	0.899	2.20398332120215e-24	8	RPS3A
1.81817473613813e-28	0.528466785886525	0.992	0.894	3.2827144860974e-24	8	RPL2
1.97818397265093e-28	1.36200650811282	0.473	0.179	3.57161116262125e-24	8	LOC138527095
2.58860277401692e-28	-4.06665994287084	0.047	0.296	4.67372230848754e-24	8	GRN
2.87703102278725e-28	-3.65854768002735	0.029	0.21	5.19447951164238e-24	8	PLEKHA2
2.89352221128786e-28	0.547457684261812	0.996	0.928	5.22425435248022e-24	8	RPS29
3.16078190224821e-28	0.538035265273314	0.992	0.906	5.70679172450914e-24	8	RPL3
4.09129732448864e-28	1.01173987110012	0.867	0.445	7.38683731936424e-24	8	CLDN7
4.65093939044223e-28	0.745503360613693	0.84	0.563	8.39727106944345e-24	8	SNRPB
4.81362702628002e-28	-2.96457964570468	0.1	0.351	8.69100359594857e-24	8	ATP6V1A
4.96709537231487e-28	-6.52132324459907	0.005	0.204	8.9680906947145e-24	8	LCP1
1.06685195120604e-27	0.913330309245475	0.821	0.513	1.9262011979025e-23	8	MOB1A
1.87406173695374e-27	1.74181942987788	0.394	0.117	3.38361846606998e-23	8	LOC138569271
3.03010165271815e-27	-4.23804294852101	0.017	0.219	5.47084853398262e-23	8	GNAI2
3.15937838106576e-27	-4.48740608007838	0.022	0.237	5.70425766701422e-23	8	ARAP1
3.44561433470777e-27	2.39157536888026	0.347	0.075	6.22105668131487e-23	8	LOC138521139
3.95243751522574e-27	1.15123435349101	0.716	0.324	7.13612593374007e-23	8	PKP1
4.15024664679165e-27	-3.27829408286639	0.092	0.31	7.49327032078233e-23	8	PLIN2
4.55913332066998e-27	0.476904417486828	1	0.973	8.23151521046966e-23	8	FAU
5.40111004892557e-27	2.6627305237295	0.307	0.048	9.75170419333511e-23	8	CRISP2
5.54057560372575e-27	-5.63597978105696	0.012	0.226	1.00035092525268e-22	8	TARM1
6.20396044041152e-27	0.98236815338045	0.796	0.428	1.1201250575163e-22	8	PGD
7.28148061182917e-27	0.976460802245009	0.746	0.367	1.31467132446576e-22	8	TRIM29
8.24490460355395e-27	2.7588034467219	0.373	0.081	1.48861752617167e-22	8	PRRT1B
9.05182538547109e-27	-6.70857331000446	0.004	0.199	1.63430707334681e-22	8	PTPRC
1.15974988141154e-26	0.651737176948022	0.864	0.573	2.09392841088854e-22	8	ABRACL
1.24683393369362e-26	-6.69439453105826	0.006	0.212	2.25115866728383e-22	8	DOCK2
1.46269504466312e-26	1.0937469892545	0.604	0.299	2.64089590313926e-22	8	NDUFB7
1.59310160421209e-26	-4.02994828735976	0.019	0.199	2.87634494640494e-22	8	TSPAN36
1.66290502505437e-26	-5.49364038376036	0.008	0.202	3.00237502273567e-22	8	SRGN
1.68877568508975e-26	-5.25723748243023	0.01	0.204	3.04908449942954e-22	8	LOC138503116
1.83510438312817e-26	-5.55027771932134	0.013	0.211	3.31328096373791e-22	8	TGFBI
2.07435385493283e-26	-7.28243492609698	0.002	0.199	3.74524588508123e-22	8	GAS7
2.44982969629746e-26	-3.82474147100804	0.023	0.211	4.42316751666507e-22	8	EPB41L3
2.56535368663693e-26	-2.97280360859423	0.074	0.312	4.63174608122297e-22	8	LSP1
2.68173226783825e-26	0.658807563015382	0.961	0.566	4.84186760958197e-22	8	EPCAM
2.71110032610722e-26	0.702171745798117	0.945	0.668	4.89489163878659e-22	8	COX4I1
3.92283547290692e-26	-3.79533898195831	0.031	0.242	7.08267944633344e-22	8	CAT
6.24495221721575e-26	4.24495040968676	0.32	0.067	1.1275261228183e-21	8	LOC138472549
6.50690257354624e-26	-3.89779631696275	0.019	0.211	1.17482125965377e-21	8	CELF2
6.82182659418127e-26	-5.29593809038999	0.006	0.165	1.23168079157943e-21	8	DOCK8
8.79537661541168e-26	0.983585472003886	0.81	0.403	1.58800524791258e-21	8	SPINT2
1.19277487455539e-25	-3.61224120259618	0.031	0.218	2.15355503600977e-21	8	CD22
1.3367789082161e-25	0.924698137125847	0.708	0.39	2.41355431878416e-21	8	GSTT1
1.37102612883541e-25	1.06558517430022	0.534	0.261	2.47538767561234e-21	8	NOP10
1.49327390936899e-25	-3.54925936906207	0.198	0.444	2.69610604336571e-21	8	LGALS1
1.67458728506274e-25	0.72948984267996	0.935	0.68	3.02346734318079e-21	8	HNRNPH3
1.94931239758096e-25	0.472402569530848	0.998	0.921	3.51948353383243e-21	8	NME2
2.03140064280116e-25	0.88347931611275	0.897	0.705	3.66769386057749e-21	8	HMGN2
2.12084687321971e-25	0.531982564809127	0.994	0.929	3.82918902959818e-21	8	UBA52
2.16611772635589e-25	0.593879065986366	0.987	0.856	3.91092555493556e-21	8	RPL9
3.76836967355226e-25	0.45847654075057	1	0.988	6.80379144559861e-21	8	RPL32
4.73273221769385e-25	1.38278889464622	0.647	0.23	8.54494801904625e-21	8	CLDN4
4.85972428732897e-25	-6.15573980679609	0.004	0.177	8.77423220077246e-21	8	ELMO1
4.97971960299052e-25	0.838872912755298	0.807	0.511	8.99088374319938e-21	8	CYCS
6.12579886123378e-25	1.72844848207869	0.501	0.169	1.10601298439576e-20	8	CLIC3
6.84824043992944e-25	0.664351565140686	0.906	0.682	1.23644981142926e-20	8	TUBB4A
7.21267783074715e-25	-3.3586000833053	0.035	0.228	1.3022489823414e-20	8	PLAU
1.07574839508405e-24	0.843777781337887	0.701	0.413	1.94226372732425e-20	8	SOD1
1.78276601654627e-24	-1.89600595942571	0.129	0.345	3.2187840428743e-20	8	ITPR2
1.81361587611234e-24	2.87108439535316	0.292	0.041	3.27448346432083e-20	8	LYPD3
1.99703604834734e-24	0.955945456413725	0.796	0.404	3.60564858529113e-20	8	LIMA1
2.18871679093913e-24	1.24122285564109	0.556	0.224	3.9517281660406e-20	8	LOC138570219
2.20680474246753e-24	-4.92049642514677	0.092	0.339	3.98438596252513e-20	8	LYZ
2.59122070092596e-24	0.857249958405246	0.868	0.568	4.67844897552181e-20	8	ZNF706
2.77726882790239e-24	-6.75562125445342	0.002	0.174	5.01435886877776e-20	8	NCKAP1L
2.92677978251895e-24	-5.05931391952604	0.009	0.206	5.28430089733797e-20	8	FXYD5
4.18326312469111e-24	-2.01309373023254	0.15	0.408	7.55288157162979e-20	8	PICALM
4.22888984939443e-24	-2.9351973889022	0.064	0.309	7.63526062308164e-20	8	APBB1IP
4.44210943284788e-24	0.798991757556407	0.866	0.564	8.02022858100685e-20	8	SRSF9
4.68585670805169e-24	1.12096293271147	0.529	0.242	8.46031428638732e-20	8	GCSH
5.42699997415843e-24	-2.33339549256684	0.071	0.271	9.79844845334304e-20	8	LYST
5.6624191166036e-24	0.718801243069602	0.913	0.634	1.02234977150278e-19	8	ATP5MF
6.15619497059374e-24	1.07584656934052	0.564	0.274	1.1115010019407e-19	8	NDUFB4
6.89038224769312e-24	0.54068497354652	0.995	0.921	1.24405851482099e-19	8	RPS27A
7.00056195773004e-24	-3.741260684285	0.077	0.312	1.26395146146816e-19	8	COL5A2
7.00858434333867e-24	0.506676246097955	0.994	0.923	1.2653999031898e-19	8	RPS11
7.71068333312392e-24	0.533357898566814	0.993	0.905	1.39216387579552e-19	8	RPS3
8.09549396693289e-24	-6.32116655819547	0.007	0.202	1.46164143572973e-19	8	TNFRSF1B
8.21610582180868e-24	-5.20648416943271	0.006	0.162	1.48341790612756e-19	8	AIF1
8.23733406042314e-24	-2.87882435694675	0.108	0.29	1.4872506646094e-19	8	CTSC
8.53441593033727e-24	-5.61980756181494	0.007	0.191	1.54088879622239e-19	8	NRK
9.60172938850655e-24	-3.32111542642895	0.17	0.373	1.73359224109486e-19	8	CTSB
1.17559260393404e-23	-4.20487608458581	0.015	0.206	2.1225324464029e-19	8	INPPL1
1.37390750771952e-23	0.438157137168373	0.998	0.943	2.48059000518759e-19	8	RPL17
1.46038171919474e-23	-4.62672726945538	0.015	0.177	2.63671919400611e-19	8	SPACA4
1.62304726503179e-23	-3.03679805467882	0.045	0.265	2.93041183701489e-19	8	LITAF
1.72983993766882e-23	-2.46611884956207	0.094	0.299	3.12322600746105e-19	8	NCK1
1.90793491135267e-23	0.475075669717002	0.998	0.945	3.44477648244724e-19	8	RPS6
2.11800800618978e-23	1.0026201834675	0.742	0.408	3.82406345517564e-19	8	NDUFS5
2.20986024507877e-23	0.470963313405573	0.995	0.929	3.98990267248972e-19	8	RPL18
2.86872100313608e-23	0.819851174647194	0.702	0.332	5.17947577116219e-19	8	LOC138511169
3.34197860921104e-23	-4.36247980521008	0.031	0.194	6.03394237893054e-19	8	CATHL1
3.89235437017141e-23	0.755942962307032	0.886	0.582	7.02764581534448e-19	8	HSBP1
4.13991927670928e-23	-6.80767024104735	0.003	0.18	7.4746242540986e-19	8	C5AR1
5.30725607341997e-23	0.611305495061138	0.867	0.613	9.58225084055976e-19	8	RAN
5.74562369829491e-23	0.737255465593283	0.853	0.599	1.03737235872715e-18	8	TUBA1A
6.16021293351543e-23	-3.83530482847633	0.019	0.191	1.11222644514621e-18	8	LRCH4
6.51802559644668e-23	0.406680524996766	0.986	0.862	1.17682952143845e-18	8	EIF5A2
6.56591531488554e-23	0.959244612277925	0.744	0.411	1.18547601010258e-18	8	GSTA4
7.70269674510318e-23	-4.86564652718917	0.007	0.146	1.39072189732838e-18	8	ENTPD1
8.07860113610545e-23	-2.21393058533588	0.122	0.36	1.45859143512384e-18	8	APP
1.03253920373259e-22	1.13159769737762	0.461	0.232	1.86424953233918e-18	8	AKR1B1P5
1.22736819342615e-22	-2.86799286268286	0.067	0.312	2.21601327323092e-18	8	ASAP1
1.30060650692963e-22	0.514727618565941	0.993	0.916	2.34824504826145e-18	8	RPL39
1.3311515445891e-22	-5.4129977826625	0.006	0.163	2.40339411375562e-18	8	CD68
1.39692833102619e-22	1.37744373225143	0.391	0.145	2.52215410166779e-18	8	MAL2
1.48143182349763e-22	-3.15506625017384	0.077	0.273	2.67472515732498e-18	8	LRP1
1.57905140875326e-22	1.10164320380765	0.525	0.225	2.850977318504e-18	8	TSPAN13
1.62466230431849e-22	-4.20265338276911	0.025	0.223	2.93332779044703e-18	8	THSD4
2.59740880017737e-22	-4.6854420269866	0.024	0.227	4.68962158872024e-18	8	COL5A1
2.88461814066644e-22	-2.35748300561774	0.08	0.304	5.20817805297325e-18	8	AKAP13
3.00152407089142e-22	-2.1046420517598	0.092	0.293	5.41925170999447e-18	8	MTMR3
3.09161211670439e-22	-3.76047165846244	0.025	0.234	5.58190567670978e-18	8	CYRIB
3.22355241030129e-22	-6.97071638032851	0.002	0.175	5.82012387679897e-18	8	CYBB
3.51572510248653e-22	-6.53550168910639	0.003	0.158	6.34764167253942e-18	8	CCDC88B
4.07679496667556e-22	1.20373349324504	0.703	0.315	7.36065331233273e-18	8	DSC2
4.09841091038026e-22	1.07395992197669	0.629	0.289	7.39968089869157e-18	8	KLF5
4.39161979511435e-22	-5.50044190867526	0.008	0.172	7.92906954007896e-18	8	CD300LF
4.64734918639348e-22	-6.89105543365107	0.002	0.165	8.39078895603343e-18	8	ARHGAP30
5.42759164435337e-22	-4.55170001534221	0.011	0.18	9.79951671388001e-18	8	WIPF1
6.20772481160912e-22	-4.9141831470856	0.008	0.16	1.12080471473603e-17	8	ANKRD44
6.49618696395773e-22	-8.36111104099753	0.001	0.16	1.17288655634257e-17	8	ITGAX
7.43312711678414e-22	0.556631640505167	0.977	0.849	1.34205110093538e-17	8	RPL23A
7.44418613277147e-22	0.773228930807224	0.801	0.536	1.34404780627189e-17	8	CALR
7.60144755411315e-22	-4.6936915100042	0.011	0.189	1.37244135589513e-17	8	SDR16C5
7.67227459987727e-22	0.73334240561922	0.788	0.484	1.38522917900784e-17	8	DAD1
8.2349283674925e-22	-2.26029360342606	0.083	0.299	1.48681631675077e-17	8	ERBIN
8.24638615326019e-22	-3.56181643850331	0.05	0.249	1.48888501997113e-17	8	RNASET2
8.43078092387542e-22	-2.17792665140504	0.157	0.39	1.52217749580571e-17	8	ITGBL1
8.64100399219771e-22	-6.24502323284408	0.002	0.145	1.5601332707913e-17	8	ARHGAP31
8.87932210754417e-22	-2.71893596637293	0.052	0.27	1.6031616065171e-17	8	TLN1
9.38323685019063e-22	0.640768823845198	0.821	0.46	1.69414341330192e-17	8	DSG2
9.85257337878929e-22	2.17831537182182	0.378	0.105	1.77888212354041e-17	8	LOC138521058
1.13011900105143e-21	-5.53703040781161	0.008	0.141	2.04042985639835e-17	8	C1QB
1.13687471325135e-21	1.13927082501411	0.574	0.285	2.05262729477531e-17	8	UGDH
1.23440969797082e-21	4.01346352569825	0.295	0.051	2.22872670968632e-17	8	EGF
1.30314627764102e-21	2.70361677664247	0.494	0.254	2.35283060428085e-17	8	AVD
1.47318446948292e-21	1.00352222603074	0.641	0.292	2.65983455965142e-17	8	EZR
1.49371746545589e-21	0.801865830748767	0.794	0.481	2.69690688388061e-17	8	VDAC1
1.57641239009468e-21	-6.05422871318632	0.003	0.145	2.84621257031595e-17	8	SEMA7A
1.5980618518807e-21	1.41399934398856	0.528	0.178	2.88530067357061e-17	8	UPK1A
1.99592868826243e-21	-2.3321275484982	0.088	0.267	3.60364924665781e-17	8	DGKZ
2.2510900831076e-21	0.751448062374414	0.673	0.401	4.06434314505077e-17	8	NEDD8
2.34602682646697e-21	0.302387091390441	1	0.995	4.23575143518611e-17	8	CIRBP
2.53604377268673e-21	0.53237444279155	0.997	0.934	4.57882703158589e-17	8	RPL37
2.54586240525193e-21	-5.19077558685919	0.007	0.182	4.59655457268236e-17	8	SLAMF8
2.7191270893229e-21	2.73363848379021	0.346	0.095	4.90938395977249e-17	8	PRG4
3.17424479696424e-21	0.742184266279126	0.918	0.709	5.73109898091894e-17	8	ACTG1
3.28776973468553e-21	0.945300952777143	0.733	0.414	5.93606825597472e-17	8	NDUFAB1
3.75430927603504e-21	-6.650030861547	0.001	0.13	6.77840539788127e-17	8	ARRB1
4.07825874371736e-21	0.550843412098223	0.993	0.932	7.36329616178169e-17	8	RPL38
4.51790707982984e-21	-6.17045314596167	0.006	0.162	8.15708123263277e-17	8	TLR5
5.15917426115467e-21	0.527949958287998	0.88	0.66	9.31488912851476e-17	8	BTF3L4
5.78407375907905e-21	0.504147332434661	0.994	0.901	1.04431451720172e-16	8	RPL27A
5.96626785953936e-21	0.582041963107639	0.985	0.867	1.07720966203983e-16	8	RPL30
6.3571330766072e-21	-2.44791244044791	0.048	0.217	1.14778037698143e-16	8	SERINC1
6.49516098374449e-21	-5.50210134220013	0.007	0.181	1.17270131561507e-16	8	VAT1
7.38628578740586e-21	0.446379809349182	0.991	0.915	1.33359389891613e-16	8	RPS13
7.98228244097552e-21	-2.72833692581646	0.054	0.227	1.44120109471813e-16	8	SLC12A9
9.45690160256914e-21	-5.99380077105421	0.003	0.142	1.70744358434386e-16	8	MYO1F
1.29633919355958e-20	0.39772276446271	0.996	0.949	2.34054041397182e-16	8	RPL14
1.34845712052458e-20	-2.10338450644753	0.074	0.256	2.43463933110712e-16	8	GIT2
1.39745767258623e-20	-3.83959825526247	0.205	0.44	2.52310982785444e-16	8	CTSL
1.5010316471366e-20	-3.6907799145843	0.028	0.204	2.71011263890513e-16	8	PRSS16
1.55514223770316e-20	-2.70043489590659	0.105	0.299	2.80780931017306e-16	8	BPI
1.58244642361597e-20	-1.83015124495122	0.089	0.261	2.85710701783864e-16	8	SPAG9
1.73974601104898e-20	-1.17953457113881	1	0.998	3.14111142294893e-16	8	unassigned-gene-4
2.04317426518108e-20	0.506000946705149	0.982	0.86	3.68895113578444e-16	8	RACK1
3.12348094389612e-20	-5.66308208409816	0.004	0.15	5.63944484420445e-16	8	ITM2C
3.27562215114936e-20	-3.90788943760531	0.048	0.22	5.91413579390017e-16	8	POSTN
3.4233115102635e-20	1.57108969680802	0.442	0.19	6.18078893178075e-16	8	TGM1
3.69781634379358e-20	0.60631758314484	0.785	0.507	6.67640740871931e-16	8	TMEM258
4.10450603794328e-20	-6.8151653459999	0.002	0.15	7.41068565150659e-16	8	RGS1
4.11162383005484e-20	-5.09686766406457	0.006	0.138	7.42353682516402e-16	8	PIK3R5
4.28002354527303e-20	0.988369128779595	0.518	0.263	7.72758251099045e-16	8	TRMT112
4.37363225112057e-20	0.581553990780862	0.918	0.67	7.89659302939818e-16	8	SRSF3
4.47376093467519e-20	-1.3328250538066	0.139	0.286	8.07737536755605e-16	8	BRD4
4.59046899086656e-20	-3.31350297072685	0.043	0.224	8.28809176300957e-16	8	ASAH1
4.67695098144138e-20	0.416894638582909	1	0.964	8.44423499699241e-16	8	EEF1G
4.71431808325669e-20	1.75212346126718	0.291	0.081	8.51170129931996e-16	8	CD109
5.02685578337359e-20	-3.03199381764205	0.046	0.217	9.07598811688102e-16	8	RGS10
5.39744415828248e-20	0.851689481087766	0.629	0.362	9.74508542777901e-16	8	MICOS10
5.63700575952153e-20	-3.4623081508764	0.02	0.177	1.01776138988161e-15	8	ATP8B2
6.20224602399112e-20	-3.25620828507463	0.037	0.229	1.1198155196316e-15	8	SLC23A2
9.47064886887919e-20	-2.55168192649578	0.065	0.229	1.70992565327614e-15	8	RHOG
1.09494563307412e-19	-4.58895372463086	0.01	0.15	1.97692434051532e-15	8	WDFY4
1.10132162941118e-19	0.786176131418339	0.489	0.271	1.98843620190188e-15	8	MPC1
1.24305400546406e-19	-3.82883307592606	0.018	0.185	2.24433400686537e-15	8	SKAP2
1.32618687877994e-19	-6.36718540883781	0.002	0.128	2.39443040963719e-15	8	DOCK10
1.44122530193071e-19	2.18624786388303	0.35	0.096	2.60213228263589e-15	8	CDSN
1.44681001039116e-19	0.55671844992298	0.999	0.965	2.61221547376123e-15	8	RPL36A
1.46577254046969e-19	-4.29290106988387	0.04	0.19	2.64645232181802e-15	8	BTN1A1
1.76417978666675e-19	-6.98005940724467	0.002	0.143	3.18522660482681e-15	8	CSF1R
1.81158907319401e-19	0.72032831485038	0.741	0.471	3.27082407165179e-15	8	SNRPD3
1.84987015148922e-19	-7.13991724248774	0.001	0.149	3.33994055851379e-15	8	C13H1orf162
2.45134838525686e-19	0.94070898148696	0.578	0.307	4.42590950958126e-15	8	ARL1
2.60603037164628e-19	-3.17436701104	0.102	0.287	4.70518783600736e-15	8	HIFy
2.63282786725643e-19	-2.95887328314958	0.03	0.192	4.75357071433149e-15	8	RASA1
2.68223195139957e-19	-4.25041407328772	0.009	0.149	4.84276978825192e-15	8	CD81
2.74063544311649e-19	0.775321035303965	0.586	0.345	4.94821729254682e-15	8	LSM3
3.1012520290009e-19	0.486388203593584	0.988	0.925	5.59931053836113e-15	8	PTMA
3.16030505224238e-19	-2.49726558192709	0.071	0.29	5.70593077182362e-15	8	VPS13C
3.33120316640443e-19	-7.80827347760274	0	0.131	6.0144873169432e-15	8	LOC138569198
3.39395961991484e-19	-4.38787846355312	0.013	0.19	6.12779409375624e-15	8	SULF2
3.68529037493358e-19	0.492689258216058	0.993	0.926	6.65379177194257e-15	8	RPL34
4.30646800684699e-19	0.857694715276084	0.815	0.488	7.77532798636225e-15	8	ATP5MG
4.32602612439972e-19	-6.4549179470843	0.002	0.132	7.81064016760369e-15	8	CARMIL3
4.35098490971433e-19	-1.49958911320856	0.194	0.385	7.85570325448922e-15	8	STAT5B
4.52777411484413e-19	0.515267491113365	0.969	0.796	8.17489616435107e-15	8	RAC1
4.57514451773891e-19	-2.97801060193891	0.06	0.231	8.26042342677761e-15	8	CYBA
5.05746778421071e-19	-2.55107241790905	0.043	0.198	9.13125808439244e-15	8	RPS6KA1
5.45351478808784e-19	0.88100215186621	0.657	0.372	9.84632094989259e-15	8	ATP5PB
5.49735804382253e-19	-1.87392566361443	0.079	0.238	9.92547994812157e-15	8	OSBPL8
5.59665481118508e-19	-2.75356662361363	0.06	0.28	1.01047602615947e-14	8	ARHGAP26
6.01428928415448e-19	-5.68431182272217	0.003	0.119	1.08587993025409e-14	8	ADGRE5
6.2535124002299e-19	0.662449592132273	0.484	0.202	1.12907166386151e-14	8	FCGBP
6.89674760475778e-19	-3.2594393819723	0.028	0.187	1.24520778003902e-14	8	SORL1
7.18106520250036e-19	-3.90350812420393	0.07	0.282	1.29654132231144e-14	8	TBFA
7.34405291565837e-19	-3.64858251440304	0.033	0.206	1.32596875392212e-14	8	ASGR1
8.7612624768249e-19	-2.20799355901178	0.047	0.182	1.58184594019074e-14	8	KMT2A
8.81283491312536e-19	-5.24115338552515	0.011	0.162	1.59115734356478e-14	8	VCAN
1.08222043708617e-18	-7.045394084211	0.001	0.148	1.95394899915909e-14	8	ST8SIA4
1.09132869536425e-18	-6.61798408898581	0.001	0.13	1.97039395948015e-14	8	PREX1
1.09991731439721e-18	1.20000275854685	0.507	0.195	1.98590071114416e-14	8	EVPL
1.23940769536888e-18	-2.82820093996749	0.035	0.206	2.23775059398851e-14	8	ATP13A3
1.26763499637803e-18	0.728798416993413	0.811	0.519	2.28871498596054e-14	8	RPL8
1.29493184393362e-18	-5.12705099483509	0.006	0.154	2.33799944422215e-14	8	FGR
1.4467557237619e-18	-5.3026600363462	0.006	0.166	2.6121174592521e-14	8	TYROBP
1.90177302632454e-18	0.831228584834098	0.604	0.347	3.43365119902895e-14	8	UQCRB
1.92089487627392e-18	-6.49028762369524	0.003	0.145	3.46817569911257e-14	8	NCF2
2.07168642231498e-18	-2.67782884287673	0.053	0.219	3.7404298354897e-14	8	LYN
2.1082299277378e-18	-5.81792137327874	0.022	0.17	3.8064091345306e-14	8	APOE
2.23638174874132e-18	-3.00577343289477	0.069	0.242	4.03778724735246e-14	8	CTSZ
2.23665949209612e-18	-5.48168431586131	0.003	0.116	4.03828871297954e-14	8	ARHGAP20
2.50043292172043e-18	-6.09776514156841	0.003	0.142	4.51453164016624e-14	8	VAV3
2.51770208197864e-18	-3.93262324192541	0.016	0.169	4.54571110901243e-14	8	ABCC4
2.60503753739729e-18	-1.48666852453074	0.299	0.54	4.70339527377081e-14	8	B2M
2.62501788558302e-18	-3.9282213990679	0.015	0.152	4.73946979242015e-14	8	ALOX5AP
2.70312904585243e-18	-3.62719097817414	0.022	0.195	4.88049949228656e-14	8	GRAMD1A
2.78324903358688e-18	-2.47881783509005	0.111	0.306	5.02515613014111e-14	8	TNFAIP8
2.8321575108806e-18	-3.02913448770768	0.087	0.24	5.11346038589492e-14	8	LGMN
3.06068093982555e-18	-2.12267048333123	0.076	0.248	5.52605943685503e-14	8	PIK3CB
3.10080283451089e-18	-1.74946906243843	0.122	0.309	5.59849951770941e-14	8	RAP1B
3.47420069786898e-18	-2.86912456035003	0.023	0.136	6.27266936000244e-14	8	CNKSR3
3.51028081997902e-18	-2.29078296077134	0.059	0.219	6.33781202047211e-14	8	STXBP5
4.45342696453801e-18	-2.00013247022448	0.067	0.217	8.04066238447337e-14	8	PIP4K2B
4.47882422057409e-18	-6.60567020196087	0.001	0.112	8.08651713024652e-14	8	ADGRE1
4.71128649939583e-18	-5.0928521008407	0.005	0.133	8.50622777465918e-14	8	ARHGAP33
5.31470355399934e-18	-1.92431937563054	0.112	0.307	9.59569726674581e-14	8	RAPGEF6
5.36366456292598e-18	3.87135367216994	0.18	0.024	9.68409636836286e-14	8	TYR
5.37819720602556e-18	-2.079645695107	0.058	0.207	9.71033505547914e-14	8	HERC1
5.74232345289864e-18	-3.75758835754546	0.024	0.168	1.03677649942085e-13	8	DST
7.0616025641369e-18	0.367906594883807	0.98	0.872	1.27497234295492e-13	8	RPL22
7.4137085234238e-18	0.677744612839817	0.844	0.562	1.33854507390417e-13	8	SNRPD1
8.55017079572354e-18	-5.53497167622721	0.003	0.113	1.54373333716788e-13	8	TASL
8.60599104416916e-18	0.497752224970166	0.988	0.886	1.55381168302474e-13	8	EEF1B2
8.61880292615393e-18	0.44096985617056	0.997	0.923	1.55612486831709e-13	8	RPS4X
8.61948776327358e-18	-5.45024697853134	0.004	0.131	1.55624851565904e-13	8	GDPD5
9.01951740830322e-18	-3.18525612994522	0.039	0.22	1.62847386806915e-13	8	JAK2
9.05144951359871e-18	-3.01067849575956	0.055	0.248	1.63423920968025e-13	8	STOM
9.09491259442625e-18	-3.09630229907319	0.025	0.172	1.64208646892366e-13	8	FNBP1
9.50534246267862e-18	1.25892589417368	0.482	0.197	1.71618958163663e-13	8	ELF3
9.88938661530805e-18	-6.44205663250069	0.003	0.123	1.78552875339387e-13	8	MAG
9.94719707643085e-18	-2.57535984378618	0.031	0.16	1.79596643214959e-13	8	TUT4
1.01253345919705e-17	-3.53182070814089	0.015	0.133	1.82812916058027e-13	8	ADCY7
1.12783510228738e-17	0.795623335549601	0.561	0.323	2.03630627717986e-13	8	ACP1
1.12935041637548e-17	0.979747682143639	0.58	0.308	2.03904217676592e-13	8	HYPK
1.33213333302782e-17	0.413162754278767	0.99	0.887	2.40516673278173e-13	8	SLC25A5
1.49398724513451e-17	0.556078788073692	0.957	0.74	2.69739397109035e-13	8	CALM1
1.58029146459438e-17	-2.92995713206233	0.028	0.171	2.85321623932516e-13	8	PDE8A
