p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene	direction
5.90020298702453e-26	-2.03335104372678	0.09	0.364	1.11549237672686e-21	11	SKI	down
1.00925109424684e-25	-1.48502951688188	0.118	0.358	1.90809011878308e-21	11	MEF2D	down
2.377880283638e-25	-1.55968553225861	0.122	0.403	4.495620464246e-21	11	STAT5B	down
3.15951921770507e-25	-1.27763054936133	0.14	0.377	5.9733870329932e-21	11	ITPKA	down
5.41576260350805e-25	-1.84636307901128	0.082	0.335	1.02390407781923e-20	11	ZZEF1	down
1.13550800271167e-24	-1.62314131870625	0.085	0.304	2.14679142992668e-20	11	BRD4	down
1.83107182116886e-24	-2.30028899198163	0.076	0.334	3.46182438510186e-20	11	DIAPH2	down
2.17173325094456e-24	-1.68167031060348	0.104	0.37	4.10587888423579e-20	11	MYCBP2	down
8.81312757741387e-24	-1.89162997384804	0.092	0.353	1.66620989978587e-19	11	ITPR2	down
9.99701148557425e-24	-1.9826652480359	0.061	0.276	1.89003499146267e-19	11	PC	down
2.0260127017755e-23	-2.31564401195716	0.045	0.254	3.83037961397677e-19	11	HDAC4	down
2.25645596584312e-23	-1.61804520445889	0.105	0.388	4.26605564902301e-19	11	ATRX	down
1.02064446739021e-22	-1.87947637349388	0.069	0.302	1.92963043004793e-18	11	SIK3	down
1.14530600915007e-22	-1.44851135347673	0.106	0.342	2.16531554089912e-18	11	LRBA	down
1.39369454341341e-22	-1.39176998382237	0.107	0.318	2.63491890377739e-18	11	PARP14	down
1.81844339006982e-22	-1.73489938816192	0.082	0.324	3.437949073266e-18	11	NIPBL	down
2.7202527101835e-22	-1.47851200945037	0.096	0.32	5.14290977387293e-18	11	CADM1	down
3.19468305241927e-22	-1.64230778042103	0.096	0.337	6.03986777890387e-18	11	GNAS	down
4.13653156016556e-22	-1.98789006787217	0.064	0.279	7.82052656764901e-18	11	LYST	down
5.5147354352583e-22	-2.20861562607034	0.059	0.259	1.04261588138993e-17	11	ARHGAP26	down
6.34255064896007e-22	-1.34565524782179	0.17	0.465	1.19912262569239e-17	11	ADAM10	down
8.29762271183379e-22	-1.56972650366726	0.089	0.318	1.5687485498993e-17	11	CAMK2G	down
9.49021539755857e-22	-1.55951119589367	0.108	0.36	1.79422012306242e-17	11	RBFOX2	down
9.60437101521784e-22	-1.5513133481977	0.111	0.367	1.81580238413709e-17	11	DYNC1H1	down
2.25842646641463e-44	1.38745270367287	0.86	0.551	4.2697810774035e-40	11	LOC138472551	up
2.72312952470221e-39	1.22165103542214	0.867	0.651	5.14834867940199e-35	11	S100A13	up
6.4860590332934e-38	5.52352996322577	0.347	0.053	1.22625432083445e-33	11	LOC138527547	up
1.82905675073977e-35	1.03950678312358	0.649	0.241	3.45801469294861e-31	11	HIFy	up
3.29160753634601e-33	1.09565836629274	0.914	0.636	6.22311320821577e-29	11	C2PH19orf33	up
1.21438752588335e-32	2.62885499459152	0.453	0.131	2.29592105643507e-28	11	RN18S	up
2.11200717168914e-30	5.10540782349852	0.439	0.109	3.99296075879548e-26	11	S100A6	up
5.62964872171648e-82	-3.29956866829502	0.239	0.708	1.06434138732772e-77	12	LOC138562538	down
8.65695801324719e-60	-3.14070592467377	0.232	0.61	1.63668448198451e-55	12	EPCAM	down
4.5496047721558e-56	-3.13233901921973	0.126	0.518	8.60148278223775e-52	12	DSP	down
8.54929184237138e-56	-3.60269907724754	0.097	0.495	1.61632911571873e-51	12	MPEG1	down
9.05838951103099e-54	-3.0745761752228	0.213	0.596	1.71257912095552e-49	12	PINLYP	down
2.79432511865242e-49	-3.02587002429182	0.127	0.517	5.28295106932426e-45	12	CLDN7	down
5.70961138558513e-48	-2.68165939785848	0.179	0.513	1.07945912855873e-43	12	RihA	down
1.21048329091836e-45	-2.60684441889075	0.138	0.472	2.28853970981024e-41	12	SERPINB1	down
3.09011383560137e-43	-1.56232461111499	0.42	0.685	5.84216921758795e-39	12	VWA5A	down
8.10521684222245e-43	-2.85954647200618	0.168	0.52	1.53237229619058e-38	12	DSG2	down
1.92730621551503e-42	-3.84847242917145	0.08	0.432	3.64376513105272e-38	12	TTN	down
1.97048341671236e-41	-2.94634699595721	0.286	0.594	3.72539594763639e-37	12	TGM3	down
2.18477779565952e-41	-3.71315336479492	0.049	0.374	4.13054090047389e-37	12	OTOA	down
8.29983064662577e-41	-1.96271258055299	0.348	0.657	1.56916598205107e-36	12	C2PH19orf33	down
3.04794152311239e-40	-2.95292651094877	0.202	0.537	5.76243824359629e-36	12	EPPK1	down
2.90480839998774e-39	-3.75546323483569	0.087	0.402	5.49183076101683e-35	12	LPO	down
1.41831333698295e-38	-2.56055556133528	0.118	0.438	2.68146319489996e-34	12	SERPINB5	down
1.33730605702433e-37	-2.94291493014881	0.09	0.408	2.5283108314102e-33	12	TRIM29	down
2.55315271755392e-37	-2.29193194069461	0.167	0.464	4.82699052780743e-33	12	LOC138582574	down
6.56323285721043e-37	-2.36741215664675	0.167	0.465	1.2408448039842e-32	12	SPINT2	down
9.50624523381594e-37	-3.66732094782717	0.083	0.375	1.79725072390524e-32	12	LOC138511169	down
1.11680803732854e-35	-3.00116166920502	0.062	0.314	2.11143727537334e-31	12	ENDOU	down
5.58494305123091e-35	-2.60331399626713	0.174	0.529	1.05588933326572e-30	12	B2M	down
1.45419393351215e-34	-2.13171524703358	0.059	0.317	2.74929905069807e-30	12	WFDC5	down
4.801362013727e-34	-2.72336575200421	0.125	0.385	9.07745502315226e-30	12	TKT	down
1.02956759014161e-33	-2.70201529700114	0.085	0.369	1.94650048592173e-29	12	PKP1	down
2.71470860835506e-33	-2.97895342687966	0.11	0.385	5.13242809495607e-29	12	FABP2	down
3.35528547846036e-33	-3.46440542516489	0.076	0.327	6.34350272557715e-29	12	AVR4	down
6.58774140730708e-33	-2.80329691609101	0.142	0.462	1.24547839046548e-28	12	FGFBP1	down
1.74080794374358e-32	-3.37713937159414	0.035	0.281	3.29117149844161e-28	12	LOC138570219	down
8.55663768876619e-143	4.52178993907368	0.942	0.17	1.61771792143814e-138	12	COL11A1	up
1.96484626827302e-110	3.62564432267233	0.884	0.226	3.71473835479697e-106	12	TGFBI	up
1.55401960975185e-108	7.10336616422608	0.77	0.054	2.93802947419684e-104	12	COL2A1	up
5.10985849753227e-104	6.47048305909419	0.688	0.022	9.66069847543451e-100	12	COL11A2	up
5.95830234485776e-102	2.33737094226167	0.89	0.217	1.12647664131881e-97	12	FBN2	up
7.37765243279466e-95	5.30166706576546	0.687	0.065	1.39481896894416e-90	12	THBS4	up
1.64371863342672e-94	2.2965472645934	0.883	0.286	3.10761444835656e-90	12	KRT18	up
2.13349943751199e-90	2.42476334813346	0.816	0.198	4.03359403656016e-86	12	LUM	up
3.15472381954412e-89	2.92673956950995	0.853	0.206	5.9643208532301e-85	12	FN1	up
9.38517741790479e-88	2.67691476125709	0.84	0.236	1.77436164262908e-83	12	THBS2	up
1.51958672756139e-85	2.24361879695679	0.951	0.597	2.87293066712757e-81	12	SPARC	up
2.1852197378476e-81	1.40173213573936	0.909	0.319	4.13137643637468e-77	12	COL3A1	up
7.8948854340145e-81	3.69187973736264	0.627	0.063	1.49260704015478e-76	12	PRELP	up
3.04739023284279e-80	2.00818432063138	0.753	0.154	5.76139597421259e-76	12	COL6A1	up
1.33873698573757e-78	2.76565560965622	0.753	0.172	2.53101614523544e-74	12	COL12A1	up
1.37015541180624e-78	3.08228114339496	0.712	0.125	2.59041582156087e-74	12	NFIX	up
1.55042030677739e-77	1.01079412277846	0.91	0.357	2.93122463199334e-73	12	FSTL1	up
1.00743635033398e-76	1.93700852016359	0.763	0.202	1.90465916394143e-72	12	PFN2	up
1.51015239020658e-76	3.84014162471939	0.604	0.095	2.85509410892457e-72	12	CCN2	up
2.77608791800816e-74	3.4040062145636	0.561	0.061	5.24847181778622e-70	12	PLCE1	up
4.4927629330353e-73	2.15563433878161	0.694	0.14	8.49401760119653e-69	12	BGN	up
1.79655887973655e-70	2.1253033045954	0.655	0.125	3.39657421802992e-66	12	COL6A2	up
3.10503817479899e-70	2.45665735830796	0.824	0.317	5.87038517327496e-66	12	TIMP1	up
1.4743240910128e-69	2.80948807787814	0.742	0.294	2.7873571264688e-65	12	DCN	up
6.05829562866199e-68	4.03798930762871	0.548	0.052	1.14538137155484e-63	12	PCOLCE	up
4.06556386954257e-65	5.11904226542435	0.504	0.034	7.68635505175718e-61	12	COMP	up
3.09177146177956e-64	1.4767408561993	0.793	0.284	5.84530312564044e-60	12	LRP1	up
4.03887106160417e-64	2.55292075059984	0.892	0.667	7.63588962906884e-60	12	COL1A2	up
4.71680850806686e-64	3.58211725977827	0.624	0.158	8.91759816535121e-60	12	CTHRC1	up
2.57792388840926e-63	3.19168341242456	0.537	0.066	4.87382290342654e-59	12	TBX5	up
4.26852538456023e-85	-1.81310734120323	0.681	0.957	8.07007409204956e-81	13	ANXA1	down
2.85168406736059e-81	-2.03351590569583	0.733	0.959	5.39139389775193e-77	13	S100A11	down
1.62461335441314e-59	-1.48267746092115	0.552	0.903	3.07149400785348e-55	13	HSPA8	down
1.58217371716482e-57	-1.90666877277083	0.441	0.841	2.99125762967182e-53	13	CAPG	down
3.99690542355488e-55	-2.21094800338991	0.152	0.644	7.55654939377285e-51	13	AHNAK	down
1.1933088143997e-54	-1.57562197736315	0.619	0.92	2.25606964450408e-50	13	LGALS4	down
2.76321586868847e-54	-2.04809590187098	0.281	0.744	5.22413592134243e-50	13	ANXA2	down
6.36492925999109e-53	-1.58883914342386	0.45	0.861	1.20335352589392e-48	13	RAC1	down
3.25738544614907e-50	-2.29967311484753	0.204	0.659	6.15841292448943e-46	13	CD9	down
1.91817502084847e-49	-1.38577884363696	0.578	0.91	3.62650169441611e-45	13	SUGP2	down
3.79606247331053e-49	-2.03807567998069	0.274	0.741	7.17683571204089e-45	13	CD63	down
1.02670652004116e-48	-1.84365625821682	0.467	0.835	1.94109134678982e-44	13	LOC138516040	down
1.75513747118817e-48	-1.27320756822811	0.752	0.956	3.31826290302835e-44	13	ZA20D3	down
1.94803293748406e-46	-1.87828461649914	0.269	0.688	3.68295107160736e-42	13	VWA5A	down
2.55798440442913e-46	-1.22329513966265	0.703	0.945	4.83612531501371e-42	13	HNRNPK	down
1.69793166234717e-45	-1.55357624459571	0.686	0.918	3.21010960083355e-41	13	DYNLL1	down
1.5663243968301e-44	-2.38101690402257	0.547	0.858	2.96129290464699e-40	13	S100G	down
3.00530423928946e-44	-1.92261833714007	0.251	0.676	5.68182819480066e-40	13	CAPNS1	down
3.49241271130843e-44	-1.73398300960286	0.403	0.774	6.60275547199972e-40	13	DBI	down
6.07996547859751e-44	-2.39523492652405	0.155	0.61	1.14947827338364e-39	13	TCHH	down
1.07626534807691e-43	-2.69398149349707	0.125	0.537	2.03478726707421e-39	13	EPPK1	down
7.37428934536823e-43	-2.93857832756216	0.115	0.501	1.39418314363532e-38	13	CAMP	down
1.61952410602175e-42	-1.96955075800327	0.214	0.641	3.06187227484472e-38	13	ABRACL	down
3.25726441980374e-42	-1.36167476882979	0.469	0.814	6.15818411208096e-38	13	MYL12B	down
1.13955077669249e-41	-2.18165436433307	0.175	0.585	2.15443469841482e-37	13	LMNA	down
1.18294146963919e-41	-2.29582973987426	0.243	0.607	2.23646914249985e-37	13	EPCAM	down
4.15672492682473e-41	-1.24330293961966	0.695	0.91	7.85870414665483e-37	13	unassigned-gene-2	down
1.56532267633121e-40	-2.48676883625805	0.136	0.57	2.95939905187178e-36	13	CRIP1	down
1.92739026213963e-40	-1.43500904830834	0.615	0.872	3.64392402960118e-36	13	S100A10	down
1.04948987791921e-39	-1.63333720858733	0.281	0.694	1.98416556319406e-35	13	TRA2B	down
6.27360002018254e-119	3.09589500413856	0.895	0.148	1.18608681981571e-114	13	FTL	up
2.44671642350927e-114	3.91743846105602	0.906	0.391	4.62576207028663e-110	13	HBA1	up
7.63623960355252e-112	3.48286764738699	0.824	0.081	1.44370745944764e-107	13	HEMGN	up
8.03784884656177e-105	3.55000967316126	0.905	0.425	1.51963570293097e-100	13	HBB	up
3.52540104245332e-97	2.07462585315922	0.902	0.325	6.66512321086224e-93	13	HBA2	up
5.76934284038418e-92	3.72684590173697	0.695	0.065	1.09075195740303e-87	13	LOC138488375	up
1.03461434416931e-91	3.12960476676626	0.722	0.076	1.9560418790865e-87	13	ALAS2	up
9.43513473032708e-85	3.22299280543242	0.726	0.08	1.78380657211564e-80	13	PRDX2	up
2.64876614383535e-79	2.68764724393882	0.75	0.182	5.00775727153511e-75	13	MTHFD2	up
7.86504761465396e-77	2.67355237690774	0.787	0.308	1.48696590202648e-72	13	NMRK2	up
1.07874674086933e-76	1.64913860212786	0.862	0.311	2.03947858828756e-72	13	HBBP1	up
1.01430630631601e-69	3.5842220266449	0.577	0.056	1.91764750272106e-65	13	MAPT	up
1.28158215356401e-67	3.61609663610917	0.569	0.062	2.42295921952812e-63	13	ANK1	up
7.80557636090976e-64	2.56034760281397	0.692	0.187	1.4757222667936e-59	13	NCOA4	up
8.47474387972079e-64	2.97346791437744	0.609	0.096	1.60223507790001e-59	13	LOC138527766	up
6.27929298841423e-58	2.77091266665869	0.553	0.105	1.18716313238959e-53	13	CD274	up
4.04106437326641e-51	1.9664786570273	0.725	0.311	7.64003630409747e-47	13	TSPO	up
1.27799974639565e-49	3.6317211345338	0.454	0.042	2.41618632053562e-45	13	SUSD3	up
1.26612251146229e-43	3.02244385640394	0.469	0.059	2.3937312201706e-39	13	TFR2	up
4.24641182885017e-41	3.12147373420958	0.433	0.064	8.02826620362412e-37	13	VIPR1	up
1.23810513193511e-39	1.58333297660386	0.717	0.348	2.34076156243651e-35	13	PRDX6	up
3.69091868870627e-39	2.50300498146983	0.516	0.142	6.97805087286808e-35	13	EPB41	up
9.23304187279903e-39	3.93694422966099	0.376	0.025	1.74559889647138e-34	13	GP1BB	up
3.8287387478793e-37	1.156312124475	0.853	0.599	7.2386134767406e-33	13	FTH1	up
1.57510247283649e-35	2.87130170116134	0.362	0.047	2.97788873514468e-31	13	RHAG	up
3.42779419274164e-35	3.35936626477104	0.341	0.039	6.48058770079734e-31	13	SLC4A1	up
1.51174822395353e-33	2.82435538737315	0.39	0.066	2.85811119220655e-29	13	GYPC	up
2.14259041641278e-32	3.22811848767002	0.3	0.034	4.05078144127e-28	13	DEFB1	up
3.98479389849342e-32	2.54220909471408	0.418	0.082	7.53365134449167e-28	13	HMBS	up
1.11748135208585e-29	1.45955770832021	0.618	0.316	2.11271024425351e-25	13	SF3B6	up
3.17414688077476e-66	-3.36432913206996	0.231	0.701	6.00104209279275e-62	14	LOC138562538	down
5.82094144008391e-54	-3.79409629020715	0.07	0.5	1.10050718866226e-49	14	CAMP	down
1.60306214845384e-53	-3.21964234258692	0.192	0.606	3.03074929786683e-49	14	EPCAM	down
7.54656048296051e-53	-2.86131489675652	0.277	0.668	1.42675272490851e-48	14	S100A13	down
3.82639241194082e-52	-2.66028478295981	0.181	0.593	7.23417749401531e-48	14	SDC1	down
6.93349591919748e-50	-3.36985037695298	0.108	0.513	1.31084673848347e-45	14	DSP	down
2.4929865742918e-49	-3.06195857464564	0.128	0.509	4.71324041735607e-45	14	RihA	down
1.08596830888329e-48	-3.20640421450201	0.122	0.516	2.05313168477475e-44	14	DSG2	down
8.51089762589607e-48	-3.05749740966129	0.109	0.512	1.60907030515191e-43	14	CLDN7	down
9.02001916459092e-47	-3.2431344462795	0.219	0.591	1.70532482325756e-42	14	TGM3	down
1.24167195066821e-46	-2.83785825649548	0.11	0.462	2.34750498993332e-42	14	SPINT2	down
1.2984669150797e-45	-2.94185398844771	0.113	0.52	2.45488154964969e-41	14	CDH1	down
2.95182054865408e-43	-2.7348145957461	0.088	0.456	5.5807119292854e-39	14	GSTA4	down
7.19163792417694e-43	-2.18969518567884	0.303	0.654	1.35965106594489e-38	14	C2PH19orf33	down
1.94643192590395e-41	-4.16536625629191	0.059	0.398	3.679924199114e-37	14	LPO	down
3.25977561782266e-41	-3.13733322009756	0.092	0.459	6.16293178305552e-37	14	FGFBP1	down
2.45400951508968e-40	-3.00478941904017	0.107	0.468	4.63955038922854e-36	14	SERPINB1	down
4.98496731605507e-39	-4.04087345485339	0.04	0.37	9.42457920773372e-35	14	OTOA	down
5.00358591510121e-39	-2.74497660387148	0.095	0.434	9.45977953109035e-35	14	SERPINB5	down
1.06631384176264e-38	-3.3640395322108	0.06	0.366	2.01597294923644e-34	14	PKP1	down
1.92810519736375e-38	-2.86313522870927	0.113	0.461	3.6452756861359e-34	14	LOC138582574	down
8.71142110410582e-38	-3.4853584974982	0.078	0.382	1.64698127394225e-33	14	FABP2	down
1.3211946327464e-37	-3.22757612500571	0.462	0.696	2.49785057267035e-33	14	LOC138580807	down
1.35986262734069e-35	-2.83880329809514	0.082	0.404	2.57095628325031e-31	14	TRIM29	down
7.55727819192008e-35	-1.94346081882863	0.246	0.565	1.42877901496441e-30	14	LGALS3	down
1.1405215870004e-34	-2.01453088964305	0.25	0.555	2.15627011238296e-30	14	PERP	down
2.51321900636725e-34	-2.62371548481543	0.107	0.412	4.75149185343793e-30	14	FXYD3	down
5.64822688796428e-34	-3.34945813532018	0.06	0.358	1.06785377543853e-29	14	DSC2	down
7.10180147512067e-34	-2.79098966393167	0.16	0.488	1.34266658688631e-29	14	MPEG1	down
8.8911664262397e-34	-3.26079319315315	0.078	0.352	1.68096392454488e-29	14	A2M	down
3.92512463939849e-146	9.18674651832599	0.835	0.005	7.42084064324679e-142	14	PLVAP	up
5.7291663128025e-146	4.06012869969498	0.917	0.178	1.08315618309844e-141	14	CAV1	up
3.24877010672746e-144	7.48922055903452	0.835	0.011	6.14212476377894e-140	14	PRX	up
6.02820212144342e-144	8.15995476829871	0.856	0.016	1.13969189308009e-139	14	VWF	up
1.6438885633938e-139	8.08764756318013	0.82	0.008	3.10793571795233e-135	14	SHANK3	up
6.56683361884402e-131	4.25208515585564	0.912	0.155	1.24152556397865e-126	14	HSPG2	up
2.66570840763614e-129	6.00873688031676	0.787	0.031	5.03978831547688e-125	14	ICAM1	up
3.50288294438906e-126	4.31131217406116	0.807	0.092	6.62255049466195e-122	14	LIFR	up
1.15528218612154e-125	4.69158592569127	0.799	0.072	2.18417650108139e-121	14	PTPRM	up
3.7366650922132e-122	8.082760015925	0.738	0.008	7.06453902333827e-118	14	CD34	up
3.21378884410549e-118	8.22360526206521	0.742	0.005	6.07598918866584e-114	14	PECAM1	up
5.70638233756198e-118	7.92132032236888	0.715	0.006	1.07884864473947e-113	14	LOC138515939	up
4.26036120607451e-115	8.99499393260783	0.708	0.003	8.05463889620447e-111	14	TIE1	up
6.10637390269592e-115	8.52335602984124	0.69	0.004	1.15447105004369e-110	14	PODXL	up
2.62462705823262e-114	5.19252656203073	0.761	0.046	4.96211991629459e-110	14	GNGT1	up
2.45390696686325e-107	4.06775445354199	0.77	0.089	4.63935651155166e-103	14	FLI1	up
2.37071558316151e-105	4.84973303249934	0.788	0.12	4.48207488152515e-101	14	PRSS23	up
4.97414662151738e-105	8.52101672015659	0.669	0.004	9.40412160264075e-101	14	KDR	up
7.41943680828523e-105	3.64836730561847	0.769	0.122	1.40271872297441e-100	14	CAVIN2	up
3.95365650389374e-104	6.07598536989439	0.675	0.025	7.4747829862615e-100	14	RAMP3	up
3.73024157371153e-103	6.5964978286299	0.653	0.01	7.05239471925901e-99	14	LOC138472433	up
9.27679669799214e-103	2.92893696781605	0.866	0.191	1.75387118372239e-98	14	VAT1	up
1.19374192463413e-102	6.13650672582398	0.669	0.015	2.25688848271329e-98	14	JCAD	up
4.090144503606e-102	8.12373171840743	0.621	0.007	7.7328271985175e-98	14	AQP1	up
1.16758712864728e-101	3.78740716366484	0.757	0.084	2.20744022542054e-97	14	SPTBN1	up
2.87332315153781e-101	2.29071744230805	0.919	0.394	5.43230475029739e-97	14	MSN	up
1.59781127901493e-99	8.98569756532588	0.634	0.003	3.02082200410563e-95	14	EGFL7	up
2.83245205634882e-97	4.19856850243839	0.708	0.071	5.35503385773309e-93	14	GASK1B	up
2.58552290471574e-95	7.36641490717738	0.629	0.006	4.88818960365558e-91	14	ESAM	up
4.06932768879263e-94	3.35182524879104	0.761	0.127	7.69347092843135e-90	14	ELK3	up
3.72103605874058e-44	-3.86706885414211	0.07	0.397	7.03499077265495e-40	15	LPO	down
8.13302614800087e-38	-2.29681414287065	0.242	0.604	1.53762992354104e-33	15	EPCAM	down
8.8801571598194e-38	-2.4439726180588	0.148	0.511	1.67888251263546e-33	15	CLDN7	down
1.24324590700685e-36	-2.56351981888553	0.256	0.59	2.35048071178715e-32	15	PINLYP	down
7.67651323611936e-36	-2.36904664518092	0.411	0.697	1.45132159242073e-31	15	LOC138562538	down
2.93631027486876e-35	-2.22093158851611	0.181	0.508	5.55138820566689e-31	15	RihA	down
7.27973498392822e-35	-2.78928397861119	0.29	0.589	1.37630669606147e-30	15	TGM3	down
6.05797152074773e-34	-3.18693979151192	0.122	0.489	1.14532009571257e-29	15	MPEG1	down
8.36202389159777e-34	-3.40414501275859	0.074	0.371	1.58092423694547e-29	15	LOC138511169	down
4.85680934422237e-33	-1.8897622223543	0.127	0.455	9.18228374618681e-29	15	GSTA4	down
5.24547116798627e-33	-2.55246184065854	0.168	0.511	9.91708779019484e-29	15	DSP	down
6.8823019876231e-33	-3.55983391413088	0.044	0.369	1.30116801378002e-28	15	OTOA	down
8.89215902179141e-32	-2.79425673985062	0.094	0.381	1.68115158465988e-27	15	FABP2	down
2.77185500115654e-31	-1.93460763573381	0.184	0.497	5.24046906518656e-27	15	CAMP	down
3.19254579988722e-30	-3.01533737321284	0.071	0.323	6.03582708926678e-26	15	AVR4	down
6.75676533183372e-30	-3.4504299572863	0.03	0.277	1.27743405363648e-25	15	LOC138570219	down
4.96775138791878e-29	-1.79114046155781	0.24	0.565	9.39203077399925e-25	15	LGALS3	down
5.41309137563887e-29	-2.61114151596998	0.081	0.404	1.02339905547828e-24	15	TRIM29	down
7.87230454453309e-29	-2.22110865114649	0.159	0.466	1.48833789718943e-24	15	SERPINB1	down
1.52397297191001e-28	-2.46384949577778	0.085	0.365	2.88122330069306e-24	15	PKP1	down
1.65293135428026e-28	-2.45849081191133	0.182	0.514	3.12503201840227e-24	15	DSG2	down
5.55778631413846e-28	-2.42739984939902	0.123	0.381	1.05075508055102e-23	15	TKT	down
7.62199383522879e-28	-2.0827783044183	0.159	0.461	1.44101415448835e-23	15	SPINT2	down
2.51418383882124e-27	-2.60732840222833	0.052	0.278	4.75331596567543e-23	15	TSPAN13	down
3.11077073438226e-27	-1.51335616685402	0.352	0.653	5.8812231504231e-23	15	C2PH19orf33	down
8.59047091190088e-27	-2.47557682381549	0.102	0.381	1.62411443060398e-22	15	IFI27	down
9.48050462624689e-27	-1.99832795950877	0.113	0.426	1.79238420463824e-22	15	TTN	down
1.50730777459461e-26	-2.90306163462192	0.04	0.283	2.84971607864857e-22	15	SCEL	down
8.07592890326674e-26	-1.2058958033552	0.409	0.681	1.52683511845161e-21	15	VWA5A	down
8.79138758228383e-26	-1.89717297312595	0.102	0.366	1.66209973630658e-21	15	NCCRP1	down
1.17047421360299e-59	1.39318075869435	0.735	0.215	2.21289854823782e-55	15	MDK	up
1.74401001077959e-50	2.87460100635681	0.604	0.193	3.29722532637989e-46	15	TNC	up
4.64736036704809e-49	3.49456033910447	0.477	0.063	8.78629950994111e-45	15	COL4A1	up
3.89731489547899e-44	3.40224111931538	0.449	0.063	7.36826354139258e-40	15	COL4A2	up
3.00199007369722e-39	1.80750946116878	0.669	0.316	5.67556243333196e-35	15	CALM2	up
2.86932948563631e-38	2.46525156337663	0.503	0.128	5.424754325544e-34	15	RBMS3	up
7.68886880901707e-38	1.43847978366204	0.694	0.298	1.45365753703277e-33	15	KRT18	up
8.0844645589817e-34	2.67485015072315	0.408	0.11	1.52844886952108e-29	15	BHMT	up
1.52194268847656e-33	2.68687842919582	0.385	0.116	2.87738484683379e-29	15	ADAMTS6	up
1.47294172740657e-32	2.6295707437808	0.376	0.081	2.78474362983487e-28	15	TANB	up
2.25768009820289e-32	2.50359019384877	0.447	0.09	4.26836999366238e-28	15	CDH13	up
2.8125468660486e-32	1.41690858770891	0.599	0.214	5.31740110495148e-28	15	PFN2	up
1.03420958495748e-30	2.74970431283251	0.376	0.075	1.95527664132062e-26	15	SORCS2	up
3.69573486515866e-29	2.45704078641326	0.432	0.105	6.98715633606897e-25	15	NID2	up
5.69481766064929e-29	2.5886403329463	0.382	0.08	1.07666222692235e-24	15	GPM6B	up
9.42477431716547e-28	2.42822562713376	0.363	0.09	1.7818478324033e-23	15	GLIS3	up
2.69799775012873e-27	2.40508668591974	0.334	0.076	5.10083454639337e-23	15	PRDM16	up
1.42276226704747e-26	2.13389891262095	0.357	0.102	2.68987434207994e-22	15	ENAH	up
2.29764308497845e-25	3.35191177884924	0.288	0.043	4.34392401646025e-21	15	ARHGAP24	up
3.30879165898856e-25	4.04966743738713	0.227	0.018	6.25560151048378e-21	15	ITGA7	up
1.10810459126048e-24	2.10303702256072	0.38	0.107	2.09498254023707e-20	15	MYH10	up
4.54270040663525e-24	5.8766670944288	0.21	0.006	8.5884293887846e-20	15	CACNA2D4	up
1.47726614088745e-23	1.31223893089262	0.607	0.304	2.79291936596182e-19	15	LOC138487902	up
1.55602520449801e-22	2.27177548450417	0.293	0.063	2.94182125162394e-18	15	LAMA2	up
2.54650522023082e-22	2.50490680500924	0.275	0.069	4.8144227693684e-18	15	PAK1	up
3.24203498890524e-22	2.53317880475904	0.256	0.052	6.12939135002425e-18	15	FAM20C	up
1.11725571040995e-21	2.89000551744564	0.262	0.053	2.11228364610105e-17	15	ADAMTS12	up
1.88332317914109e-21	1.66104136490416	0.482	0.235	3.56061080248415e-17	15	RUNX1	up
5.58938073056379e-21	1.36771515788334	0.422	0.207	1.05672832092039e-16	15	INPPL1	up
5.27622845200198e-20	2.17773107502867	0.345	0.106	9.97523751135494e-16	15	AXL	up
4.23049449877875e-39	-3.78852766797079	0.089	0.528	7.9981728993911e-35	16	EPPK1	down
7.12541467636548e-36	-3.34842255964294	0.092	0.506	1.34713089871366e-31	16	DSP	down
8.95837864677225e-36	-3.07348370350212	0.201	0.599	1.69367106695876e-31	16	EPCAM	down
2.93501951671135e-34	-2.26713829012353	0.344	0.661	5.54894789829448e-30	16	S100A13	down
1.73100241703962e-33	-2.57929150220785	0.185	0.586	3.27263316965511e-29	16	SDC1	down
1.49919509301735e-32	-3.34948848468571	0.083	0.492	2.8343782428586e-28	16	CAMP	down
4.21311223620588e-31	-3.34615102833214	0.08	0.453	7.96530999377083e-27	16	FGFBP1	down
6.76801998105436e-31	-1.72590375613773	0.382	0.708	1.27956185761814e-26	16	GSTM1	down
1.15486048479687e-30	-3.22957117894285	0.111	0.483	2.18337923255696e-26	16	MPEG1	down
3.42510154794149e-28	-2.54563418603046	0.36	0.693	6.47549698653818e-24	16	LOC138562538	down
4.92294013322749e-28	-2.73787900102455	0.271	0.584	9.30731061587989e-24	16	PINLYP	down
1.38889288827783e-27	-2.66563928057802	0.156	0.509	2.62584089457806e-23	16	DSG2	down
8.02753699058499e-27	-2.36680723872176	0.268	0.584	1.51768614344e-22	16	TGM3	down
2.56971970679218e-26	-2.47611484344103	0.137	0.513	4.8583120776613e-22	16	CDH1	down
3.60511736940255e-26	-2.59949071457944	0.14	0.505	6.81583489859247e-22	16	CLDN7	down
4.76353269450599e-26	-2.58076264940665	0.076	0.399	9.00593491223303e-22	16	TRIM29	down
1.40017160147575e-25	-3.18669109294768	0.057	0.364	2.64716442975006e-21	16	OTOA	down
5.95056740035337e-25	-2.59142280562895	0.169	0.512	1.12501427271081e-20	16	GSTP1	down
