p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
1.01964308379218e-06	-3.37405867792025	0.005	0.044	0.0183280844311645	6	SMAD6
1.02205829630536e-06	-1.32038875527691	0.281	0.448	0.0183714978760889	6	KRT19
1.02474570549048e-06	-2.65566881300919	0.009	0.054	0.0184198040561915	6	CAV2
1.04004214983935e-06	-3.6679210738332	0.004	0.055	0.0186947576433624	6	DSEL
1.04258853571082e-06	1.07012019487011	0.275	0.148	0.0187405289294019	6	TEX264
1.05320155805379e-06	1.5754966878448	0.15	0.049	0.0189312980060168	6	LOC138453595
1.08231873627745e-06	-5.44844870329699	0.001	0.061	0.0194546792845871	6	EFCC1
1.08418107455799e-06	-2.02062943981889	0.013	0.051	0.0194881548151798	6	PRR5
1.08601998682125e-06	-2.837507135995	0.006	0.041	0.019521209263112	6	LOC138510403
1.08783535181494e-06	-4.75759503398509	0.002	0.052	0.0195538404488735	6	LOC138492205
1.09382892588209e-06	1.00422877078718	0.248	0.109	0.0196615749427305	6	SELPLG
1.10987968344232e-06	-1.61434752770036	0.041	0.119	0.0199500873098757	6	RAB27B
1.11385101281334e-06	1.25031223436648	0.147	0.057	0.0200214719553198	6	RENBP
1.11388508660811e-06	1.792099279781	0.099	0.028	0.0200220844317808	6	RGS14
1.12055541558627e-06	-2.42530503919262	0.027	0.123	0.0201419835951632	6	MAGI1
1.12175027751985e-06	-0.692016352862882	0.171	0.249	0.0201634612384193	6	SCAF8
1.14820819254054e-06	-3.64896394076832	0.009	0.082	0.0206390422609161	6	EMID1
1.18188453388378e-06	0.687698986122968	0.231	0.144	0.021244374496561	6	SDHD
1.18305074250924e-06	-2.82349271886554	0.015	0.076	0.0212653370966035	6	JAG2
1.1839188245075e-06	-1.35849407894767	0.055	0.137	0.0212809408705224	6	BCAT1
1.19198248262555e-06	-3.34383087551344	0.009	0.071	0.0214258851251942	6	LOC138567786
1.20705988447373e-06	-0.625829504318255	0.467	0.597	0.0216969014234152	6	TUBA1A
1.23118428233327e-06	0.274030585819139	0.722	0.614	0.0221305374749406	6	LDHA
1.23855687816845e-06	0.94268545508008	0.205	0.108	0.0222630598850778	6	FBXO6
1.24019585342856e-06	-4.81954285498823	0.001	0.049	0.0222925204653783	6	PARVA
1.2405371943535e-06	-6.17113890538346	0	0.055	0.0222986560685041	6	ITGA8
1.24160624964487e-06	-5.4762923362223	0.001	0.054	0.0223178723373666	6	PLXDC2
1.24161435149854e-06	-6.8920553547726	0	0.042	0.0223180179681863	6	COL13A1
1.24181961325756e-06	-5.32332131584333	0.001	0.041	0.0223217075483046	6	SCUBE2
1.24199518867102e-06	-5.64847331160498	0	0.04	0.0223248635163617	6	GREB1L
1.24411306497061e-06	0.961330043665578	0.202	0.101	0.0223629323428467	6	SLC49A4
1.26291545184656e-06	-2.16446483130391	0.027	0.101	0.0227009052469419	6	PIK3R3
1.26802386734756e-06	-2.12546330162658	0.019	0.077	0.0227927290155725	6	P4HA2
1.27268681910146e-06	1.01462306419889	0.322	0.157	0.0228765455733487	6	ADGRE5
1.27278505296697e-06	-3.56649600943837	0.006	0.067	0.0228783113270813	6	SNAI1
1.29830836749933e-06	-2.30930501146043	0.098	0.22	0.0233370929058005	6	RARRES1
1.32828322612206e-06	-1.32910092162138	0.052	0.128	0.0238758909895441	6	AP1S3
1.33096477408382e-06	-3.92433175779636	0.005	0.076	0.0239240918141567	6	ATP9A
1.35643273132362e-06	0.397820340668953	0.256	0.124	0.0243818783455421	6	LPAR6
1.36898565613707e-06	1.23980160583619	0.148	0.063	0.0246075171690638	6	PPM1J
1.39319596398447e-06	-1.40966646649359	0.073	0.17	0.0250426974526209	6	VCL
1.40227353151272e-06	1.24554813052533	0.24	0.104	0.0252058667289412	6	AAGAB
1.42783141230929e-06	-4.0708985562807	0.003	0.047	0.0256652696362595	6	CXCL12
1.44267530686876e-06	-4.21731614696286	0.002	0.048	0.025932088640966	6	JAM2
1.44614984921435e-06	-0.640242382547876	0.183	0.267	0.025994543539628	6	PRRC2A
1.44759031943889e-06	-4.00645612149404	0.003	0.048	0.026020435991914	6	TMEFF1
1.4761808245426e-06	0.651009636757572	0.322	0.188	0.0265343503211532	6	ANKRD44
1.49160729674902e-06	-1.76635829503479	0.023	0.069	0.0268116411590635	6	KIF2C
1.50114015915696e-06	-1.61837595692509	0.117	0.268	0.0269829943608463	6	CSF1
1.55530873351622e-06	-0.806208608714327	0.543	0.653	0.027956674484954	6	S100A4
1.56296409868951e-06	-1.15806307692048	0.051	0.101	0.028094279673944	6	RIC8B
1.58052929655829e-06	-1.82525198408836	0.035	0.115	0.0284100141056352	6	SEC23A
1.60523644879252e-06	-0.694361465668286	0.133	0.193	0.0288541251670455	6	ZMIZ1
1.60979693229709e-06	0.323699763551199	0.729	0.624	0.0289360998580401	6	ATP5MK
1.62532361581802e-06	-6.64402961528364	0.004	0.061	0.0292151919943289	6	COL9A1
1.66700063818583e-06	0.642063773782027	0.238	0.116	0.0299643364713903	6	CSF2RB
1.68908425039394e-06	0.600565949797209	0.281	0.171	0.0303612894008311	6	SLC4A11
1.70817579008206e-06	-1.07794772503378	0.109	0.205	0.030704459826725	6	PLOD3
1.71623173482105e-06	0.919615370551778	0.265	0.134	0.0308492654334084	6	LOC138471647
1.75485005269787e-06	-0.315358179014952	0.316	0.47	0.0315434296972441	6	S100A13
1.76302713586799e-06	-1.75689577149097	0.018	0.058	0.0316904127672271	6	SORBS3
1.77170364489344e-06	-1.56256735719743	0.019	0.056	0.0318463730169596	6	BCAR1
1.82647103427983e-06	0.469957001360792	0.514	0.391	0.0328308168411799	6	NDUFAB1
1.82806389397162e-06	-0.583966856073017	0.12	0.172	0.0328594484941399	6	PKN2
1.8425862314811e-06	-3.9214918060114	0.006	0.048	0.0331204875108728	6	HAPLN3
1.8425862314811e-06	-4.66603168298929	0.003	0.037	0.0331204875108728	6	TNMD
1.8441246559698e-06	3.05243756755953	0.062	0.01	0.0331481406910572	6	CXCL10
1.85264246224496e-06	-4.99593649859948	0.001	0.044	0.0333012482588532	6	ITIH5
1.86299857005056e-06	-2.24110974021156	0.022	0.1	0.0334873992966589	6	PHGDH
1.86586212136762e-06	-3.53679411313093	0.003	0.036	0.033538871631583	6	SLC2A10
1.86906128795091e-06	-3.49392353604959	0.004	0.036	0.0335963766509176	6	HYAL2
1.8753495542871e-06	-4.01675704218408	0.003	0.049	0.0337094082383106	6	MEX3A
1.91980033920652e-06	1.11074011596128	0.209	0.098	0.0345084110972372	6	IFNAR1
1.93954427287734e-06	1.41595856099002	0.137	0.05	0.0348633083049701	6	HK3
1.94981069012149e-06	-1.25751116843823	0.059	0.132	0.0350478471549337	6	HIPK2
2.00583530085674e-06	-0.660546143905556	0.029	0.047	0.0360548895328999	6	FZD6
2.05433902894195e-06	-0.660082436051813	0.588	0.667	0.0369267440452316	6	KRT1
2.05742076159323e-06	-1.03827877413772	0.139	0.247	0.0369821381896383	6	FBL
2.05909752382824e-06	0.978078145154743	0.153	0.068	0.0370122779908126	6	GPR141
2.06041377436102e-06	-1.45476032338883	0.075	0.184	0.0370359375941394	6	AKT1
2.0671070147616e-06	-3.6638485374919	0.007	0.076	0.0371562485903398	6	SFRP1
2.08320532162693e-06	-3.27463428479215	0.01	0.074	0.0374456156562441	6	SLC16A2
2.13639577155314e-06	-3.31124108664293	0.005	0.047	0.0384017139936677	6	PLEKHA4
2.14014071200413e-06	-5.29397735426119	0.002	0.055	0.0384690292982743	6	SMOC2
2.176152496656e-06	-2.7165515536343	0.015	0.086	0.0391163411273916	6	LNX2
2.22497610298288e-06	0.655900636536588	0.327	0.22	0.0399939454511173	6	CXCL8
2.22592959344615e-06	1.01431365656078	0.198	0.086	0.0400110844421946	6	NFAM1
2.25389200498411e-06	1.09938059870396	0.212	0.088	0.0405137087895894	6	RAB44
2.25427018771008e-06	1.11376760903295	0.145	0.065	0.0405205066240888	6	SRAP
2.32503949098722e-06	0.967632890622184	0.201	0.101	0.0417925848504953	6	PIK3CD
2.34967918632878e-06	-2.89356103767938	0.011	0.08	0.0422354833742598	6	PTPN13
2.37616089423399e-06	-1.96054279148398	0.033	0.116	0.0427114920738559	6	VKORC1
2.38276830545431e-06	1.06264836137426	0.21	0.089	0.0428302602905412	6	TMC8
2.38435592075853e-06	0.77775674666391	0.338	0.191	0.0428587976756346	6	PEA15
2.40684273237518e-06	0.823682079936723	0.352	0.187	0.0432629981144438	6	ABCA1
2.44587518058409e-06	-0.919770168017351	0.14	0.245	0.0439646063709989	6	DSG2
2.45369915283437e-06	-3.79331881069608	0.005	0.069	0.0441052422721979	6	NTF3
2.46218201314437e-06	-4.30055000818467	0.003	0.058	0.04425772168627	6	HMCN1
2.47909853099944e-06	-4.66530433483126	0.003	0.062	0.0445617960947149	6	LAMA4
2.57667667389328e-06	0.767342924995374	0.268	0.146	0.0463157632132318	6	ALDH3B1
2.82227158847998e-06	-0.59864370497965	0.111	0.16	0.0507303318029276	6	DEGS1
2.85525372927713e-06	-0.529329678579179	0.812	0.824	0.0513231857837563	6	HNRNPAB
2.87322165053233e-06	-0.851722157469791	0.081	0.141	0.0516461591683186	6	WASL
2.88757364108803e-06	0.640023713680133	0.167	0.082	0.0519041361985574	6	IGSF6
2.89439701007001e-06	-1.67119338810507	0.04	0.095	0.0520267862560085	6	KANK1
2.9846461151087e-06	-1.63275285348321	0.011	0.039	0.0536490139190788	6	ARHGEF16
2.9846461151087e-06	-1.81765941672339	0.013	0.046	0.0536490139190788	6	DLX3
3.02888920448546e-06	-2.39291402633333	0.01	0.051	0.0544442834506261	6	PLPP2
3.03699486855898e-06	-0.591773247203288	0.454	0.559	0.0545899827623477	6	TMED2
3.08643408840565e-06	0.846020519318801	0.262	0.144	0.0554786527390915	6	ADAM33
3.10069408977073e-06	1.01728533206881	0.086	0.042	0.0557349762636289	6	LOC138567536
3.10745048651993e-06	-0.101714867652929	0.668	0.497	0.0558564224951957	6	GSTM4
3.11323266489398e-06	0.241979392685144	0.985	0.956	0.0559603571514693	6	RPL36A
3.16344902673042e-06	-6.00233426979763	0.002	0.059	0.0568629962554793	6	RSPO1
3.17579501890688e-06	1.24499676824122	0.093	0.04	0.0570849154648512	6	BACH1
3.17706378829277e-06	-4.1194749175581	0.008	0.044	0.0571077215945626	6	PLVAP
3.20969836175785e-06	-2.80047640505003	0.004	0.026	0.0576943280525974	6	DACH1
3.22077320966252e-06	-4.85904029754464	0.001	0.03	0.0578933984436838	6	PHOSPHO1
3.23909895524353e-06	-2.71049631357871	0.017	0.097	0.0582228037205025	6	TNIK
3.27064789006963e-06	-1.49599534100739	0.22	0.382	0.0587898958240015	6	CAMP
3.3227575021628e-06	0.719930936090631	0.157	0.093	0.0597265661013763	6	CTBS
3.3280821473173e-06	-1.37856023284364	0.073	0.172	0.0598222765980285	6	RRM1
3.35197784378308e-06	-2.61157869563131	0.018	0.111	0.0602518017420008	6	WWTR1
3.37637001263424e-06	0.609176434517797	0.318	0.203	0.0606902509771005	6	OSTF1
3.3994272356553e-06	-1.30659061034197	0.032	0.074	0.0611047045609041	6	CENPF
3.40923815007532e-06	-3.67722614131691	0.005	0.061	0.0612810557476038	6	GIT1
3.43224906591327e-06	-1.67018093819591	0.022	0.063	0.061694676959791	6	JAM3
3.52057014990361e-06	-3.13122103857934	0.009	0.074	0.0632822484445174	6	KANK3
3.61038159395852e-06	-0.643437721707683	0.356	0.503	0.0648966091514044	6	VWA5A
3.62976986481766e-06	-3.07281958857638	0.007	0.056	0.0652451133200974	6	SEMA6A
3.63810350842906e-06	-0.64062097662745	0.707	0.772	0.0653949105640124	6	PMP2
3.6501021785449e-06	0.923041867674959	0.244	0.113	0.0656105866593446	6	CYP4F8
3.65737941902212e-06	-3.4183313906636	0.006	0.062	0.0657413950569226	6	LOXL1
3.67780110151207e-06	3.24045073747409	0.063	0.007	0.0661084747996794	6	LYNX1
3.68040103469041e-06	-4.85904029754464	0.001	0.036	0.0661552085985602	6	SOBP
3.68115719546024e-06	-4.30709285405145	0.002	0.041	0.0661688005883977	6	SORBS1
3.68182944588987e-06	-4.63501427209626	0.002	0.049	0.0661808842898704	6	EPHA3
3.68388283702855e-06	-5.53414063612599	0.001	0.033	0.0662177939955882	6	C1QTNF1
3.6842111468956e-06	-4.88987770146723	0.001	0.036	0.0662236953654484	6	SCARA5
3.68478374498723e-06	-7.81667979582099	0	0.057	0.0662339878161455	6	ADAMTS3
3.68558870969994e-06	-5.92134966156664	0.002	0.039	0.0662484570568565	6	FMOD
3.6979900855614e-06	-1.7723812033648	0.016	0.052	0.0664713717879662	6	NEDD9
3.71429895511289e-06	-2.13390013877522	0.018	0.074	0.0667645237181541	6	EFNA1
3.76364273015938e-06	-1.46101468037792	0.015	0.042	0.0676514780746148	6	TMEM138
3.82952965220319e-06	-2.28431698132832	0.017	0.073	0.0688357954983524	6	PDE4C
3.85579016399729e-06	1.34976623053058	0.107	0.038	0.0693078281978513	6	GPR65
4.02133038752226e-06	-2.31674002268809	0.022	0.088	0.0722834137157126	6	TP63
4.05132968042876e-06	-2.29496516329731	0.035	0.109	0.072822651005707	6	PCBD1
4.08234458861403e-06	0.643535772225003	0.298	0.186	0.0733801439803372	6	PPP1R15A
4.12537768744528e-06	-4.28590323222027	0.004	0.046	0.0741536639318289	6	LOC138472433
4.13105879942856e-06	-1.57332373179349	0.039	0.104	0.0742557819197284	6	RGMA
4.16924701446356e-06	-4.4440027982658	0.004	0.047	0.0749422150849826	6	OLFM4
4.20203522693003e-06	-0.604070800557157	0.352	0.435	0.0755315832040673	6	SEC61A1
4.24192236521148e-06	-3.58258537594852	0.005	0.061	0.0762485545146763	6	WTIP
4.27640627369109e-06	-0.743137996181584	0.179	0.265	0.0768684027695974	6	EML4
4.82981741172036e-06	-1.18048385051532	0.056	0.12	0.0868159679756735	6	ABL1
4.8719091926898e-06	-4.6393284591747	0.006	0.053	0.0875725677385991	6	ACTA2
4.87610617012352e-06	-2.04749640178885	0.029	0.107	0.0876480084079703	6	PDLIM7
4.8947746858298e-06	-1.36432186752058	0.093	0.184	0.0879835749777907	6	PMEPA1
4.92078282787602e-06	-1.11673285563035	0.069	0.131	0.0884510713310715	6	TRIO
5.06127137208661e-06	1.42774846158857	0.149	0.055	0.0909763529132568	6	F2RL2
5.10931609499711e-06	-1.37677640952212	0.057	0.13	0.0918399568075731	6	MBOAT2
5.11309108032453e-06	-0.566305265068306	0.132	0.182	0.0919078121688335	6	BCL9
5.14080061860801e-06	-1.93898845386088	0.023	0.081	0.092405891119479	6	GAREM1
5.14342816305717e-06	0.470215627473916	0.54	0.415	0.0924531212309527	6	COX5A
5.14602790061376e-06	3.14111733097678	0.049	0.006	0.0924998515135323	6	FGD2
5.25244528016146e-06	-1.58750529431355	0.04	0.11	0.0944127039109023	6	MUC5AC
5.2751039779145e-06	0.623988948398029	0.304	0.171	0.0948199940030131	6	TTC7A
5.53848483761565e-06	-4.16304648443474	0.002	0.047	0.0995542649561413	6	P3H3
5.55159378861093e-06	-1.92235823750755	0.035	0.123	0.0997898983502814	6	ARHGEF11
5.59391028418215e-06	0.354671871766031	0.469	0.386	0.100550537358174	6	CLTA
5.63699977989744e-06	0.233551572336752	0.901	0.794	0.101325071043656	6	RPL10A
5.67712319325888e-06	-1.77749036946709	0.027	0.092	0.102046289398828	6	S100A16
5.71203372844924e-06	-2.95024011192749	0.006	0.047	0.102673806268875	6	FMO2
5.7120374678539e-06	-2.0592106734502	0.016	0.061	0.102673873484674	6	FHL3
5.7143537521401e-06	1.58559232196368	0.157	0.05	0.102715508694718	6	WAS
5.74794322580477e-06	-2.42808324317968	0.009	0.056	0.103319279483841	6	YAP1
5.75727021189809e-06	-2.58168622039378	0.01	0.05	0.103486932058868	6	COL14A1
5.82024111891151e-06	-2.99543020098387	0.011	0.078	0.104618834112434	6	CRLF1
5.85396106765471e-06	0.597139607425557	0.197	0.112	0.105224950191093	6	PLCG2
5.9089564125991e-06	1.14863064671582	0.242	0.11	0.106213491516469	6	SH3BP1
5.98188531802957e-06	-2.61646999427056	0.012	0.068	0.107524388591582	6	ST3GAL1
6.11026204197381e-06	-0.372041292784575	0.527	0.648	0.109831960204479	6	S100P
6.19126554697563e-06	0.532544948808864	0.347	0.173	0.111287998206887	6	ALOX5AP
6.19758664026845e-06	-2.60155226421749	0.011	0.053	0.111401619858825	6	KLHL29
6.30489558408866e-06	1.20245624950453	0.055	0.022	0.113330498123994	6	LYL1
6.34031147870316e-06	-4.82601149715717	0.001	0.032	0.113967098829689	6	SUSD1
6.34033215078146e-06	-3.73229451430192	0.003	0.045	0.113967470410297	6	S1PR1
6.34033215078146e-06	-3.95881343221713	0.002	0.033	0.113967470410297	6	IL17RD
6.34120731921374e-06	-5.8778414955529	0	0.039	0.113983201562867	6	COL21A1
6.38605405060374e-06	-1.71859736505583	0.065	0.181	0.114789321559602	6	FARP2
6.4389506340664e-06	2.00778048330197	0.086	0.021	0.115740137647343	6	CD180
6.56261536791507e-06	-2.13267283539122	0.021	0.076	0.117963011238273	6	KIAA0040
6.56848914302084e-06	0.888750805456356	0.14	0.075	0.1180685923458	6	ATP13A2
6.61947213426769e-06	-2.05474060125609	0.044	0.127	0.118985011613462	6	MSRB1
6.81063924105822e-06	0.163418503093752	0.998	0.98	0.122421240358021	6	COX2
6.91844150486256e-06	-1.04556864017347	0.039	0.075	0.124358986049905	6	CIT
6.95874844787304e-06	-2.97152514668227	0.02	0.109	0.125083503350518	6	GAS1
7.02131894944619e-06	0.414720514882213	0.212	0.153	0.126208208116295	6	CBL
7.04031715798637e-06	-2.87850061155046	0.017	0.108	0.126549700914805	6	ID3
7.10395786235862e-06	0.521662317626725	0.272	0.172	0.127693642575896	6	PIP5K1C
7.15252529030994e-06	-3.0087515794817	0.009	0.061	0.128566642093321	6	PIK3C2G
7.15257691500058e-06	-4.07036448192489	0.004	0.042	0.128567570047135	6	NRXN1
7.15297841560356e-06	1.10048981566082	0.162	0.074	0.128574787020474	6	RP2
7.17748506730278e-06	-4.98543673485362	0.002	0.07	0.129015294084768	6	OMD
7.1999071917192e-06	1.90926772038115	0.122	0.031	0.129418331771153	6	FAM78A
7.20234381908627e-06	-3.04275225071703	0.006	0.042	0.129462130148076	6	B4GALNT3
7.20234381908627e-06	-4.03489013294406	0.003	0.053	0.129462130148076	6	ANTXRL
7.22720429294378e-06	-4.62562237247694	0.002	0.048	0.129908997165665	6	LOC138487769
7.25195561421584e-06	-2.868384210006	0.008	0.061	0.13035390216553	6	GPC2
7.25195561421584e-06	-4.71886263949638	0.001	0.047	0.13035390216553	6	CDK16
7.25528540493514e-06	0.324520732885835	0.894	0.747	0.130413755153709	6	CAPG
7.2766486859541e-06	-3.89856866173128	0.004	0.062	0.130797760130025	6	PROS1
7.30126492208061e-06	-2.86496513150175	0.008	0.056	0.131240236974399	6	FXYD6
7.68313404466676e-06	-0.795697157862765	0.23	0.357	0.138104334452885	6	EIF3J
7.68536709248215e-06	0.749943138493112	0.358	0.233	0.138144473487367	6	IGF2BP2
7.70824081503349e-06	-0.587500017689256	0.224	0.302	0.138555628650227	6	SEPTIN9
7.76109789741063e-06	-1.53238979241487	0.252	0.397	0.139505734705956	6	LRP1
7.89057254951439e-06	0.547495155611644	0.291	0.201	0.141833041577521	6	SNX27
8.04725958178274e-06	0.909353059178661	0.335	0.171	0.144649490982545	6	ARHGAP20
8.2474647642752e-06	0.638223089498857	0.482	0.323	0.148248179137847	6	CYFIP1
8.25078858968555e-06	1.03380447740251	0.115	0.05	0.148307924899598	6	TNFAIP3
8.32246819759414e-06	-2.57039923557478	0.025	0.075	0.149596365851755	6	LOC138569359
8.34615620650758e-06	0.604192120845267	0.257	0.172	0.150022157811974	6	PRELID1
8.42066787943159e-06	1.09470598430597	0.121	0.053	0.151361505132783	6	ZBTB38
8.45522981906554e-06	-1.59455389054068	0.035	0.075	0.151982755997703	6	SOX6
8.46116739224474e-06	-0.686432209889352	0.128	0.189	0.152089483875599	6	STAG1
8.47103506443053e-06	1.67169432541794	0.103	0.032	0.152266855283139	6	GPR34
8.55462669633929e-06	-2.02005770344623	0.017	0.061	0.153769414866699	6	PMFBP1
8.6462654271193e-06	-1.54084195227992	0.014	0.038	0.155416621052469	6	PLEKHG3
8.6462654271193e-06	-2.00105930241707	0.012	0.048	0.155416621052469	6	PADI3
8.65778963022729e-06	-1.94316566241109	0.019	0.068	0.155623768603336	6	KIAA1671
8.6653979727072e-06	1.00525842133941	0.12	0.058	0.155760528559412	6	LOC138459848
8.68861459811049e-06	-3.45935704514283	0.004	0.049	0.156177847401036	6	ATP6V0A1
8.79067550606285e-06	0.681709413653617	0.412	0.256	0.15801239222148	6	NAMPT
8.8341409150939e-06	-1.53486850851782	0.062	0.153	0.158793682948813	6	TJP2
8.93504241541914e-06	-0.64378409875693	0.546	0.638	0.160607387417159	6	RAN
9.00168089428925e-06	-0.804052380591623	0.224	0.357	0.161805214074849	6	RAB2A
9.03464644002933e-06	0.636615910696716	0.308	0.168	0.162397769759527	6	CTSA
9.14900245495133e-06	0.405580077925904	0.17	0.113	0.16445331912775	6	NRP1
9.16885408652616e-06	1.09674785596501	0.181	0.078	0.164810152205308	6	CGAS
9.27792885803683e-06	-5.80389874335218	0.004	0.046	0.166770771223212	6	CNMD
9.28897392933863e-06	-1.05036097352048	0.032	0.065	0.166969306379862	6	POLD1
9.29478952503549e-06	-3.52106758190069	0.008	0.087	0.167073841712513	6	P3H1
9.29485624088597e-06	-2.99735318739765	0.008	0.065	0.167075040929925	6	SALL4
9.31467011997619e-06	-2.35402595313973	0.011	0.051	0.167431195406572	6	EDARADD
9.41909805201846e-06	-5.06125483694346	0.001	0.039	0.169308287485032	6	LMCD1
9.43636870622919e-06	-5.13610665723882	0.002	0.055	0.16961872749447	6	FBLN7
9.45342792758995e-06	-4.46872522767703	0.002	0.037	0.169925366998429	6	SPNS2
9.47058607036059e-06	-3.37872508104267	0.003	0.035	0.170233784614732	6	NBEA
9.47060337630593e-06	-4.58078650409341	0.002	0.054	0.170234095689099	6	MYH16
9.48747083746222e-06	-5.5059804374424	0.001	0.049	0.170537288303383	6	LOC138569646
9.5042370524003e-06	-3.35734370408596	0.005	0.048	0.170838661016895	6	UNC13B
9.57081279788505e-06	1.05811863351771	0.195	0.089	0.172035360041984	6	RCSD1
9.59360791872177e-06	0.685709935189023	0.356	0.203	0.172445102339024	6	HEXB
9.68296909424228e-06	-2.09046891317461	0.029	0.111	0.174051369469005	6	CYTH2
9.73357870700863e-06	1.9783093648108	0.054	0.014	0.17496107725848	6	ODAD1
9.73357870700863e-06	-0.676866750380807	0.021	0.033	0.17496107725848	6	ACSF3
9.74896103514818e-06	0.566195884430059	0.396	0.289	0.175237574606789	6	MED13L
9.79688448262661e-06	0.661469708823671	0.355	0.226	0.176098998575213	6	MGST1
9.96095201859612e-06	-2.1646053122913	0.016	0.068	0.179048112534265	6	CCDC120
1.00256558452942e-05	-1.52227495489201	0.033	0.09	0.180211163819163	6	SGCB
1.00360039638446e-05	0.41570111189828	0.585	0.471	0.180397171250106	6	ATP5MG
1.00446052608675e-05	1.61851530136995	0.149	0.046	0.180551779564093	6	CALHM6
1.00801707753118e-05	-0.673667393764232	0.085	0.127	0.18119106968623	6	HERC3
1.00945391881358e-05	-3.49046011840583	0.009	0.083	0.181449341906742	6	SPRY2
1.01386281640843e-05	-1.87296725558672	0.012	0.043	0.182241841249416	6	TJP3
1.01631573368803e-05	-0.617408898297201	0.245	0.352	0.182682753130424	6	NAA50
1.01753383782606e-05	-2.59784723853501	0.012	0.073	0.182901707349234	6	FGD1
1.02551153676548e-05	1.64652967753954	0.156	0.05	0.184335698733596	6	DNASE1L1
1.02641440728062e-05	-1.98169256725728	0.014	0.056	0.184497989708691	6	SLC39A13
1.04433441596747e-05	2.14738597161479	0.057	0.012	0.187719111270153	6	NRL
1.04679886891542e-05	0.941719841879026	0.326	0.153	0.188162096687548	6	ARHGAP33
1.06182120554307e-05	-0.971048693592511	0.082	0.143	0.190862361696366	6	KMT2E
1.08037228455495e-05	-0.701419806005449	0.345	0.476	0.194196918148752	6	SFPQ
1.09130227846006e-05	-3.98135170605288	0.001	0.018	0.196161584553195	6	ST8SIA5
1.0915051446356e-05	-4.45876950897471	0.001	0.034	0.196198049748249	6	LAMB2
1.09168549566336e-05	-4.72986163844564	0.001	0.044	0.19623046784549	6	DVL1
1.09168668226289e-05	-2.70901485354003	0.007	0.046	0.196230681136754	6	BAG3
1.09168668226289e-05	-5.16664872111493	0	0.029	0.196230681136754	6	MYRIP
1.09184688274854e-05	-7.18541429746319	0	0.045	0.196259477174049	6	CHST1
1.09198573850904e-05	-5.73350941546078	0	0.033	0.196284436497	6	CNTFR
1.09235134144291e-05	-5.96627352086967	0	0.037	0.196350153624363	6	FGF18
1.0949263307877e-05	0.622715393239422	0.175	0.106	0.196813007959089	6	LOC138510069
1.09990703845803e-05	-1.02750293961846	0.131	0.228	0.197708290162831	6	SLC20A1
1.10003062070038e-05	2.09346393993019	0.114	0.026	0.197730504070893	6	CARD11
1.10122149328209e-05	1.05948985380949	0.324	0.156	0.197944563417456	6	LXN
1.1079659935692e-05	0.109164087561521	0.431	0.322	0.199156887344063	6	VAT1
1.11462711993624e-05	1.24353548400328	0.165	0.068	0.200354224808539	6	RAP2B
1.12347712675652e-05	0.427081061093876	0.357	0.26	0.201945013534485	6	SFT2D1
1.14087375904324e-05	0.798932888023918	0.274	0.161	0.205072058188023	6	EEIG2
1.16436175598594e-05	1.10218461360211	0.192	0.087	0.209294025638473	6	PRKCB
1.19077992360396e-05	-2.07152034668899	0.029	0.112	0.214042691267812	6	CPNE2
1.19264652471782e-05	-2.2584083405576	0.033	0.103	0.214378212818028	6	ECRG4
1.20229027279207e-05	-0.707885100122167	0.063	0.097	0.216111676534374	6	POLR3B
1.21781368603194e-05	0.903785024043469	0.168	0.08	0.218902010064241	6	TNFRSF18
1.21822140144564e-05	0.303762480251691	0.938	0.864	0.218975296909855	6	RPL30
1.234486764866e-05	-2.82297104283712	0.005	0.032	0.221898995984663	6	TIMP4
1.234486764866e-05	-3.19410949212007	0.006	0.054	0.221898995984663	6	SLC6A2
1.23871685187613e-05	-2.052015172046	0.012	0.047	0.222659354124734	6	FBLIM1
1.24340458922522e-05	0.745462389572162	0.18	0.092	0.223501974913233	6	ANKRD13B
1.24766926410382e-05	1.5754629247968	0.16	0.052	0.224268550222662	6	GRAP2
1.27482319892279e-05	0.772879774026774	0.108	0.061	0.229149470006371	6	ENTPD2
1.27678448905209e-05	1.18961828701823	0.166	0.07	0.229502011907113	6	RUBCNL
1.28014324922962e-05	0.710697301520871	0.339	0.203	0.230105749049024	6	DMXL1
1.28571321460781e-05	0.235145389664413	0.99	0.96	0.231106950325754	6	RPS8
1.28976028141661e-05	0.412835010406216	0.48	0.35	0.231834410584636	6	IQGAP1
1.29226431699633e-05	0.575617397203492	0.353	0.218	0.232284510980091	6	LRCH4
1.30052442220967e-05	-1.1265838415205	0.05	0.103	0.233769264892188	6	DLGAP5
1.30310263133298e-05	-1.90338614766773	0.055	0.157	0.234232697982103	6	ADD3
1.3157064910397e-05	0.848499901029997	0.385	0.218	0.236498241764386	6	PITPNA
1.32295477538864e-05	0.938473280180361	0.169	0.086	0.237801120876108	6	MOGAT2
1.33680293430327e-05	-2.22973184356272	0.023	0.095	0.240290327441013	6	ADGRL2
1.36309928648626e-05	0.214640434334243	0.741	0.656	0.245017096745905	6	RSL24D1
1.37355017673744e-05	-0.931454841709192	0.238	0.368	0.246895644268556	6	MMP18
1.37996853223844e-05	-0.667431469308866	0.139	0.211	0.24804934366986	6	KPNB1
1.38459072167963e-05	-1.2076678208657	0.069	0.151	0.248880182221913	6	DSC2
