p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene	direction
4.12258892990396e-33	-3.00592294695087	0.116	0.445	6.85256731928636e-29	9	RNF213	down
4.81590358993878e-33	-4.61895236928205	0.081	0.389	8.00499494719624e-29	9	LOC138487720	down
5.59964309057798e-33	-4.61984629624806	0.06	0.356	9.30772674515871e-29	9	PSCA	down
1.88316807297836e-32	-3.2397087062754	0.051	0.354	3.13020197090463e-28	9	TSPAN13	down
3.63812907355353e-32	-3.75075524704194	0.046	0.345	6.04729814606069e-28	9	CLDN4	down
5.44810461719567e-32	-2.19528070787306	0.198	0.543	9.05583949470264e-28	9	CA5A	down
1.55524299561756e-31	-4.66416874240685	0.053	0.341	2.5851249073155e-27	9	ITGB4	down
1.69780748276434e-31	-3.00761538760819	0.169	0.469	2.82209559785089e-27	9	IFI27	down
3.36010045166626e-31	-4.28676781963969	0.03	0.324	5.58515897075965e-27	9	MOV10	down
3.52515180517139e-31	-3.97323762598035	0.041	0.346	5.85950733055588e-27	9	TXNRD1	down
4.31137988746062e-31	-5.63159338545019	0.005	0.253	7.16637564893704e-27	9	PTPRZ1	down
4.64368387897011e-31	-2.98041612090471	0.085	0.399	7.71873134362412e-27	9	PARP14	down
6.54239349599475e-31	-2.57469548875516	0.099	0.377	1.08747664690425e-26	9	SAMD9	down
9.56040317636394e-31	-3.95727493794215	0.136	0.473	1.58913021597521e-26	9	AGR2A	down
1.20068762781181e-30	-3.20879541661838	0.109	0.39	1.99578297494879e-26	9	LGALS3BP	down
1.307893058902e-30	-4.30740827858129	0.044	0.331	2.1739798425069e-26	9	UPK1A	down
3.05230718909727e-30	-3.82500769563736	0.032	0.303	5.07354500971748e-26	9	VILL	down
3.19201011633234e-30	-2.01482494120942	0.169	0.496	5.30575921536762e-26	9	GSTA4	down
3.39655849608627e-30	-2.78043239983988	0.083	0.374	5.64575953219459e-26	9	MX2	down
3.54514957431778e-30	-3.57622198101157	0.097	0.405	5.89274762243101e-26	9	MUC2	down
6.28465106364536e-30	-3.96348964942879	0.049	0.306	1.04463469979913e-25	9	VWA7	down
7.5553013597816e-30	-4.90930047399743	0.012	0.275	1.2558421920229e-25	9	ARAP2	down
1.17874948575098e-29	-3.80528465949432	0.06	0.336	1.95931739521528e-25	9	MALL	down
1.86158655425628e-29	-4.61101447338363	0.03	0.314	3.09432917048478e-25	9	NPDC1	down
2.56096339647404e-29	-4.63401803387302	0.021	0.268	4.25683335761914e-25	9	ADGRF5	down
3.06629376791254e-29	-2.76490517662458	0.097	0.395	5.09679350102422e-25	9	ADH1A	down
6.08234499785025e-29	-5.61306763871613	0.019	0.297	1.01100738554267e-24	9	LOC138569359	down
1.53446318891965e-28	-4.50926659715975	0.023	0.282	2.55058471262225e-24	9	TP63	down
1.78288199772303e-28	-4.54137075570525	0.039	0.29	2.96350645661522e-24	9	LY6E	down
2.10501400229023e-28	-4.10099317317872	0.023	0.293	3.49895427460683e-24	9	ESRP2	down
2.63816884648162e-28	-1.57248594796436	0.446	0.693	4.38516425662175e-24	9	PERP	down
3.91340217235417e-28	-2.62990480815946	0.455	0.692	6.50485709088711e-24	9	KRT15	down
4.65068351021104e-28	-3.31941894845883	0.159	0.483	7.73036613067279e-24	9	ITGA6	down
2.10260193983547e-27	-5.19041610943763	0.009	0.251	3.49494494439451e-23	9	NBEAL2	down
2.82744494390239e-27	-4.24374139944173	0.019	0.25	4.69977898575456e-23	9	SEMA4B	down
3.01329413705285e-27	-2.25284806229462	0.222	0.568	5.00869751460924e-23	9	SLC38A2	down
3.34044993374242e-27	-4.17571603278564	0.026	0.271	5.55249587986664e-23	9	CAPN9	down
3.40454286461115e-27	-3.10714557863889	0.06	0.362	5.65903114955665e-23	9	UPP1	down
3.80558108051113e-27	-1.89440386356498	0.175	0.465	6.3256368720256e-23	9	GSTT1	down
4.68659808013646e-27	-5.10487810158369	0.032	0.265	7.79006332880283e-23	9	GP2	down
6.05358557667187e-27	-3.34499376726781	0.044	0.278	1.0062269945544e-22	9	LOC138527095	down
1.36908550828429e-26	-3.35776858854083	0.034	0.267	2.27569393187015e-22	9	PATJ	down
4.06637234328271e-140	6.61165479776234	0.852	0.03	6.75912410900452e-136	9	COL11A2	up
6.80011313067454e-139	7.06575487888439	0.866	0.066	1.13031480458072e-134	9	COL2A1	up
7.51986118824764e-135	4.35060031340444	0.958	0.233	1.24995132671052e-130	9	COL11A1	up
5.41237631589191e-114	3.97299512520182	0.891	0.229	8.99645191227554e-110	9	CTHRC1	up
5.85375825775342e-108	6.56221885521778	0.716	0.032	9.73011697603773e-104	9	COL9A1	up
1.13024063070597e-106	3.45609701837199	0.878	0.148	1.87868597635947e-102	9	TGFBI	up
4.31732052245238e-100	6.86763367619732	0.679	0.027	7.17625017242035e-96	9	COL9A2	up
4.72817031037729e-100	2.87255104895588	0.924	0.215	7.85916468990913e-96	9	FBN2	up
7.18420999367492e-96	6.01252677715954	0.663	0.028	1.19415938514864e-91	9	ACAN	up
1.05724223792297e-88	6.9089709864367	0.616	0.022	1.75734804787556e-84	9	COL9A3	up
8.43216700545047e-87	3.82348375522301	0.705	0.065	1.40159479964598e-82	9	PRELP	up
2.54753881323694e-86	4.04724734976968	0.709	0.108	4.23451901536243e-82	9	CCN2	up
2.76299286908868e-86	3.05538387346465	0.772	0.15	4.5926467469992e-82	9	NFIX	up
1.06694178932791e-85	2.10717185008842	0.949	0.388	1.77347064222086e-81	9	KRT18	up
1.70985040020383e-84	2.70701031884907	0.824	0.193	2.84211333521881e-80	9	LUM	up
3.40283315590232e-84	6.48062863719593	0.577	0.016	5.65618927174084e-80	9	MATN4	up
3.26763585450784e-80	3.26974025818781	0.73	0.104	5.43146431736294e-76	9	MMP2	up
3.82045973149602e-80	6.4230847920652	0.57	0.029	6.35036816569268e-76	9	CNMD	up
3.3310911781791e-79	3.71383449195555	0.656	0.061	5.53693975636929e-75	9	PLCE1	up
2.6351030888188e-77	1.95106641054522	0.944	0.326	4.3800683542346e-73	9	COL3A1	up
5.25962445264424e-77	3.59527839318012	0.653	0.086	8.74254776518526e-73	9	PDZRN3	up
5.63595275054662e-77	5.00051813231392	0.626	0.059	9.36808066195859e-73	9	COL27A1	up
4.38991674329062e-76	2.42064745365502	0.78	0.151	7.29691961069766e-72	9	COL6A1	up
1.16455920312334e-74	1.46039868978699	0.961	0.407	1.93573030743162e-70	9	FSTL1	up
2.6655019798189e-74	4.50495736760189	0.635	0.05	4.43059739085497e-70	9	LOXL3	up
5.44688141995315e-72	2.34357012486808	0.862	0.348	9.05380629624613e-68	9	TIMP1	up
5.38036967084623e-71	2.71560103500003	0.746	0.139	8.94325046688061e-67	9	BGN	up
8.46161454334896e-71	1.7578319201726	0.984	0.678	1.40648956939546e-66	9	SPARC	up
9.07928576298247e-71	5.41854559913605	0.522	0.032	1.50915887952295e-66	9	HAPLN1	up
5.47679149010192e-69	2.43505278248472	0.836	0.285	9.10352281484741e-65	9	THBS2	up
2.78510479267224e-68	3.36341703774447	0.617	0.063	4.62940118637979e-64	9	TBX5	up
3.91242954407334e-68	3.12482296406382	0.667	0.092	6.50324038815871e-64	9	PDE3A	up
3.14697007398316e-65	4.59432879513406	0.499	0.03	5.2308936569748e-61	9	SOX5	up
3.11769630786016e-64	4.27326190056957	0.559	0.081	5.18223480292516e-60	9	MGP	up
4.3757739402794e-64	4.32930867783215	0.563	0.048	7.27341144353242e-60	9	ADGRA2	up
8.67665365343186e-64	2.57557556678871	0.679	0.161	1.44223337027344e-59	9	PLAC9	up
6.1319377957719e-62	2.43450615042088	0.778	0.209	1.0192507004132e-57	9	FN1	up
7.50279952401832e-62	3.95522109445667	0.55	0.06	1.24711533688233e-57	9	THBS4	up
9.18585268799788e-62	1.70022519552868	0.778	0.258	1.52687243379901e-57	9	LRP1	up
2.86347215399734e-61	3.26556681829572	0.616	0.107	4.75966341437438e-57	9	SPACA4	up
3.16061167418525e-61	2.87514173824901	0.721	0.205	5.25356872483073e-57	9	COL12A1	up
2.91432358900474e-60	4.72318923684369	0.506	0.026	4.84418866964368e-56	9	FGFRL1	up
1.03152216904326e-59	5.39204630463599	0.457	0.024	1.71459614938371e-55	9	RBP4	up
1.2138468034908e-58	3.96604599151643	0.536	0.049	2.01765615676241e-54	9	MFAP4	up
3.61559755203121e-58	1.98292341679964	0.788	0.307	6.00984625098627e-54	9	FKBP10	up
4.51143908184292e-58	2.95783386809712	0.633	0.145	7.49891404183931e-54	9	PAPSS1	up
4.87808873245336e-58	2.64535256323019	0.608	0.094	8.10835909108398e-54	9	OGN	up
2.54736049519607e-56	4.89400775175888	0.446	0.021	4.23422261511492e-52	9	ASPN	up
2.89753285229854e-56	3.09254392079551	0.554	0.08	4.81627910709063e-52	9	NFIC	up
3.11743954298238e-56	1.86682524303829	0.723	0.18	5.1818080083453e-52	9	PFN2	up
1.16858879898404e-55	3.58786725034746	0.496	0.044	1.94242830167127e-51	9	PDGFRL	up
1.0494692864746e-54	2.43174793702473	0.714	0.235	1.74442784797807e-50	9	CHSY3	up
1.11853901052803e-54	2.67623094747044	0.656	0.125	1.8592355432997e-50	9	COL6A2	up
1.57544038491114e-54	2.51762222071224	0.656	0.19	2.61869700779929e-50	9	TRPS1	up
6.43476427698821e-54	3.16574816959513	0.526	0.061	1.06958651812098e-49	9	PRDM16	up
1.64115020808857e-53	3.35513783765681	0.508	0.082	2.72791987588482e-49	9	PAPSS2	up
4.54913617775482e-53	4.49298315831959	0.404	0.025	7.56157415466406e-49	9	CCN3	up
9.52358743496909e-53	2.13580513331494	0.716	0.235	1.58301070344056e-48	9	CRIM1	up
1.35752060990886e-51	6.6638810358763	0.395	0.013	2.2564707577905e-47	9	OTOS	up
1.86672218045341e-51	2.32093480250963	0.635	0.158	3.10286560834966e-47	9	LOXL2	up
1.72384186986136e-50	3.69149332420115	0.457	0.052	2.86536995608355e-46	9	PCOLCE	up
1.73546768612561e-50	6.06505113072892	0.4	0.013	2.88469438787798e-46	9	EPYC	up
4.47610505900731e-50	2.60925940467855	0.578	0.132	7.44018182908196e-46	9	DDR2	up
7.78012848944002e-50	2.80446084542482	0.54	0.082	1.29321295751472e-45	9	SERPING1	up
1.37576105271077e-49	5.2459538231289	0.439	0.04	2.28679002181584e-45	9	ZNF385C	up
1.92848427019647e-49	3.31655074007617	0.49	0.047	3.20552655392058e-45	9	PRR16	up
2.76265121523161e-49	3.42734766020011	0.483	0.059	4.59207884995797e-45	9	TRABD2B	up
7.90714870440607e-49	3.19167925474415	0.554	0.077	1.31432625764638e-44	9	EMILIN1	up
1.24719623658648e-48	3.17036349736594	0.517	0.088	2.07308958445404e-44	9	XYLT1	up
1.28058909431058e-48	2.52643497480863	0.619	0.119	2.12859519256305e-44	9	AEBP1	up
6.02658261025757e-48	2.14177517473451	0.638	0.162	1.00173856147701e-43	9	COL6A3	up
7.48131172387642e-48	1.99343946570365	0.732	0.269	1.24354363474274e-43	9	SDC2	up
1.07331705952997e-47	2.49049708992341	0.644	0.151	1.78406761635071e-43	9	VCAN	up
1.2226096910977e-47	2.5958724516624	0.536	0.094	2.03222182854259e-43	9	ENAH	up
1.27696995394436e-47	3.0407574967633	0.496	0.068	2.12257945744632e-43	9	LSAMP	up
6.61171186715429e-47	3.4750929994237	0.48	0.063	1.09899874655839e-42	9	PLOD2	up
9.04084966118933e-47	5.0637950372546	0.414	0.018	1.50277003068289e-42	9	ADAMTS3	up
1.40236928106619e-46	4.40785994094587	0.427	0.029	2.33101821898822e-42	9	SDK2	up
1.48819644621258e-46	2.94521569651925	0.526	0.083	2.47368013289454e-42	9	CDH11	up
5.3998764894023e-45	3.60074223706289	0.437	0.049	8.97567470068451e-41	9	PDPN	up
2.73251247152282e-44	1.17883567477534	0.929	0.54	4.54198223016523e-40	9	KRT8	up
3.15216974288091e-44	3.3331570797188	0.436	0.048	5.23953654661664e-40	9	CHD5	up
3.44233357807653e-44	2.00123358439474	0.697	0.256	5.7218468734788e-40	9	MFAP2	up
3.57082387417955e-44	1.87510598503597	0.781	0.303	5.93542344366125e-40	9	POSTN	up
5.23047332829711e-44	3.37393348792056	0.48	0.059	8.69409276629546e-40	9	CCDC88A	up
6.8505029844558e-44	3.27371870261277	0.384	0.026	1.13869060607624e-39	9	HAPLN3	up
1.35639024576797e-43	2.6384169923658	0.49	0.084	2.25459186651551e-39	9	DAB2	up
2.45527419017996e-42	1.59173534341341	0.73	0.283	4.08115675891712e-38	9	CALM2	up
2.82784063662007e-42	1.69589061053672	0.817	0.35	4.70043670618987e-38	9	COL5A1	up
3.26227657717425e-42	2.02597083047412	0.549	0.117	5.42255612657905e-38	9	CTSG	up
1.14569497790741e-41	2.20814760545833	0.598	0.163	1.90437419227769e-37	9	FNDC3B	up
1.54057370863326e-41	4.13246493250764	0.393	0.037	2.5607416184902e-37	9	COMP	up
2.06873804704375e-41	2.45265488207724	0.534	0.101	3.43865638179611e-37	9	CCDC80	up
4.98007616056582e-41	1.05260989656688	0.88	0.42	8.2778825940925e-37	9	VIM	up
5.1673685779139e-41	4.44438955582569	0.383	0.024	8.58920005020849e-37	9	CSPG4	up
1.22056583605272e-40	5.73974414914735	0.33	0.01	2.02882453268683e-36	9	CHAD	up
2.31177239893265e-40	4.10424727984653	0.39	0.03	3.84262808150585e-36	9	ABTB2	up
8.18132504802756e-40	2.38616342721282	0.508	0.126	1.35989984948314e-35	9	CRTAP	up
6.02565314563776e-39	5.22809585322594	0.344	0.013	1.00158406586791e-34	9	COL25A1	up
6.64162828683935e-39	3.36905451890239	0.441	0.055	1.10397145383844e-34	9	MATN2	up
1.22219192100938e-67	-4.4774046288708	0.206	0.716	2.0315274111018e-63	10	SPARC	down
3.26103888283087e-62	-2.16366268315506	0.449	0.828	5.42049883104147e-58	10	HMGN2	down
1.34086086360446e-58	-4.79894569454904	0.403	0.768	2.22877892748333e-54	10	COL1A2	down
7.58327076836124e-57	-4.91464209839873	0.286	0.714	1.26049126711701e-52	10	COL1A1	down
1.20711553733152e-50	-2.5887583317627	0.198	0.616	2.00646744615246e-46	10	STMN1	down
4.55299553110851e-49	-1.48805088093256	0.607	0.874	7.56798917180856e-45	10	NCL	down
2.74091912604277e-47	-4.49314869401733	0.066	0.505	4.55595577130829e-43	10	ITGBL1	down
6.75414840835355e-47	-1.34067996343725	0.698	0.907	1.12267454843653e-42	10	HNRNPAB	down
2.16492709889935e-44	-4.95781849661218	0.031	0.424	3.59854182379049e-40	10	MSN	down
1.92817708085525e-43	-5.40865498977842	0.07	0.452	3.2050159437976e-39	10	MMP18	down
7.43056437220426e-43	-2.89957657885869	0.2	0.566	1.23510840994779e-38	10	ODC1	down
7.78844369631288e-43	-1.31665959454306	0.584	0.853	1.29459511120113e-38	10	RBMX	down
9.35238589750612e-42	-1.55072376676367	0.519	0.804	1.55455358388347e-37	10	SRSF2	down
5.83804036002122e-41	-4.06482692980238	0.101	0.483	9.70399068642727e-37	10	ITGA6	down
3.83239691542478e-40	-1.72624671616372	0.389	0.71	6.37021015281908e-36	10	RAN	down
3.94708855313869e-40	-1.34140673186083	0.51	0.767	6.56085059302714e-36	10	PRMT1	down
4.22724787632326e-40	-4.49736842201139	0.099	0.479	7.02653142002452e-36	10	COL5A2	down
5.9370639227359e-40	-5.46810116876208	0.033	0.389	9.86858765237161e-36	10	DCN	down
4.20308649042152e-38	-5.18288349040611	0.091	0.42	6.98637036437865e-34	10	COL17A1	down
1.21057960750381e-37	-6.26183939717713	0.021	0.389	2.01222542359284e-33	10	COL5A1	down
2.70533370840216e-37	-2.09409759691665	0.387	0.701	4.49680569010607e-33	10	SDC1	down
1.22024440772383e-36	-1.98740523475461	0.364	0.702	2.02829025451856e-32	10	ALDOA	down
3.43033447742831e-36	-4.57279203080837	0.025	0.344	5.70190196838133e-32	10	PCDH7	down
2.27268145660928e-35	-1.56750502313058	0.331	0.659	3.77765111717594e-31	10	NUCKS1	down
4.53334901015204e-34	-1.33388153232199	0.527	0.793	7.53533272467471e-30	10	SNRPF	down
1.49061129937636e-33	-1.91083864757353	0.333	0.64	2.47769410182338e-29	10	LDHA	down
1.9140795766623e-33	-4.86911513276932	0.06	0.388	3.18158307232807e-29	10	TIMP1	down
2.212959537757e-33	-3.90197442151278	0.043	0.344	3.67838134365968e-29	10	FKBP10	down
1.61331031676524e-32	-4.61270468060778	0.099	0.45	2.68164440852718e-28	10	FSTL1	down
1.8363906918044e-32	-3.34844546829572	0.045	0.343	3.05244860791727e-28	10	IGF1R	down
5.60578678133751e-32	-5.49298445308001	0.029	0.325	9.31793878793921e-28	10	LAMB3	down
3.88054897379578e-31	-6.5693789820415	0.07	0.37	6.45024850424335e-27	10	COL3A1	down
9.10424812692284e-31	-4.64506702028113	0.029	0.305	1.51330812365711e-26	10	VWA7	down
9.22293906973004e-31	-5.32494974021627	0.016	0.31	1.53303693217053e-26	10	THSD4	down
1.94155825049568e-30	-4.76239989083349	0.019	0.28	3.22725812397393e-26	10	TP63	down
1.31599664593424e-29	-5.19573418779192	0.035	0.325	2.18744962487189e-25	10	THBS2	down
1.60219101249316e-29	-1.28327576315012	0.459	0.733	2.66316190096613e-25	10	TRA2B	down
1.67169652700417e-29	-1.3158908629911	0.459	0.721	2.77869396718634e-25	10	AKAP8L	down
1.88094770668529e-29	-1.27150346675389	0.599	0.81	3.1265112780523e-25	10	H2AZ1	down
4.6278323870703e-29	-4.29142384921045	0.025	0.283	7.69238299378825e-25	10	ECM1	down
8.66416449972722e-29	-1.82506695713889	0.3	0.553	1.44015742314466e-24	10	SERPINB1	down
1.06794327885689e-28	-6.51435280546651	0.006	0.255	1.77513531811593e-24	10	VIT	down
1.25288967575816e-28	-4.66841339544587	0.049	0.339	2.08255321904521e-24	10	ITGB4	down
1.28375311338867e-28	-5.74653008536188	0.008	0.246	2.13385442507464e-24	10	GALNT18	down
2.07254435291836e-28	-2.04394148323444	0.185	0.459	3.4449832234209e-24	10	HMGB3	down
2.52757221313562e-28	-2.5749721521766	0.072	0.335	4.20133053267404e-24	10	ANP32E	down
3.4858185148524e-28	-5.13373808641601	0.027	0.307	5.79412753538766e-24	10	LTBP1	down
3.98180575580207e-28	-4.30762386405598	0.019	0.246	6.61855752729419e-24	10	APBB1IP	down
5.67106588917878e-28	-4.23352022704549	0.041	0.328	9.42644572099296e-24	10	CALD1	down
1.73179586195514e-27	-5.30983554320748	0.012	0.27	2.87859108174183e-23	10	DST	down
2.61516903868386e-27	-3.10886152656244	0.064	0.334	4.34693397610032e-23	10	PCNA	down
2.71539057743094e-27	-6.06385705074676	0.01	0.24	4.51352221780571e-23	10	COL7A1	down
2.75503822941547e-27	-4.50366348730731	0.014	0.255	4.5794245449344e-23	10	LRCH1	down
4.35147934628507e-27	-1.76314649650329	0.463	0.717	7.23302896939504e-23	10	KRT19	down
4.97891407793415e-27	-4.64623001513725	0.014	0.285	8.27595098034215e-23	10	TLN1	down
5.65740898577755e-27	-4.05095861248865	0.105	0.38	9.40374521615944e-23	10	HIFy	down
6.08102773130357e-27	-4.69080351873196	0.021	0.274	1.01078842949728e-22	10	SRPX	down
1.50676480024559e-26	-4.97191142300421	0.056	0.339	2.50454445096822e-22	10	POSTN	down
2.06592921469978e-26	-2.001579671155	0.163	0.445	3.43398754067397e-22	10	LMNB2	down
2.5290189068346e-26	-1.4416418190653	0.434	0.688	4.20373522694047e-22	10	TUBA1A	down
8.472288877082e-26	-1.18725871954737	0.426	0.681	1.40826385714857e-21	10	ANP32B	down
1.1217468536491e-25	-4.58365984145352	0.019	0.29	1.86456762013554e-21	10	MFAP2	down
1.63027313292799e-25	-5.17905064186371	0.019	0.273	2.70984000155291e-21	10	CAV1	down
2.2313839468291e-25	-6.94035335450156	0.002	0.245	3.70900639641933e-21	10	HSPG2	down
2.64215702979108e-25	-3.87699713002227	0.033	0.275	4.39179341491873e-21	10	SERPINF1	down
3.11837764388227e-25	-5.50690605576294	0.023	0.281	5.18336731966112e-21	10	COL11A1	down
3.31337081552863e-25	-3.92814729090931	0.031	0.262	5.50748496957169e-21	10	ANXA5	down
3.61178893205166e-25	-4.3631208505733	0.016	0.229	6.00351556285627e-21	10	NRG1	down
4.7477926894253e-25	-2.02167884049767	0.142	0.415	7.89178100836274e-21	10	CBX3	down
6.7279249296004e-25	-4.49979586188577	0.019	0.257	1.11831568179818e-20	10	CLDN1	down
9.34380294062539e-25	-4.2788848678733	0.07	0.302	1.55312692479075e-20	10	LOC138521057	down
1.09628783888192e-24	-1.30295941535653	0.451	0.702	1.82224964578953e-20	10	ZNF326	down
1.24629592684588e-24	-2.67501675869342	0.095	0.351	2.07159308960322e-20	10	PKM	down
2.08686300585682e-24	-2.32449140713083	0.103	0.381	3.46878368833521e-20	10	NOP58	down
2.98586368168425e-24	-1.85852117564798	0.142	0.382	4.96310261169557e-20	10	NOP56	down
3.25103324240101e-24	-5.90432423541716	0.004	0.234	5.40386745551896e-20	10	BMP1	down
3.68800635319463e-24	-3.58215531004082	0.068	0.303	6.13020416028012e-20	10	LOC138521299	down
4.54980243226995e-24	-4.48354403450927	0.029	0.296	7.56268160291912e-20	10	LRP1	down
5.49297444329656e-24	-2.23899734859331	0.082	0.32	9.13042211964754e-20	10	IVNS1ABP	down
6.20213035890516e-24	-2.78700480805312	0.062	0.311	1.03091810825722e-19	10	SEPTIN9	down
9.98666475568281e-24	-1.83755888692488	0.309	0.589	1.6599834156896e-19	10	GSTM4	down
1.01268444316341e-23	-3.86607460954764	0.029	0.283	1.68328408142623e-19	10	SERPINH1	down
1.33030507081241e-23	-1.3688065229904	0.43	0.65	2.2112330887044e-19	10	TUBA1C	down
1.62371602170425e-23	-3.66655157973373	0.195	0.454	2.6989407712768e-19	10	VIM	down
2.49965690459816e-23	-4.3911572167367	0.035	0.257	4.15492970682306e-19	10	LOC138487902	down
3.59135715142016e-23	-5.87508758303539	0.01	0.243	5.96955385709059e-19	10	TNC	down
4.06081550024793e-23	-1.2494689637314	0.461	0.701	6.74988752451212e-19	10	NAP1L1	down
6.57804279935947e-23	-3.71728819123598	0.021	0.224	1.09340227410953e-18	10	SLC12A4	down
9.1047123257882e-23	-4.40320789057045	0.029	0.252	1.51338528279251e-18	10	LAMA3	down
2.80122860134931e-22	-3.01216798052981	0.078	0.345	4.65620218116282e-18	10	MARCKS	down
3.53598998303831e-22	-3.87328948726248	0.023	0.245	5.87752254980628e-18	10	PLEKHG5	down
5.53240646533331e-22	-1.38729831034515	0.315	0.557	9.19596602667703e-18	10	SFPQ	down
6.20076447123208e-22	-1.25855482615089	0.459	0.679	1.0306910704082e-17	10	HNRNPL	down
7.54223406784793e-22	-4.01725402453508	0.029	0.265	1.25367014675768e-17	10	LSP1	down
7.58506212767321e-22	-2.31144750619281	0.146	0.401	1.26078902686184e-17	10	TPM2	down
7.79837987069642e-22	-2.86227610888682	0.041	0.244	1.29624670210716e-17	10	RRM1	down
1.23115463737453e-21	-3.8384989261758	0.138	0.38	2.04642523824395e-17	10	TBFA	down
1.2933466834414e-21	-4.10112515365656	0.045	0.272	2.1498008572163e-17	10	CTHRC1	down
2.84703224232919e-21	-1.83953699285865	0.15	0.397	4.73233699319958e-17	10	SELENOP	down
3.06641725235301e-21	-3.03575556374603	0.07	0.342	5.09699875686118e-17	10	WLS	down
2.31622071257952e-157	4.51749459745006	0.998	0.239	3.85002206844968e-153	10	FIM-B. 1	up
1.53746842498819e-155	4.81480105067657	0.99	0.22	2.55558001601537e-151	10	GP2	up
1.13583453980645e-152	4.86082896704653	0.984	0.231	1.88798417206629e-148	10	UMOD	up
8.89110030547678e-152	3.92436281471502	1	0.344	1.47787869277635e-147	10	FCGBP	up
2.15770118884247e-145	3.94577748156164	0.996	0.208	3.58653091609395e-141	10	UPK1B	up
2.22796419346067e-142	3.55149798127487	1	0.345	3.70332208237033e-138	10	LOC138487720	up
5.7239154487702e-142	5.89301595496843	0.885	0.054	9.51429225894582e-138	10	LOC138503230	up
8.69594361777632e-139	5.38604789927656	0.897	0.073	1.44543974814678e-134	10	MOXD2	up
2.39580064110588e-133	3.21241645695819	0.986	0.245	3.9822998256462e-129	10	LY6E	up
1.6283693684176e-127	4.87032051254853	0.897	0.132	2.70667556418373e-123	10	LOC138569361	up
1.96835048915773e-127	3.18660631146185	0.994	0.251	3.27179218307798e-123	10	LOC138569359	up
1.24182047340949e-126	3.19141661536039	0.981	0.287	2.06415399090126e-122	10	UPK1A	up
3.36293958119852e-123	3.81308579532165	0.907	0.121	5.58987817186817e-119	10	LOC138492809	up
3.52240269768226e-123	4.19518865291509	0.885	0.096	5.85493776408746e-119	10	3FTX	up
2.25230435713947e-117	3.27513942414815	0.926	0.202	3.74378030243722e-113	10	CNFN	up
5.27588493464143e-116	3.40667131352584	0.912	0.157	8.76957593836098e-112	10	UPK2	up
1.66290691345794e-115	3.54609793041737	0.92	0.162	2.76408387154978e-111	10	UPK3B	up
1.95807038793868e-114	5.24152041730133	0.765	0.04	3.25470459883167e-110	10	PSRP	up
9.73483872156373e-108	3.00101808307756	0.965	0.41	1.61812489229832e-103	10	LOC138487739	up
1.67693455421628e-107	2.65820623197159	0.99	0.344	2.78740061601831e-103	10	AGR2	up
2.40493390719972e-104	2.53542908949351	0.973	0.43	3.99748114054737e-100	10	IFI27	up
6.4979911129576e-104	2.59873683653629	0.963	0.364	1.08009608279581e-99	10	MUC2	up
3.00152019888893e-103	5.94527678113923	0.749	0.071	4.98912687459318e-99	10	MUC5B	up
7.01539956147495e-103	5.86423070328177	0.716	0.031	1.16609971510837e-98	10	GPRC6A	up
6.04209472810785e-100	2.29318467677404	0.986	0.432	1.00431698570609e-95	10	AGR2A	up
1.40870987906096e-98	4.99027236383142	0.809	0.21	2.34155756097513e-94	10	FCN1	up
2.3007533291168e-98	2.46257666793299	0.994	0.424	3.82431218365795e-94	10	LOC138521056	up
5.52314430600214e-96	2.77350661169353	0.905	0.227	9.18057046543675e-92	10	ADGRF5	up
4.41631812977161e-95	2.24685275468905	0.969	0.548	7.34080399530637e-91	10	TMEM176B	up
4.7125494066354e-95	2.48896157005753	0.984	0.492	7.83319962370936e-91	10	MPEG1	up
6.65359999983876e-95	3.08719056747493	0.914	0.316	1.1059613919732e-90	10	PSCA	up
2.64519418808704e-94	3.37730216245542	0.805	0.163	4.39684177943828e-90	10	ACLY	up
2.85105511905251e-93	2.88871121677706	0.85	0.251	4.73902381888908e-89	10	LITAF	up
8.03364162792547e-92	2.72919531067663	0.893	0.286	1.33535191139377e-87	10	NANS	up
6.25720253735204e-91	3.67602646324136	0.763	0.102	1.04007220575866e-86	10	ITLN1	up
3.70124020575921e-90	2.94585861823871	0.813	0.148	6.15220147001296e-86	10	TPRN	up
7.95368002828412e-90	4.20546196633907	0.724	0.06	1.32206069430139e-85	10	LOC138568695	up
5.01965218936736e-89	2.6089980057545	0.885	0.231	8.34366586916642e-85	10	CAPN9	up
5.67072872899407e-89	2.70707898983085	0.901	0.352	9.42588529333394e-85	10	LGALS3BP	up
1.76034820605732e-86	2.33405527637344	0.87	0.264	2.92605078810847e-82	10	VILL	up
2.97475683127252e-86	2.8021870744603	0.852	0.209	4.94464080494118e-82	10	MUC16	up
4.00607697343403e-86	2.29784001641923	0.918	0.272	6.65890114524204e-82	10	NPDC1	up
1.38778848819855e-83	2.28454818367782	0.907	0.363	2.30678202508363e-79	10	SYTL2	up
3.57740736631193e-83	2.49353318766894	0.881	0.267	5.94636652428369e-79	10	GOLM1	up
4.97445056402617e-82	1.93881684091303	0.992	0.687	8.26853172752431e-78	10	LOC138472551	up
1.47254254039578e-80	2.84330854899745	0.835	0.17	2.44766021064587e-76	10	FER1L4	up
1.16421378305362e-79	2.50567600963404	0.798	0.21	1.93515615019173e-75	10	B4GALT1	up
