p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0.00156208300435115	-1.37182543245755	0.012	0.034	1	5	POLB
0.00986502702504798	-1.372166939156	0.041	0.097	1	5	ZNF143
0.000717243826948831	-1.37231539511835	0.023	0.073	1	5	TTC4
0.0094173097368567	-1.37269217627508	0.016	0.044	1	5	SMCR8
0.000339286485505075	-1.37289846712277	0.027	0.07	1	5	COMMD2
0.000929946865187519	-1.37294480053504	0.282	0.352	1	5	LOC138472546
0.00664149596146632	-1.37323362685035	0.02	0.055	1	5	DUS4L
0.00105217520524606	-1.37423863911035	0.036	0.088	1	5	RBP7
7.61787239026298e-05	-1.3746404480646	0.026	0.068	1	5	ENTPD7
0.000816827367727464	-1.3746404480646	0.026	0.068	1	5	RNF19B
0.002143764714303	-1.37557756731865	0.015	0.039	1	5	LOC138481146
0.00970436438365071	-1.37557756731865	0.019	0.05	1	5	SLC7A6
0.00363444418039187	-1.37656335146421	0.024	0.058	1	5	FUT8
0.00107447752952899	-1.37664781591439	0.039	0.106	1	5	NSUN2
0.000209471470798785	-1.37674811102659	0.02	0.054	1	5	SORT1
0.000158960042966426	-1.37701810167787	0.034	0.083	1	5	DIABLO
0.00339747081366486	-1.37701810167787	0.015	0.043	1	5	LOC138515901
0.00299317647876189	-1.37778015559517	0.034	0.106	1	5	RABL6
6.84798180108736e-05	-1.37880435247257	0.024	0.074	1	5	PSAT1
0.000527793298057641	-1.37931996900447	0.019	0.052	1	5	TMEM69
7.72787474610563e-05	-1.37931996900447	0.035	0.093	1	5	FBXO22
0.000109696051443266	-1.37985380621348	0.041	0.105	1	5	MARF1
0.000158731889952402	-1.38009304844115	0.089	0.166	1	5	TOP2A
0.00095373092340277	-1.38025405452812	0.009	0.027	1	5	MPHOSPH10
0.00715301370779155	-1.38025405452812	0.004	0.014	1	5	LOC138453672
0.00808638608560517	-1.38025405452813	0.026	0.067	1	5	LOC138487735
0.000474973860962683	-1.3805652820217	0.05	0.136	1	5	CEP350
0.0011283966831291	-1.38073696500657	0.036	0.092	1	5	TTC9C
0.00342900788833145	-1.38107774569574	0.022	0.057	1	5	CREB1
0.00656175652283074	-1.38133109454895	0.03	0.081	1	5	RNF141
0.00246546949692035	-1.38225363217447	0.032	0.087	1	5	ECD
0.000691401541479764	-1.3830526878808	0.019	0.051	1	5	CTBS
0.000419477581079642	-1.38358514592002	0.026	0.068	1	5	EPB41L4B
0.00219393553731569	-1.38375149876435	0.019	0.052	1	5	SLC2A4
0.00198475197595423	-1.38388087104986	0.032	0.084	1	5	RAB25
0.000970196118189427	-1.38393534012056	0.046	0.12	1	5	EXOSC10
0.002143764714303	-1.38436781562993	0.019	0.057	1	5	DHX33
6.24497542367633e-05	-1.38533844759986	0.047	0.132	1	5	APPL1
0.000219420049063806	-1.38689767979548	0.072	0.178	1	5	KIAA0232
0.000129166024216794	-1.3869374294832	0.059	0.138	1	5	DLGAP4
0.00136649550962133	-1.38801467055687	0.011	0.03	1	5	EFNB3
0.00650855914235756	-1.38834051924056	0.024	0.063	1	5	RMDN2
0.000941723471309827	-1.3886337201441	0.012	0.035	1	5	ZC2HC1A
0.00135603080352997	-1.38914001775971	0.014	0.038	1	5	FHIP2B
0.000526903011804628	-1.38956179675435	0.014	0.041	1	5	DFFB
0.000119853650029085	-1.38974734045481	0.03	0.082	1	5	CLTB
0.000937570673484096	-1.38974734045481	0.026	0.077	1	5	B3GNT8
0.00526910890479668	-1.39022434328305	0.018	0.049	1	5	N4BP2L1
0.00311129175909647	-1.3908263943876	0.038	0.103	1	5	LOC138471985
0.00449233092821918	-1.39126985027923	0.024	0.062	1	5	JMY
5.85270237440966e-05	-1.39141616081543	0.042	0.117	1	5	ATOSA
0.000139242999872847	-1.39141616081543	0.024	0.068	1	5	RBFA
0.000431511536015806	-1.394193245486	0.026	0.074	1	5	XPO5.5
0.000480663482584176	-1.394193245486	0.027	0.072	1	5	ASB3
0.00339747081366486	-1.394193245486	0.014	0.037	1	5	CRYZL1
0.00545789945546232	-1.394193245486	0.019	0.052	1	5	L3MBTL2
0.00157636741506694	-1.394193245486	0.005	0.018	1	5	PGAP2
0.00713036358261299	-1.394193245486	0.005	0.017	1	5	CHST10
0.000159388328729919	-1.39557978575696	0.05	0.12	1	5	RCOR3
0.00108601038042281	-1.39607297870422	0.061	0.167	1	5	BRWD1
0.0043736553765658	-1.39687566653932	0.069	0.171	1	5	ANKIB1
0.00168987519845439	-1.39711072886829	0.024	0.065	1	5	CCDC32
0.00768714149985559	-1.39711072886829	0.024	0.064	1	5	LRWD1
0.000204709551318146	-1.39718949794592	0.041	0.111	1	5	MTA1
0.00171420074426464	-1.39727263841797	0.023	0.062	1	5	TMEM102
0.000847159288632943	-1.39736052456468	0.043	0.106	1	5	SLAIN2
0.000456254783999359	-1.39739094544505	0.132	0.254	1	5	KPNA2
0.00329683341612008	-1.39788772904374	0.019	0.049	1	5	LOC138566184
0.000124455321236009	-1.39880987355637	0.03	0.079	1	5	SNW1
0.000101777158794549	-1.39894156038416	0.036	0.108	1	5	ZNF592
0.00172615241177213	-1.39927815154659	0.596	0.623	1	5	LOC138472542
0.00186216234204082	-1.39946818752667	0.053	0.13	1	5	SF3A2
0.000306461921480212	-1.39973142902743	0.035	0.096	1	5	PHF10
0.00242499596498615	-1.39973142902743	0.011	0.034	1	5	LRP4
0.00673971488217687	-1.4000223242882	0.024	0.064	1	5	GBA2
0.000870958806660462	-1.40021200699353	0.055	0.142	1	5	LOC138447758
0.000243866653487724	-1.40034547246759	0.023	0.061	1	5	TAF4
0.0024598773281919	-1.40034547246759	0.02	0.062	1	5	SH3BP5L
0.000509937510221108	-1.40070655244467	0.022	0.058	1	5	C3QH19orf53
0.00171694961527657	-1.40209844357135	0.016	0.048	1	5	ATN1
0.00255918462780702	-1.40209844357135	0.008	0.025	1	5	NUDT19
0.000695756784428349	-1.40239039845262	0.028	0.085	1	5	C9orf72
0.000104690757914037	-1.40292805546361	0.043	0.119	1	5	CRTC3
0.00821292948922339	-1.40292805546361	0.023	0.063	1	5	CEP97
0.00098591024509015	-1.40304416306827	0.03	0.08	1	5	WDR11
0.000129929567204831	-1.40363588348335	0.05	0.13	1	5	TMEM115
0.000869018273548987	-1.40363588348335	0.049	0.128	1	5	AP4S1
0.000139726157087736	-1.40367429849688	0.043	0.11	1	5	TBCB
0.000263027600463411	-1.40395221194833	0.02	0.06	1	5	LTV1
0.00169577077680097	-1.40395221194833	0.022	0.058	1	5	GTF2H2
8.79715407306552e-05	-1.40570723350304	0.054	0.148	1	5	ACOT9
0.00168000129702521	-1.40603485813052	0.018	0.049	1	5	DUS1L
0.00138303351154956	-1.40647157526444	0.023	0.061	1	5	RPAP2
0.00237932140363027	-1.40647157526444	0.011	0.031	1	5	MED7
0.0061324262790441	-1.40647157526444	0.011	0.032	1	5	LOC138516208
0.00788851562450854	-1.40719058601487	0.022	0.059	1	5	ESCO1
0.000939491986068662	-1.40734461313731	0.027	0.07	1	5	ISYNA1
0.000650359343058506	-1.40758262271318	0.038	0.103	1	5	ILRUN
5.73648199651222e-05	-1.40769368041239	0.05	0.137	1	5	AMACR
0.000875358411375688	-1.40799904501103	0.009	0.028	1	5	LOC138569691
0.00993896956672257	-1.40799904501103	0.014	0.042	1	5	LOC138514141
8.53760423127163e-05	-1.40799904501103	0.041	0.12	1	5	CCPG1
0.000468693389515032	-1.40850784242095	0.03	0.087	1	5	LOC138515903
0.00292719279708867	-1.40905557749391	0.028	0.084	1	5	GOSR2
0.00472911490948465	-1.40924759120829	0.014	0.038	1	5	SRSF7.1
0.000497759495601876	-1.40996056134432	0.026	0.071	1	5	LOC138533143
0.000544057462988002	-1.41042170727789	0.039	0.107	1	5	RAD17
5.67261376064936e-05	-1.41074442174985	0.022	0.067	1	5	FIRRM
0.000348554019836768	-1.41074442174985	0.012	0.034	1	5	PGAP4
0.00998204856436923	-1.41074442174985	0.026	0.068	1	5	ULK4
0.000368350895568139	-1.41102964721558	0.953	0.953	1	5	LOC138472538
0.000607588338852024	-1.41116632408971	0.016	0.044	1	5	ADCY6
7.87247644905633e-05	-1.41126675884494	0.042	0.102	1	5	LOC138521984
0.00112887760006089	-1.41131177905187	0.032	0.09	1	5	SLC5A6
0.000218168351322122	-1.41161029856341	0.023	0.066	1	5	SCO1
0.000120901213716198	-1.41184111130542	0.03	0.083	1	5	CYB561D2
0.00309493899428384	-1.41257177480085	0.014	0.042	1	5	CCDC62
0.00437281797372797	-1.41320136025308	0.032	0.092	1	5	SH3GLB2
5.84729760729203e-05	-1.41385725563159	0.178	0.244	1	5	LOC138513901
0.0012075155005596	-1.41423099872254	0.014	0.037	1	5	CWH43
0.00406397960657554	-1.41465734804571	0.039	0.112	1	5	C6QH4orf33
0.00473286423023821	-1.41537857537663	0.034	0.083	1	5	CD320
0.000541968956539629	-1.41588831658532	0.039	0.104	1	5	EPHA1
6.20635195936701e-05	-1.416219551816	0.043	0.109	1	5	LOC138488122
7.25630037049768e-05	-1.41662429162533	0.032	0.086	1	5	TULP3
0.0012843001636548	-1.41693216978104	0.05	0.126	1	5	ARSG
0.000119593919835995	-1.41697311414229	0.031	0.09	1	5	ZNF318
0.00018199090244052	-1.41713005676316	0.026	0.077	1	5	GOLGA5
0.00206604493684918	-1.41713005676316	0.03	0.078	1	5	PIGX
0.0025700640360896	-1.41736956785209	0.023	0.064	1	5	TXNRD2
6.33018540439994e-05	-1.41748009802192	0.03	0.085	1	5	CNOT8
0.00289636865529535	-1.41826738046486	0.02	0.055	1	5	MOCS3
0.0012570630619255	-1.41957856390591	0.015	0.045	1	5	SLC30A4
0.00301003094754486	-1.41957856390591	0.016	0.044	1	5	TICAM2
7.46800813094732e-05	-1.41997168667711	0.035	0.099	1	5	ZNF652
0.00255168231801991	-1.4205847443774	0.028	0.08	1	5	ZNF451
8.63632975608498e-05	-1.42066545684719	0.062	0.161	1	5	DIDO1.1
0.00248641089616588	-1.42167398190811	0.023	0.063	1	5	YEATS2
0.00949781659253265	-1.42167398190811	0.015	0.042	1	5	MASP2
0.000268981937660625	-1.42167398190811	0.035	0.088	1	5	CPNE2
0.00989725875654169	-1.42348755228004	0.019	0.052	1	5	ZNF740
0.00040566072977737	-1.42364514636408	0.077	0.196	1	5	LPCAT4
0.000105866430567998	-1.42387937603065	0.045	0.114	1	5	PHIP
0.00780415171018366	-1.42469533388334	0.023	0.062	1	5	PPAN
0.000128667197383404	-1.42555741639533	0.03	0.092	1	5	URB1
0.0061599241671923	-1.42605774414125	0.036	0.101	1	5	MED1
0.00446348250080764	-1.42646964850976	0.022	0.056	1	5	LPAR5
0.000579168398250122	-1.42710786795873	0.012	0.036	1	5	PRPF31
0.0043209152998353	-1.42710786795873	0.012	0.035	1	5	GCM1
0.000249038663689618	-1.42771037163878	0.022	0.06	1	5	IKZF2
0.00105649493399807	-1.42771037163878	0.023	0.06	1	5	PRPF40B
0.0080911726940047	-1.42846314757075	0.02	0.056	1	5	HCFC1R1
0.00286578294245354	-1.42881958859563	0.024	0.066	1	5	ZYG11B
0.000199706390954117	-1.42891462466437	0.141	0.216	1	5	LOC138472551
8.53831111641026e-05	-1.42955518837748	0.036	0.092	1	5	NECTIN4
0.000920691061971311	-1.43030920673612	0.053	0.131	1	5	CKS1B
0.000107661732357382	-1.43113844865863	0.053	0.139	1	5	DTWD1
0.00547628829584197	-1.4318457869654	0.02	0.056	1	5	LOC138472193
5.37248976104957e-05	-1.43192086672087	0.054	0.143	1	5	RNF111
0.000166277583778736	-1.43272147442226	0.032	0.087	1	5	CDO1
8.09458796985113e-05	-1.43304417445736	0.038	0.098	1	5	DXO
0.000244940613382836	-1.43329306517494	0.008	0.025	1	5	LOC138570265
0.00451607132874261	-1.43399425354397	0.027	0.074	1	5	BORCS8
0.000482840881125489	-1.43522051374605	0.015	0.043	1	5	DCAF11
0.00226086444834405	-1.43522051374605	0.015	0.042	1	5	CNKSR1
0.00342900788833145	-1.43522051374605	0.015	0.042	1	5	KLHL7
6.26786412661413e-05	-1.43586242478707	0.05	0.13	1	5	ZBTB44
0.00949781659253265	-1.43714539067055	0.018	0.049	1	5	ACOX3
0.000181022634871863	-1.43734785997702	0.043	0.121	1	5	LETM1
0.00205370301751199	-1.43754332062505	0.027	0.079	1	5	SWT1
0.00259643732491744	-1.43858736484445	0.039	0.101	1	5	SPTY2D1
0.00075902290281327	-1.43918070025931	0.022	0.058	1	5	ZNF665.9
6.0233943741866e-05	-1.43970790473837	0.023	0.062	1	5	IL20RB
0.000454165040974604	-1.44017945076018	0.024	0.067	1	5	DIS3
0.000137575860734339	-1.44098745696494	0.026	0.07	1	5	NNMT.24
0.000243068108236891	-1.44214970228752	0.038	0.107	1	5	CENPK
5.39468927275912e-05	-1.44269176317719	0.039	0.117	1	5	ENY2
0.000345778973852699	-1.44328779501417	0.012	0.035	1	5	DPH7
0.000187509624715814	-1.4435431618687	0.026	0.074	1	5	MRPL16
8.02796389374436e-05	-1.44398717050216	0.023	0.064	1	5	TM4SF1
0.000787155813692651	-1.44398717050216	0.027	0.076	1	5	TMEM63C
5.23472925986112e-05	-1.44507441448818	0.035	0.1	1	5	TIMM17A
0.000112907480388841	-1.44507441448818	0.05	0.138	1	5	SFSWAP
0.00263377763154708	-1.44507441448818	0.019	0.053	1	5	ZNF318.4
0.000955349048692509	-1.445297586434	0.035	0.1	1	5	TRIM23
0.000136557164329417	-1.44549447419151	0.02	0.06	1	5	SMIM10L3
0.000144673039111992	-1.44582601390132	0.045	0.124	1	5	ACAD9
0.000264364019377995	-1.44706860968962	0.043	0.114	1	5	BOLA1
0.0010651754558071	-1.44864102950838	0.023	0.064	1	5	CLEC2L.4
0.00124802856347964	-1.44864102950838	0.007	0.022	1	5	LOC138520874
0.00149468205903878	-1.44864102950838	0.012	0.035	1	5	LOC138527760
0.0038178530714318	-1.44864102950838	0.015	0.043	1	5	LOC138568528
0.000586672350158078	-1.44864102950838	0.064	0.154	1	5	IMMT
0.00796231346619911	-1.44864102950838	0.022	0.059	1	5	TMEM245
0.000102480034417547	-1.45042103595366	0.036	0.098	1	5	NUP107
0.0022518122146515	-1.45061867894882	0.032	0.088	1	5	HIF1AN
0.00302689778950118	-1.45131021628436	0.024	0.067	1	5	LOC138510600
0.00113188141468481	-1.45152642055195	0.042	0.118	1	5	VPS11
0.00122981612474244	-1.4524526434584	0.018	0.048	1	5	PAK6
0.000739666698278916	-1.45349042916977	0.039	0.106	1	5	LOC138521792
0.00270873633357215	-1.45360301218445	0.05	0.134	1	5	GTPBP1
0.00193943591154583	-1.45397447381142	0.031	0.091	1	5	PIK3C2G
0.000309025650164706	-1.45435468070277	0.032	0.092	1	5	TMEM87A.1
0.00543184230199542	-1.45530475978939	0.009	0.028	1	5	MKS1
0.000629722359105346	-1.45530475978939	0.026	0.077	1	5	E4F1
5.5591747215107e-05	-1.45530475978939	0.047	0.124	1	5	COX10
0.00060153774262569	-1.45599235772482	0.035	0.096	1	5	AGK
0.00237932140363027	-1.45625421361825	0.008	0.026	1	5	RPUSD4
0.000259164786668379	-1.45647752374034	0.035	0.089	1	5	C3QH17orf67
0.000103543496753579	-1.45705326932458	0.024	0.068	1	5	CPLANE2
0.000128514956326828	-1.45751918085483	0.015	0.043	1	5	NFRKB
0.00768714149985559	-1.45751918085483	0.023	0.065	1	5	LOC138504195
0.00135603080352997	-1.45832358290571	0.014	0.04	1	5	TIMM29
0.00015424352295392	-1.458625118081	0.02	0.057	1	5	LOC138488560
7.88185877177815e-05	-1.45928827370788	0.038	0.098	1	5	ERICH1
0.000246418979715275	-1.45928827370788	0.028	0.08	1	5	ERMARD
0.000273021209529143	-1.45973020817018	0.028	0.081	1	5	PES1
0.000341045345553695	-1.46004579278063	0.015	0.049	1	5	BCL2L12
0.000423143011625006	-1.46004579278063	0.032	0.092	1	5	SIRT7
0.000158684145314357	-1.46046646490517	0.023	0.065	1	5	SMPD2
0.000293141321655897	-1.4607341014964	0.046	0.117	1	5	ANK3
0.000177316120966686	-1.46159253077159	0.081	0.163	1	5	ITGB4
0.000142205314041893	-1.46193785212183	0.031	0.078	1	5	LOC138488711
7.15381072580179e-05	-1.46281996467814	0.036	0.102	1	5	TIMM10B
0.00972944893853903	-1.46314059920349	0.014	0.039	1	5	LOC138453630
0.000295696303669096	-1.46363374398385	0.045	0.122	1	5	ZNF512B
0.000108512691301339	-1.46382743332305	0.016	0.05	1	5	ZNF343
9.07880087203139e-05	-1.46407107007798	0.066	0.147	1	5	UPK1A
0.00012986607983087	-1.46414212304856	0.028	0.078	1	5	DCAF10
0.000829637624176234	-1.46427168122214	0.058	0.157	1	5	PIK3C3
0.00972944893853903	-1.4645825733774	0.012	0.036	1	5	TELO2
0.000572398716492591	-1.46481232017952	0.024	0.079	1	5	TRNAU1AP
0.00838410155179633	-1.46498902359586	0.015	0.045	1	5	TMEM164
0.000131203241253314	-1.46593381409517	0.047	0.14	1	5	PITPNB.1
0.0020321217014404	-1.46634303124183	0.019	0.055	1	5	COX18
8.68438472235054e-05	-1.46701955882323	0.028	0.083	1	5	KNTC1
0.000685621418141201	-1.46716111747917	0.051	0.138	1	5	LOC138527785
0.00554312253990358	-1.46737759208996	0.022	0.059	1	5	PCMTD2
0.000211066693671904	-1.46759918721226	0.016	0.048	1	5	CCNB3
0.00188293458948702	-1.46780844024633	0.041	0.115	1	5	BARD1
0.000211144678254302	-1.46794158546731	0.014	0.041	1	5	MBTPS2
0.000120761578548778	-1.46810134351419	0.035	0.102	1	5	MIER3
0.00156002367619648	-1.46953837040164	0.039	0.104	1	5	G2E3.1
0.000214495916879163	-1.46985751541807	0.019	0.055	1	5	TAMM41
0.0031367167089839	-1.47183065688027	0.019	0.058	1	5	APOL2
0.000802841367588522	-1.47239715276098	0.031	0.096	1	5	EDC3
0.000338315105349908	-1.47272664803269	0.024	0.072	1	5	FOXQ1
0.00472911490948465	-1.47309407323291	0.016	0.048	1	5	ZNF507
0.000290042160240268	-1.47336345891961	0.019	0.054	1	5	CBR4
0.00380915594833034	-1.47356942580423	0.02	0.062	1	5	TMEM97
0.000857970072744451	-1.47386361321163	0.024	0.074	1	5	PDCD2
0.00140642651014168	-1.47420844620781	0.034	0.098	1	5	JTB
0.00713036358261299	-1.47511324086957	0.004	0.014	1	5	LOC138492294
0.00715301370779155	-1.47511324086957	0.004	0.015	1	5	FAM131A
0.00797859524996906	-1.47511324086957	0.004	0.015	1	5	P2RY2
0.00125731140812612	-1.47511324086957	0.023	0.064	1	5	RihA.2
0.000566776831351664	-1.47564846441156	0.057	0.149	1	5	VEZF1
0.00514813705816372	-1.47616209227228	0.03	0.082	1	5	TSC2
0.00016591058949489	-1.47625326071624	0.027	0.077	1	5	CHAMP1
0.00219939764525073	-1.47625326071624	0.026	0.077	1	5	LOC138522062
6.54310503041355e-05	-1.47649315014826	0.024	0.069	1	5	BTBD10
0.00134723095117362	-1.47686090315583	0.034	0.097	1	5	SIAH1
0.0019242751441025	-1.47712958646807	0.016	0.047	1	5	DYNLT2B
0.00025269028159382	-1.4777339410287	0.024	0.071	1	5	LOC138582063
0.00344814806934002	-1.47802483628947	0.011	0.033	1	5	SOX7
0.00185432423849479	-1.47816011642843	0.05	0.129	1	5	CEP112
0.000362226388790174	-1.47830858002937	0.049	0.131	1	5	SELENOO
0.000521784417492313	-1.47838837290243	0.02	0.058	1	5	SIL1
0.00521901072854878	-1.47838837290243	0.019	0.058	1	5	GMPR
0.00408856782556759	-1.4785306014273	0.028	0.079	1	5	LOC138566144
0.00452830206164571	-1.47885564255538	0.041	0.111	1	5	PTBP2
0.0071272537160552	-1.47885564255538	0.024	0.071	1	5	ELOVL7
0.00312066743329044	-1.47947843343097	0.014	0.044	1	5	LANCL1
7.61729391533498e-05	-1.48034988923571	0.036	0.099	1	5	OPTN
5.49495840287029e-05	-1.48054712692019	0.061	0.155	1	5	PTPRF
0.000482840881125489	-1.48115384302687	0.016	0.048	1	5	FAM136A
0.00135603080352997	-1.48115384302687	0.016	0.047	1	5	LOC138528818
0.00671825744424496	-1.48165608673634	0.009	0.029	1	5	CLDN23
0.00412938343215497	-1.48180789344357	0.051	0.132	1	5	ZFTRAF1
0.000122742789257034	-1.4822494221512	0.014	0.04	1	5	METTL18.1
0.000144059180837663	-1.4822494221512	0.027	0.077	1	5	GCAT
0.00292722443465714	-1.48258836143171	0.018	0.051	1	5	CEP131
0.000601194204501086	-1.48280763265957	0.02	0.058	1	5	MYO3B.1
7.3787686860291e-05	-1.48307452657225	0.027	0.077	1	5	CREBZF
0.00237932140363027	-1.48383045797068	0.011	0.033	1	5	HCFC2
0.00302673164330928	-1.48383045797068	0.026	0.077	1	5	IGFBP2
0.00414440310525563	-1.48383045797068	0.011	0.033	1	5	FITM2
0.000438130328150512	-1.48516690553349	0.016	0.048	1	5	GTPBP8
0.000672579028117706	-1.48540976304452	0.038	0.107	1	5	BIRC5
0.000388795182405188	-1.4860715380965	0.038	0.103	1	5	MYORG.1
0.00148111296949132	-1.48716925844464	0.03	0.074	1	5	LOC138521981
0.00844358256027654	-1.48816939369501	0.009	0.026	1	5	SKAP1
0.000108512691301339	-1.48816939369501	0.015	0.043	1	5	IL22RA1
0.0011368341377512	-1.48816939369501	0.034	0.095	1	5	CENPL
0.00632002129182976	-1.48875624701898	0.078	0.116	1	5	LOC138472549
0.00673971488217687	-1.48893373545641	0.022	0.061	1	5	TRAF3IP1
0.000775479431001616	-1.48916883609099	0.016	0.045	1	5	EPAS1.1
0.00145230252483169	-1.48916883609099	0.016	0.047	1	5	SAMHD1
0.000226988099432635	-1.49076650518105	0.031	0.086	1	5	RIMKLB
0.000231402054072615	-1.49076650518105	0.053	0.15	1	5	TMEM199
0.000767802084923756	-1.49076650518105	0.024	0.071	1	5	LOC138516739
0.00223886218944581	-1.49076650518105	0.011	0.037	1	5	LOC138567198
0.00146719572112055	-1.49141505319867	0.019	0.057	1	5	FAM89A
0.00342032902678172	-1.49153512269571	0.066	0.168	1	5	IKBKG
0.00250911608915375	-1.49219739549512	0.035	0.099	1	5	GPN2
0.000256682243965696	-1.4924953190978	0.026	0.082	1	5	ASH2L
0.000607588338852024	-1.4924953190978	0.023	0.063	1	5	LOC138581278
0.00310506765354694	-1.49272878378654	0.046	0.123	1	5	PCID2
0.000712489683892363	-1.49284083341891	0.03	0.082	1	5	TRPV4
0.00055096779321387	-1.49315969628702	0.03	0.087	1	5	SKIC3
0.000872465573018756	-1.49372891903691	0.008	0.026	1	5	LOC138521877
0.00148279165704458	-1.49372891903691	0.008	0.026	1	5	SVIP
0.0055536023948395	-1.49465342726521	0.019	0.058	1	5	SEL1L3
0.00675440115115385	-1.49465342726521	0.009	0.029	1	5	ADGRF5
0.00609376456367202	-1.49537207985337	0.011	0.033	1	5	LOC138567456
0.0029197796815754	-1.49567456335188	0.023	0.066	1	5	MSH2
0.0014856296575524	-1.49680831196889	0.015	0.043	1	5	SCARB1
9.71376841162067e-05	-1.49742340259466	0.018	0.052	1	5	FBXL14
0.00675310383763211	-1.49742340259466	0.016	0.052	1	5	LOC138569735
0.00127238172682322	-1.49766936543574	0.018	0.054	1	5	TRIM8
0.00019981014200186	-1.49788454852822	0.02	0.06	1	5	CEP20
0.00015424352295392	-1.49824311570812	0.023	0.066	1	5	LOC138447656
0.00112860350015527	-1.49839406470548	0.024	0.07	1	5	HDAC3
9.83300427527737e-05	-1.49852990530074	0.024	0.067	1	5	GAMT
0.00492402955080266	-1.49876450893421	0.027	0.073	1	5	GPATCH2
0.000334011286849699	-1.49886649861584	0.03	0.078	1	5	ALG10
0.00127846646997335	-1.49926710257834	0.034	0.095	1	5	ITPA
0.000435857303386108	-1.50110844940251	0.019	0.056	1	5	PRMT2
0.00122016555081359	-1.50110844940251	0.041	0.112	1	5	UCHL5
6.50096759774147e-05	-1.50110844940251	0.042	0.124	1	5	MTA2
0.00715301370779155	-1.50110844940251	0.005	0.019	1	5	MPG
0.00016559866979005	-1.50344858785703	0.051	0.133	1	5	PINLYP.7
0.000231239791368598	-1.50368239306634	0.023	0.074	1	5	DOLPP1
0.00296743442310635	-1.50368239306634	0.026	0.069	1	5	FAT2
0.000120239338744092	-1.50396810354175	0.022	0.065	1	5	LOC138577367
7.84951848547682e-05	-1.50432516208605	0.053	0.1	1	5	PF4.1
0.00446030626284911	-1.50453935480278	0.035	0.086	1	5	ITGA4
0.00046044496641216	-1.50478410754591	0.034	0.095	1	5	EXOC2
0.000184504871779277	-1.50589351196789	0.046	0.136	1	5	FOXK1
5.89930137131546e-05	-1.50593083285935	0.038	0.107	1	5	PAPOLG
0.00198225639879261	-1.50625175267847	0.032	0.096	1	5	LOC138521291
0.00342274029117439	-1.5068221005969	0.011	0.034	1	5	PPIF
5.94898143221477e-05	-1.50727821664272	0.028	0.085	1	5	WDTC1
0.00609376456367202	-1.50753471856194	0.009	0.03	1	5	LOC138503572
0.00010687672151229	-1.50872163351239	0.034	0.093	1	5	USP1
7.61787239026298e-05	-1.50881654453777	0.026	0.072	1	5	BMF
0.00027086574510679	-1.50901364748786	0.016	0.041	1	5	ANKH
0.00103163167278451	-1.50901364748786	0.016	0.048	1	5	IRX3
0.00254494418070119	-1.50967046290593	0.007	0.022	1	5	LOC138503699
0.00135573772854391	-1.51004157417252	0.027	0.078	1	5	PIAS4
0.000106700458514428	-1.51009723262977	0.046	0.128	1	5	LSM14B
0.00521901072854878	-1.51073715060029	0.02	0.058	1	5	BFAR
5.24084082534155e-05	-1.51137678485634	0.028	0.089	1	5	MRPL4
0.000104068626008013	-1.51137678485634	0.027	0.086	1	5	LOC138517002
9.71360473869077e-05	-1.51226623928703	0.028	0.079	1	5	LOC138570210
0.000348554019836768	-1.51251321267476	0.011	0.033	1	5	LOC138473592
0.00972944893853903	-1.51251321267476	0.011	0.034	1	5	PPCS
0.000246140121637392	-1.51509267883821	0.028	0.075	1	5	LOC138580732
0.000917464381633382	-1.51575522536691	0.015	0.052	1	5	LOC138526848
0.00135603080352997	-1.51687576526083	0.016	0.048	1	5	PEX39
0.00237701383823107	-1.51712076739114	0.02	0.06	1	5	MIS18A
5.41793246120356e-05	-1.51745953157916	0.054	0.15	1	5	RANBP3
0.00029650037095618	-1.51818196276145	0.015	0.043	1	5	LOC138503946
0.00339556783065793	-1.51818196276145	0.015	0.045	1	5	LOC138453408
0.0038178530714318	-1.51818196276145	0.011	0.032	1	5	GOLM1.1
0.000159064056496954	-1.51891972551897	0.057	0.143	1	5	ATP13A3
0.00156521070820548	-1.51972412756986	0.014	0.039	1	5	DKK2
0.000305219584830142	-1.52030201463582	0.028	0.084	1	5	RHPN1
7.61787239026298e-05	-1.52030201463582	0.02	0.06	1	5	CENPN
0.000601194204501086	-1.52157255196223	0.019	0.056	1	5	MANSC1
0.000173144464417468	-1.52194879268437	0.026	0.081	1	5	ACACB
0.000338311817279395	-1.52241895564792	0.014	0.045	1	5	CTC1
0.000107641502491682	-1.52280352050183	0.039	0.111	1	5	MYBBP1A
0.000119495046574291	-1.52382852590259	0.023	0.067	1	5	TRAK1
0.00166277761069224	-1.52411027476413	0.024	0.071	1	5	SCAI
0.00369651261976752	-1.52495519135688	0.019	0.057	1	5	FBXO7
0.000461567739794451	-1.5258268446065	0.039	0.102	1	5	USP28
0.000343363778233066	-1.52664354150965	0.015	0.043	1	5	LOC138503949
0.00217640158677209	-1.52664354150965	0.009	0.031	1	5	KYAT3
0.000487162716261386	-1.52664354150965	0.018	0.053	1	5	NOL6
0.000225504405343767	-1.52765560401407	0.031	0.089	1	5	BLZF1
0.00445299414733071	-1.52774357590598	0.026	0.081	1	5	LOC138472790
0.00292722443465714	-1.52813162316906	0.022	0.064	1	5	BRD1
0.00227897655093672	-1.52925948971666	0.034	0.074	1	5	APOH
